unique_id,date,source,headline,url
2022-04-08_te_0000,2022-04-08,Tempo,Paket Bansos untuk Siapa,https://koran.tempo.co/read/cover-story/473051/paket-bansos-untuk-siapa
2022-04-08_te_0001,2022-04-08,Tempo,Bantalan Sosial Baru Kelas Menengah,https://koran.tempo.co/read/berita-utama/473040/bansos-baru-bagi-penduduk-kelas-menengah
2022-04-08_te_0002,2022-04-08,Tempo,Menambal Pengeluaran Saat Minyak Goreng Mahal,https://koran.tempo.co/read/berita-utama/473045/menambal-pengeluaran-dengan-blt-minyak-goreng
2022-04-08_te_0003,2022-04-08,Tempo,Berharap Bantuan dari Aparat Keamanan,https://koran.tempo.co/read/berita-utama/473048/tni-dan-polri-mendapat-jatah-penyaluran-blt-minyak-goreng
2022-04-08_te_0004,2022-04-08,Tempo,Kuda-kuda Pelita Sebelum Mengudara,https://koran.tempo.co/read/ekonomi-dan-bisnis/473041/persiapan-pelita-air-sebelum-terbang-berjadwal
2022-04-08_te_0005,2022-04-08,Tempo,Cara Praktis Memburu Kuliner Terlaris,https://koran.tempo.co/read/ekonomi-dan-bisnis/473033/startup-pergikuliner-cara-praktis-memburu-kuliner-terlaris
2022-04-08_te_0006,2022-04-08,Tempo,Polemik dalam Menata Jaringan Utilitas,https://koran.tempo.co/read/metro/473043/polemik-dalam-menata-jaringan-utilitas
2022-04-08_te_0007,2022-04-08,Tempo,Target Rampung dalam Lima Tahun,https://koran.tempo.co/read/metro/473046/demi-rampungkan-proyek-jaringan-utilitas
2022-04-08_te_0008,2022-04-08,Tempo,Meriah Berbuka Puasa di Real Masjid 2.0,https://koran.tempo.co/read/metro/473035/meriah-berbuka-puasa-di-real-masjid-2-0
2022-04-08_te_0009,2022-04-08,Tempo,Revisi Ugal-ugalan demi Omnibus Law,https://koran.tempo.co/read/nasional/473049/revisi-uu-pembentukan-peraturan-perundang-undangan-demi-memuluskan-omibus-law
2022-04-08_te_0010,2022-04-08,Tempo,Kejar Tayang Revisi UU PPP,https://koran.tempo.co/read/nasional/473050/alasan-baleg-tergesa-gesa-menuntaskan-pembahasan-revisi-uu-ppp
2022-04-08_te_0011,2022-04-08,Tempo,Mendorong Pembentukan Tim Investigasi Independen,https://koran.tempo.co/read/nasional/473039/indonesia-dorong-pbb-bentuk-tim-investigasiatas-dugaan-pelanggaran-ham-rusia-di-ukraina
2022-04-08_te_0012,2022-04-08,Tempo,Tudingan Kejahatan Kemanusiaan di Bucha,https://koran.tempo.co/read/nasional/473044/tudingan-kejahatan-kemanusiaan-selama-invasi-rusia-di-ukraina
2022-04-08_te_0013,2022-04-08,Tempo,Vaksinasi Lengkap Selama Menjalani Ibadah Ramadan,https://koran.tempo.co/read/ragam/473037/benarkah-jawa-barat-mencatat-angka-kasus-aktif-covid-19-tertinggi
