unique_id,date,source,headline,url
2021-04-29_te_0000,2021-04-29,Tempo,Bara di Puncak Papua,https://koran.tempo.co/read/cover-story/464327/aparat-gencarkan-pengejaran-kelompok-bersenjata-di-papua
2021-04-29_te_0001,2021-04-29,Tempo,Setelah Helikopter Muntahkan Peluru,https://koran.tempo.co/read/berita-utama/464328/setelah-helikopter-muntahkan-peluru
2021-04-29_te_0002,2021-04-29,Tempo,Klaim Operasi Militer tanpa Melanggar HAM,https://koran.tempo.co/read/berita-utama/464312/pemerintah-klaim-operasi-militer-di-papua-tanpa-melanggar-ham
2021-04-29_te_0003,2021-04-29,Tempo,Dukungan Politik dari Senayan,https://koran.tempo.co/read/berita-utama/464323/dukungan-politik-dari-senayan-untuk-operasi-militer-di-papua
2021-04-29_te_0004,2021-04-29,Tempo,Mudarat Operasi Militer di Papua,https://koran.tempo.co/read/berita-utama/464324/mudarat-operasi-militer-di-papua
2021-04-29_te_0005,2021-04-29,Tempo,Sinyal Bahaya Penangkapan Munarman,https://koran.tempo.co/read/editorial/464321/tajuk-masalah-di-balik-penangkapan-munarman-dan-pasal-terorisme-yang-menjeratnya
2021-04-29_te_0006,2021-04-29,Tempo,Memotong Akar Korupsi Pangan,https://koran.tempo.co/read/opini/464292/opini-memotong-akar-korupsi-pangan-oleh-khudori
2021-04-29_te_0007,2021-04-29,Tempo,Bio Farma dan Kadin Siapkan Program Vaksinasi Mandiri,https://koran.tempo.co/read/ekonomi-dan-bisnis/464315/bio-farma-dan-kadin-siapkan-program-vaksinasi-mandiri
2021-04-29_te_0008,2021-04-29,Tempo,Vaksinasi Mandiri Ramai Peminat,https://koran.tempo.co/read/ekonomi-dan-bisnis/464319/vaksinasi-mandiri-ramai-peminat
2021-04-29_te_0009,2021-04-29,Tempo,Menyiapkan Vaksinasi untuk Pekerja di Ibu Kota,https://koran.tempo.co/read/ekonomi-dan-bisnis/464311/kadin-siapkan-vaksinasi-mandiri-untuk-pekerja-di-jakarta
2021-04-29_te_0010,2021-04-29,Tempo,Vaksinasi Mandiri Siap Dimulai,https://koran.tempo.co/read/ekonomi-dan-bisnis/464303/infografis-vaksinasi-mandiri
2021-04-29_te_0011,2021-04-29,Tempo,Target 100 Hari untuk Menteri Investasi,https://koran.tempo.co/read/ekonomi-dan-bisnis/464318/target-100-hari-untuk-menteri-investasi
2021-04-29_te_0012,2021-04-29,Tempo,Mengejar Target Rp 900 Triliun,https://koran.tempo.co/read/ekonomi-dan-bisnis/464296/infografis-target-investasi-rp-900-triliun
2021-04-29_te_0013,2021-04-29,Tempo,Lonjakan Jumlah Kasus Covid-19 di India Ancam Pasokan Daging,https://koran.tempo.co/read/ekonomi-dan-bisnis/464313/lonjakan-jumlah-kasus-covid-19-di-india-ancam-pasokan-daging
2021-04-29_te_0014,2021-04-29,Tempo,Ekspor ke India Menurun,https://koran.tempo.co/read/ekonomi-dan-bisnis/464304/ekspor-ke-india-menurun
2021-04-29_te_0015,2021-04-29,Tempo,Strategi Aman Investasi IFG Life,https://koran.tempo.co/read/ekonomi-dan-bisnis/464316/strategi-investasi-asuransi-ifg-life-agar-kasus-jiwasraya-tidak-terulang
2021-04-29_te_0016,2021-04-29,Tempo,Babak Baru Asuransi Pelat Merah,https://koran.tempo.co/read/ekonomi-dan-bisnis/464308/babak-baru-asuransi-pelat-merah
2021-04-29_te_0017,2021-04-29,Tempo,Detik-detik Akhir Restrukturisasi Jiwasraya,https://koran.tempo.co/read/ekonomi-dan-bisnis/464314/detik-detik-akhir-restrukturisasi-jiwasraya
2021-04-29_te_0018,2021-04-29,Tempo,Indosat dan Tri Perpanjang Periode Negosiasi Merger,https://koran.tempo.co/read/ekonomi-dan-bisnis/464325/indosat-dan-tri-perpanjang-periode-negosiasi-merger
2021-04-29_te_0019,2021-04-29,Tempo,Sembilan Jenis Burung di Indonesia Terancam Punah,https://koran.tempo.co/read/ilmu-dan-teknologi/464293/sembilan-jenis-burung-di-indonesia-terancam-punah
2021-04-29_te_0020,2021-04-29,Tempo,Uji Napas di Terminal,https://koran.tempo.co/read/metro/464307/antisipasi-mudik-awal-pengelola-terminal-tes-genose-covid-19-acak
2021-04-29_te_0021,2021-04-29,Tempo,Bebas Mobilitas karena Dikecualikan,https://koran.tempo.co/read/metro/464294/pengecualian-di-larangan-mudik-lebaran-2021
2021-04-29_te_0022,2021-04-29,Tempo,Izin Keluar-Masuk Ibu Kota Kembali Diterapkan,https://koran.tempo.co/read/metro/464317/jakarta-kembali-terapkan-sikm
2021-04-29_te_0023,2021-04-29,Tempo,Pejabat DKI Dicopot Akibat Pelecehan Seksual,https://koran.tempo.co/read/metro/464305/pejabat-dki-dicopot-akibat-pelecehanseksual
2021-04-29_te_0024,2021-04-29,Tempo,Digadang-gadang sejak Badan Riset Terbentuk,https://koran.tempo.co/read/nasional/464322/handoko-digadang-gadang-sejak-brin-terbentuk
2021-04-29_te_0025,2021-04-29,Tempo,Kepala BRIN Laksana Tri Handoko: Ini Waktunya Saya Bayar Utang,https://koran.tempo.co/read/nasional/464309/wawancara-kepala-brin-laksana-tri-handokoini-waktunya-saya-bayar-utang
2021-04-29_te_0026,2021-04-29,Tempo,Abai Aturan Mengganti Dewan Pengawas KPK,https://koran.tempo.co/read/nasional/464326/abai-aturan-mengganti-dewan-pengawas-kpk
2021-04-29_te_0027,2021-04-29,Tempo,Menggeratak Bukti Keterlibatan Azis dalam Kasus Tanjungbalai,https://koran.tempo.co/read/nasional/464329/kpk-menggeledah-rumah-dan-ruang-kerja-azis-syamsudin
2021-04-29_te_0028,2021-04-29,Tempo,Pelbagai Bukti Penjerat Munarman,https://koran.tempo.co/read/nasional/464320/pelbagai-bukti-penjerat-munarman
