unique_id,date,source,headline,url
2022-05-26_te_0000,2022-05-26,Tempo,"Proyek Janggal Rp 1,46 Triliun",https://koran.tempo.co/read/cover-story/474050/kisruh-pengadaan-alat-tes-antigen-rp-146-triliun-di-kementerian-kesehatan
2022-05-26_te_0001,2022-05-26,Tempo,Asal Beli tanpa Kalkulasi,https://koran.tempo.co/read/berita-utama/474044/pengadaan-alat-tes-antigen-covid-19-di-kementerian-kesehatan-boros-anggaran
2022-05-26_te_0002,2022-05-26,Tempo,Syarat Kedaluwarsa pun Binasa,https://koran.tempo.co/read/berita-utama/474048/pengadaan-alat-tes-covid-19-diduga-langgar-syarat-kedaluwarsa
2022-05-26_te_0003,2022-05-26,Tempo,Mendorong Audit Investigasi Pengadaan Rapid Test,https://koran.tempo.co/read/berita-utama/474046/agar-bpk-mengaudit-investigasi-pengadaan-rapid-test-corona-selama-pandemi
2022-05-26_te_0004,2022-05-26,Tempo,Akal-akalan Legalkan Omnibus Law,https://koran.tempo.co/read/editorial/474037/jalan-pintas-halalkan-undang-undang-cipta-kerja
2022-05-26_te_0005,2022-05-26,Tempo,Pertikaian Para Pengacara dan Organisasi Profesi,https://koran.tempo.co/read/opini/474031/ketika-para-pengacara-senior-bertengkar-soal-pelanggaran-etik-dan-perlunya-organisasi-tunggal
2022-05-26_te_0006,2022-05-26,Tempo,Efisiensi Bisnis Tersebab Siklus,https://koran.tempo.co/read/ekonomi-dan-bisnis/474036/mengapa-gelombang-phk-pada-startup-teknologi-dianggap-siklus-biasa
2022-05-26_te_0007,2022-05-26,Tempo,Musim Lesu Saham Teknologi,https://koran.tempo.co/read/ekonomi-dan-bisnis/474042/bagaimana-proyeksi-pergerakan-saham-sektor-teknologi-dan-startup-pada-tahun-ini
2022-05-26_te_0008,2022-05-26,Tempo,Opsi Percepatan Persetujuan Ekspor,https://koran.tempo.co/read/ekonomi-dan-bisnis/474034/opsi-percepatan-persetujuan-ekspor-cpo
2022-05-26_te_0009,2022-05-26,Tempo,Pengawalan Harga di Semua Jenjang Distribusi,https://koran.tempo.co/read/ekonomi-dan-bisnis/474045/polisi-kawal-harga-minyak-goreng-curah-di-setiap-tingkat-distribusi
2022-05-26_te_0010,2022-05-26,Tempo,Dikejar Durasi di Ujian Masuk Perguruan Tinggi,https://koran.tempo.co/read/metro/474039/peserta-utbk-kesulitan-dengan-durasi-singkat-pengerjaan
2022-05-26_te_0011,2022-05-26,Tempo,Demi Sarjana Berkualitas,https://koran.tempo.co/read/metro/474041/alokasi-waktu-di-sistem-seleksi-utbk-2022
2022-05-26_te_0012,2022-05-26,Tempo,Bersiap Membuka Monas,https://koran.tempo.co/read/metro/474043/monas-akan-buka-kembali-pengelola-yakinkan-semua-fasilitas-dalam-kondisi-baik
2022-05-26_te_0013,2022-05-26,Tempo,Tamasya dari Balik Pagar,https://koran.tempo.co/read/metro/474047/pengunjung-dan-pedagang-berharap-monas-segera-dibuka
2022-05-26_te_0014,2022-05-26,Tempo,Runyam Penjabat Kepala Daerah Pilihan Pusat,https://koran.tempo.co/read/nasional/474049/polemik-penjabat-kepala-daerah-pilihan-pemerintah-pusat
2022-05-26_te_0015,2022-05-26,Tempo,Kontroversi Jenderal Aktif Jadi Penjabat Kepala Daerah,https://koran.tempo.co/read/nasional/474038/alasan-kemendagri-tunjuk-jenderal-tni-aktif-jadi-penjabat-kepala-daerah
