unique_id,date,headline,source,url
2020-07-08_te_0001,2020-07-08,Kejar Tayang Eksportir Benur,Tempo,https://koran.tempo.co/read/cover-story/455150/kejar-tayang-eksportir-benur
2020-07-08_te_0002,2020-07-08,Benur | Lobster / Beradu Cepat Berbisnis Bayi Lobster,Tempo,https://koran.tempo.co/read/berita-utama/455148/beradu-waktu-berbisnis-bayi-lobster
2020-07-08_te_0003,2020-07-08,Benur | Lobster / Mempertanyakan Pungutan Pajak di Ekspor Perdana,Tempo,https://koran.tempo.co/read/berita-utama/455147/mempertanyakan-pungutan-pajak-di-ekspor-perdana
2020-07-08_te_0004,2020-07-08,Benur | Lobster / Ekspor Ulang Benih Lobster,Tempo,https://koran.tempo.co/read/berita-utama/455146/ekspor-ulang-benih-lobster
2020-07-08_te_0005,2020-07-08,Benur | Lobster / Edhy Prabowo: Saya Terbuka pada Pemeriksaan,Tempo,https://koran.tempo.co/read/berita-utama/455144/edhy-prabowo-saya-terbuka-pada-pemeriksaan
2020-07-08_te_0006,2020-07-08,Pembatasan Sosial Berskala Besar (PSBB) / Pengoperasian Bioskop Dievaluasi Setiap Dua Pekan,Tempo,https://koran.tempo.co/read/metro/455143/dki-izinkan-bioskop-beroperasi-lagi
2020-07-08_te_0007,2020-07-08,Pemerintah Upayakan Stimulus Pendorong Sektor Wisata,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/455140/pemerintah-upayakan-stimulus-pendorong-sektor-wisata
2020-07-08_te_0008,2020-07-08,Pemerintah Provinsi DKI Jakarta / Mengejar Target 100 Bus Listrik,Tempo,https://koran.tempo.co/read/metro/455139/pengadaan-bus-listrik-diklaim-anti-monopoli
2020-07-08_te_0009,2020-07-08,Skema Bagi Beban Berisiko Dorong Inflasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/455137/skema-bagi-beban-bank-indonesia-kementerian-keuangansbn
2020-07-08_te_0010,2020-07-08,Busway Transjakarta / Transjakarta Jajaki Kerja Sama Pengisian Listrik,Tempo,https://koran.tempo.co/read/metro/455135/transjakarta-mulai-jajaki-kerja-sama-dengan-pln
