unique_id,date,source,headline,url
2021-07-02_te_0000,2021-07-02,Tempo,Gula-gula di Masa Darurat,https://koran.tempo.co/read/cover-story/466038/bantuan-tunai-kembali-bergulir-di-masa-ppkm-darurat
2021-07-02_te_0001,2021-07-02,Tempo,Bantuan Sosial Kembali Bergulir,https://koran.tempo.co/read/berita-utama/466037/ppkm-darurat-bantuan-sosial-kembali-bergulir
2021-07-02_te_0002,2021-07-02,Tempo,Bertumpu pada Stimulus Produktif,https://koran.tempo.co/read/berita-utama/466036/ppkm-darurat-pengusaha-bertumpu-pada-stimulus-produktif
2021-07-02_te_0003,2021-07-02,Tempo,Pembatasan Berikut Ancaman,https://koran.tempo.co/read/berita-utama/466034/pemerintah-daerah-mengandalkan-tni-polri-di-masa-ppkm-darurat
2021-07-02_te_0004,2021-07-02,Tempo,Aturan Serupa tapi Tak Sama,https://koran.tempo.co/read/berita-utama/466022/perbedaan-ppkm-mikro-dan-ppkm-darurat
2021-07-02_te_0005,2021-07-02,Tempo,Bergelimpangan Tak Tersentuh Perawatan,https://koran.tempo.co/read/berita-utama/466033/rumah-sakit-di-ambang-kolaps-akibat-ledakan-kasus-covid-19
2021-07-02_te_0006,2021-07-02,Tempo,Kibang-kibut Kebijakan Vaksin,https://koran.tempo.co/read/editorial/466023/editorial-kenapa-vaksin-tak-bisa-menangkal-virus-corona
2021-07-02_te_0007,2021-07-02,Tempo,Pengembangan Ekosistem Digital Bank Syariah,https://koran.tempo.co/read/opini/466010/opini-pengembangan-ekosistem-digital-bank-syariah-oleh-bambang-rianto-rustam
2021-07-02_te_0008,2021-07-02,Tempo,Merger Pelabuhan Masuk Tahap Akhir,https://koran.tempo.co/read/ekonomi-dan-bisnis/466026/merger-pelabuhan-masuk-tahap-akhir
2021-07-02_te_0009,2021-07-02,Tempo,Holding BUMN Pelabuhan Lanjutkan Proyek Prioritas,https://koran.tempo.co/read/ekonomi-dan-bisnis/466029/holding-bumn-pelabuhan-lanjutkan-proyek-prioritas
2021-07-02_te_0010,2021-07-02,Tempo,Operator Tunggal untuk Pelabuhan,https://koran.tempo.co/read/ekonomi-dan-bisnis/466015/infografis-holding-bumn-pelabuhan
2021-07-02_te_0011,2021-07-02,Tempo,Ramai Perkara Kartu Kredit Pertamina,https://koran.tempo.co/read/ekonomi-dan-bisnis/466032/ramai-perkara-kartu-kredit-pertamina
2021-07-02_te_0012,2021-07-02,Tempo,Kontroversi Pengawas Pertamina,https://koran.tempo.co/read/ekonomi-dan-bisnis/466020/kontroversi-pengawas-pertamina
2021-07-02_te_0013,2021-07-02,Tempo,Kelumpuhan Fasilitas Kesehatan dalam Dua Pekan,https://koran.tempo.co/read/metro/466021/alih-fungsi-rs-khusus-covid-19-tak-jamin-rs-tak-kolaps
2021-07-02_te_0014,2021-07-02,Tempo,Di Bawah Kendali Wisma Atlet,https://koran.tempo.co/read/metro/466031/tempat-isolasi-rumah-susun-di-bawah-kendali-wisma-altet
2021-07-02_te_0015,2021-07-02,Tempo,Ranjang Perawatan Terus Ditambah,https://koran.tempo.co/read/metro/466016/menambah-ranjang-perawatan-pasien-covid-19
2021-07-02_te_0016,2021-07-02,Tempo,"Yang Muda, Yang Tersingkir",https://koran.tempo.co/read/metro/466014/tersingkirnya-siswa-muda-dari-smp-dan-sma-negeri-di-ppdb-jakarta
2021-07-02_te_0017,2021-07-02,Tempo,Beda Tujuh Tahun,https://koran.tempo.co/read/metro/466013/rentang-perbedaan-usia-siswa-baru-sma-jakarta-di-ppdb-2021
2021-07-02_te_0018,2021-07-02,Tempo,Syarat Perjalanan Bebas Corona tanpa GeNose,https://koran.tempo.co/read/nasional/466030/pemerintah-coret-genose-sebagai-alat-pendeteksi-covid-19-calon-penumpang
2021-07-02_te_0019,2021-07-02,Tempo,UGM Ingatkan Standar Penggunaan GeNose,https://koran.tempo.co/read/nasional/466025/ugm-ingatkan-standar-penggunaan-genose
2021-07-02_te_0020,2021-07-02,Tempo,Menuntut Transparansi Belanja Senjata dari Prancis,https://koran.tempo.co/read/nasional/466035/prabowo-diminta-lebih-terbuka-soal-pembelian-senjata-dari-prancis
2021-07-02_te_0021,2021-07-02,Tempo,Mengincar Senjata Buatan Prancis,https://koran.tempo.co/read/nasional/466017/mengincar-senjata-buatan-prancis
2021-07-02_te_0022,2021-07-02,Tempo,Darurat Covid-19 di Jawa-Bali,https://koran.tempo.co/read/ragam/466018/pemerintah-berlakukan-ppkm-darurat-di-jawa-bali-untuk-tekan-penyebaran-covid-19
2021-07-02_te_0023,2021-07-02,Tempo,Darurat di 122 Kabupaten/Kota,https://koran.tempo.co/read/ragam/466019/pemerintah-berlakukan-ppkm-darurat-di-jawa-bali-untuk-menekan-penyebaran-covid-19
2021-07-02_te_0024,2021-07-02,Tempo,Wajib Bela Negara Bagi Warga Indonesia,https://koran.tempo.co/read/info-tempo/465853/wajib-bela-negara-bagi-warga-indonesia
2021-07-02_te_0025,2021-07-02,Tempo,Seabad Membangun Tiongkok,https://koran.tempo.co/read/info-tempo/465978/seabad-membangun-tiongkok
2021-07-02_te_0026,2021-07-02,Tempo,Workshop Online Tempo Komunitas,https://koran.tempo.co/read/daftar-iklan-baris/466028/workshop-online-tempo-komunitas
2021-07-02_te_0027,2021-07-02,Tempo,Pendaftaran Mahasiswa Baru,https://koran.tempo.co/read/daftar-iklan-baris/466027/pendaftaran-mahasiswa-baru-politeknik-tempo
