unique_id,date,source,headline,url
2021-04-11_te_0000,2021-04-11,Tempo,Mimpi Kecantikan Sempurna,https://koran.tempo.co/read/cover-story/463760/agar-mimpi-kecantikan-sempurna-tak-berujung-petaka
2021-04-11_te_0001,2021-04-11,Tempo,Jangan Tertipu Harapan Palsu Kecantikan,https://koran.tempo.co/read/topik/463725/dokter-mengedukasi-masyarakat-agar-tak-tertipu-harapan-palsu-salon-kecantikan
2021-04-11_te_0002,2021-04-11,Tempo,Pengalaman Hanny Pirss Menjadi Referensi Metode Perawatan Kecantikan,https://koran.tempo.co/read/topik/463731/pengalaman-hanny-pirss-menjadi-referensi-metode-perawatan-kecantikan
2021-04-11_te_0003,2021-04-11,Tempo,Tak Henti Mengedukasi Meski Dinyinyiri,https://koran.tempo.co/read/topik/463739/para-dokter-kerap-dinyinyiri-oleh-penyedia-layanan-perawatan-kecantikan-abal-abal
2021-04-11_te_0004,2021-04-11,Tempo,Bujuk Rayu Dokter Palsu,https://koran.tempo.co/read/topik/463733/waspadai-praktik-medis-ilegal
2021-04-11_te_0005,2021-04-11,Tempo,"Mereka Tahu Merkuri Berbahaya, tapi Tetap Dipakai",https://koran.tempo.co/read/tamu/463755/richard-lee-mereka-tahu-merkuri-berbahaya-tapi-tetap-dipakai
2021-04-11_te_0006,2021-04-11,Tempo,Taman Mini,https://koran.tempo.co/read/cari-angin/463723/taman-mini
2021-04-11_te_0007,2021-04-11,Tempo,Kebaya Menuju Warisan Dunia,https://koran.tempo.co/read/gaya-hidup/463724/kebaya-akan-didaftarkan-jadi-warisan-dunia-tak-benda-ke-unesco
2021-04-11_te_0008,2021-04-11,Tempo,Mengajak Teman Tuli Berani Mendongeng,https://koran.tempo.co/read/profil/463722/penyandang-disabilitas-tuli-mendongeng
2021-04-11_te_0009,2021-04-11,Tempo,Jalan Puisi Umbu Landu Paranggi,https://koran.tempo.co/read/seni/463759/penyair-umbu-landu-paranggi-meninggal-karena-covid-19
2021-04-11_te_0010,2021-04-11,Tempo,Mimpi Keluarga Perajin Batu Nisan,https://koran.tempo.co/read/cerpen/463727/mimpi-keluarga-perajin-batu-nisan-cerpen-a-warits-rovi
2021-04-11_te_0011,2021-04-11,Tempo,"Puisi Isbedy Stiawan ZS, Yudhistira ANM Massardi, dan Mustofa W. Hasyim",https://koran.tempo.co/read/puisi/463746/puisiisbedy-stiawan-zsyudhistira-anm-massardi-danmustofa-w-hasyim
