unique_id,date,source,headline,url
2021-06-30_te_0000,2021-06-30,Tempo,"Beda Nama, Sama Rasa",https://koran.tempo.co/read/cover-story/465976/pemerintah-terus-utak-atik-istilah-ppkm-mikro
2021-06-30_te_0001,2021-06-30,Tempo,Serba Tanggung Rencana Pembatasan Darurat,https://koran.tempo.co/read/berita-utama/465974/serba-tanggung-rencana-ppkm-mikro-darurat
2021-06-30_te_0002,2021-06-30,Tempo,Pasang Kuda-kuda Jakarta dan Sekitarnya,https://koran.tempo.co/read/berita-utama/465971/ppkm-darurat-jabodetabek-batasi-kegiatan-warga-di-tengah-lonjakan-kasus-covid-19
2021-06-30_te_0003,2021-06-30,Tempo,Daerah Usulkan Pembatasan Menyeluruh,https://koran.tempo.co/read/berita-utama/465975/hadapi-covid-19-yang-menanjak-daerah-usulkan-pembatasan-darurat-menyeluruh
2021-06-30_te_0004,2021-06-30,Tempo,Rumah Sakit Siapkan Bendera Putih,https://koran.tempo.co/read/berita-utama/465960/pemerintah-didesak-terapkan-karantina-wilayah-atau-psbb-ketat
2021-06-30_te_0005,2021-06-30,Tempo,Pemulihan yang Tersandung Pembatasan,https://koran.tempo.co/read/berita-utama/465973/pelaku-usaha-ketar-ketir-pemulihan-ekonomi-terancam-ppkm-darurat
2021-06-30_te_0006,2021-06-30,Tempo,Karena Corona Juga Menyerang Anak-anak,https://koran.tempo.co/read/editorial/465970/karena-covid-19-juga-menyerang-anak-anak
2021-06-30_te_0007,2021-06-30,Tempo,Mempersempit Ruang Penyiksaan Fisik dan Siber,https://koran.tempo.co/read/opini/465945/opini-mempersempit-ruang-penyiksaan-fisik-dan-siber-oleh-rivanlee-anandar
2021-06-30_te_0008,2021-06-30,Tempo,Lepas Landas Saat Pandemi,https://koran.tempo.co/read/ekonomi-dan-bisnis/465964/siasat-maskapai-penerbangan-super-air-jet-sebelum-terbang-perdana
2021-06-30_te_0009,2021-06-30,Tempo,Pengawasan Ketat Menjelang Operasi,https://koran.tempo.co/read/ekonomi-dan-bisnis/465953/pengawasan-ketat-menjelang-operasi
2021-06-30_te_0010,2021-06-30,Tempo,Berani Mematok Harga Termurah,https://koran.tempo.co/read/ekonomi-dan-bisnis/465948/berani-mematok-harga-termurah
2021-06-30_te_0011,2021-06-30,Tempo,Aroma Intervensi Menuju Aklamasi,https://koran.tempo.co/read/ekonomi-dan-bisnis/465959/aroma-intervensi-di-balik-aklamasi-pemilihan-ketua-kadin
2021-06-30_te_0012,2021-06-30,Tempo,Anggota Kadin Tuntut Voting di Musyawarah Nasional,https://koran.tempo.co/read/ekonomi-dan-bisnis/465962/anggota-kadin-tuntut-voting-di-musyawarah-nasional
2021-06-30_te_0013,2021-06-30,Tempo,Banjir Transaksi Bank Digital,https://koran.tempo.co/read/ekonomi-dan-bisnis/465967/banjir-transaksi-bank-digital
2021-06-30_te_0014,2021-06-30,Tempo,Transaksi Digital Terus Bertumbuh,https://koran.tempo.co/read/ekonomi-dan-bisnis/465949/infografis-pertumbuhan-transaksi-digital
