unique_id,date,headline,source,url
2020-04-02_te_0001,2020-04-02,Penutupan Jakarta di Tangan Terawan,Tempo,https://koran.tempo.co/read/cover-story/451481/penutupan-jakarta-di-tangan-terawan
2020-04-02_te_0002,2020-04-02,Operator Angkutan Menunggu Kepastian Pemerintah,Tempo,https://koran.tempo.co/read/berita-utama/451483/operator-angkutan-menunggu-kepastian-pemerintah
2020-04-02_te_0003,2020-04-02,Daerah Hitung Anggaran Pembatasan Sosial,Tempo,https://koran.tempo.co/read/berita-utama/451484/daerah-hitung-anggaran-pembatasan-sosial
2020-04-02_te_0004,2020-04-02,Peluru Kosong Pembatasan Akses Ibu Kota,Tempo,https://koran.tempo.co/read/berita-utama/451482/peluru-kosong-pembatasan-akses-ibu-kota
2020-04-02_te_0005,2020-04-02,Utak-Atik Anggaran Stimulus Covid-19,Tempo,https://koran.tempo.co/read/berita-utama/451485/utak-atik-anggaran-stimulus-covid-19
2020-04-02_te_0006,2020-04-02,Pemerintah Cegah Penjara Jadi Pusat Penularan Corona,Tempo,https://koran.tempo.co/read/nasional/451509/pemerintah-cegah-penjara-jadi-pusat-penularan-corona
2020-04-02_te_0007,2020-04-02,Cina Akhirnya Ungkap Kasus Corona tanpa Gejala,Tempo,https://koran.tempo.co/read/internasional/451495/cina-akhirnya-ungkap-kasus-corona-tanpa-gejala
2020-04-02_te_0008,2020-04-02,Perpu Penanganan Covid-19 Buka Celah Korupsi,Tempo,https://koran.tempo.co/read/nasional/451508/perpu-penanganan-covid-19-buka-celah-korupsi
2020-04-02_te_0009,2020-04-02,DKI Bersiap Alihkan Pos Anggaran untuk Penanganan Corona,Tempo,https://koran.tempo.co/read/metro/451513/dki-bersiap-alihkan-pos-anggaran-untuk-penanganan-corona
2020-04-02_te_0010,2020-04-02,Kampus Berikan Pulsa dan Layanan Internet Gratis ke Mahasiswa,Tempo,https://koran.tempo.co/read/nasional/451518/kampus-berikan-pulsa-dan-layanan-internet-gratis-ke-mahasiswa
