unique_id,date,headline,source,url
2020-02-03_de_0001,2020-02-03,BMKG Banyuwangi Peringatkan Cuaca Buruk di Selat Bali dan Selatan Jawa,Detik,https://news.detik.com/berita-jawa-timur/d-4883934/bmkg-banyuwangi-peringatkan-cuaca-buruk-di-selat-bali-dan-selatan-jawa
2020-02-03_de_0002,2020-02-03,"1 Tahun 8 Bulan Kursi Wagub DKI Kosong, Mahasiswa Untar: Tidak Demokratis",Detik,https://news.detik.com/berita/d-4883932/1-tahun-8-bulan-kursi-wagub-dki-kosong-mahasiswa-untar-tidak-demokratis
2020-02-03_de_0003,2020-02-03,"Kasus Akseyna Hampir 5 Tahun Masih Misteri, Polisi Olah TKP Ulang",Detik,https://news.detik.com/berita/d-4883910/kasus-akseyna-hampir-5-tahun-masih-misteri-polisi-olah-tkp-ulang
2020-02-03_de_0004,2020-02-03,Kapal Berisi WN Iran yang Dibajak Perompak Somalia Tinggalkan Aceh,Detik,https://news.detik.com/berita/d-4883908/kapal-berisi-wn-iran-yang-dibajak-perompak-somalia-tinggalkan-aceh
2020-02-03_de_0005,2020-02-03,"SUV Tabrak 6 Kendaraan di Jambi, 1 Orang Tewas",Detik,https://news.detik.com/berita/d-4883907/suv-tabrak-6-kendaraan-di-jambi-1-orang-tewas
2020-02-03_de_0006,2020-02-03,Identitas Nopol Pemotor Santuy Hadang Mobil Terlacak!,Detik,https://news.detik.com/berita-jawa-tengah/d-4883884/identitas-nopol-pemotor-santuy-hadang-mobil-terlacak
2020-02-03_de_0007,2020-02-03,Ini Alasan Zikria Tutup Facebook-nya Usai Hina Risma,Detik,https://news.detik.com/berita-jawa-timur/d-4883880/ini-alasan-zikria-tutup-facebook-nya-usai-hina-risma
2020-02-03_de_0008,2020-02-03,Pria Muda Pelaku Penikaman Terkait Terorisme Ditembak Mati di London,Detik,https://news.detik.com/internasional/d-4883879/pria-muda-pelaku-penikaman-terkait-terorisme-ditembak-mati-di-london
2020-02-03_de_0009,2020-02-03,"Hampir Sebulan Dibui, Apa Kabar 'Ratu' Keraton Agung Sejagat?",Detik,https://news.detik.com/berita-jawa-tengah/d-4883876/hampir-sebulan-dibui-apa-kabar-ratu-keraton-agung-sejagat
2020-02-03_de_0010,2020-02-03,"Meluncur ke Cililin, Polisi Cari Jasad Penagih Utang yang Dibunuh Sadis",Detik,https://news.detik.com/berita-jawa-barat/d-4883874/meluncur-ke-cililin-polisi-cari-jasad-penagih-utang-yang-dibunuh-sadis
2020-02-03_de_0011,2020-02-03,Giliran Stasiun Tanah Abang Jadi Sasaran Sosialisasi Virus Corona,Detik,https://news.detik.com/foto-news/d-4883865/giliran-stasiun-tanah-abang-jadi-sasaran-sosialisasi-virus-corona
2020-02-03_de_0012,2020-02-03,Waka DPR: Pemerintah Jamin WNI dari Wuhan Tak Ganggu Kesehatan Warga Natuna,Detik,https://news.detik.com/berita/d-4883863/waka-dpr-pemerintah-jamin-wni-dari-wuhan-tak-ganggu-kesehatan-warga-natuna
2020-02-03_de_0013,2020-02-03,286 Anggota DPR Tak Hadiri Paripurna Penetapan 5 Hakim Agung,Detik,https://news.detik.com/berita/d-4883931/286-anggota-dpr-tak-hadiri-paripurna-penetapan-5-hakim-agung
2020-02-03_de_0014,2020-02-03,Listrik di Aceh Padam Akibat Gangguan di Sumut,Detik,https://news.detik.com/berita/d-4883930/listrik-di-aceh-padam-akibat-gangguan-di-sumut
2020-02-03_de_0015,2020-02-03,"Motor Dirusak-Dipukul Anak Kepsek di Medan, Guru Lapor ke Polisi",Detik,https://news.detik.com/berita/d-4883926/motor-dirusak-dipukul-anak-kepsek-di-medan-guru-lapor-ke-polisi
2020-02-03_de_0016,2020-02-03,"Bantah Saksi Polisi, Ariyanto Ngaku Dipukuli Pakai Helm Baja Saat BAP",Detik,https://news.detik.com/berita/d-4883925/bantah-saksi-polisi-ariyanto-ngaku-dipukuli-pakai-helm-baja-saat-bap
2020-02-03_de_0017,2020-02-03,"Terbukti Suap Eks Dirut PTPN III, Pengusaha Pieko Divonis 16 Bulan Penjara",Detik,https://news.detik.com/berita/d-4883924/terbukti-suap-eks-dirut-ptpn-iii-pengusaha-pieko-divonis-16-bulan-penjara
2020-02-03_de_0018,2020-02-03,Pengacara Sebut Korban Banjir Jakarta yang Gugat Anies Baswedan Dapat Tekanan,Detik,https://news.detik.com/berita/d-4883915/pengacara-sebut-korban-banjir-jakarta-yang-gugat-anies-baswedan-dapat-tekanan
2020-02-03_de_0019,2020-02-03,"Diringkus Polisi, 3 Pengedar Heroin Tertunduk Malu",Detik,https://news.detik.com/foto-news/d-4883917/diringkus-polisi-3-pengedar-heroin-tertunduk-malu
2020-02-03_de_0020,2020-02-03,Polisi Selidiki Nopol Harley-Davidson yang Tabrak Anak SD di Bali,Detik,https://news.detik.com/berita/d-4883911/polisi-selidiki-nopol-harley-davidson-yang-tabrak-anak-sd-di-bali
2020-02-03_de_0021,2020-02-03,Uang yang Diamankan dari MeMiles Kini Capai Rp 147 Miliar,Detik,https://news.detik.com/berita-jawa-timur/d-4883855/uang-yang-diamankan-dari-memiles-kini-capai-rp-147-miliar
2020-02-03_de_0022,2020-02-03,Tolong! China Sangat Membutuhkan Masker Medis dan Pakaian Pelindung,Detik,https://news.detik.com/internasional/d-4883852/tolong-china-sangat-membutuhkan-masker-medis-dan-pakaian-pelindung
2020-02-03_de_0023,2020-02-03,Meneladani Gus Sholah,Detik,https://news.detik.com/kolom/d-4883738/meneladani-gus-sholah
2020-02-03_de_0024,2020-02-03,"Puji Penampilan Persib di Laga Uji Coba, Viking Ciamis: Prospek Juara",Detik,https://news.detik.com/berita-jawa-barat/d-4883807/puji-penampilan-persib-di-laga-uji-coba-viking-ciamis-prospek-juara
2020-02-03_de_0025,2020-02-03,"Dalam Sebulan di 2020, Polisi Jatim Amankan 50,9 Kg Sabu",Detik,https://news.detik.com/berita-jawa-timur/d-4883804/dalam-sebulan-di-2020-polisi-jatim-amankan-509-kg-sabu
2020-02-03_de_0026,2020-02-03,Polisi Ungkap Penyelundupan Sabu Cair di Bola Mainan,Detik,https://news.detik.com/foto-news/d-4883794/polisi-ungkap-penyelundupan-sabu-cair-di-bola-mainan
2020-02-03_de_0027,2020-02-03,Mengembalikan Fungsi Irigasi Selokan Mataram Yogyakarta,Detik,https://news.detik.com/berita-jawa-tengah/d-4883792/mengembalikan-fungsi-irigasi-selokan-mataram-yogyakarta
2020-02-03_de_0028,2020-02-03,"Jadi Cawagub DKI, Riza Patria Belum Mundur dari DPR",Detik,https://news.detik.com/berita/d-4883791/jadi-cawagub-dki-riza-patria-belum-mundur-dari-dpr
2020-02-03_de_0029,2020-02-03,Zikria Penghina Wali Kota Risma Meratap Agar Dimaafkan,Detik,https://news.detik.com/berita-jawa-timur/d-4883789/zikria-penghina-wali-kota-risma-meratap-agar-dimaafkan
2020-02-03_de_0030,2020-02-03,Daniel Mutaqien Daftar Bakal Cabup Indramayu dari Golkar,Detik,https://news.detik.com/berita-jawa-barat/d-4883785/daniel-mutaqien-daftar-bakal-cabup-indramayu-dari-golkar
2020-02-03_de_0031,2020-02-03,Otak Pelaku Pembunuhan Penagih Utang di Bandung Ditangkap!,Detik,https://news.detik.com/berita-jawa-barat/d-4883784/otak-pelaku-pembunuhan-penagih-utang-di-bandung-ditangkap
2020-02-03_de_0032,2020-02-03,Jokowi Siapkan Jutaan Bibit Sengon-Pete untuk Atasi Banjir-Longsor,Detik,https://news.detik.com/berita/d-4883775/jokowi-siapkan-jutaan-bibit-sengon-pete-untuk-atasi-banjir-longsor
2020-02-03_de_0033,2020-02-03,"Angin Kencang Tumbangkan Pohon Besar di Pasuruan, Lalin Pantura Macet",Detik,https://news.detik.com/berita-jawa-timur/d-4883833/angin-kencang-tumbangkan-pohon-besar-di-pasuruan-lalin-pantura-macet
2020-02-03_de_0034,2020-02-03,Ekspresi Menkes soal Korona 'Komunitas Rondo Mempesona',Detik,https://news.detik.com/foto-news/d-4883836/ekspresi-menkes-soal-korona-komunitas-rondo-mempesona
2020-02-03_de_0035,2020-02-03,5 Fakta Mengejutkan Bupati Zainudin Hasan yang Korupsi Rp 100 Miliar Lebih,Detik,https://news.detik.com/berita/d-4883834/5-fakta-mengejutkan-bupati-zainudin-hasan-yang-korupsi-rp-100-miliar-lebih
2020-02-03_de_0036,2020-02-03,"Kasus King of The King, Polisi Tangkap Ketua Umum IMD di Tangerang",Detik,https://news.detik.com/berita/d-4883832/kasus-king-of-the-king-polisi-tangkap-ketua-umum-imd-di-tangerang
