unique_id,date,source,headline,url
2021-06-16_de_01_0,2021-06-16,Detik,"Pesta Nikah di Cabangbungin Bekasi Bikin Kerumunan, Langsung Dibubarkan!",https://news.detik.com/berita/d-5608946/pesta-nikah-di-cabangbungin-bekasi-bikin-kerumunan-langsung-dibubarkan
2021-06-16_de_01_1,2021-06-16,Detik,Manuver China di Langit Taiwan dengan Aksi Puluhan Pesawat Militer,https://news.detik.com/internasional/d-5608944/manuver-china-di-langit-taiwan-dengan-aksi-puluhan-pesawat-militer
2021-06-16_de_01_2,2021-06-16,Detik,"Hujan Deras Berujung Banjir di Nepal: 1 Orang Tewas, 7 Hilang",https://news.detik.com/internasional/d-5608943/hujan-deras-berujung-banjir-di-nepal-1-orang-tewas-7-hilang
2021-06-16_de_01_3,2021-06-16,Detik,"PPDB Sumut Dinilai Kacau, Ombudsman Minta Edy Rahmayadi Segera Bersikap",https://news.detik.com/berita/d-5608942/ppdb-sumut-dinilai-kacau-ombudsman-minta-edy-rahmayadi-segera-bersikap
2021-06-16_de_01_4,2021-06-16,Detik,Pimpinan DPRD DKI Khawatir Sektor Pajak Drop Jika PSBB Ketat Lagi,https://news.detik.com/berita/d-5608937/pimpinan-dprd-dki-khawatir-sektor-pajak-drop-jika-psbb-ketat-lagi
2021-06-16_de_01_5,2021-06-16,Detik,Kemenkop & ISMI Teken MoU Pengembangan Koperasi & UMKM dengan Iptek,https://news.detik.com/berita/d-5608934/kemenkop--ismi-teken-mou-pengembangan-koperasi--umkm-dengan-iptek
2021-06-16_de_01_6,2021-06-16,Detik,Petaka Anjing Tetangga Bikin Bocah 10 Tahun Hilang Nyawa,https://news.detik.com/berita/d-5608933/petaka-anjing-tetangga-bikin-bocah-10-tahun-hilang-nyawa
2021-06-16_de_01_7,2021-06-16,Detik,"Kabur 10 Tahun, Buronan Kejagung Adelin Lis Ditangkap di Singapura!",https://news.detik.com/berita/d-5608932/kabur-10-tahun-buronan-kejagung-adelin-lis-ditangkap-di-singapura
2021-06-16_de_01_8,2021-06-16,Detik,"Mulai Ngegas, Kasus Aktif COVID-19 di Jatim Masih Didominasi Bangkalan",https://news.detik.com/berita-jawa-timur/d-5608930/mulai-ngegas-kasus-aktif-covid-19-di-jatim-masih-didominasi-bangkalan
2021-06-16_de_01_9,2021-06-16,Detik,Di Nganjuk Juga Ada Kampung yang Siap Tangkal Peredaran Narkoba,https://news.detik.com/berita-jawa-timur/d-5608928/di-nganjuk-juga-ada-kampung-yang-siap-tangkal-peredaran-narkoba
2021-06-16_de_1_10,2021-06-16,Detik,"Sutiyoso Gabung NasDem, Langsung Jadi Dewan Pertimbangan",https://news.detik.com/berita/d-5608927/sutiyoso-gabung-nasdem-langsung-jadi-dewan-pertimbangan
