unique_id,date,headline,source,url
2020-07-23_de_0001,2020-07-23,"Tambah Satu Orang, Pasien Positif COVID-19 di Cirebon Jadi 42 Kasus",Detik,https://news.detik.com/berita-jawa-barat/d-5105310/tambah-satu-orang-pasien-positif-covid-19-di-cirebon-jadi-42-kasus
2020-07-23_de_0002,2020-07-23,"Tambah 1.906, Kasus Corona RI Jadi 93.657",Detik,https://news.detik.com/detiktv/d-5105307/tambah-1906-kasus-corona-ri-jadi-93657
2020-07-23_de_0003,2020-07-23,"Masih Ada Warga Tak Percaya Data Corona Pemerintah, Moeldoko Bicara Realita",Detik,https://news.detik.com/berita/d-5105286/masih-ada-warga-tak-percaya-data-corona-pemerintah-moeldoko-bicara-realita
2020-07-23_de_0004,2020-07-23,WN China Ditemukan Gantung Diri di Vila Bali,Detik,https://news.detik.com/berita/d-5105283/wn-china-ditemukan-gantung-diri-di-vila-bali
2020-07-23_de_0005,2020-07-23,"Kepala Dinas Positif COVID-19, Kantor Dispendukcapil Jombang Ditutup",Detik,https://news.detik.com/berita-jawa-timur/d-5105263/kepala-dinas-positif-covid-19-kantor-dispendukcapil-jombang-ditutup
2020-07-23_de_0006,2020-07-23,Bima Arya Sebut Oknum Tak Amanah Buat Pembangunan Masjid Agung Molor,Detik,https://news.detik.com/berita/d-5105279/bima-arya-sebut-oknum-tak-amanah-buat-pembangunan-masjid-agung-molor
2020-07-23_de_0007,2020-07-23,"Staf Kafetaria Positif Corona, Pegawai Gedung Putih Diimbau Tak Panik",Detik,https://news.detik.com/internasional/d-5105277/staf-kafetaria-positif-corona-pegawai-gedung-putih-diimbau-tak-panik
2020-07-23_de_0008,2020-07-23,MAKI Surati Jokowi Minta Status WNI Djoko Tjandra Dicabut,Detik,https://news.detik.com/berita/d-5105275/maki-surati-jokowi-minta-status-wni-djoko-tjandra-dicabut
2020-07-23_de_0009,2020-07-23,Herman Deru Dorong Bupati/Walikota Se-Sumsel Segera Belanjakan APBD,Detik,https://news.detik.com/berita/d-5105244/herman-deru-dorong-bupatiwalikota-se-sumsel-segera-belanjakan-apbd
2020-07-23_de_0010,2020-07-23,PTUN Jakarta Batalkan Keputusan Pemecatan Komisioner KPU Evi Novida Ginting,Detik,https://news.detik.com/berita/d-5105265/ptun-jakarta-batalkan-keputusan-pemecatan-komisioner-kpu-evi-novida-ginting
2020-07-23_de_0011,2020-07-23,Kawanan Pencuri Spesialis Perkantoran di Bekasi Ditangkap Usai Bobol 15 TKP,Detik,https://news.detik.com/berita/d-5105264/kawanan-pencuri-spesialis-perkantoran-di-bekasi-ditangkap-usai-bobol-15-tkp
2020-07-23_de_0012,2020-07-23,"Eks Ketua PDIP Sumut Tersangka Suap Ditahan KPK, Djarot 'Seret' PKS",Detik,https://news.detik.com/berita/d-5105260/eks-ketua-pdip-sumut-tersangka-suap-ditahan-kpk-djarot-seret-pks
2020-07-23_de_0013,2020-07-23,Joe Biden Sebut Trump sebagai Presiden Rasis Pertama AS,Detik,https://news.detik.com/internasional/d-5105304/joe-biden-sebut-trump-sebagai-presiden-rasis-pertama-as
2020-07-23_de_0014,2020-07-23,Kemenhub Fasilitasi Pergantian 467 Awak Kapal Pesiar AIDA Cruise Jerman,Detik,https://news.detik.com/berita/d-5105297/kemenhub-fasilitasi-pergantian-467-awak-kapal-pesiar-aida-cruise-jerman
2020-07-23_de_0015,2020-07-23,"Berbekal Cek Kosong, Notaris di Surabaya Ini Menipu Hingga Rp 65 Miliar",Detik,https://news.detik.com/berita-jawa-timur/d-5105296/berbekal-cek-kosong-notaris-di-surabaya-ini-menipu-hingga-rp-65-miliar
2020-07-23_de_0016,2020-07-23,400 Huntara buat Korban Banjir Luwu Utara Ditargetkan Rampung Sebulan,Detik,https://news.detik.com/berita/d-5105295/400-huntara-buat-korban-banjir-luwu-utara-ditargetkan-rampung-sebulan
2020-07-23_de_0017,2020-07-23,Tak Pakai Masker di Depok Bisa Didenda Rp 250 Ribu Lho,Detik,https://news.detik.com/foto-news/d-5104923/tak-pakai-masker-di-depok-bisa-didenda-rp-250-ribu-lho
2020-07-23_de_0018,2020-07-23,"Ini Dimas, Tetap Semangat Sekolah Sendirian karena Tak Punya Smartphone",Detik,https://news.detik.com/berita-jawa-tengah/d-5105293/ini-dimas-tetap-semangat-sekolah-sendirian-karena-tak-punya-smartphone
2020-07-23_de_0019,2020-07-23,Pemusnahan Ribuan Miras dan Garam Ilegal,Detik,https://news.detik.com/foto-news/d-5105558/pemusnahan-ribuan-miras-dan-garam-ilegal
2020-07-23_de_0020,2020-07-23,Cerita Pemilik Panti Pijat di Bandung yang Tutup 5 Bulan karena COVID-19,Detik,https://news.detik.com/berita-jawa-barat/d-5105287/cerita-pemilik-panti-pijat-di-bandung-yang-tutup-5-bulan-karena-covid-19
2020-07-23_de_0021,2020-07-23,"2 Lembaga Fungsi Kemlu Dibubarkan Jokowi, Menlu Ungkap Alasannya",Detik,https://news.detik.com/berita/d-5105259/2-lembaga-fungsi-kemlu-dibubarkan-jokowi-menlu-ungkap-alasannya
2020-07-23_de_0022,2020-07-23, Tak Benar Komite Penanganan Corona dan PEN Fokus Ekonomi Saja,Detik,https://news.detik.com/berita/d-5105247/moeldoko-tak-benar-komite-penanganan-corona-dan-pen-fokus-ekonomi-saja
2020-07-23_de_0023,2020-07-23,Anis Matta Berduka Ayahanda Fahri Hamzah Wafat: Beliau Sangat Humoris,Detik,https://news.detik.com/berita/d-5105222/anis-matta-berduka-ayahanda-fahri-hamzah-wafat-beliau-sangat-humoris
2020-07-23_de_0024,2020-07-23,Rusia Segera Gelar Peradilan Pertama Pelaku Sunat Perempuan Usai Lockdown,Detik,https://news.detik.com/dw/d-5105220/rusia-segera-gelar-peradilan-pertama-pelaku-sunat-perempuan-usai-lockdown
2020-07-23_de_0025,2020-07-23,Ini Sebaran 93.657 Kasus Positif Corona di RI pada 23 Juli,Detik,https://news.detik.com/berita/d-5105217/ini-sebaran-93657-kasus-positif-corona-di-ri-pada-23-juli
2020-07-23_de_0026,2020-07-23,"Ponpes Wonogiri Jadi Klaster COVID-19, Ini yang Dilakukan Kemenag Jateng",Detik,https://news.detik.com/berita-jawa-tengah/d-5105214/ponpes-wonogiri-jadi-klaster-covid-19-ini-yang-dilakukan-kemenag-jateng
2020-07-23_de_0027,2020-07-23,"Tangkap Pencuri Jaring Sawah, Polsek Dringu Probolinggo Diluruk Warga",Detik,https://news.detik.com/berita-jawa-timur/d-5105211/tangkap-pencuri-jaring-sawah-polsek-dringu-probolinggo-diluruk-warga
2020-07-23_de_0028,2020-07-23,"Turunkan Angka COVID-19, 2 Komite Ini Perlu Kerja Sama dengan Pemda",Detik,https://news.detik.com/berita/d-5105210/turunkan-angka-covid-19-2-komite-ini-perlu-kerja-sama-dengan-pemda
2020-07-23_de_0029,2020-07-23,Bahu Membahu Selebriti-Petani di Korsel Hadapi Krisis Ekonomi,Detik,https://news.detik.com/detiktv/d-5105205/bahu-membahu-selebriti-petani-di-korsel-hadapi-krisis-ekonomi
2020-07-23_de_0030,2020-07-23,"Sedih, Ibu dan Bayinya yang Baru Dilahirkan Ini Positif COVID-19",Detik,https://news.detik.com/berita-jawa-tengah/d-5105203/sedih-ibu-dan-bayinya-yang-baru-dilahirkan-ini-positif-covid-19
2020-07-23_de_0031,2020-07-23,Detik-detik Mama Muda Dicekik Mati Suami Pemabuk di Garut,Detik,https://news.detik.com/berita-jawa-barat/d-5105200/detik-detik-mama-muda-dicekik-mati-suami-pemabuk-di-garut
