unique_id,date,source,headline,url
2022-06-14_de_01_0,2022-06-14,Detik,Perjalanan PBB Gratis di DKI Sejak Era Ahok Hingga Anies,https://news.detik.com/berita/d-6127610/perjalanan-pbb-gratis-di-dki-sejak-era-ahok-hingga-anies
2022-06-14_de_01_1,2022-06-14,Detik,"Talkshow Beruk Dirantai Dikecam Aktivis, Pesona Square Depok Buka Suara",https://news.detik.com/berita/d-6127608/talkshow-beruk-dirantai-dikecam-aktivis-pesona-square-depok-buka-suara
2022-06-14_de_01_2,2022-06-14,Detik,"Basarnas Jakarta Gelar Pelatihan AEE, Bahas Pesawat Jatuh di Laut",https://news.detik.com/berita/d-6127593/basarnas-jakarta-gelar-pelatihan-aee-bahas-pesawat-jatuh-di-laut
2022-06-14_de_01_3,2022-06-14,Detik,Kemenag: Pesantren Terafiliasi Khilafatul Muslimin Tidak Terdaftar,https://news.detik.com/berita/d-6127584/kemenag-pesantren-terafiliasi-khilafatul-muslimin-tidak-terdaftar
2022-06-14_de_01_4,2022-06-14,Detik,Ayu Thalia Tepis Kesaksian Anak Ahok: Teman Biasa Itu Nggak Tidur Bareng!,https://news.detik.com/berita/d-6127582/ayu-thalia-tepis-kesaksian-anak-ahok-teman-biasa-itu-nggak-tidur-bareng
2022-06-14_de_01_5,2022-06-14,Detik,"Eks Bupati Busel Bercanda Bawa Bom di Pesawat, Maskapai Beri Penjelasan",https://news.detik.com/berita/d-6127581/eks-bupati-busel-bercanda-bawa-bom-di-pesawat-maskapai-beri-penjelasan
2022-06-14_de_01_6,2022-06-14,Detik,Deretan 'Nama Besar' yang Dipanggil ke Istana Jelang Reshuffle,https://news.detik.com/foto-news/d-6127529/deretan-nama-besar-yang-dipanggil-ke-istana-jelang-reshuffle
2022-06-14_de_01_7,2022-06-14,Detik,Saat Kebakaran Hutan di California Jadi Tontonan Warga,https://news.detik.com/foto-news/d-6127084/saat-kebakaran-hutan-di-california-jadi-tontonan-warga
2022-06-14_de_01_8,2022-06-14,Detik,"Nicholas Sean Bantah Panggil 'Sayang', Pihak Ayu Thalia Bawa Bukti Chat",https://news.detik.com/berita/d-6127558/nicholas-sean-bantah-panggil-sayang-pihak-ayu-thalia-bawa-bukti-chat
2022-06-14_de_01_9,2022-06-14,Detik,Polda Metro Terima Pemberitahuan Demo Partai Buruh di DPR Besok,https://news.detik.com/berita/d-6127555/polda-metro-terima-pemberitahuan-demo-partai-buruh-di-dpr-besok
2022-06-14_de_1_10,2022-06-14,Detik,Tebet Eco Park Ditutup Sementara hingga Akhir Juni,https://news.detik.com/berita/d-6127552/tebet-eco-park-ditutup-sementara-hingga-akhir-juni
2022-06-14_de_1_11,2022-06-14,Detik,"Soal Isu Reshuffle, Nasdem Siap Tambah-Kurang Jatah Menteri",https://news.detik.com/berita/d-6127547/soal-isu-reshuffle-nasdem-siap-tambah-kurang-jatah-menteri
2022-06-14_de_1_12,2022-06-14,Detik,Anggota Komisi III DPR Puji Kejaksaan Ngegas Meski Anggaran Belum Maksimal,https://news.detik.com/berita/d-6127542/anggota-komisi-iii-dpr-puji-kejaksaan-ngegas-meski-anggaran-belum-maksimal
2022-06-14_de_1_13,2022-06-14,Detik,Jual Beli Serangan Ukraina Vs Rusia hingga Berjatuhan Korban Jiwa,https://news.detik.com/internasional/d-6127539/jual-beli-serangan-ukraina-vs-rusia-hingga-berjatuhan-korban-jiwa
2022-06-14_de_1_14,2022-06-14,Detik,Momen KPU Luncurkan Tahapan Pemilu,https://news.detik.com/foto-news/d-6127517/momen-kpu-luncurkan-tahapan-pemilu
2022-06-14_de_1_15,2022-06-14,Detik,"Isu Reshuffle Kabinet Menguat, Puan Yakin Menteri PDIP Aman",https://news.detik.com/berita/d-6127513/isu-reshuffle-kabinet-menguat-puan-yakin-menteri-pdip-aman
2022-06-14_de_1_16,2022-06-14,Detik,Puan soal Isu Reshuffle: Jatah Menteri PDI Perjuangan Aman!,https://news.detik.com/detiktv/d-6127512/puan-soal-isu-reshuffle-jatah-menteri-pdi-perjuangan-aman
2022-06-14_de_1_17,2022-06-14,Detik,Keputusan Terbaru Pemerintah Batalkan Tarif Naik Borobudur Rp 750 Ribu,https://news.detik.com/berita/d-6127490/keputusan-terbaru-pemerintah-batalkan-tarif-naik-borobudur-rp-750-ribu
