unique_id,date,headline,source,url
2020-04-03_de_0001,2020-04-03,Pabrik Bir Corona Berhenti Produksi Gegara Virus Corona,Detik,https://news.detik.com/internasional/d-4964114/pabrik-bir-corona-berhenti-produksi-gegara-virus-corona
2020-04-03_de_0002,2020-04-03, Lebih dari 7.400 Orang di RI Diperiksa Terkait Corona,Detik,https://news.detik.com/berita/d-4964111/pemerintah-lebih-dari-7400-orang-di-ri-diperiksa-terkait-corona
2020-04-03_de_0003,2020-04-03,"Data Sebaran 1.986 Kasus Positif Corona di RI, DKI-Jabar-Banten Terbanyak",Detik,https://news.detik.com/berita/d-4964089/data-sebaran-1986-kasus-positif-corona-di-ri-dki-jabar-banten-terbanyak
2020-04-03_de_0004,2020-04-03,Kemenkop Siapkan 8 Program Antisipasi Dampak Corona Pada UMKM,Detik,https://news.detik.com/berita/d-4964087/kemenkop-siapkan-8-program-antisipasi-dampak-corona-pada-umkm
2020-04-03_de_0005,2020-04-03,"Wabah Virus Corona Rentan di Kamp Rohingya, 1 Toilet Bergantian 40 Orang",Detik,https://news.detik.com/bbc-world/d-4964084/wabah-virus-corona-rentan-di-kamp-rohingya-1-toilet-bergantian-40-orang
2020-04-03_de_0006,2020-04-03,KPAI Minta Pemerintah Perhatikan Kondisi Anak dari Keluarga Pasien Corona,Detik,https://news.detik.com/berita/d-4964081/kpai-minta-pemerintah-perhatikan-kondisi-anak-dari-keluarga-pasien-corona
2020-04-03_de_0007,2020-04-03,7.500 APD dan 37.500 Masker untuk Penanganan Corona Tiba di Bali,Detik,https://news.detik.com/berita/d-4964080/7500-apd-dan-37500-masker-untuk-penanganan-corona-tiba-di-bali
2020-04-03_de_0008,2020-04-03,Australia Tutup Perbatasan Antarnegara Bagian untuk Cegah Virus Corona,Detik,https://news.detik.com/internasional/d-4964079/australia-tutup-perbatasan-antarnegara-bagian-untuk-cegah-virus-corona
2020-04-03_de_0009,2020-04-03,"140 ODP di Magelang Jalani Rapid Test, 4 Terindikasi Positif Corona",Detik,https://news.detik.com/berita-jawa-tengah/d-4964077/140-odp-di-magelang-jalani-rapid-test-4-terindikasi-positif-corona
2020-04-03_de_0010,2020-04-03,3 Pejabat Polri Lolos Seleksi Jabatan Deputi Penindakan KPK,Detik,https://news.detik.com/berita/d-4964076/3-pejabat-polri-lolos-seleksi-jabatan-deputi-penindakan-kpk
2020-04-03_de_0011,2020-04-03,"Pasien Corona Meninggal di RI Bertambah Jadi 181, Sembuh 134",Detik,https://news.detik.com/berita/d-4964075/pasien-corona-meninggal-di-ri-bertambah-jadi-181-sembuh-134
2020-04-03_de_0012,2020-04-03,"PSBB Diterapkan, Warga yang Mau Jalan-jalan Tak Bisa Masuk Surabaya",Detik,https://news.detik.com/berita-jawa-timur/d-4964074/psbb-diterapkan-warga-yang-mau-jalan-jalan-tak-bisa-masuk-surabaya
2020-04-03_de_0013,2020-04-03,"Terus Bertambah, Tenaga Medis Positif Corona di Jakarta Jadi 95 Orang",Detik,https://news.detik.com/berita/d-4964110/terus-bertambah-tenaga-medis-positif-corona-di-jakarta-jadi-95-orang
2020-04-03_de_0014,2020-04-03,Pemkot Makassar Lakukan Rapid Test Corona ke 700 ODP dan PDP,Detik,https://news.detik.com/berita/d-4964104/pemkot-makassar-lakukan-rapid-test-corona-ke-700-odp-dan-pdp
2020-04-03_de_0015,2020-04-03,RK ke Ma'ruf Amin: Kalau Sudah Masuk Faktor Mudik Kami Waswas,Detik,https://news.detik.com/berita/d-4964102/rk-ke-maruf-amin-kalau-sudah-masuk-faktor-mudik-kami-waswas
2020-04-03_de_0016,2020-04-03,Curhat Pedagang Cuanki di Cimahi yang Terkena Imbas Wabah Corona,Detik,https://news.detik.com/berita-jawa-barat/d-4964101/curhat-pedagang-cuanki-di-cimahi-yang-terkena-imbas-wabah-corona
2020-04-03_de_0017,2020-04-03,"KUHP Baru Disahkan Pekan Depan, Ini Sejarah Panjang Hukum Warisan Belanda",Detik,https://news.detik.com/berita/d-4964099/kuhp-baru-disahkan-pekan-depan-ini-sejarah-panjang-hukum-warisan-belanda
2020-04-03_de_0018,2020-04-03,"Cegah Penyebaran Corona, Polisi Dilarang Mudik Lebaran Tahun Ini",Detik,https://news.detik.com/berita/d-4964095/cegah-penyebaran-corona-polisi-dilarang-mudik-lebaran-tahun-ini
2020-04-03_de_0019,2020-04-03,Apakah Masker Efektif Lindungi Diri dari Penularan Virus Corona?,Detik,https://news.detik.com/dw/d-4964093/apakah-masker-efektif-lindungi-diri-dari-penularan-virus-corona
