unique_id,date,headline,source,url
2020-08-19_de_0001,2020-08-19,"Selain di Karaoke, Praktik Prostitusi LC di Surabaya Juga Dilakukan di Hotel",Detik,https://news.detik.com/berita-jawa-timur/d-5139355/selain-di-karaoke-praktik-prostitusi-lc-di-surabaya-juga-dilakukan-di-hotel
2020-08-19_de_0002,2020-08-19,MUI Medan Ajak Warga Zikir Malam 1 Muharam: Tetap Patuhi Protokol COVID-19,Detik,https://news.detik.com/berita/d-5139354/mui-medan-ajak-warga-zikir-malam-1-muharam-tetap-patuhi-protokol-covid-19
2020-08-19_de_0003,2020-08-19,"Pekerjakan Gadis ABG Jadi LC, Pemilik Karaoke di Semarang Ditangkap",Detik,https://news.detik.com/berita-jawa-tengah/d-5139319/pekerjakan-gadis-abg-jadi-lc-pemilik-karaoke-di-semarang-ditangkap
2020-08-19_de_0004,2020-08-19,Viral Video Penangkapan Jenglot di Banyuwangi,Detik,https://news.detik.com/berita-jawa-timur/d-5139317/viral-video-penangkapan-jenglot-di-banyuwangi
2020-08-19_de_0005,2020-08-19,"Rapat Menteri se-ASEAN, Mendes Bicara Pengentasan Kemiskinan di Desa",Detik,https://news.detik.com/berita/d-5139316/rapat-menteri-se-asean-mendes-bicara-pengentasan-kemiskinan-di-desa
2020-08-19_de_0006,2020-08-19,Prangko Seri Jokowi-Ma'ruf Amin hingga COVID-19 Resmi Diterbitkan,Detik,https://news.detik.com/detiktv/d-5139325/prangko-seri-jokowi-maruf-amin-hingga-covid-19-resmi-diterbitkan
2020-08-19_de_0007,2020-08-19,Daftar Biaya Kuliah Di UGM Tahun 2020,Detik,https://news.detik.com/berita/d-5139314/daftar-biaya-kuliah-di-ugm-tahun-2020
2020-08-19_de_0008,2020-08-19,"Video Detik-detik Penangkapan Kapal Berisi 1,1 Ton Kokain di Australia",Detik,https://news.detik.com/detiktv/d-5139313/video-detik-detik-penangkapan-kapal-berisi-11-ton-kokain-di-australia
2020-08-19_de_0009,2020-08-19,Duh! Masih Ada Warga di Sumedang Belum Tahu soal Denda Masker,Detik,https://news.detik.com/berita-jawa-barat/d-5139311/duh-masih-ada-warga-di-sumedang-belum-tahu-soal-denda-masker
2020-08-19_de_0010,2020-08-19,"Dukung DS-Sahrul, Demokrat Bantah Usung Dina Lorenza di Pilbup Bandung",Detik,https://news.detik.com/berita-jawa-barat/d-5139308/dukung-ds-sahrul-demokrat-bantah-usung-dina-lorenza-di-pilbup-bandung
2020-08-19_de_0011,2020-08-19,Foto-foto Rekonstruksi Praktik Aborsi Ilegal di Jakpus,Detik,https://news.detik.com/foto-news/d-5139301/foto-foto-rekonstruksi-praktik-aborsi-ilegal-di-jakpus
2020-08-19_de_0012,2020-08-19,Banjir Besar Melanda China Akibat Air di Bendungan Besar Melimpah,Detik,https://news.detik.com/detiktv/d-5139300/banjir-besar-melanda-china-akibat-air-di-bendungan-besar-melimpah
2020-08-19_de_0013,2020-08-19,"Unggah Barang 'Jarahan' dari Kecelakaan Cianjur, Akun 'Atek Saprudin' Dikecam",Detik,https://news.detik.com/berita-jawa-barat/d-5139352/unggah-barang-jarahan-dari-kecelakaan-cianjur-akun-atek-saprudin-dikecam
2020-08-19_de_0014,2020-08-19,"Ini Modus Eks Kades di Sukabumi Korupsi Dana Desa Rp 1,3 M",Detik,https://news.detik.com/berita-jawa-barat/d-5139338/ini-modus-eks-kades-di-sukabumi-korupsi-dana-desa-rp-13-m
2020-08-19_de_0015,2020-08-19,"Terbanyak DKI-Malut, Ini Sebaran 2.351 Pasien Sembuh Corona di RI Hari Ini",Detik,https://news.detik.com/berita/d-5139337/terbanyak-dki-malut-ini-sebaran-2351-pasien-sembuh-corona-di-ri-hari-ini
2020-08-19_de_0016,2020-08-19,Pemprov DKI Tunda Pemasangan Masker di Patung Jenderal Sudirman,Detik,https://news.detik.com/berita/d-5139334/pemprov-dki-tunda-pemasangan-masker-di-patung-jenderal-sudirman
2020-08-19_de_0017,2020-08-19,Hanya 3 Provinsi Nihil Kasus Baru Corona Hari Ini,Detik,https://news.detik.com/berita/d-5139330/hanya-3-provinsi-nihil-kasus-baru-corona-hari-ini
2020-08-19_de_0018,2020-08-19,Ini Sebaran 144.945 Kasus Positif Corona di RI Per 19 Agustus,Detik,https://news.detik.com/berita/d-5139329/ini-sebaran-144945-kasus-positif-corona-di-ri-per-19-agustus
2020-08-19_de_0019,2020-08-19,"Aniaya PRT Indonesia, Wanita Singapura Dibui 4 Bulan",Detik,https://news.detik.com/internasional/d-5139323/aniaya-prt-indonesia-wanita-singapura-dibui-4-bulan
2020-08-19_de_0020,2020-08-19,Klinik Aborsi di Jakpus Membakar Janin untuk Hilangkan Barang Bukti,Detik,https://news.detik.com/berita/d-5139321/klinik-aborsi-di-jakpus-membakar-janin-untuk-hilangkan-barang-bukti
2020-08-19_de_0021,2020-08-19,"Bertemu KAMMI, Ketua MPR Ajak Anak Muda Wujudkan Visi Indonesia Emas",Detik,https://news.detik.com/berita/d-5139299/bertemu-kammi-ketua-mpr-ajak-anak-muda-wujudkan-visi-indonesia-emas
2020-08-19_de_0022,2020-08-19,"Lagi Pejabat Terinfeksi Corona, Kali Ini Wakil Wali Kota Payakumbuh",Detik,https://news.detik.com/detiktv/d-5139297/lagi-pejabat-terinfeksi-corona-kali-ini-wakil-wali-kota-payakumbuh
2020-08-19_de_0023,2020-08-19,"Pemkab Ciamis Izinkan Warga Pawai Ta'aruf 1 Muharam, Ini Syaratnya",Detik,https://news.detik.com/berita-jawa-barat/d-5139280/pemkab-ciamis-izinkan-warga-pawai-taaruf-1-muharam-ini-syaratnya
2020-08-19_de_0024,2020-08-19,"Gaduh Pelantikan Konsil Kedokteran, Komisi IX DPR Akan Panggil Menkes Terawan",Detik,https://news.detik.com/berita/d-5139277/gaduh-pelantikan-konsil-kedokteran-komisi-ix-dpr-akan-panggil-menkes-terawan
2020-08-19_de_0025,2020-08-19,"Empat Pegawai Positif COVID-19, Kantor Kecamatan Bubutan Akhirnya Ditutup",Detik,https://news.detik.com/berita-jawa-timur/d-5139276/empat-pegawai-positif-covid-19-kantor-kecamatan-bubutan-akhirnya-ditutup
2020-08-19_de_0026,2020-08-19,"Gandeng ILUNI UI, Ketua MPR Akan Tinjau Produk Undang-undang",Detik,https://news.detik.com/berita/d-5139275/gandeng-iluni-ui-ketua-mpr-akan-tinjau-produk-undang-undang
2020-08-19_de_0027,2020-08-19,"Kejar Target Jokowi, 26.078 Spesimen Corona Diperiksa pada 19 Agustus",Detik,https://news.detik.com/berita/d-5139274/kejar-target-jokowi-26078-spesimen-corona-diperiksa-pada-19-agustus
2020-08-19_de_0028,2020-08-19,8 Sekolah Kedinasan Terbaik di Indonesia,Detik,https://news.detik.com/berita/d-5139273/8-sekolah-kedinasan-terbaik-di-indonesia
2020-08-19_de_0029,2020-08-19,"Bahas Transportasi Terintegrasi, Kemenhub Soroti Truk Obesitas di Sumsel",Detik,https://news.detik.com/berita/d-5139271/bahas-transportasi-terintegrasi-kemenhub-soroti-truk-obesitas-di-sumsel
2020-08-19_de_0030,2020-08-19,Gerindra-Demokrat Koalisi di Pilkada Tanah Datar Sumbar,Detik,https://news.detik.com/berita/d-5139267/gerindra-demokrat-koalisi-di-pilkada-tanah-datar-sumbar
2020-08-19_de_0031,2020-08-19,"Kembali Berulah, Residivis Curanmor di Bandung Barat Ditangkap Polisi",Detik,https://news.detik.com/berita-jawa-barat/d-5139266/kembali-berulah-residivis-curanmor-di-bandung-barat-ditangkap-polisi
2020-08-19_de_0032,2020-08-19,"Jelang Long Weekend, Jumlah Penumpang di Stasiun Senen Naik 2 Kali Lipat",Detik,https://news.detik.com/berita/d-5139265/jelang-long-weekend-jumlah-penumpang-di-stasiun-senen-naik-2-kali-lipat
2020-08-19_de_0033,2020-08-19,3 Poin di RUU Cipta Kerja yang Harus Diperhatikan Pekerja Kantoran,Detik,https://news.detik.com/berita/d-5139298/3-poin-di-ruu-cipta-kerja-yang-harus-diperhatikan-pekerja-kantoran
2020-08-19_de_0034,2020-08-19," Dubes Palestina Diberi Tahu Ada 3 Acara, Salah Satunya Deklarasi",Detik,https://news.detik.com/berita/d-5139291/kami-dubes-palestina-diberi-tahu-ada-3-acara-salah-satunya-deklarasi
2020-08-19_de_0035,2020-08-19,Masjid Hadiah Pangeran Arab Untuk Jokowi Mulai Dibangun Desember 2020,Detik,https://news.detik.com/detiktv/d-5139290/masjid-hadiah-pangeran-arab-untuk-jokowi-mulai-dibangun-desember-2020
2020-08-19_de_0036,2020-08-19,"Libur Panjang, Jalur Puncak Bogor Diprediksi Penuh Wisatawan Kamis-Jumat",Detik,https://news.detik.com/berita/d-5139289/libur-panjang-jalur-puncak-bogor-diprediksi-penuh-wisatawan-kamis-jumat
2020-08-19_de_0037,2020-08-19,BPOM-Kemenristek Apresiasi Unair soal 'Obat Kombinasi COVID-19',Detik,https://news.detik.com/berita/d-5139288/bpom-kemenristek-apresiasi-unair-soal-obat-kombinasi-covid-19
2020-08-19_de_0038,2020-08-19,"Tak Hanya Cabuli, Bapak di Ponorogo Ini Juga Perkosa Anak Tirinya",Detik,https://news.detik.com/berita-jawa-timur/d-5139285/tak-hanya-cabuli-bapak-di-ponorogo-ini-juga-perkosa-anak-tirinya
2020-08-19_de_0039,2020-08-19,"Hong Kong Diterjang Topan, Pohon Roboh Timpa Mobil",Detik,https://news.detik.com/detiktv/d-5139284/hong-kong-diterjang-topan-pohon-roboh-timpa-mobil
2020-08-19_de_0040,2020-08-19,Selandia Baru Kerahkan Tentara Jaga Fasilitas Karantina Corona,Detik,https://news.detik.com/internasional/d-5139282/selandia-baru-kerahkan-tentara-jaga-fasilitas-karantina-corona
2020-08-19_de_0041,2020-08-19,Membenahi Rumah untuk Masa Normal Baru Anak,Detik,https://news.detik.com/kolom/d-5139198/membenahi-rumah-untuk-masa-normal-baru-anak
2020-08-19_de_0042,2020-08-19,"Masih Pandemi, Pemprov DKI Imbau Warga Tak Pawai Obor di Malam 1 Muharam",Detik,https://news.detik.com/berita/d-5139263/masih-pandemi-pemprov-dki-imbau-warga-tak-pawai-obor-di-malam-1-muharam
2020-08-19_de_0043,2020-08-19,Pemkot Makassar Kaji Protap Tempat Hiburan Malam Buka di Tengah Pandemi,Detik,https://news.detik.com/berita/d-5139248/pemkot-makassar-kaji-protap-tempat-hiburan-malam-buka-di-tengah-pandemi
2020-08-19_de_0044,2020-08-19,Keraton Kasunanan dan Mangkunegaran Solo Tiadakan Kirab Malam 1 Suro,Detik,https://news.detik.com/berita-jawa-tengah/d-5139247/keraton-kasunanan-dan-mangkunegaran-solo-tiadakan-kirab-malam-1-suro
2020-08-19_de_0045,2020-08-19,Video 2 Pegawai DPRD Pasuruan Positif COVID-19 Usai 1 ASN Wafat,Detik,https://news.detik.com/detiktv/d-5139245/video-2-pegawai-dprd-pasuruan-positif-covid-19-usai-1-asn-wafat
2020-08-19_de_0046,2020-08-19,Pengakuan Mami Karaoke Tawarkan LC Layani Prostitusi: Mereka yang Pingin,Detik,https://news.detik.com/berita-jawa-timur/d-5139243/pengakuan-mami-karaoke-tawarkan-lc-layani-prostitusi-mereka-yang-pingin
2020-08-19_de_0047,2020-08-19,Wakil Ketua MPR Gelar Khataman Al-Qur'an Peringati HUT RI,Detik,https://news.detik.com/berita/d-5139237/wakil-ketua-mpr-gelar-khataman-al-quran-peringati-hut-ri
2020-08-19_de_0048,2020-08-19,90 Persen Penularan Corona di Melbourne Diketahui Berasal dari Satu Keluarga,Detik,https://news.detik.com/abc-australia/d-5139236/90-persen-penularan-corona-di-melbourne-diketahui-berasal-dari-satu-keluarga
2020-08-19_de_0049,2020-08-19,"Hilang saat Ikut Pengajian, Emak-emak di Situbondo Tewas di Persawahan",Detik,https://news.detik.com/berita-jawa-timur/d-5139219/hilang-saat-ikut-pengajian-emak-emak-di-situbondo-tewas-di-persawahan
2020-08-19_de_0050,2020-08-19,Golkar Klaim Nia Kurnia Lebih Populer dari 3 Pesohor di Pilbup Bandung,Detik,https://news.detik.com/berita-jawa-barat/d-5139234/golkar-klaim-nia-kurnia-lebih-populer-dari-3-pesohor-di-pilbup-bandung
2020-08-19_de_0051,2020-08-19,"Soal Tradisi Malam 1 Suro, Menag Imbau Masyarakat Patuhi Protokol Kesehatan",Detik,https://news.detik.com/berita-jawa-tengah/d-5139233/soal-tradisi-malam-1-suro-menag-imbau-masyarakat-patuhi-protokol-kesehatan
2020-08-19_de_0052,2020-08-19,"Konsil Kedokteran Indonesia, Proses Pemilihan dan Profil Singkat Anggotanya",Detik,https://news.detik.com/berita/d-5139232/konsil-kedokteran-indonesia-proses-pemilihan-dan-profil-singkat-anggotanya
2020-08-19_de_0053,2020-08-19,Pria di Surabaya Laporkan Mantan Pengacara karena Kalah Setelah Habis Rp 10 M,Detik,https://news.detik.com/berita-jawa-timur/d-5139262/pria-di-surabaya-laporkan-mantan-pengacara-karena-kalah-setelah-habis-rp-10-m
