unique_id,date,headline,source,url
2020-06-30_de_0001,2020-06-30,"Kabar Gembira, Bus Wisata Gatrik Ciamis Kembali Beroperasi 1 Juli",Detik,https://news.detik.com/berita-jawa-barat/d-5074272/kabar-gembira-bus-wisata-gatrik-ciamis-kembali-beroperasi-1-juli
2020-06-30_de_0002,2020-06-30,"Tambah 1.006, Ini Sebaran 24.806 Kasus Sembuh Corona di RI Per 30 Juni",Detik,https://news.detik.com/berita/d-5074271/tambah-1006-ini-sebaran-24806-kasus-sembuh-corona-di-ri-per-30-juni
2020-06-30_de_0003,2020-06-30,KPK Tahan 3 Eks Anggota DPRD Jambi Tersangka Suap Pengesahan APBD,Detik,https://news.detik.com/berita/d-5074251/kpk-tahan-3-eks-anggota-dprd-jambi-tersangka-suap-pengesahan-apbd
2020-06-30_de_0004,2020-06-30,"Sebaran 56.385 Kasus Positif Corona di RI pada 30 Juni, Jatim-DKI Terbanyak",Detik,https://news.detik.com/berita/d-5074250/sebaran-56385-kasus-positif-corona-di-ri-pada-30-juni-jatim-dki-terbanyak
2020-06-30_de_0005,2020-06-30,"AS Catat 41 Ribu Kasus Corona dalam Sehari, Totalnya Nyaris 2,6 Juta",Detik,https://news.detik.com/internasional/d-5074249/as-catat-41-ribu-kasus-corona-dalam-sehari-totalnya-nyaris-26-juta
2020-06-30_de_0006,2020-06-30,"Hiiiy, Bengawan Solo di Blora Keruh dan Berbuih",Detik,https://news.detik.com/berita-jawa-tengah/d-5074245/hiiiy-bengawan-solo-di-blora-keruh-dan-berbuih
2020-06-30_de_0007,2020-06-30,BPDB Sumedang Waspadai Kebakaran Hutan Saat Musim Kemarau,Detik,https://news.detik.com/berita-jawa-barat/d-5074239/bpdb-sumedang-waspadai-kebakaran-hutan-saat-musim-kemarau
2020-06-30_de_0008,2020-06-30,"Pulihkan Perekonomian Wisata, Disparbud Gelar Bandung Great Sale",Detik,https://news.detik.com/berita-jawa-barat/d-5074238/pulihkan-perekonomian-wisata-disparbud-gelar-bandung-great-sale
2020-06-30_de_0009,2020-06-30,Apakah Terduga Pembakar Mobil Fans Berat Via Vallen?,Detik,https://news.detik.com/berita-jawa-timur/d-5074237/apakah-terduga-pembakar-mobil-fans-berat-via-vallen
2020-06-30_de_0010,2020-06-30,"Tak Terprovokasi Kasus Bendera Dibakar, PDIP Surabaya Ngebut Aksi Sosial",Detik,https://news.detik.com/berita-jawa-timur/d-5074232/tak-terprovokasi-kasus-bendera-dibakar-pdip-surabaya-ngebut-aksi-sosial
2020-06-30_de_0011,2020-06-30,Ketentuan Lengkap Sholat Idul Adha Selama Pandemi COVID-19 dari Kemenag,Detik,https://news.detik.com/berita/d-5074227/ketentuan-lengkap-sholat-idul-adha-selama-pandemi-covid-19-dari-kemenag
2020-06-30_de_0012,2020-06-30,"Update Corona RI 30 Juni: Ada 43.797 ODP, 13.182 PDP Dipantau",Detik,https://news.detik.com/berita/d-5074224/update-corona-ri-30-juni-ada-43797-odp-13182-pdp-dipantau
2020-06-30_de_0013,2020-06-30,Militer China Siap Uji Coba Vaksin Corona pada Anggotanya,Detik,https://news.detik.com/dw/d-5074270/militer-china-siap-uji-coba-vaksin-corona-pada-anggotanya
2020-06-30_de_0014,2020-06-30,Gubsu Ungkap Masalah yang Bikin 10 Ribu Kuota SMA-SMK Negeri Belum Terisi,Detik,https://news.detik.com/berita/d-5074267/gubsu-ungkap-masalah-yang-bikin-10-ribu-kuota-sma-smk-negeri-belum-terisi
2020-06-30_de_0015,2020-06-30,Video Penjelasan Polisi soal Sosok Terduga Pembakar Mobil Via Vallen,Detik,https://news.detik.com/berita/d-5074266/video-penjelasan-polisi-soal-sosok-terduga-pembakar-mobil-via-vallen
2020-06-30_de_0016,2020-06-30,"Hewan Kurban di Brebes Tak Di-swab Corona, Ini Alasan Dinas Peternakan",Detik,https://news.detik.com/berita-jawa-tengah/d-5074261/hewan-kurban-di-brebes-tak-di-swab-corona-ini-alasan-dinas-peternakan
2020-06-30_de_0017,2020-06-30,"Keluhkan Wastafel di Pasar dan Terminal Ciamis, Warga: Airnya Kosong",Detik,https://news.detik.com/berita-jawa-barat/d-5074258/keluhkan-wastafel-di-pasar-dan-terminal-ciamis-warga-airnya-kosong
2020-06-30_de_0018,2020-06-30,16 Bandit di Kota Kediri Dibekuk Selama Dua Bulan Terakhir,Detik,https://news.detik.com/berita-jawa-timur/d-5074257/16-bandit-di-kota-kediri-dibekuk-selama-dua-bulan-terakhir
2020-06-30_de_0019,2020-06-30,Uni Eropa Rilis Daftar 14 Negara yang Boleh Masuk Eropa,Detik,https://news.detik.com/dw/d-5074256/uni-eropa-rilis-daftar-14-negara-yang-boleh-masuk-eropa
2020-06-30_de_0020,2020-06-30,"Tembus 71, Kasus Pasien Corona Meninggal Per 30 Juni Catat Rekor Terbanyak",Detik,https://news.detik.com/berita/d-5074254/tembus-71-kasus-pasien-corona-meninggal-per-30-juni-catat-rekor-terbanyak
2020-06-30_de_0021,2020-06-30,"RUU P-KS Ditarik dari Prolegnas Prioritas DPR 2020, Ini Alasannya",Detik,https://news.detik.com/berita/d-5074223/ruu-p-ks-ditarik-dari-prolegnas-prioritas-dpr-2020-ini-alasannya
2020-06-30_de_0022,2020-06-30,Mantan Ketua Majelis Syuro PKS Hilmi Aminuddin Meninggal di Bandung,Detik,https://news.detik.com/berita-jawa-barat/d-5074221/mantan-ketua-majelis-syuro-pks-hilmi-aminuddin-meninggal-di-bandung
2020-06-30_de_0023,2020-06-30,Percaya Nggak Percaya! Heboh Rumah Warga Cianjur Diduga Dirusak Makhluk Gaib,Detik,https://news.detik.com/berita-jawa-barat/d-5074190/percaya-nggak-percaya-heboh-rumah-warga-cianjur-diduga-dirusak-makhluk-gaib
