unique_id,date,headline,source,url
2020-02-27_de_0001,2020-02-27,"Transit di Malaysia, Jemaah Umrah Asal Boyolali Harap-harap Cemas",Detik,https://news.detik.com/berita-jawa-tengah/d-4917359/transit-di-malaysia-jemaah-umrah-asal-boyolali-harap-harap-cemas
2020-02-27_de_0002,2020-02-27,"22 Orang Meninggal Akibat Corona, Iran Tangkap 24 Penyebar Rumor Online",Detik,https://news.detik.com/internasional/d-4917357/22-orang-meninggal-akibat-corona-iran-tangkap-24-penyebar-rumor-online
2020-02-27_de_0003,2020-02-27,"Disebut Pakai Anggaran Satlak Prima, Imam Nahrawi: Tak Ada Laporan ke Saya",Detik,https://news.detik.com/berita/d-4917317/disebut-pakai-anggaran-satlak-prima-imam-nahrawi-tak-ada-laporan-ke-saya
2020-02-27_de_0004,2020-02-27,Unik! Ngopi di Kafe Ini Bayarnya Pakai Sampah Lho,Detik,https://news.detik.com/foto-news/d-4917311/unik-ngopi-di-kafe-ini-bayarnya-pakai-sampah-lho
2020-02-27_de_0005,2020-02-27,"Saudi Setop Umrah Gegara Corona, Said Aqil: Demi Keselamatan Jemaah",Detik,https://news.detik.com/berita/d-4917310/saudi-setop-umrah-gegara-corona-said-aqil-demi-keselamatan-jemaah
2020-02-27_de_0006,2020-02-27,"Amien Cap Kongres PAN Kongres Teroris, Ini Kata Eks Caketum Dradjad",Detik,https://news.detik.com/berita/d-4917306/amien-cap-kongres-pan-kongres-teroris-ini-kata-eks-caketum-dradjad
2020-02-27_de_0007,2020-02-27,Ma'ruf Harap Pulau Sebaru Jadi Model Cara Menangkal Penyakit Menular,Detik,https://news.detik.com/berita/d-4917305/maruf-harap-pulau-sebaru-jadi-model-cara-menangkal-penyakit-menular
2020-02-27_de_0008,2020-02-27,Daftar Lokasi di Rembang-Pati-Blora yang Masih Mati Listrik Sejak Kemarin,Detik,https://news.detik.com/berita-jawa-tengah/d-4917296/daftar-lokasi-di-rembang-pati-blora-yang-masih-mati-listrik-sejak-kemarin
2020-02-27_de_0009,2020-02-27,"Kunjungi PBNU, Sekjen Liga Muslim Dunia Puji Harmonisasi Beragama RI",Detik,https://news.detik.com/berita/d-4917297/kunjungi-pbnu-sekjen-liga-muslim-dunia-puji-harmonisasi-beragama-ri
2020-02-27_de_0010,2020-02-27,"Ibu Hamil Tewas Ditabrak Pemobil Belajar, Polisi: Salah Injak Gas",Detik,https://news.detik.com/berita/d-4917288/ibu-hamil-tewas-ditabrak-pemobil-belajar-polisi-salah-injak-gas
2020-02-27_de_0011,2020-02-27,"Ditanya soal Moratorium Revitalisasi TIM, Anies: Kutip Saja Kesimpulan Rapat",Detik,https://news.detik.com/berita/d-4917286/ditanya-soal-moratorium-revitalisasi-tim-anies-kutip-saja-kesimpulan-rapat
2020-02-27_de_0012,2020-02-27,Nasib Siswi SMA di Bojonegoro Jadi Pemuas Nafsu Pacar Gila Film Porno,Detik,https://news.detik.com/berita-jawa-timur/d-4917282/nasib-siswi-sma-di-bojonegoro-jadi-pemuas-nafsu-pacar-gila-film-porno
2020-02-27_de_0013,2020-02-27,Video DPR Tetapkan Anggota KPU Pengganti Wahyu Setiawan,Detik,https://news.detik.com/detiktv/d-4917358/video-dpr-tetapkan-anggota-kpu-pengganti-wahyu-setiawan
2020-02-27_de_0014,2020-02-27,"Tertahan di Soetta, Jemaah Umrah Harap Bisa Segera Diterbangkan ke Saudi",Detik,https://news.detik.com/berita/d-4917345/tertahan-di-soetta-jemaah-umrah-harap-bisa-segera-diterbangkan-ke-saudi
2020-02-27_de_0015,2020-02-27,Matt Wright Kembali ke Palu untuk Cari Buaya Berkalung Ban,Detik,https://news.detik.com/berita/d-4917343/matt-wright-kembali-ke-palu-untuk-cari-buaya-berkalung-ban
2020-02-27_de_0016,2020-02-27,Jokowi Diundang Hadir Pertemuan Komisi PBB Asia Pasifik di Bangkok,Detik,https://news.detik.com/berita/d-4917338/jokowi-diundang-hadir-pertemuan-komisi-pbb-asia-pasifik-di-bangkok
2020-02-27_de_0017,2020-02-27,"Saudi Setop Umrah, Travel Cianjur Terancam Rugi-Jemaah Batal Berangkat",Detik,https://news.detik.com/berita-jawa-barat/d-4917337/saudi-setop-umrah-travel-cianjur-terancam-rugi-jemaah-batal-berangkat
2020-02-27_de_0018,2020-02-27,Pengakuan Horor Ayah Bunuh-Buang Mayat Delis ke Gorong-gorong,Detik,https://news.detik.com/berita-jawa-barat/d-4917327/pengakuan-horor-ayah-bunuh-buang-mayat-delis-ke-gorong-gorong
2020-02-27_de_0019,2020-02-27,Pemerintah Negosiasi Loloskan Jemaah Umrah yang Terlanjur Berangkat,Detik,https://news.detik.com/berita/d-4917326/pemerintah-negosiasi-loloskan-jemaah-umrah-yang-terlanjur-berangkat
2020-02-27_de_0020,2020-02-27,Amphuri Sebut Larangan Umroh dari Arab Saudi sebagai Kiamat Kecil,Detik,https://news.detik.com/berita-jawa-timur/d-4917322/amphuri-sebut-larangan-umroh-dari-arab-saudi-sebagai-kiamat-kecil
2020-02-27_de_0021,2020-02-27,"Ditabrak Mobil, Hidran di Medan Bocor Bak Air Mancur",Detik,https://news.detik.com/berita/d-4917280/ditabrak-mobil-hidran-di-medan-bocor-bak-air-mancur
