unique_id,date,source,headline,url
2021-08-03_de_01_0,2021-08-03,Detik,Korut Buka Jalur Komunikasi dengan Korsel yang Sudah Setahun Diputus,https://news.detik.com/dw/d-5668557/korut-buka-jalur-komunikasi-dengan-korsel-yang-sudah-setahun-diputus
2021-08-03_de_01_1,2021-08-03,Detik,Klarifikasi Kades soal Viral Lubang Kuburan Pasien COVID Belum Ditutup,https://news.detik.com/berita/d-5668541/klarifikasi-kades-soal-viral-lubang-kuburan-pasien-covid-belum-ditutup
2021-08-03_de_01_2,2021-08-03,Detik,Jazilul Ibaratkan Donasi Rp 2 T Akidi Tio Seperti Kisah Abu Nawas Terbang,https://news.detik.com/berita/d-5668539/jazilul-ibaratkan-donasi-rp-2-t-akidi-tio-seperti-kisah-abu-nawas-terbang
2021-08-03_de_01_3,2021-08-03,Detik,Palestina Tolak Tawaran Mahkamah Agung Israel soal Konflik di Sheikh Jarrah,https://news.detik.com/bbc-world/d-5668536/palestina-tolak-tawaran-mahkamah-agung-israel-soal-konflik-di-sheikh-jarrah
2021-08-03_de_01_4,2021-08-03,Detik,Simak! Ini Syarat Naik Kereta di Masa PPKM,https://news.detik.com/detiktv/d-5668530/simak-ini-syarat-naik-kereta-di-masa-ppkm
2021-08-03_de_01_5,2021-08-03,Detik,Turun Tangan Mabes Polri Kejar Pria di Malaysia Caci Jokowi,https://news.detik.com/berita/d-5668529/turun-tangan-mabes-polri-kejar-pria-di-malaysia-caci-jokowi
2021-08-03_de_01_6,2021-08-03,Detik,"Ada Penembakan, Gedung Pentagon AS Di-lockdown",https://news.detik.com/internasional/d-5668528/ada-penembakan-gedung-pentagon-as-di-lockdown
2021-08-03_de_01_7,2021-08-03,Detik,"Gandeng Mahasiswa se-NTB, Polisi Sebar 1.000 Dosis Vaksin di Tiap Kampus",https://news.detik.com/berita/d-5668527/gandeng-mahasiswa-se-ntb-polisi-sebar-1000-dosis-vaksin-di-tiap-kampus
2021-08-03_de_01_8,2021-08-03,Detik,Kartu Vaksin COVID Jadi Syarat Warga New York Makan di Restoran,https://news.detik.com/internasional/d-5668526/kartu-vaksin-covid-jadi-syarat-warga-new-york-makan-di-restoran
2021-08-03_de_01_9,2021-08-03,Detik,Demokrat Jatim Laporkan Sebuah Akun Facebook soal Dugaan Fitnah,https://news.detik.com/berita-jawa-timur/d-5668525/demokrat-jatim-laporkan-sebuah-akun-facebook-soal-dugaan-fitnah
2021-08-03_de_1_10,2021-08-03,Detik,Perseteruan Moeldoko Vs ICW Masuki Babak Baru,https://news.detik.com/berita/d-5668520/perseteruan-moeldoko-vs-icw-masuki-babak-baru
2021-08-03_de_1_11,2021-08-03,Detik,Nelangsa Gadis Belia di Pandeglang Tak Berdaya Gegara Leukemia,https://news.detik.com/berita-jawa-barat/d-5668519/nelangsa-gadis-belia-di-pandeglang-tak-berdaya-gegara-leukemia
2021-08-03_de_1_12,2021-08-03,Detik,Olimpiade Tokyo Jadi Ajang Pamer Pemulihan Kondisi di Fukushima,https://news.detik.com/detiktv/d-5668518/olimpiade-tokyo-jadi-ajang-pamer-pemulihan-kondisi-di-fukushima
2021-08-03_de_1_13,2021-08-03,Detik,"Anak Akidi Tio Alami Sesak Napas, Jalani Perawatan di Rumah",https://news.detik.com/berita/d-5668517/anak-akidi-tio-alami-sesak-napas-jalani-perawatan-di-rumah
2021-08-03_de_1_14,2021-08-03,Detik,Warga Sipil Terjepit Pertempuran Taliban-Pasukan Afghanistan di Helmand,https://news.detik.com/detiktv/d-5668513/warga-sipil-terjepit-pertempuran-taliban-pasukan-afghanistan-di-helmand
