unique_id,date,headline,source,url
2020-01-13_de_0001,2020-01-13,Kenapa PDIP Ingin Jadikan Harun Masiku Anggota DPR? Ini Kata Djarot,Detik,https://news.detik.com/berita/d-4857298/kenapa-pdip-ingin-jadikan-harun-masiku-anggota-dpr-ini-kata-djarot
2020-01-13_de_0002,2020-01-13,"Suami yang Diselingkuhi Saat Tidur Tak Lapor Polisi, Ingin Hukum Sendiri",Detik,https://news.detik.com/berita/d-4857297/suami-yang-diselingkuhi-saat-tidur-tak-lapor-polisi-ingin-hukum-sendiri
2020-01-13_de_0003,2020-01-13,Cerita Ortu Soal Tepuk Pramuka 'No Kafir' yang Diajarkan di SD Yogya,Detik,https://news.detik.com/berita-jawa-tengah/d-4857278/cerita-ortu-soal-tepuk-pramuka-no-kafir-yang-diajarkan-di-sd-yogya
2020-01-13_de_0004,2020-01-13,Status ASN Pegawai KPK Disinggung di Praperadilan Eks Sekretaris MA,Detik,https://news.detik.com/berita/d-4857277/status-asn-pegawai-kpk-disinggung-di-praperadilan-eks-sekretaris-ma
2020-01-13_de_0005,2020-01-13,Warga Filipina Mengungsi Imbas Erupsi Taal Volcano,Detik,https://news.detik.com/foto-news/d-4857241/warga-filipina-mengungsi-imbas-erupsi-taal-volcano
2020-01-13_de_0006,2020-01-13,"Ke Kemenko Polhukam, Aliansi Nelayan Siap Berlayar ke Natuna 'Usir' China",Detik,https://news.detik.com/berita/d-4857276/ke-kemenko-polhukam-aliansi-nelayan-siap-berlayar-ke-natuna-usir-china
2020-01-13_de_0007,2020-01-13,"Kasus Istri ML di Sebelah Suami Tidur, Selingkuhan Diamankan di Polres",Detik,https://news.detik.com/berita/d-4857275/kasus-istri-ml-di-sebelah-suami-tidur-selingkuhan-diamankan-di-polres
2020-01-13_de_0008,2020-01-13,"Cari Pelaku Bom Gegara Pilkades di Bengkulu, Polisi Periksa 10 Orang",Detik,https://news.detik.com/berita/d-4857273/cari-pelaku-bom-gegara-pilkades-di-bengkulu-polisi-periksa-10-orang
2020-01-13_de_0009,2020-01-13,Air Mancur di Bundaran Leuwigajah Cimahi Sebabkan Kemacetan,Detik,https://news.detik.com/berita-jawa-barat/d-4857263/air-mancur-di-bundaran-leuwigajah-cimahi-sebabkan-kemacetan
2020-01-13_de_0010,2020-01-13,"Pakai Mobil, Sekelompok Milenial Begal Pengendara di Bandung",Detik,https://news.detik.com/berita-jawa-barat/d-4857262/pakai-mobil-sekelompok-milenial-begal-pengendara-di-bandung
