unique_id,date,source,headline,url
2021-11-29_de_01_0,2021-11-29,Detik,"2 Mahasiswi Tewas Saat Diksar, IAIN Parepare: Kami Tanggung Jawab",https://news.detik.com/berita/d-5832952/2-mahasiswi-tewas-saat-diksar-iain-parepare-kami-tanggung-jawab
2021-11-29_de_01_1,2021-11-29,Detik,"12 Jam Diperiksa, Pelapor Dicecar Keterkaitan Luhut-Erick di Bisnis PCR",https://news.detik.com/berita/d-5832950/12-jam-diperiksa-pelapor-dicecar-keterkaitan-luhut-erick-di-bisnis-pcr
2021-11-29_de_01_2,2021-11-29,Detik,Polisi Tangkap Buron Pelaku Mutilasi Pria di Kedungwaringin Bekasi!,https://news.detik.com/berita/d-5832948/polisi-tangkap-buron-pelaku-mutilasi-pria-di-kedungwaringin-bekasi
2021-11-29_de_01_3,2021-11-29,Detik,"Tracing Turun, Ada Daerah di Jabodetabek Kembali ke PPKM Level 2",https://news.detik.com/berita/d-5832947/tracing-turun-ada-daerah-di-jabodetabek-kembali-ke-ppkm-level-2
2021-11-29_de_01_4,2021-11-29,Detik,Jaksa Juga Pikir-pikir Banding Vonis 5 Tahun Bui Nurdin Abdullah,https://news.detik.com/berita/d-5832946/jaksa-juga-pikir-pikir-banding-vonis-5-tahun-bui-nurdin-abdullah
2021-11-29_de_01_5,2021-11-29,Detik,"Tingkatkan Perlindungan PMI, Kemnaker Dukung Integrasi MRC-LTSA",https://news.detik.com/berita/d-5832944/tingkatkan-perlindungan-pmi-kemnaker-dukung-integrasi-mrc-ltsa
2021-11-29_de_01_6,2021-11-29,Detik,Lembaga Kursus Diminta Makin Berperan Percepat Pembangunan Daerah,https://news.detik.com/berita/d-5832942/lembaga-kursus-diminta-makin-berperan-percepat-pembangunan-daerah
2021-11-29_de_01_7,2021-11-29,Detik,6 Fakta Pengemudi Demensia Lawan Arah di Tol Berasa Mau Kerja,https://news.detik.com/berita/d-5832941/6-fakta-pengemudi-demensia-lawan-arah-di-tol-berasa-mau-kerja
2021-11-29_de_01_8,2021-11-29,Detik,"Divonis 5 Tahun Bui, Nurdin Abdullah Juga Dicabut Hak Politiknya 3 Tahun",https://news.detik.com/berita/d-5832940/divonis-5-tahun-bui-nurdin-abdullah-juga-dicabut-hak-politiknya-3-tahun
2021-11-29_de_01_9,2021-11-29,Detik,2 Lumba-lumba Pernah Ditunggangi Lucinta Luna di Bali Mati,https://news.detik.com/berita/d-5832937/2-lumba-lumba-pernah-ditunggangi-lucinta-luna-di-bali-mati
