unique_id,date,headline,source,url
2020-05-01_de_0001,2020-05-01,"Jadi Korban Begal, 4 Jari Wanita di Medan Putus",Detik,https://news.detik.com/berita/d-4998677/jadi-korban-begal-4-jari-wanita-di-medan-putus
2020-05-01_de_0002,2020-05-01,"Bela Pelapor Bu Camat 'Bubarkan Salat Jumat', FPU Kritik MUI Sulsel-Wali Kota",Detik,https://news.detik.com/berita/d-4998675/bela-pelapor-bu-camat-bubarkan-salat-jumat-fpu-kritik-mui-sulsel-wali-kota
2020-05-01_de_0003,2020-05-01,KKP Bagikan Nasi Ikan di Kawasan Pelabuhan Perikanan Selama 20 Hari,Detik,https://news.detik.com/berita/d-4998653/kkp-bagikan-nasi-ikan-di-kawasan-pelabuhan-perikanan-selama-20-hari
2020-05-01_de_0004,2020-05-01,"Rotasi Jabatan di Jajaran Polda Metro, 3 Direktur Reserse Diganti",Detik,https://news.detik.com/berita/d-4998651/rotasi-jabatan-di-jajaran-polda-metro-3-direktur-reserse-diganti
2020-05-01_de_0005,2020-05-01,"Warga Demo Masjid Ditutup untuk Tarawih dan Jumatan, Polisi Ajak Dialog",Detik,https://news.detik.com/berita/d-4998650/warga-demo-masjid-ditutup-untuk-tarawih-dan-jumatan-polisi-ajak-dialog
2020-05-01_de_0006,2020-05-01,Gubernur Khofifah Tinjau Bed Tambahan di RSKI Unair Bantuan CT Corp,Detik,https://news.detik.com/berita-jawa-timur/d-4998648/gubernur-khofifah-tinjau-bed-tambahan-di-rski-unair-bantuan-ct-corp
2020-05-01_de_0007,2020-05-01,Positif Virus Corona di Luwu Timur Sulsel Bertambah 9 Orang,Detik,https://news.detik.com/berita/d-4998647/positif-virus-corona-di-luwu-timur-sulsel-bertambah-9-orang
2020-05-01_de_0008,2020-05-01,Upaya Memberi Makan Hewan di Tengah Pandemi Corona,Detik,https://news.detik.com/foto-news/d-4998637/upaya-memberi-makan-hewan-di-tengah-pandemi-corona
2020-05-01_de_0009,2020-05-01,"Jaring Warga Tak Bermasker, Pol PP Sukabumi: Alasannya Pengap dan Lupa",Detik,https://news.detik.com/berita-jawa-barat/d-4998634/jaring-warga-tak-bermasker-pol-pp-sukabumi-alasannya-pengap-dan-lupa
2020-05-01_de_0010,2020-05-01,"Anies Kenalkan Program KSBB Atasi Corona di DKI, Apa Itu?",Detik,https://news.detik.com/berita/d-4998633/anies-kenalkan-program-ksbb-atasi-corona-di-dki-apa-itu
2020-05-01_de_0011,2020-05-01,5 Ton Beras akan Dibagikan ke Warga Banyuwangi Terdampak COVID-19,Detik,https://news.detik.com/berita-jawa-timur/d-4998746/5-ton-beras-akan-dibagikan-ke-warga-banyuwangi-terdampak-covid-19
2020-05-01_de_0012,2020-05-01,Pemerintah Konsultasi ke WHO soal Definisi Kematian COVID-19 Diperluas,Detik,https://news.detik.com/berita/d-4998630/pemerintah-konsultasi-ke-who-soal-definisi-kematian-covid-19-diperluas
2020-05-01_de_0013,2020-05-01,"Korban Perampokan, Pria Bersimbah Darah di Jaktim Adalah Driver Taksi Online",Detik,https://news.detik.com/berita/d-4998674/korban-perampokan-pria-bersimbah-darah-di-jaktim-adalah-driver-taksi-online
2020-05-01_de_0014,2020-05-01,"Bantuan Pemprov Tak Kunjung Turun, Andre Kirim BLT untuk Warga Sumbar",Detik,https://news.detik.com/berita/d-4998770/bantuan-pemprov-tak-kunjung-turun-andre-kirim-blt-untuk-warga-sumbar
2020-05-01_de_0015,2020-05-01,"RSUD Bangil Buka Lowongan Dokter dan Perawat Khusus Corona, Tertarik?",Detik,https://news.detik.com/berita-jawa-timur/d-4998669/rsud-bangil-buka-lowongan-dokter-dan-perawat-khusus-corona-tertarik
2020-05-01_de_0016,2020-05-01,Sinjai Umumkan Kasus Corona Perdana: 6 Santri Asal Jatim Positif,Detik,https://news.detik.com/berita/d-4998668/sinjai-umumkan-kasus-corona-perdana-6-santri-asal-jatim-positif
2020-05-01_de_0017,2020-05-01,"Update Kasus Positif Corona di DKI: 4.283 Positif, 427 Sembuh, 393 Meninggal",Detik,https://news.detik.com/berita/d-4998667/update-kasus-positif-corona-di-dki-4283-positif-427-sembuh-393-meninggal
2020-05-01_de_0018,2020-05-01,"Mutasi Polri, Kombes Riko Sunarko Jabat Kapolrestabes Medan",Detik,https://news.detik.com/berita/d-4998659/mutasi-polri-kombes-riko-sunarko-jabat-kapolrestabes-medan
2020-05-01_de_0019,2020-05-01,"Ekonomi Goyah, Afrika Selatan Secara Bertahap Longgarkan Lockdown",Detik,https://news.detik.com/internasional/d-4998655/ekonomi-goyah-afrika-selatan-secara-bertahap-longgarkan-lockdown
2020-05-01_de_0020,2020-05-01, Stigma Negatif Berkontribusi pada Tingginya Angka Kematian Corona,Detik,https://news.detik.com/berita/d-4998654/kemenkes-stigma-negatif-berkontribusi-pada-tingginya-angka-kematian-corona
2020-05-01_de_0021,2020-05-01,"Tak Jadi 12 Mei, Lockdown Malaysia Dibuka 4 Mei",Detik,https://news.detik.com/detiktv/d-4998627/tak-jadi-12-mei-lockdown-malaysia-dibuka-4-mei
2020-05-01_de_0022,2020-05-01,Ketua MPR: Kepala Daerah Harus Sensitif Terhadap Stok Kebutuhan Pokok,Detik,https://news.detik.com/berita/d-4998624/ketua-mpr-kepala-daerah-harus-sensitif-terhadap-stok-kebutuhan-pokok
2020-05-01_de_0023,2020-05-01,"Longgarkan Lockdown 4 Mei, Malaysia Akan Buka Mayoritas Tempat Usaha",Detik,https://news.detik.com/internasional/d-4998583/longgarkan-lockdown-4-mei-malaysia-akan-buka-mayoritas-tempat-usaha
2020-05-01_de_0024,2020-05-01,"Tertular Semangat Gotong Royong, WNA di Indonesia Ikut Bantu Warga Lokal",Detik,https://news.detik.com/abc-australia/d-4998582/tertular-semangat-gotong-royong-wna-di-indonesia-ikut-bantu-warga-lokal
2020-05-01_de_0025,2020-05-01,Petugas Check Point Bundaran Waru Temukan Anak 10 Tahun Bersuhu 38 Derajat,Detik,https://news.detik.com/berita-jawa-timur/d-4998581/petugas-check-point-bundaran-waru-temukan-anak-10-tahun-bersuhu-38-derajat
2020-05-01_de_0026,2020-05-01,Kapolri Juga Rotasi Jabatan Dua Direktur di Bareskrim,Detik,https://news.detik.com/berita/d-4998580/kapolri-juga-rotasi-jabatan-dua-direktur-di-bareskrim
2020-05-01_de_0027,2020-05-01,"Invasi ke Filipina, Darth Vader dan Stormtrooper Minta Warga Tetap di Rumah",Detik,https://news.detik.com/foto-news/d-4998571/invasi-ke-filipina-darth-vader-dan-stormtrooper-minta-warga-tetap-di-rumah
2020-05-01_de_0028,2020-05-01,"Jadwal Buka Puasa Hari Ini 1 Mei 2020, di Jakarta, Bandung, Yogyakarta dan Denpasar",Detik,https://news.detik.com/berita/d-4998570/jadwal-buka-puasa-hari-ini-1-mei-2020-di-jakarta-bandung-yogyakarta-dan-denpasar
2020-05-01_de_0029,2020-05-01,Dor! Jambret Sadis yang Beraksi di Beberapa TKP Jateng Ditembak Polisi,Detik,https://news.detik.com/berita-jawa-tengah/d-4998567/dor-jambret-sadis-yang-beraksi-di-beberapa-tkp-jateng-ditembak-polisi
2020-05-01_de_0030,2020-05-01,Kisah I Wayan Patut Jaga Terumbu Karang Lewat Taman Bawah Laut,Detik,https://news.detik.com/berita/d-4998565/kisah-i-wayan-patut-jaga-terumbu-karang-lewat-taman-bawah-laut
2020-05-01_de_0031,2020-05-01,"Hari Jadi ke-68, Penerbit Erlangga Berdonasi dan Adakan Kontes Online",Detik,https://news.detik.com/berita/d-4998564/hari-jadi-ke-68-penerbit-erlangga-berdonasi-dan-adakan-kontes-online
2020-05-01_de_0032,2020-05-01,"Tidak Melayani Pemudik, Terminal Pulogebang Bak Kota Mati",Detik,https://news.detik.com/detiktv/d-4998561/tidak-melayani-pemudik-terminal-pulogebang-bak-kota-mati
2020-05-01_de_0033,2020-05-01,Rumah Sekaligus Kios BBM dan Pupuk di Magetan Ludes Terbakar,Detik,https://news.detik.com/berita-jawa-timur/d-4998605/rumah-sekaligus-kios-bbm-dan-pupuk-di-magetan-ludes-terbakar
2020-05-01_de_0034,2020-05-01,"Sepekan Operasi Ketupat, Polda Metro Putarbalikkan 7.748 Kendaraan",Detik,https://news.detik.com/berita/d-4998619/sepekan-operasi-ketupat-polda-metro-putarbalikkan-7748-kendaraan
2020-05-01_de_0035,2020-05-01,Analisis CSIS: Mobilitas di Jabodetabek Tetap Tinggi saat PSBB,Detik,https://news.detik.com/berita/d-4998618/analisis-csis-mobilitas-di-jabodetabek-tetap-tinggi-saat-psbb
2020-05-01_de_0036,2020-05-01,"Screening Check Point di Sidoarjo Longgar, Banyak Pengendara Tiba di Surabaya",Detik,https://news.detik.com/berita-jawa-timur/d-4998598/screening-check-point-di-sidoarjo-longgar-banyak-pengendara-tiba-di-surabaya
2020-05-01_de_0037,2020-05-01,Komisi X Desak Pemerintah Siapkan Dana Penanganan Corona untuk Pendidikan,Detik,https://news.detik.com/berita/d-4998593/komisi-x-desak-pemerintah-siapkan-dana-penanganan-corona-untuk-pendidikan
2020-05-01_de_0038,2020-05-01,"Perkosa Keponakan hingga Hamil, Kuli Bangunan Pakai Modus Beli Es Krim",Detik,https://news.detik.com/berita/d-4998591/perkosa-keponakan-hingga-hamil-kuli-bangunan-pakai-modus-beli-es-krim
2020-05-01_de_0039,2020-05-01,"KRL Jurusan Bogor Penuh Sesak Meski PSBB, Bima Arya: Mestinya Disetop Total",Detik,https://news.detik.com/berita/d-4998585/krl-jurusan-bogor-penuh-sesak-meski-psbb-bima-arya-mestinya-disetop-total
2020-05-01_de_0040,2020-05-01,"Lama Ditutup karena Corona, Jerman Buka Kembali Rumah Ibadah-Taman Bermain",Detik,https://news.detik.com/dw/d-4998584/lama-ditutup-karena-corona-jerman-buka-kembali-rumah-ibadah-taman-bermain
2020-05-01_de_0041,2020-05-01,"May Day, 500 Buruh di Ponorogo Dirumahkan Dampak Pandemi Corona",Detik,https://news.detik.com/berita-jawa-timur/d-4998548/may-day-500-buruh-di-ponorogo-dirumahkan-dampak-pandemi-corona
2020-05-01_de_0042,2020-05-01,"Hari Buruh, Pekerja yang Dipecat Saat Pandemi Corona Tak Dapat Pesangon",Detik,https://news.detik.com/bbc-world/d-4998559/hari-buruh-pekerja-yang-dipecat-saat-pandemi-corona-tak-dapat-pesangon
2020-05-01_de_0043,2020-05-01,Indahnya Ukiran Alquran Batu Marmer,Detik,https://news.detik.com/foto-news/d-4998532/indahnya-ukiran-alquran-batu-marmer
2020-05-01_de_0044,2020-05-01,"Pemilik Kedai Tuak Lapor Polisi, FPI Batang Kuis Siapkan Kuasa Hukum",Detik,https://news.detik.com/berita/d-4998506/pemilik-kedai-tuak-lapor-polisi-fpi-batang-kuis-siapkan-kuasa-hukum
2020-05-01_de_0045,2020-05-01,"Berakhir Hari Ini, PSBB Jilid II Tangsel Tunggu Hasil Evaluasi",Detik,https://news.detik.com/berita/d-4998505/berakhir-hari-ini-psbb-jilid-ii-tangsel-tunggu-hasil-evaluasi
2020-05-01_de_0046,2020-05-01,"Ratusan Perwira Tinggi dan Menengah Dimutasi, Jabatan Kapolda Jatim Berganti",Detik,https://news.detik.com/berita-jawa-timur/d-4998502/ratusan-perwira-tinggi-dan-menengah-dimutasi-jabatan-kapolda-jatim-berganti
2020-05-01_de_0047,2020-05-01,Bupati Banyumas Respons Viral Surat 'Bongkar Masjid': Berpikirlah Jernih,Detik,https://news.detik.com/berita-jawa-tengah/d-4998504/bupati-banyumas-respons-viral-surat-bongkar-masjid-berpikirlah-jernih
2020-05-01_de_0048,2020-05-01,"WHO Perluas Definisi Kematian COVID-19, Tak Cuma yang Terkonfirmasi",Detik,https://news.detik.com/berita/d-4998499/who-perluas-definisi-kematian-covid-19-tak-cuma-yang-terkonfirmasi
2020-05-01_de_0049,2020-05-01,"Keutamaan 'Assalamu'alaikum', Adab dan Tata Cara Menjawab Salam",Detik,https://news.detik.com/berita/d-4998498/keutamaan-assalamualaikum-adab-dan-tata-cara-menjawab-salam
2020-05-01_de_0050,2020-05-01,Bareskrim Panggil Said Didu soal Laporan Pencemaran Nama Baik,Detik,https://news.detik.com/berita/d-4998493/bareskrim-panggil-said-didu-soal-laporan-pencemaran-nama-baik
2020-05-01_de_0051,2020-05-01,"Perempuan Berhijab Pingsan di Bank Madiun Dikira Corona, Ternyata ...",Detik,https://news.detik.com/berita-jawa-timur/d-4998485/perempuan-berhijab-pingsan-di-bank-madiun-dikira-corona-ternyata-
2020-05-01_de_0052,2020-05-01,Psikiater Bagi Tips Kesehatan Jiwa di Tengah Pandemi Corona,Detik,https://news.detik.com/berita/d-4998484/psikiater-bagi-tips-kesehatan-jiwa-di-tengah-pandemi-corona
2020-05-01_de_0053,2020-05-01,Kuli Bangunan Pemerkosa Remaja hingga Hamil Ternyata Paman Korban,Detik,https://news.detik.com/berita/d-4998558/kuli-bangunan-pemerkosa-remaja-hingga-hamil-ternyata-paman-korban
2020-05-01_de_0054,2020-05-01,Ketika Para Badut Protes Tak Bisa Tampil Gegara Corona,Detik,https://news.detik.com/foto-news/d-4998551/ketika-para-badut-protes-tak-bisa-tampil-gegara-corona
2020-05-01_de_0055,2020-05-01,PSBB Ciamis Berlaku Menyeluruh di 27 Kecamatan,Detik,https://news.detik.com/berita-jawa-barat/d-4998550/psbb-ciamis-berlaku-menyeluruh-di-27-kecamatan
2020-05-01_de_0056,2020-05-01,"Kasus Positif Corona di Singapura Capai 16 Ribu, 15 Orang Meninggal",Detik,https://news.detik.com/internasional/d-4998547/kasus-positif-corona-di-singapura-capai-16-ribu-15-orang-meninggal
2020-05-01_de_0057,2020-05-01,Pemprov Sulteng Siap Operasikan Laboratorium PCR COVID-19,Detik,https://news.detik.com/foto-news/d-4998544/pemprov-sulteng-siap-operasikan-laboratorium-pcr-covid-19
