unique_id,date,source,headline,url
2022-06-15_de_01_0,2022-06-15,Detik,Polda Metro Tangkap 5 Pelaku Pinjol Ilegal yang Kelola 43 Aplikasi,https://news.detik.com/berita/d-6129684/polda-metro-tangkap-5-pelaku-pinjol-ilegal-yang-kelola-43-aplikasi
2022-06-15_de_01_1,2022-06-15,Detik,Arief Poyuono: Pertemuan Jokowi-Ketum Parpol Simbol 3 Periode,https://news.detik.com/berita/d-6129678/arief-poyuono-pertemuan-jokowi-ketum-parpol-simbol-3-periode
2022-06-15_de_01_2,2022-06-15,Detik,"300 Pelanggar Terkena Operasi Patuh di Tangerang, Pemotor Merajai",https://news.detik.com/berita/d-6129669/300-pelanggar-terkena-operasi-patuh-di-tangerang-pemotor-merajai
2022-06-15_de_01_3,2022-06-15,Detik,"Kader PDIP Sidoarjo Teriak 'Presiden', Puan Maharani: Amin",https://news.detik.com/berita/d-6129668/kader-pdip-sidoarjo-teriak-presiden-puan-maharani-amin
2022-06-15_de_01_4,2022-06-15,Detik,Foto Satelit Tunjukkan Roket Iran Bersiap Meluncur ke Orbit Bumi,https://news.detik.com/foto-news/d-6128707/foto-satelit-tunjukkan-roket-iran-bersiap-meluncur-ke-orbit-bumi
2022-06-15_de_01_5,2022-06-15,Detik,Hampir Rp 10 Triliun Dikuras Korut demi Program Nuklir Sepanjang Tahun,https://news.detik.com/internasional/d-6129656/hampir-rp-10-triliun-dikuras-korut-demi-program-nuklir-sepanjang-tahun
2022-06-15_de_01_6,2022-06-15,Detik,Surya Paloh soal Penentuan Capres: NasDem Tak Membebek Hasil Survei,https://news.detik.com/berita/d-6129652/surya-paloh-soal-penentuan-capres-nasdem-tak-membebek-hasil-survei
2022-06-15_de_01_7,2022-06-15,Detik,"Kejagung Bertemu YLBHI, Bahas Restorative Justice-Revisi KUHAP",https://news.detik.com/berita/d-6129649/kejagung-bertemu-ylbhi-bahas-restorative-justice-revisi-kuhap
2022-06-15_de_01_8,2022-06-15,Detik,Rocky Gerung soal Reshuffle: Orang Ingin Luhut Diganti,https://news.detik.com/berita/d-6129648/rocky-gerung-soal-reshuffle-orang-ingin-luhut-diganti
2022-06-15_de_01_9,2022-06-15,Detik,Sofyan Djalil Bersyukur Digantikan Hadi Tjahjanto Jadi Menteri ATR,https://news.detik.com/berita/d-6129629/sofyan-djalil-bersyukur-digantikan-hadi-tjahjanto-jadi-menteri-atr
2022-06-15_de_1_10,2022-06-15,Detik,"Banyak yang Belum Bayar Pajak, Data Kendaraan Bakal Direkonsiliasi",https://news.detik.com/berita/d-6129627/banyak-yang-belum-bayar-pajak-data-kendaraan-bakal-direkonsiliasi
2022-06-15_de_1_11,2022-06-15,Detik,"Pendidikan di Ponpes Khilafatul Muslimin Bekasi Gratis, Dari Mana Dananya?",https://news.detik.com/berita/d-6129622/pendidikan-di-ponpes-khilafatul-muslimin-bekasi-gratis-dari-mana-dananya
2022-06-15_de_1_12,2022-06-15,Detik,Puan Minta PDIP Mulai Bergerak untuk 2024: tapi Bukan Bersinar Sendiri!,https://news.detik.com/berita/d-6129621/puan-minta-pdip-mulai-bergerak-untuk-2024-tapi-bukan-bersinar-sendiri
2022-06-15_de_1_13,2022-06-15,Detik,Menjaga Kewarasan di Tengah Perang Ukraina,https://news.detik.com/foto-news/d-6128524/menjaga-kewarasan-di-tengah-perang-ukraina
2022-06-15_de_1_14,2022-06-15,Detik,Polda Banten Sebut Ada Miskomunikasi soal Jemput Paksa Nikita Mirzani,https://news.detik.com/berita/d-6129608/polda-banten-sebut-ada-miskomunikasi-soal-jemput-paksa-nikita-mirzani
2022-06-15_de_1_15,2022-06-15,Detik,Hadi Tjahjanto Ungkap Perintah Jokowi Urus Pertanahan: Turun ke Lapangan,https://news.detik.com/berita/d-6129607/hadi-tjahjanto-ungkap-perintah-jokowi-urus-pertanahan-turun-ke-lapangan
2022-06-15_de_1_16,2022-06-15,Detik,Ngeri! Ular 6 Meter Dievakuasi dari Halaman Rumah Warga di Bekasi,https://news.detik.com/berita/d-6129597/ngeri-ular-6-meter-dievakuasi-dari-halaman-rumah-warga-di-bekasi
2022-06-15_de_1_17,2022-06-15,Detik,"Perempuan WNI Terlibat Nigerian Scam Tipu Cowok Rp 2,4 M, Ini Perannya",https://news.detik.com/berita/d-6129596/perempuan-wni-terlibat-nigerian-scam-tipu-cowok-rp-24-m-ini-perannya
2022-06-15_de_1_18,2022-06-15,Detik,Urusan Tidur Bareng di Sidang Ayu Thalia Ditepis Nicholas Sean,https://news.detik.com/berita/d-6129591/urusan-tidur-bareng-di-sidang-ayu-thalia-ditepis-nicholas-sean
2022-06-15_de_1_19,2022-06-15,Detik,Bamsoet Tegaskan FKPPI Siap Bantu TNI Jaga Kedaulatan Bangsa,https://news.detik.com/berita/d-6129590/bamsoet-tegaskan-fkppi-siap-bantu-tni-jaga-kedaulatan-bangsa
2022-06-15_de_02_0,2022-06-15,Detik,"Buka Rakernas NasDem, Surya Paloh: Kita Punya Calon Pemimpin Terbaik",https://news.detik.com/berita/d-6129588/buka-rakernas-nasdem-surya-paloh-kita-punya-calon-pemimpin-terbaik
2022-06-15_de_02_1,2022-06-15,Detik,Tamu Vila di Puncak Bogor yang Viral Pukuli Warga Lokal Jadi Tersangka!,https://news.detik.com/berita/d-6129585/tamu-vila-di-puncak-bogor-yang-viral-pukuli-warga-lokal-jadi-tersangka
2022-06-15_de_02_2,2022-06-15,Detik,Stafsus Mensesneg Tepis Anggapan Reshuffle untuk Tawar-Menawar Politik,https://news.detik.com/berita/d-6129584/stafsus-mensesneg-tepis-anggapan-reshuffle-untuk-tawar-menawar-politik
2022-06-15_de_02_3,2022-06-15,Detik,Siasat 'Koboi' di Jaksel Serahkan Pistol Mainan ke Polisi biar Lolos Pidana,https://news.detik.com/berita/d-6129582/siasat-koboi-di-jaksel-serahkan-pistol-mainan-ke-polisi-biar-lolos-pidana
2022-06-15_de_02_4,2022-06-15,Detik,"Bus TransJ Terjebak di Jalan Sempit di Pademangan, Warga Bantu Evakuasi",https://news.detik.com/berita/d-6129579/bus-transj-terjebak-di-jalan-sempit-di-pademangan-warga-bantu-evakuasi
2022-06-15_de_02_5,2022-06-15,Detik,Masuk Tebet Eco Park Bakal Dibatasi Pakai Aplikasi,https://news.detik.com/foto-news/d-6129564/masuk-tebet-eco-park-bakal-dibatasi-pakai-aplikasi
2022-06-15_de_02_6,2022-06-15,Detik,Surya Paloh Buka Rakernas Partai NasDem,https://news.detik.com/foto-news/d-6129547/surya-paloh-buka-rakernas-partai-nasdem
2022-06-15_de_02_7,2022-06-15,Detik,Pemkot Bekasi Segel Bangunan di Jakasetia Gara-gara Tak Punya IMB,https://news.detik.com/berita/d-6129543/pemkot-bekasi-segel-bangunan-di-jakasetia-gara-gara-tak-punya-imb
