unique_id,date,headline,source,url
2020-03-18_de_0001,2020-03-18,"Tak Ikut Patungan Beli Miras, Pengamen di Jaktim Dibunuh Teman Sendiri",Detik,https://news.detik.com/berita/d-4944369/tak-ikut-patungan-beli-miras-pengamen-di-jaktim-dibunuh-teman-sendiri
2020-03-18_de_0002,2020-03-18,"Data Terbaru Corona Terkait Indonesia, 18 Maret 2020 Pukul 16.30 WIB",Detik,https://news.detik.com/berita/d-4944368/data-terbaru-corona-terkait-indonesia-18-maret-2020-pukul-1630-wib
2020-03-18_de_0003,2020-03-18,"Corona Pandemik, Walkot Oded Belum Putuskan Tunda Festival Asia Afrika",Detik,https://news.detik.com/berita-jawa-barat/d-4944350/corona-pandemik-walkot-oded-belum-putuskan-tunda-festival-asia-afrika
2020-03-18_de_0004,2020-03-18,"Corona Meluas ke 50 Negara Bagian AS, Korban Meninggal Lampaui 100 Orang",Detik,https://news.detik.com/internasional/d-4944349/corona-meluas-ke-50-negara-bagian-as-korban-meninggal-lampaui-100-orang
2020-03-18_de_0005,2020-03-18,Bupati Mojokerto Minta Tempat Karaoke Ditutup Cegah Penyebaran Corona,Detik,https://news.detik.com/berita-jawa-timur/d-4944348/bupati-mojokerto-minta-tempat-karaoke-ditutup-cegah-penyebaran-corona
2020-03-18_de_0006,2020-03-18,"Soal Tes Corona Menteri, Pemerintah: Hasilnya Diserahkan ke Masing-masing",Detik,https://news.detik.com/berita/d-4944347/soal-tes-corona-menteri-pemerintah-hasilnya-diserahkan-ke-masing-masing
2020-03-18_de_0007,2020-03-18,"Viral TPU di Jaksel Tutup Sementara karena Corona, Ini Faktanya",Detik,https://news.detik.com/berita/d-4944345/viral-tpu-di-jaksel-tutup-sementara-karena-corona-ini-faktanya
2020-03-18_de_0008,2020-03-18,"Bupati Kudus Dituntut 10 Tahun Bui dan Bayar Uang Pengganti Rp 3,1 M",Detik,https://news.detik.com/berita-jawa-tengah/d-4944342/bupati-kudus-dituntut-10-tahun-bui-dan-bayar-uang-pengganti-rp-31-m
2020-03-18_de_0009,2020-03-18,"RSUD Soekandar Mojokerto Rawat 2 PDP Corona, Satu Anak 4 Tahun",Detik,https://news.detik.com/berita-jawa-timur/d-4944341/rsud-soekandar-mojokerto-rawat-2-pdp-corona-satu-anak-4-tahun
2020-03-18_de_0010,2020-03-18,Pemerintah Mulai Kaji Lakukan Rapid Test untuk Tangani Corona,Detik,https://news.detik.com/berita/d-4944333/pemerintah-mulai-kaji-lakukan-rapid-test-untuk-tangani-corona
2020-03-18_de_0011,2020-03-18,"Pemerintah Prediksi Jumlah Positif Corona Naik, Berharap April Sudah Terkendali",Detik,https://news.detik.com/berita/d-4944331/pemerintah-prediksi-jumlah-positif-corona-naik-berharap-april-sudah-terkendali
2020-03-18_de_0012,2020-03-18,Pasien Positif Corona Kasus 04 di RSPI Sembuh,Detik,https://news.detik.com/detiktv/d-4944326/pasien-positif-corona-kasus-04-di-rspi-sembuh
2020-03-18_de_0013,2020-03-18,"Demam dan Sesak, Perempuan PDP Corona Diisolasi di RS Garut",Detik,https://news.detik.com/berita-jawa-barat/d-4944366/demam-dan-sesak-perempuan-pdp-corona-diisolasi-di-rs-garut
2020-03-18_de_0014,2020-03-18,MUI Riau: Salat Jumat Berjemaah di Riau Belum Layak Ditinggalkan,Detik,https://news.detik.com/berita/d-4944363/mui-riau-salat-jumat-berjemaah-di-riau-belum-layak-ditinggalkan
2020-03-18_de_0015,2020-03-18,"Selebaran Hina Nabi Muhammad di Subang, MUI: Jangan Reaksi Berlebihan",Detik,https://news.detik.com/berita-jawa-barat/d-4944359/selebaran-hina-nabi-muhammad-di-subang-mui-jangan-reaksi-berlebihan
2020-03-18_de_0016,2020-03-18,HAKLI Edukasi Penyemprotan Disinfektan di Instansi Pemkab Sumedang,Detik,https://news.detik.com/berita-jawa-barat/d-4944357/hakli-edukasi-penyemprotan-disinfektan-di-instansi-pemkab-sumedang
2020-03-18_de_0017,2020-03-18,Cerita Pemilik Anjing yang Viral Diracun dan Terekam CCTV di Klaten,Detik,https://news.detik.com/berita-jawa-tengah/d-4944356/cerita-pemilik-anjing-yang-viral-diracun-dan-terekam-cctv-di-klaten
2020-03-18_de_0018,2020-03-18,Pernyataan Lengkap Pemerintah soal 227 Kasus Positif Corona dan 19 Meninggal,Detik,https://news.detik.com/berita/d-4944358/pernyataan-lengkap-pemerintah-soal-227-kasus-positif-corona-dan-19-meninggal
2020-03-18_de_0019,2020-03-18,Persediaan Alat Pelindung Diri di RS Unair Menipis,Detik,https://news.detik.com/berita-jawa-timur/d-4944353/persediaan-alat-pelindung-diri-di-rs-unair-menipis
2020-03-18_de_0020,2020-03-18,"Salat di Masjid di Aceh Tetap Digelar, Jemaah Diminta Bawa Sajadah Sendiri",Detik,https://news.detik.com/berita/d-4944351/salat-di-masjid-di-aceh-tetap-digelar-jemaah-diminta-bawa-sajadah-sendiri
2020-03-18_de_0021,2020-03-18,"Gunung Anak Krakatau Erupsi, Tinggi Abu Vulkanik Capai 300 Meter",Detik,https://news.detik.com/berita/d-4944325/gunung-anak-krakatau-erupsi-tinggi-abu-vulkanik-capai-300-meter
2020-03-18_de_0022,2020-03-18,"RS Adam Malik Medan: 10 PDP Corona Masih Dirawat, 3 Dipulangkan",Detik,https://news.detik.com/berita/d-4944323/rs-adam-malik-medan-10-pdp-corona-masih-dirawat-3-dipulangkan
2020-03-18_de_0023,2020-03-18,"Data Jumlah Kematian Corona di RI Melonjak, Gara-gara RS Tak Langsung Lapor",Detik,https://news.detik.com/berita/d-4944311/data-jumlah-kematian-corona-di-ri-melonjak-gara-gara-rs-tak-langsung-lapor
2020-03-18_de_0024,2020-03-18,"Masker Langka, Pelaksanaan Operasi di RS Bahteramas Ditunda",Detik,https://news.detik.com/berita/d-4944310/masker-langka-pelaksanaan-operasi-di-rs-bahteramas-ditunda
