unique_id,date,source,headline,url
2022-03-02_de_01_0,2022-03-02,Detik,"Razia Provost di Polsek Sunda Kelapa, 3 Polisi 'Gondrong' Diminta Cukur",https://news.detik.com/berita/d-5966185/razia-provost-di-polsek-sunda-kelapa-3-polisi-gondrong-diminta-cukur
2022-03-02_de_01_1,2022-03-02,Detik,"Soroti Serapan Dana PEN, DPRD DKI Minta Pemprov Tuntaskan Normalisasi",https://news.detik.com/berita/d-5966184/soroti-serapan-dana-pen-dprd-dki-minta-pemprov-tuntaskan-normalisasi
2022-03-02_de_01_2,2022-03-02,Detik,Catatan BMKG: 219 Gempa Guncang Bengkulu Sejak Januari hingga Awal Maret,https://news.detik.com/berita/d-5966180/catatan-bmkg-219-gempa-guncang-bengkulu-sejak-januari-hingga-awal-maret
2022-03-02_de_01_3,2022-03-02,Detik,"Pemkab Sibuk Urus Bola dan Liga Dangdut, Mahasiswa Demo Bupati Labuhanbatu",https://news.detik.com/berita/d-5966168/pemkab-sibuk-urus-bola-dan-liga-dangdut-mahasiswa-demo-bupati-labuhanbatu
2022-03-02_de_01_4,2022-03-02,Detik,Tokoh Agama dan Masyarakat di Bogor Sepakat Tolak Ekstremisme-Intoleran,https://news.detik.com/berita/d-5966166/tokoh-agama-dan-masyarakat-di-bogor-sepakat-tolak-ekstremisme-intoleran
2022-03-02_de_01_5,2022-03-02,Detik,Cerita Jelang Bebasnya Angelina Sondakh dari Balik Penjara,https://news.detik.com/berita/d-5966163/cerita-jelang-bebasnya-angelina-sondakh-dari-balik-penjara
2022-03-02_de_01_6,2022-03-02,Detik,Ribut-ribut Novanto Vs Nurhadi soal Kulo Nuwun di Balik Jeruji,https://news.detik.com/berita/d-5966159/ribut-ribut-novanto-vs-nurhadi-soal-kulo-nuwun-di-balik-jeruji
2022-03-02_de_01_7,2022-03-02,Detik,Polda Sumut Usut Dugaan Keterlibatan Oknum Polisi di Kerangkeng Bupati Langkat,https://news.detik.com/berita/d-5966158/polda-sumut-usut-dugaan-keterlibatan-oknum-polisi-di-kerangkeng-bupati-langkat
2022-03-02_de_01_8,2022-03-02,Detik,"Perampokan di Depok, Korban Disekap dan Diikat-Harta Rp 390 Juta Raib",https://news.detik.com/berita/d-5966156/perampokan-di-depok-korban-disekap-dan-diikat-harta-rp-390-juta-raib
2022-03-02_de_01_9,2022-03-02,Detik,Waketum PKB soal Wacana Tunda Pemilu: Apa Masalahnya Kalau Jokowi yang Minta?,https://news.detik.com/berita/d-5966154/waketum-pkb-soal-wacana-tunda-pemilu-apa-masalahnya-kalau-jokowi-yang-minta
2022-03-02_de_1_10,2022-03-02,Detik,"Polisi Tangkap 68 Pelaku Curanmor di Bogor, 7 Mobil dan 48 Motor Disita",https://news.detik.com/berita/d-5966152/polisi-tangkap-68-pelaku-curanmor-di-bogor-7-mobil-dan-48-motor-disita
2022-03-02_de_1_11,2022-03-02,Detik,Ketua MPR Minta Pemerintah Antisipasi Dampak Perang Rusia-Ukraina,https://news.detik.com/berita/d-5966150/ketua-mpr-minta-pemerintah-antisipasi-dampak-perang-rusia-ukraina
2022-03-02_de_1_12,2022-03-02,Detik,"BMKG Catat 195 Kali Gempa Terjadi di Pasaman Barat Usai Gempa M 6,1",https://news.detik.com/berita/d-5966149/bmkg-catat-195-kali-gempa-terjadi-di-pasaman-barat-usai-gempa-m-61
2022-03-02_de_1_13,2022-03-02,Detik,Biden Pastikan AS Tak Akan Berperang dengan Rusia di Ukraina,https://news.detik.com/detiktv/d-5966144/biden-pastikan-as-tak-akan-berperang-dengan-rusia-di-ukraina
2022-03-02_de_1_14,2022-03-02,Detik,"Sebagian Besar Mulai Surut, Ini Data Terbaru Titik Banjir di Serang",https://news.detik.com/berita/d-5966143/sebagian-besar-mulai-surut-ini-data-terbaru-titik-banjir-di-serang
2022-03-02_de_1_15,2022-03-02,Detik,Marahnya Zelenskiy Kala Monumen Holocaust di Kiev Kena Roket,https://news.detik.com/detiktv/d-5966141/marahnya-zelenskiy-kala-monumen-holocaust-di-kiev-kena-roket
2022-03-02_de_1_16,2022-03-02,Detik,"Sempat Tertutup Longsor, Jalan Sawarna Lebak Sudah Bisa Dilalui",https://news.detik.com/berita/d-5966142/sempat-tertutup-longsor-jalan-sawarna-lebak-sudah-bisa-dilalui
2022-03-02_de_1_17,2022-03-02,Detik,"Mahasiswa UIN Suska Riau Bercumbu Saat Zoom, Ini Tindakan dari Kampus",https://news.detik.com/berita/d-5966148/mahasiswa-uin-suska-riau-bercumbu-saat-zoom-ini-tindakan-dari-kampus
2022-03-02_de_1_18,2022-03-02,Detik,Waspada! Hujan Lebat di Gunung Talamau Dapat Picu Banjir Bandang,https://news.detik.com/detiktv/d-5966137/waspada-hujan-lebat-di-gunung-talamau-dapat-picu-banjir-bandang
2022-03-02_de_1_19,2022-03-02,Detik,Rocky Gerung Singgung 'Partai Komorbid' Pendukung Penundaan Pemilu,https://news.detik.com/berita/d-5966136/rocky-gerung-singgung-partai-komorbid-pendukung-penundaan-pemilu
2022-03-02_de_02_0,2022-03-02,Detik,Rudal Rusia Hantam Menara Stasiun Televisi Ukraina Tewaskan Warga Sipil,https://news.detik.com/detiktv/d-5966130/rudal-rusia-hantam-menara-stasiun-televisi-ukraina-tewaskan-warga-sipil
2022-03-02_de_02_1,2022-03-02,Detik,KSAL: Anggaran Rp 24 Triliun untuk Kesiapsiagaan Alutsista,https://news.detik.com/berita/d-5966125/ksal-anggaran-rp-24-triliun-untuk-kesiapsiagaan-alutsista
2022-03-02_de_02_2,2022-03-02,Detik,"Bertemu Dubes Bahrain, Bamsoet Dorong Pembentukan Majelis Syuro Dunia",https://news.detik.com/berita/d-5966123/bertemu-dubes-bahrain-bamsoet-dorong-pembentukan-majelis-syuro-dunia
2022-03-02_de_02_3,2022-03-02,Detik,6 Fakta Oknum Polisi Penembak Pendemo di Sulteng Jadi Tersangka,https://news.detik.com/berita/d-5966113/6-fakta-oknum-polisi-penembak-pendemo-di-sulteng-jadi-tersangka
2022-03-02_de_02_4,2022-03-02,Detik,"PSI Tolak Tunda Pemilu tapi Dukung Jokowi Bisa 3 Periode, Rocky Gerung Geram",https://news.detik.com/berita/d-5966112/psi-tolak-tunda-pemilu-tapi-dukung-jokowi-bisa-3-periode-rocky-gerung-geram
2022-03-02_de_02_5,2022-03-02,Detik,"Kasus 'Begal Selangkangan' di Bekasi Masih Diusut, 5 Saksi Diperiksa",https://news.detik.com/berita/d-5966111/kasus-begal-selangkangan-di-bekasi-masih-diusut-5-saksi-diperiksa
2022-03-02_de_02_6,2022-03-02,Detik,Kasus Guru dan Wanita Selingkuhan Mesum di Bogor Berakhir Damai,https://news.detik.com/berita/d-5966106/kasus-guru-dan-wanita-selingkuhan-mesum-di-bogor-berakhir-damai
2022-03-02_de_02_7,2022-03-02,Detik,Jepang Kerahkan Jet Tempur Usir Helikopter Rusia yang Masuk ke Wilayahnya,https://news.detik.com/internasional/d-5966105/jepang-kerahkan-jet-tempur-usir-helikopter-rusia-yang-masuk-ke-wilayahnya
2022-03-02_de_02_8,2022-03-02,Detik,"Bakal Dibuat Taman, 9 Bangunan Semipermanen di Bantaran Kali Grogol Dibongkar",https://news.detik.com/berita/d-5966103/bakal-dibuat-taman-9-bangunan-semipermanen-di-bantaran-kali-grogol-dibongkar
2022-03-02_de_02_9,2022-03-02,Detik,Giliran Doni Salmanan Dilaporkan ke Bareskrim Terkait Kasus Binomo!,https://news.detik.com/detiktv/d-5966102/giliran-doni-salmanan-dilaporkan-ke-bareskrim-terkait-kasus-binomo
2022-03-02_de_2_10,2022-03-02,Detik,Rudal Rusia Hantam Gedung Dewan Kharkiv Ukraina,https://news.detik.com/internasional/d-5966096/rudal-rusia-hantam-gedung-dewan-kharkiv-ukraina
2022-03-02_de_2_11,2022-03-02,Detik,SBY soal Perang di Ukraina: Jangan Sampai Mengarah ke Perang Dunia-Nuklir,https://news.detik.com/berita/d-5966091/sby-soal-perang-di-ukraina-jangan-sampai-mengarah-ke-perang-dunia-nuklir
2022-03-02_de_2_12,2022-03-02,Detik,Komunis Dibawa-bawa Ukraina Saat Minta Dukungan Indonesia Lawan Rusia,https://news.detik.com/berita/d-5966090/komunis-dibawa-bawa-ukraina-saat-minta-dukungan-indonesia-lawan-rusia
2022-03-02_de_2_13,2022-03-02,Detik,"Dijual ke Jakbar, Pabrik Ciu Ilegal di Bekasi Beromzet Rp 100 Juta Per Bulan",https://news.detik.com/berita/d-5966089/dijual-ke-jakbar-pabrik-ciu-ilegal-di-bekasi-beromzet-rp-100-juta-per-bulan
2022-03-02_de_2_14,2022-03-02,Detik,Jerman Tegaskan NATO Tak Akan Serang Rusia!,https://news.detik.com/detiktv/d-5966087/jerman-tegaskan-nato-tak-akan-serang-rusia
2022-03-02_de_2_15,2022-03-02,Detik,Polres Bogor Ringkus 68 Pelaku Curanmor Serta 48 Unit Motor,https://news.detik.com/foto-news/d-5965838/polres-bogor-ringkus-68-pelaku-curanmor-serta-48-unit-motor
2022-03-02_de_2_16,2022-03-02,Detik,"Tutup Rapim Polri, Kapolri Tegaskan Siap Laksanakan Seluruh Instruksi Jokowi",https://news.detik.com/berita/d-5966084/tutup-rapim-polri-kapolri-tegaskan-siap-laksanakan-seluruh-instruksi-jokowi
2022-03-02_de_2_17,2022-03-02,Detik,Polisi Bantah Rekayasa Kasus Begal Terdakwa Fikry cs di Bekasi,https://news.detik.com/berita/d-5966077/polisi-bantah-rekayasa-kasus-begal-terdakwa-fikry-cs-di-bekasi
2022-03-02_de_2_18,2022-03-02,Detik,Stafsus Mensesneg: Pemerintah Bukan Dalang Wacana Penundaan Pemilu,https://news.detik.com/berita/d-5966076/stafsus-mensesneg-pemerintah-bukan-dalang-wacana-penundaan-pemilu
2022-03-02_de_2_19,2022-03-02,Detik,LBH Jakarta Sebut Kasus 4 Terdakwa Begal di Bekasi Penuh Rekayasa,https://news.detik.com/berita/d-5966075/lbh-jakarta-sebut-kasus-4-terdakwa-begal-di-bekasi-penuh-rekayasa
2022-03-02_de_03_0,2022-03-02,Detik,Sistem Anti-Suap BPJS Ketenagakerjaan Dapat Sertifikasi ISO,https://news.detik.com/berita/d-5966072/sistem-anti-suap-bpjs-ketenagakerjaan-dapat-sertifikasi-iso
2022-03-02_de_03_1,2022-03-02,Detik,Temuan Lengkap Komnas HAM soal Pelanggaran HAM di Kerangkeng Bupati Langkat,https://news.detik.com/berita/d-5966070/temuan-lengkap-komnas-ham-soal-pelanggaran-ham-di-kerangkeng-bupati-langkat
2022-03-02_de_03_2,2022-03-02,Detik,Kejagung Periksa 2 Saksi soal Pembiayaan Kredit Modal Kasus Korupsi LPEI,https://news.detik.com/berita/d-5966067/kejagung-periksa-2-saksi-soal-pembiayaan-kredit-modal-kasus-korupsi-lpei
2022-03-02_de_03_3,2022-03-02,Detik,Otoritas Ukraina Sebut 2.000 Warga Sipil Tewas Sejak Invasi Rusia Dimulai,https://news.detik.com/internasional/d-5966065/otoritas-ukraina-sebut-2000-warga-sipil-tewas-sejak-invasi-rusia-dimulai
2022-03-02_de_03_4,2022-03-02,Detik,Fakta Seragam Anyar TNI AD Ternyata Bikinan Jenderal Andika,https://news.detik.com/berita/d-5966064/fakta-seragam-anyar-tni-ad-ternyata-bikinan-jenderal-andika
2022-03-02_de_03_5,2022-03-02,Detik,"BMKG Hari Ini: Prakiraan Cuaca Besok di Jabodetabek, Cerah atau Hujan?",https://news.detik.com/berita/d-5966145/bmkg-hari-ini-prakiraan-cuaca-besok-di-jabodetabek-cerah-atau-hujan
2022-03-02_de_03_6,2022-03-02,Detik,Korban Banjir Perumahan Persada Serang Antre Air Bersih,https://news.detik.com/foto-news/d-5965823/korban-banjir-perumahan-persada-serang-antre-air-bersih
2022-03-02_de_03_7,2022-03-02,Detik,Polisi Periksa Panitia Nobar Bola yang Bikin Kerumunan di Depok,https://news.detik.com/berita/d-5966048/polisi-periksa-panitia-nobar-bola-yang-bikin-kerumunan-di-depok
2022-03-02_de_03_8,2022-03-02,Detik,PBB Catat 835 Ribu Pengungsi Tinggalkan Ukraina Sejak Rusia Mulai Invasi,https://news.detik.com/internasional/d-5966044/pbb-catat-835-ribu-pengungsi-tinggalkan-ukraina-sejak-rusia-mulai-invasi
2022-03-02_de_03_9,2022-03-02,Detik,Giliran Doni Salmanan Dilaporkan soal Binomo Usai Indra Kenz Ditahan,https://news.detik.com/berita/d-5966041/giliran-doni-salmanan-dilaporkan-soal-binomo-usai-indra-kenz-ditahan
2022-03-02_de_3_10,2022-03-02,Detik,Golkar Bantah Tuduhan soal Azis Samual Diperintah Elite Keroyok Haris Pertama,https://news.detik.com/berita/d-5966037/golkar-bantah-tuduhan-soal-azis-samual-diperintah-elite-keroyok-haris-pertama
2022-03-02_de_3_11,2022-03-02,Detik,Viral! Guru Tepergok Mesum Sama Wanita Selingkuhan di Toilet Musala Bogor,https://news.detik.com/berita/d-5966030/viral-guru-tepergok-mesum-sama-wanita-selingkuhan-di-toilet-musala-bogor
2022-03-02_de_3_12,2022-03-02,Detik,Haris Pertama Sebut Ada Sosok di Balik Azis Samual,https://news.detik.com/detiktv/d-5966024/haris-pertama-sebut-ada-sosok-di-balik-azis-samual
2022-03-02_de_3_13,2022-03-02,Detik,"Basarnas Kembali Temukan 1 Korban Tewas Banjir Serang, 1 Masih Pencarian",https://news.detik.com/berita/d-5966000/basarnas-kembali-temukan-1-korban-tewas-banjir-serang-1-masih-pencarian
2022-03-02_de_3_14,2022-03-02,Detik,"Jelang Ramadhan, Anies Pantau Harga Pangan Jakarta",https://news.detik.com/berita/d-5965998/jelang-ramadhan-anies-pantau-harga-pangan-jakarta
2022-03-02_de_3_15,2022-03-02,Detik,Komnas HAM: Anak SMA Dikerangkeng Usai Geber Gas ke Keluarga Bupati Langkat,https://news.detik.com/berita/d-5965977/komnas-ham-anak-sma-dikerangkeng-usai-geber-gas-ke-keluarga-bupati-langkat
2022-03-02_de_3_16,2022-03-02,Detik,"Biden Sebut Putin Diktator, Tegaskan Tentara AS Tak Akan Perang dengan Rusia",https://news.detik.com/internasional/d-5965975/biden-sebut-putin-diktator-tegaskan-tentara-as-tak-akan-perang-dengan-rusia
2022-03-02_de_3_17,2022-03-02,Detik,"Siskaeee Positif Corona, Isolasi di Rutan Polda DIY",https://news.detik.com/berita/d-5965959/siskaeee-positif-corona-isolasi-di-rutan-polda-diy
2022-03-02_de_3_18,2022-03-02,Detik,Polisi Tetapkan 1 Orang Jadi Tersangka Bentrok Suporter Bola di Bogor,https://news.detik.com/berita/d-5965953/polisi-tetapkan-1-orang-jadi-tersangka-bentrok-suporter-bola-di-bogor
2022-03-02_de_3_19,2022-03-02,Detik,"Pemimpin Hong Kong Minta Warga Tenang di Tengah Rencana Tes Massal 7,4 Juta Penduduk",https://news.detik.com/abc-australia/d-5965947/pemimpin-hong-kong-minta-warga-tenang-di-tengah-rencana-tes-massal-74-juta-penduduk
2022-03-02_de_04_0,2022-03-02,Detik,Bejat! Pria di Tangsel Cekoki Bocah dengan Miras Lalu Mencabulinya,https://news.detik.com/berita/d-5965946/bejat-pria-di-tangsel-cekoki-bocah-dengan-miras-lalu-mencabulinya
2022-03-02_de_04_1,2022-03-02,Detik,Suasana Pawai Ogoh-ogoh Terbatas di Palu,https://news.detik.com/foto-news/d-5965784/suasana-pawai-ogoh-ogoh-terbatas-di-palu
2022-03-02_de_04_2,2022-03-02,Detik,2 Hari Serangan Udara Rusia di Kharkiv Tewaskan 21 Orang,https://news.detik.com/detiktv/d-5965938/2-hari-serangan-udara-rusia-di-kharkiv-tewaskan-21-orang
2022-03-02_de_04_3,2022-03-02,Detik,Jaksa Agung Minta 18 Kajati yang Dilantik Kawal Penerapan Restorative Justice,https://news.detik.com/berita/d-5965934/jaksa-agung-minta-18-kajati-yang-dilantik-kawal-penerapan-restorative-justice
2022-03-02_de_04_4,2022-03-02,Detik,Invasi Rusia ke Ukraina Bisa Mendorong China Invasi Taiwan?,https://news.detik.com/dw/d-5965931/invasi-rusia-ke-ukraina-bisa-mendorong-china-invasi-taiwan
2022-03-02_de_04_5,2022-03-02,Detik,"Ivana Kwelju, Penyuap Eks Bupati Buru Selatan Ditahan KPK",https://news.detik.com/detiktv/d-5965927/ivana-kwelju-penyuap-eks-bupati-buru-selatan-ditahan-kpk
2022-03-02_de_04_6,2022-03-02,Detik,"Hendak Salat ke Masjid, Ustaz di Banyuwangi Jadi Korban Penusukan",https://news.detik.com/berita/d-5965925/hendak-salat-ke-masjid-ustaz-di-banyuwangi-jadi-korban-penusukan
2022-03-02_de_04_7,2022-03-02,Detik,"Nyamar Jadi Pembeli, Polisi di Sumut Amankan Ratusan Gram Sabu",https://news.detik.com/detiktv/d-5965924/nyamar-jadi-pembeli-polisi-di-sumut-amankan-ratusan-gram-sabu
2022-03-02_de_04_8,2022-03-02,Detik,Detik-detik Rudal Rusia Hancurkan Menara Stasiun Televisi Ukraina,https://news.detik.com/detiktv/d-5965920/detik-detik-rudal-rusia-hancurkan-menara-stasiun-televisi-ukraina
2022-03-02_de_04_9,2022-03-02,Detik,"PPP Gelar Pasar Murah di Madura, Minyak Goreng Cuma Rp 10.000/Liter",https://news.detik.com/berita/d-5965917/ppp-gelar-pasar-murah-di-madura-minyak-goreng-cuma-rp-10000liter
2022-03-02_de_4_10,2022-03-02,Detik,Menlu Jerman di Majelis Umum PBB: Perang Rusia di Ukraina adalah Titik Balik,https://news.detik.com/dw/d-5965914/menlu-jerman-di-majelis-umum-pbb-perang-rusia-di-ukraina-adalah-titik-balik
2022-03-02_de_4_11,2022-03-02,Detik,Azis Samual Resmi Ditahan Polisi di Kasus Pengeroyokan Haris Pertama!,https://news.detik.com/berita/d-5965913/azis-samual-resmi-ditahan-polisi-di-kasus-pengeroyokan-haris-pertama
2022-03-02_de_4_12,2022-03-02,Detik,Komnas HAM Kantongi 19 Nama Penganiaya Penghuni Kerangkeng Bupati Langkat,https://news.detik.com/berita/d-5965911/komnas-ham-kantongi-19-nama-penganiaya-penghuni-kerangkeng-bupati-langkat
2022-03-02_de_4_13,2022-03-02,Detik,"BOR Isolasi RS Rujukan Corona di DKI Turun Jadi 37%, ICU Naik Jadi 46%",https://news.detik.com/berita/d-5965907/bor-isolasi-rs-rujukan-corona-di-dki-turun-jadi-37-icu-naik-jadi-46
2022-03-02_de_4_14,2022-03-02,Detik,Tank-tank yang Hancur dalam Invasi Rusia ke Ukraina,https://news.detik.com/foto-news/d-5965753/tank-tank-yang-hancur-dalam-invasi-rusia-ke-ukraina
2022-03-02_de_4_15,2022-03-02,Detik,KPK Siap Hadapi Gugatan Eks Pegawai soal TWK di PTUN,https://news.detik.com/berita/d-5965889/kpk-siap-hadapi-gugatan-eks-pegawai-soal-twk-di-ptun
2022-03-02_de_4_16,2022-03-02,Detik,Komnas HAM: Ada Remaja Masuk Kerangkeng Bupati Langkat Gegara Geber Motor,https://news.detik.com/detiktv/d-5965887/komnas-ham-ada-remaja-masuk-kerangkeng-bupati-langkat-gegara-geber-motor
2022-03-02_de_4_17,2022-03-02,Detik,"Dari Bui, Navalny Serukan Warga Rusia Protes Invasi Ukraina Setiap Hari",https://news.detik.com/internasional/d-5965871/dari-bui-navalny-serukan-warga-rusia-protes-invasi-ukraina-setiap-hari
2022-03-02_de_4_18,2022-03-02,Detik,Polisi Periksa Mantan Bupati Rejang Lebong Terkait Kasus Lahan Kebun Teh,https://news.detik.com/berita/d-5965845/polisi-periksa-mantan-bupati-rejang-lebong-terkait-kasus-lahan-kebun-teh
2022-03-02_de_4_19,2022-03-02,Detik,"Penumpang Ngeluh Antre 2 Jam untuk Pengecekan, Imigrasi Soetta Beri Penjelasan",https://news.detik.com/berita/d-5965844/penumpang-ngeluh-antre-2-jam-untuk-pengecekan-imigrasi-soetta-beri-penjelasan
2022-03-02_de_05_0,2022-03-02,Detik,Haris Pertama Desak Polisi Ungkap Motif Azis Samual di Kasus Pengeroyokan,https://news.detik.com/berita/d-5965843/haris-pertama-desak-polisi-ungkap-motif-azis-samual-di-kasus-pengeroyokan
2022-03-02_de_05_1,2022-03-02,Detik,Rektor IPB University-Ridwan Kamil Lepas Ekspor Kopi Cikajang ke 8 Negara,https://news.detik.com/berita/d-5965837/rektor-ipb-university-ridwan-kamil-lepas-ekspor-kopi-cikajang-ke-8-negara
2022-03-02_de_05_2,2022-03-02,Detik,Komnas HAM Ungkap Alasan Warga Kirim Keluarga ke Kerangkeng Bupati Langkat,https://news.detik.com/berita/d-5965834/komnas-ham-ungkap-alasan-warga-kirim-keluarga-ke-kerangkeng-bupati-langkat
2022-03-02_de_05_3,2022-03-02,Detik,Potret SD di Serang Terendam Banjir,https://news.detik.com/foto-news/d-5965600/potret-sd-di-serang-terendam-banjir
2022-03-02_de_05_4,2022-03-02,Detik,Uni Eropa Beri Sanksi Baru ke Belarusia karena Bantu Rusia Invasi Ukraina,https://news.detik.com/internasional/d-5965809/uni-eropa-beri-sanksi-baru-ke-belarusia-karena-bantu-rusia-invasi-ukraina
2022-03-02_de_05_5,2022-03-02,Detik,"Ogoh-Ogoh: Sejarah, Asal Muasal dan Maknanya",https://news.detik.com/berita/d-5965806/ogoh-ogoh-sejarah-asal-muasal-dan-maknanya
2022-03-02_de_05_6,2022-03-02,Detik,"Sempat Lempar Botol-Bakar Flare, Massa Demo Tolak Tunda Pemilu Bubarkan Diri",https://news.detik.com/berita/d-5965801/sempat-lempar-botol-bakar-flare-massa-demo-tolak-tunda-pemilu-bubarkan-diri
2022-03-02_de_05_7,2022-03-02,Detik,NU Kaji Ekosistem Kebun Sawit Berkelanjutan Cegah Ketimpangan Sosial,https://news.detik.com/berita/d-5965792/nu-kaji-ekosistem-kebun-sawit-berkelanjutan-cegah-ketimpangan-sosial
2022-03-02_de_05_8,2022-03-02,Detik,KPK Tahan Penyuap Eks Bupati Buru Selatan,https://news.detik.com/berita/d-5965781/kpk-tahan-penyuap-eks-bupati-buru-selatan
2022-03-02_de_05_9,2022-03-02,Detik,Awal Corona Masuk Indonesia dan Kilas Balik 2 Tahun Lalu,https://news.detik.com/berita/d-5965789/awal-corona-masuk-indonesia-dan-kilas-balik-2-tahun-lalu
2022-03-02_de_5_10,2022-03-02,Detik,"Ukraina Minta Dukungan RI, Kemlu Ingatkan Tak Boleh Fundraising",https://news.detik.com/berita/d-5965777/ukraina-minta-dukungan-ri-kemlu-ingatkan-tak-boleh-fundraising
2022-03-02_de_5_11,2022-03-02,Detik,Polisi Ungkap Fakta-fakta Suami Bunuh Istri Lalu Bunuh Diri di Bogor,https://news.detik.com/berita/d-5965776/polisi-ungkap-fakta-fakta-suami-bunuh-istri-lalu-bunuh-diri-di-bogor
