unique_id,date,headline,source,url
2020-04-29_de_0001,2020-04-29,"Pengacara Wanita Tewas di Kos Palembang, Dievakuasi Petugas Ber-APD Lengkap",Detik,https://news.detik.com/berita/d-4996131/pengacara-wanita-tewas-di-kos-palembang-dievakuasi-petugas-ber-apd-lengkap
2020-04-29_de_0002,2020-04-29,Begini Potret Masyarakat Bali Tempo Dulu,Detik,https://news.detik.com/foto-news/d-4996124/begini-potret-masyarakat-bali-tempo-dulu
2020-04-29_de_0003,2020-04-29,"Bukan Begal, Pelaku Buang Celurit di GT Slipi Ternyata Remaja Habis Tawuran",Detik,https://news.detik.com/berita/d-4996100/bukan-begal-pelaku-buang-celurit-di-gt-slipi-ternyata-remaja-habis-tawuran
2020-04-29_de_0004,2020-04-29,Pedagang PGS Sempat Demo Dampak PSBB Surabaya,Detik,https://news.detik.com/berita-jawa-timur/d-4996082/pedagang-pgs-sempat-demo-dampak-psbb-surabaya
2020-04-29_de_0005,2020-04-29,Wali Kota Tangerang Perpanjangan PSBB hingga 15 Mei 2020,Detik,https://news.detik.com/berita-jawa-barat/d-4996094/wali-kota-tangerang-perpanjangan-psbb-hingga-15-mei-2020
2020-04-29_de_0006,2020-04-29,"Pernyataan Lengkap Pemerintah soal 9.771 Positif Corona di RI, 1.391 Sembuh",Detik,https://news.detik.com/berita/d-4996092/pernyataan-lengkap-pemerintah-soal-9771-positif-corona-di-ri-1391-sembuh
2020-04-29_de_0007,2020-04-29,"Data Corona Terkait Indonesia, 29 April 2020 Per Pukul 16.30 WIB",Detik,https://news.detik.com/berita/d-4996080/data-corona-terkait-indonesia-29-april-2020-per-pukul-1630-wib
2020-04-29_de_0008,2020-04-29,"Jakarta Hujan Deras, Jalan di Cawang Sempat Hanya Bisa Dilintasi 1 Jalur",Detik,https://news.detik.com/berita/d-4996077/jakarta-hujan-deras-jalan-di-cawang-sempat-hanya-bisa-dilintasi-1-jalur
2020-04-29_de_0009,2020-04-29,Sudah Siap Takjil? Ini Waktu Buka Puasa Buat Dulur di Yogyakarta,Detik,https://news.detik.com/berita-jawa-tengah/d-4996076/sudah-siap-takjil-ini-waktu-buka-puasa-buat-dulur-di-yogyakarta
2020-04-29_de_0010,2020-04-29,Pemuda Asal Madiun Ini Diamankan Gegara Jual Burung yang Dipeliharanya,Detik,https://news.detik.com/berita-jawa-timur/d-4996075/pemuda-asal-madiun-ini-diamankan-gegara-jual-burung-yang-dipeliharanya
2020-04-29_de_0011,2020-04-29,Begini Mekanisme Penyaluran Dana BOS dalam Masa Pandemi,Detik,https://news.detik.com/berita/d-4996072/begini-mekanisme-penyaluran-dana-bos-dalam-masa-pandemi
2020-04-29_de_0012,2020-04-29,"Napi Asimilasi Kembali Berulah, Kejar-kejaran dengan Polisi dan Didor",Detik,https://news.detik.com/berita-jawa-tengah/d-4996070/napi-asimilasi-kembali-berulah-kejar-kejaran-dengan-polisi-dan-didor
2020-04-29_de_0013,2020-04-29,ODP dan PDP yang Keluyuran Saat PSBB Surabaya Raya Siap-siap Dipidana,Detik,https://news.detik.com/berita-jawa-timur/d-4996122/odp-dan-pdp-yang-keluyuran-saat-psbb-surabaya-raya-siap-siap-dipidana
