unique_id,date,headline,source,url
2020-06-20_de_0001,2020-06-20,Ini Penampakan Isi Bungkusan Kain Kafan Misterius di Makam Kudus,Detik,https://news.detik.com/berita-jawa-tengah/d-5061258/ini-penampakan-isi-bungkusan-kain-kafan-misterius-di-makam-kudus
2020-06-20_de_0002,2020-06-20,"Soal Insentif Tenaga Kesehatan, Menkes: Kita Percepat Alur Verifikasi",Detik,https://news.detik.com/berita-jawa-barat/d-5061256/soal-insentif-tenaga-kesehatan-menkes-kita-percepat-alur-verifikasi
2020-06-20_de_0003,2020-06-20,"Total Kasus Corona di Iran Lampaui 200 Ribu, Peringkat 10 Tertinggi Dunia",Detik,https://news.detik.com/internasional/d-5061193/total-kasus-corona-di-iran-lampaui-200-ribu-peringkat-10-tertinggi-dunia
2020-06-20_de_0004,2020-06-20," Kalau Poyuono Tak Hadir Sidang MK Partai, Prabowo Ambil Langkah",Detik,https://news.detik.com/berita/d-5061189/gerindra-kalau-poyuono-tak-hadir-sidang-mk-partai-prabowo-ambil-langkah
2020-06-20_de_0005,2020-06-20,Ketika Mata Penyair Sampai di Kuburan,Detik,https://news.detik.com/kolom/d-5061188/ketika-mata-penyair-sampai-di-kuburan
2020-06-20_de_0006,2020-06-20,"Perayaan HUT Jakarta 22 Juni di Masa Pandemi, Ada Tur dan Konser Virtual",Detik,https://news.detik.com/berita/d-5061187/perayaan-hut-jakarta-22-juni-di-masa-pandemi-ada-tur-dan-konser-virtual
2020-06-20_de_0007,2020-06-20,"Tewas Saat Bentrok dengan China, Beberapa Jenazah Tentara India Dimutilasi",Detik,https://news.detik.com/internasional/d-5061186/tewas-saat-bentrok-dengan-china-beberapa-jenazah-tentara-india-dimutilasi
2020-06-20_de_0008,2020-06-20,"Meski Ancol Kembali Dibuka, Pengunjung Dilarang Main di Pantai",Detik,https://news.detik.com/berita/d-5061185/meski-ancol-kembali-dibuka-pengunjung-dilarang-main-di-pantai
2020-06-20_de_0009,2020-06-20,Dubes Andy Rachmianto Dilantik Jadi Dirjen Protkons dan Kepala Protokol Negara,Detik,https://news.detik.com/berita/d-5061181/dubes-andy-rachmianto-dilantik-jadi-dirjen-protkons-dan-kepala-protokol-negara
2020-06-20_de_0010,2020-06-20,"Evakuasi Tenggelamnya KM. Puspita Jaya, Kemenhub Kerahkan 3 Kapal Patroli",Detik,https://news.detik.com/berita/d-5061179/evakuasi-tenggelamnya-km-puspita-jaya-kemenhub-kerahkan-3-kapal-patroli
2020-06-20_de_0011,2020-06-20,"Gerhana Matahari, Kemenag Imbau Masyarakat Aman COVID Gelar Sholat Gerhana",Detik,https://news.detik.com/berita/d-5061178/gerhana-matahari-kemenag-imbau-masyarakat-aman-covid-gelar-sholat-gerhana
2020-06-20_de_0012,2020-06-20,3 Dalih Suami Jual Istri ke Lelaki Hidung Belang di Surabaya,Detik,https://news.detik.com/berita-jawa-timur/d-5061175/3-dalih-suami-jual-istri-ke-lelaki-hidung-belang-di-surabaya
2020-06-20_de_0013,2020-06-20,"Trump Minta Bantuan, China Pilih Lipat Tangan",Detik,https://news.detik.com/internasional/d-5061255/trump-minta-bantuan-china-pilih-lipat-tangan
2020-06-20_de_0014,2020-06-20,Saksi Mata: Dakwaan Janggal di Mata Novel Baswedan,Detik,https://news.detik.com/detiktv/d-5061253/saksi-mata-dakwaan-janggal-di-mata-novel-baswedan
2020-06-20_de_0015,2020-06-20,Bukit Longsor Terjang Sawah dan Irigasi di Tasikmalaya,Detik,https://news.detik.com/berita-jawa-barat/d-5061238/bukit-longsor-terjang-sawah-dan-irigasi-di-tasikmalaya
2020-06-20_de_0016,2020-06-20,"Ada Pembatasan, Pengunjung Antre Masuk Ring Road GBK",Detik,https://news.detik.com/berita/d-5061223/ada-pembatasan-pengunjung-antre-masuk-ring-road-gbk
2020-06-20_de_0017,2020-06-20,Video Kaburnya Pasien Positif Corona di RS Anutapura Palu,Detik,https://news.detik.com/detiktv/d-5061206/video-kaburnya-pasien-positif-corona-di-rs-anutapura-palu
2020-06-20_de_0018,2020-06-20,Detik-detik Pasien Positif Corona di RS Anutapura Palu Kabur,Detik,https://news.detik.com/detiktv/d-5061196/detik-detik-pasien-positif-corona-di-rs-anutapura-palu-kabur
2020-06-20_de_0019,2020-06-20,"Ada Anak-anak Masuk Kompleks GBK, Ini Kata Pengelola",Detik,https://news.detik.com/berita/d-5061194/ada-anak-anak-masuk-kompleks-gbk-ini-kata-pengelola
2020-06-20_de_0020,2020-06-20,"Jelang Tahun Ajaran Baru, Dispendik Surabaya Sempurnakan Metode Pembelajaran",Detik,https://news.detik.com/berita-jawa-timur/d-5061317/jelang-tahun-ajaran-baru-dispendik-surabaya-sempurnakan-metode-pembelajaran
2020-06-20_de_0021,2020-06-20,Pedagang-Wisatawan yang Sambangi Puncak Bogor Jalani Rapid Test,Detik,https://news.detik.com/berita-jawa-barat/d-5061172/pedagang-wisatawan-yang-sambangi-puncak-bogor-jalani-rapid-test
2020-06-20_de_0022,2020-06-20,Siapa Pengubur Kain Kafan Isi Mantra-Foto Cewek Misterius di Makam Kudus?,Detik,https://news.detik.com/berita-jawa-tengah/d-5061169/siapa-pengubur-kain-kafan-isi-mantra-foto-cewek-misterius-di-makam-kudus
2020-06-20_de_0023,2020-06-20,"Soal Bansos Tunai, Mensos: Jangan Dibelikan Rokok, Lipstik, & Pulsa",Detik,https://news.detik.com/berita/d-5061147/soal-bansos-tunai-mensos-jangan-dibelikan-rokok-lipstik--pulsa
2020-06-20_de_0024,2020-06-20,"13 SMPN Kekurangan Siswa, PPDB Purworejo Diperpanjang",Detik,https://news.detik.com/berita-jawa-tengah/d-5061145/13-smpn-kekurangan-siswa-ppdb-purworejo-diperpanjang
2020-06-20_de_0025,2020-06-20,RUU Kepolisian Pasca Kasus George Floyd Mandek di Parlemen Minnesota,Detik,https://news.detik.com/internasional/d-5061144/ruu-kepolisian-pasca-kasus-george-floyd-mandek-di-parlemen-minnesota
2020-06-20_de_0026,2020-06-20,"Hari Pertama Ragunan Kembali Dibuka, Ada Warga KTP Luar DKI Dilarang Masuk",Detik,https://news.detik.com/berita/d-5061143/hari-pertama-ragunan-kembali-dibuka-ada-warga-ktp-luar-dki-dilarang-masuk
2020-06-20_de_0027,2020-06-20,"Kunjungi Ancol, Warga yang Tak Punya e-Ticket Diputarbalik di Pintu Gerbang",Detik,https://news.detik.com/berita/d-5061141/kunjungi-ancol-warga-yang-tak-punya-e-ticket-diputarbalik-di-pintu-gerbang
2020-06-20_de_0028,2020-06-20,"Antisipasi Puncak Pandemi, Pemkot Bogor Bentuk Detektif COVID",Detik,https://news.detik.com/berita-jawa-barat/d-5061137/antisipasi-puncak-pandemi-pemkot-bogor-bentuk-detektif-covid
2020-06-20_de_0029,2020-06-20,Bungkusan Kain Kafan-Foto Cewek Misterius di Makam Kudus yang Diduga Santet,Detik,https://news.detik.com/berita-jawa-tengah/d-5061135/bungkusan-kain-kafan-foto-cewek-misterius-di-makam-kudus-yang-diduga-santet
2020-06-20_de_0030,2020-06-20,"Kawasan Monas Masih Tutup Hari Ini, Pengelola Tunggu Instruksi Gubernur",Detik,https://news.detik.com/berita/d-5061134/kawasan-monas-masih-tutup-hari-ini-pengelola-tunggu-instruksi-gubernur
2020-06-20_de_0031,2020-06-20,Langgar Protokol Kesehatan di Makassar? Siap-siap KTP Dicabut!,Detik,https://news.detik.com/detiktv/d-5061133/langgar-protokol-kesehatan-di-makassar-siap-siap-ktp-dicabut
2020-06-20_de_0032,2020-06-20,Gugus Tugas Jabar: Jangan Latah soal Dexamethasone Tangkal Corona,Detik,https://news.detik.com/berita-jawa-barat/d-5061132/gugus-tugas-jabar-jangan-latah-soal-dexamethasone-tangkal-corona
2020-06-20_de_0033,2020-06-20,"PPDB, 317 dari 514 Kabupaten Akan Terapkan Sistem Zonasi",Detik,https://news.detik.com/berita/d-5061167/ppdb-317-dari-514-kabupaten-akan-terapkan-sistem-zonasi
2020-06-20_de_0034,2020-06-20,Jabar Sepekan: Ferdian Paleka Eksis Lagi-Aksi Tinju Sopir Anggota Dewan,Detik,https://news.detik.com/berita-jawa-barat/d-5061161/jabar-sepekan-ferdian-paleka-eksis-lagi-aksi-tinju-sopir-anggota-dewan
2020-06-20_de_0035,2020-06-20,Anggota DPRD Pastikan Anak Tenaga Medis Mendapat Quota SMAN/SMKN,Detik,https://news.detik.com/berita-jawa-timur/d-5061224/anggota-dprd-pastikan-anak-tenaga-medis-mendapat-quota-smansmkn
2020-06-20_de_0036,2020-06-20,Video Bawaslu Ungkap Kelebihan dan Kekurangan Kampanye Daring,Detik,https://news.detik.com/detiktv/d-5061159/video-bawaslu-ungkap-kelebihan-dan-kekurangan-kampanye-daring
2020-06-20_de_0037,2020-06-20,"Monas Siapkan Pembatasan Pengunjung: 5.000 di Weekday, 10.000 di Weekend",Detik,https://news.detik.com/berita/d-5061158/monas-siapkan-pembatasan-pengunjung-5000-di-weekday-10000-di-weekend
