unique_id,date,headline,source,url
2020-01-19_de_0001,2020-01-19,"Ada Grebeg Sudiro Siang Ini, Jalan ke Pasar Gede Solo Ditutup",Detik,https://news.detik.com/berita-jawa-tengah/d-4864859/ada-grebeg-sudiro-siang-ini-jalan-ke-pasar-gede-solo-ditutup
2020-01-19_de_0002,2020-01-19,Ini Alasan Jujur 'Dukun Cilik' Ponari Pilih Nikah Muda,Detik,https://news.detik.com/berita-jawa-timur/d-4864852/ini-alasan-jujur-dukun-cilik-ponari-pilih-nikah-muda
2020-01-19_de_0003,2020-01-19,Ratusan Rumah di Paseh Bandung Terendam Banjir,Detik,https://news.detik.com/berita-jawa-barat/d-4864833/ratusan-rumah-di-paseh-bandung-terendam-banjir
2020-01-19_de_0004,2020-01-19,Perkembangan Kasus Siswi SMA Diteror Gegara Tak Berjilbab di Sragen,Detik,https://news.detik.com/berita-jawa-tengah/d-4864832/perkembangan-kasus-siswi-sma-diteror-gegara-tak-berjilbab-di-sragen
2020-01-19_de_0005,2020-01-19,Kode 2024 dari Jokowi-BG Dinilai Bisa Bikin Sandi Kikuk dengan Prabowo,Detik,https://news.detik.com/berita/d-4864828/kode-2024-dari-jokowi-bg-dinilai-bisa-bikin-sandi-kikuk-dengan-prabowo
2020-01-19_de_0006,2020-01-19,Fakta-fakta Kecelakaan Maut yang Renggut Nyawa 8 Orang di Subang,Detik,https://news.detik.com/berita-jawa-barat/d-4864826/fakta-fakta-kecelakaan-maut-yang-renggut-nyawa-8-orang-di-subang
2020-01-19_de_0007,2020-01-19,"Peringatan Dini Banjir Pakai Toa Disebut Berisik, BPBD: Itu Kearifan Lokal",Detik,https://news.detik.com/berita/d-4864824/peringatan-dini-banjir-pakai-toa-disebut-berisik-bpbd-itu-kearifan-lokal
2020-01-19_de_0008,2020-01-19,Sungai di Sidoarjo Mendadak Berbuih dan Berbusa,Detik,https://news.detik.com/detiktv/d-4864823/sungai-di-sidoarjo-mendadak-berbuih-dan-berbusa
2020-01-19_de_0009,2020-01-19,"Ronny Nopirman, Pembuat Replika Mobil Mewah Asal Bandung",Detik,https://news.detik.com/detiktv/d-4864821/ronny-nopirman-pembuat-replika-mobil-mewah-asal-bandung
2020-01-19_de_0010,2020-01-19,Ini Alasan Polisi Jaga Rumah Pengobatan Ningsih Tinampi,Detik,https://news.detik.com/berita-jawa-timur/d-4864819/ini-alasan-polisi-jaga-rumah-pengobatan-ningsih-tinampi
2020-01-19_de_0011,2020-01-19,"5 WNI Diculik di Perairan Malaysia, RI Koordinasi ke Filipina",Detik,https://news.detik.com/berita/d-4864818/5-wni-diculik-di-perairan-malaysia-ri-koordinasi-ke-filipina
2020-01-19_de_0012,2020-01-19,"Pasangan Mesum dalam Mobil di Mal Solo, Panik Kepergok dan Tabrak Satpam",Detik,https://news.detik.com/berita-jawa-tengah/d-4864807/pasangan-mesum-dalam-mobil-di-mal-solo-panik-kepergok-dan-tabrak-satpam
2020-01-19_de_0013,2020-01-19,Jejak Pelarian Pelaku Pembacokan Brutal dan Upaya Kelabui Polisi,Detik,https://news.detik.com/berita-jawa-barat/d-4864851/jejak-pelarian-pelaku-pembacokan-brutal-dan-upaya-kelabui-polisi
2020-01-19_de_0014,2020-01-19,Pemprov DKI Perbaiki Tanggul di Kompleks TVRI yang Jebol,Detik,https://news.detik.com/berita/d-4864860/pemprov-dki-perbaiki-tanggul-di-kompleks-tvri-yang-jebol
2020-01-19_de_0015,2020-01-19,"Pembina Pramuka Ajarkan Tepuk 'No Kafir' Sudah Diperiksa, Ini Pengakuannya",Detik,https://news.detik.com/berita-jawa-tengah/d-4864848/pembina-pramuka-ajarkan-tepuk-no-kafir-sudah-diperiksa-ini-pengakuannya
2020-01-19_de_0016,2020-01-19,Kata Gerindra soal Peluang Sandiaga Maju Pilpres 2024,Detik,https://news.detik.com/berita/d-4864847/kata-gerindra-soal-peluang-sandiaga-maju-pilpres-2024
2020-01-19_de_0017,2020-01-19,Enam Pemerkosa Gadis Cilik Garut Terancam 15 Tahun Bui,Detik,https://news.detik.com/berita-jawa-barat/d-4864846/enam-pemerkosa-gadis-cilik-garut-terancam-15-tahun-bui
2020-01-19_de_0018,2020-01-19,"'Raja' Keraton Agung Sejagat Berbaju Mirip Sunda Empire, Apa Kaitannya?",Detik,https://news.detik.com/berita-jawa-tengah/d-4864842/raja-keraton-agung-sejagat-berbaju-mirip-sunda-empire-apa-kaitannya
2020-01-19_de_0019,2020-01-19,Detik-detik Bus Maut Terguling yang Tewaskan 8 Wisatawan Depok,Detik,https://news.detik.com/berita-jawa-barat/d-4864841/detik-detik-bus-maut-terguling-yang-tewaskan-8-wisatawan-depok
2020-01-19_de_0020,2020-01-19,KJRI Jeddah Dorong Pekerja Migran RI Belajar hingga Perguruan Tinggi,Detik,https://news.detik.com/berita/d-4864836/kjri-jeddah-dorong-pekerja-migran-ri-belajar-hingga-perguruan-tinggi
