unique_id,date,headline,source,url
2020-09-27_de_0001,2020-09-27,Ayah di Banyuwangi Ancam dengan Parang Saat Gauli Anak Kandungnya,Detik,https://news.detik.com/berita-jawa-timur/d-5189920/ayah-di-banyuwangi-ancam-dengan-parang-saat-gauli-anak-kandungnya
2020-09-27_de_0002,2020-09-27,"Nelayan di Sulsel Nyambi Jadi Bandar Narkoba, 6 Bal Sabu Diamankan",Detik,https://news.detik.com/berita/d-5189911/nelayan-di-sulsel-nyambi-jadi-bandar-narkoba-6-bal-sabu-diamankan
2020-09-27_de_0003,2020-09-27,Buron 5 Tahun Pemalsu Merek Antena TV Ditangkap di Jatim,Detik,https://news.detik.com/berita/d-5189885/buron-5-tahun-pemalsu-merek-antena-tv-ditangkap-di-jatim
2020-09-27_de_0004,2020-09-27,2 Gajah yang Mati Disetrum di India Akhirnya Dimakamkan,Detik,https://news.detik.com/foto-news/d-5189871/2-gajah-yang-mati-disetrum-di-india-akhirnya-dimakamkan
2020-09-27_de_0005,2020-09-27,Pansel Diminta Pilih Pimpinan KY yang Berani Bongkar Mafia Peradilan,Detik,https://news.detik.com/berita/d-5189882/pansel-diminta-pilih-pimpinan-ky-yang-berani-bongkar-mafia-peradilan
2020-09-27_de_0006,2020-09-27,News of the Week: Terungkapnya Pemerasan-Pelecehan Usai Rapid Test di Soetta,Detik,https://news.detik.com/berita/d-5189878/news-of-the-week-terungkapnya-pemerasan-pelecehan-usai-rapid-test-di-soetta
2020-09-27_de_0007,2020-09-27,"Pesawat Militer Ukraina Jatuh saat Hendak Mendarat, 22 Orang Tewas",Detik,https://news.detik.com/detiktv/d-5189869/pesawat-militer-ukraina-jatuh-saat-hendak-mendarat-22-orang-tewas
2020-09-27_de_0008,2020-09-27,7 Dari 9 Alat Peringatan Dini Tsunami di Banyuwangi Rusak,Detik,https://news.detik.com/berita-jawa-timur/d-5189867/7-dari-9-alat-peringatan-dini-tsunami-di-banyuwangi-rusak
2020-09-27_de_0009,2020-09-27,Potret Kondisi Waduk Pluit dari Zaman Jokowi hingga Anies,Detik,https://news.detik.com/foto-news/d-5189843/potret-kondisi-waduk-pluit-dari-zaman-jokowi-hingga-anies
2020-09-27_de_0010,2020-09-27,Kabar Baik! UGM Kembangkan Sistem yang Bisa Deteksi Gempa 3 Hari Sebelumnya,Detik,https://news.detik.com/berita-jawa-tengah/d-5189838/kabar-baik-ugm-kembangkan-sistem-yang-bisa-deteksi-gempa-3-hari-sebelumnya
2020-09-27_de_0011,2020-09-27,News of the Week: Heboh Peran Wanita SN di Kasus Pemerkosaan di Makassar,Detik,https://news.detik.com/berita/d-5189836/news-of-the-week-heboh-peran-wanita-sn-di-kasus-pemerkosaan-di-makassar
2020-09-27_de_0012,2020-09-27,Dugaan Pesugihan di Balik Pencurian Kafan Ibu Muda yang Mati Melahirkan,Detik,https://news.detik.com/berita-jawa-timur/d-5189835/dugaan-pesugihan-di-balik-pencurian-kafan-ibu-muda-yang-mati-melahirkan
2020-09-27_de_0013,2020-09-27,Tersangka Pelecehan di Bandara Soekarno-Hatta Ditahan!,Detik,https://news.detik.com/berita/d-5189910/tersangka-pelecehan-di-bandara-soekarno-hatta-ditahan
2020-09-27_de_0014,2020-09-27,"Bobby Nasution: Terima Kasih Fahri Hamzah Masukannya, Saya Makin Semangat",Detik,https://news.detik.com/berita/d-5189909/bobby-nasution-terima-kasih-fahri-hamzah-masukannya-saya-makin-semangat
