unique_id,date,source,headline,url
2021-03-06_de_01_0,2021-03-06,Detik,"Kabel Listrik Terbakar di Pasar Baru Jakpus, Diduga Akibat Korsleting",https://news.detik.com/berita/d-5483960/kabel-listrik-terbakar-di-pasar-baru-jakpus-diduga-akibat-korsleting
2021-03-06_de_01_1,2021-03-06,Detik,"Seratusan Situs Cagar Budaya Tersebar di Klaten, Ini Kondisinya Terkini",https://news.detik.com/berita-jawa-tengah/d-5483959/seratusan-situs-cagar-budaya-tersebar-di-klaten-ini-kondisinya-terkini
2021-03-06_de_01_2,2021-03-06,Detik,"Vaksin COVID-19 Kembali Tiba di Lamongan, Kali Ini 13.940 Vial",https://news.detik.com/berita-jawa-timur/d-5483957/vaksin-covid-19-kembali-tiba-di-lamongan-kali-ini-13940-vial
2021-03-06_de_01_3,2021-03-06,Detik,Apeksi Minta Dana Kelurahan Diadakan Lagi,https://news.detik.com/berita/d-5483956/apeksi-minta-dana-kelurahan-diadakan-lagi
2021-03-06_de_01_4,2021-03-06,Detik,"Mayat Dalam Karung Ditemukan di Gowa, Diduga Korban Pembunuhan",https://news.detik.com/berita/d-5483955/mayat-dalam-karung-ditemukan-di-gowa-diduga-korban-pembunuhan
2021-03-06_de_01_5,2021-03-06,Detik,"6 Eks Ketua DPC Ikut KLB di Sumut, Demokrat Sulut: Mereka Sudah Dipecat",https://news.detik.com/berita/d-5483950/6-eks-ketua-dpc-ikut-klb-di-sumut-demokrat-sulut-mereka-sudah-dipecat
2021-03-06_de_01_6,2021-03-06,Detik,"Bocah di Bojonegoro Tiba-tiba Seperti Dikhitan, Warga Sebut Disunat Jin",https://news.detik.com/berita-jawa-timur/d-5483949/bocah-di-bojonegoro-tiba-tiba-seperti-dikhitan-warga-sebut-disunat-jin
2021-03-06_de_01_7,2021-03-06,Detik,"Pria di Jaksel Curi Dolar Bosnya, Hasilnya Dibelikan Emas hingga HP",https://news.detik.com/berita/d-5483948/pria-di-jaksel-curi-dolar-bosnya-hasilnya-dibelikan-emas-hingga-hp
2021-03-06_de_01_8,2021-03-06,Detik,"Kerja Sama dengan Arab, Pertamina Pastikan Keamanan Pasokan LPG Nasional",https://news.detik.com/berita/d-5483952/kerja-sama-dengan-arab-pertamina-pastikan-keamanan-pasokan-lpg-nasional
2021-03-06_de_01_9,2021-03-06,Detik,"Mahfud soal KLB PD: Tak Ada Masalah Hukum, Pengurus Resmi Masih AHY Putra SBY",https://news.detik.com/berita/d-5483946/mahfud-soal-klb-pd-tak-ada-masalah-hukum-pengurus-resmi-masih-ahy-putra-sby
2021-03-06_de_1_10,2021-03-06,Detik,"Rapat Pengurus Apeksi, Bima Arya Ajak Jalan Sehat-Naik Bus Uncal",https://news.detik.com/berita/d-5483945/rapat-pengurus-apeksi-bima-arya-ajak-jalan-sehat-naik-bus-uncal
2021-03-06_de_1_11,2021-03-06,Detik,"Cerita Soal Kendi Kiai Telingsing, Bikin Sunan Kudus Minat Belajar Ukir",https://news.detik.com/berita-jawa-tengah/d-5483943/cerita-soal-kendi-kiai-telingsing-bikin-sunan-kudus-minat-belajar-ukir
2021-03-06_de_1_12,2021-03-06,Detik,"WNA Penggagas 'Kelas Orgasme' di Bali Dilepas Polisi, Ini Alasannya",https://news.detik.com/berita/d-5483942/wna-penggagas-kelas-orgasme-di-bali-dilepas-polisi-ini-alasannya
