unique_id,date,source,headline,url
2022-01-30_de_01_0,2022-01-30,Detik,"Kasus Korupsi Kredit Fiktif Rp 27 M, Eks Kacab BSM Medan Ditangkap",https://news.detik.com/berita/d-5921518/kasus-korupsi-kredit-fiktif-rp-27-m-eks-kacab-bsm-medan-ditangkap
2022-01-30_de_01_1,2022-01-30,Detik,Belasan Kg Sabu Terkuak dari Penangkapan Pengedar di Tengah Jalan,https://news.detik.com/berita/d-5921515/belasan-kg-sabu-terkuak-dari-penangkapan-pengedar-di-tengah-jalan
2022-01-30_de_01_2,2022-01-30,Detik,Hikmahanto Sebut Perjanjian FIR Indonesia-Singapura Tabrak UU Penerbangan,https://news.detik.com/berita/d-5921504/hikmahanto-sebut-perjanjian-fir-indonesia-singapura-tabrak-uu-penerbangan
2022-01-30_de_01_3,2022-01-30,Detik,"Perkuat Sinergi, Sobat Erick Gelar Konsolidasi-Aksi Sosial di Pacitan",https://news.detik.com/berita/d-5921502/perkuat-sinergi-sobat-erick-gelar-konsolidasi-aksi-sosial-di-pacitan
2022-01-30_de_01_4,2022-01-30,Detik,Rusia Pamerkan Kemampuan Jet Tempur Sukhoi SU-30SM2,https://news.detik.com/internasional-utama/d-5921501/rusia-pamerkan-kemampuan-jet-tempur-sukhoi-su-30sm2
2022-01-30_de_01_5,2022-01-30,Detik,"'Dijewer' Mahfud Md soal Kata 'Beruntung', Said Didu Beri Penjelasan Ini",https://news.detik.com/berita/d-5921500/dijewer-mahfud-md-soal-kata-beruntung-said-didu-beri-penjelasan-ini
2022-01-30_de_01_6,2022-01-30,Detik,"Dukung Presidensi G20 RI, Grab Gelar Vaksinasi Booster di Bali",https://news.detik.com/berita/d-5921499/dukung-presidensi-g20-ri-grab-gelar-vaksinasi-booster-di-bali
2022-01-30_de_01_7,2022-01-30,Detik,Dugaan Jebakan Karantina Turis Ukraina Disebut Miskomunikasi Belaka,https://news.detik.com/berita/d-5921492/dugaan-jebakan-karantina-turis-ukraina-disebut-miskomunikasi-belaka
2022-01-30_de_01_8,2022-01-30,Detik,"Bersiap Hadapi Rusia, Ratusan Warga Sipil Ukraina Dilatih Militer",https://news.detik.com/internasional-utama/d-5921484/bersiap-hadapi-rusia-ratusan-warga-sipil-ukraina-dilatih-militer
2022-01-30_de_01_9,2022-01-30,Detik,Pesawat Sky Ranger FASI Jatuh di Perkemahan Cibubur,https://news.detik.com/berita/d-5921478/pesawat-sky-ranger-fasi-jatuh-di-perkemahan-cibubur
2022-01-30_de_1_10,2022-01-30,Detik,"Mahfud Md 'Jewer' Said Didu, Tegaskan Tak Bilang 'Beruntung' soal Papua",https://news.detik.com/berita/d-5921454/mahfud-md-jewer-said-didu-tegaskan-tak-bilang-beruntung-soal-papua
2022-01-30_de_1_11,2022-01-30,Detik,"Update Omicron di Wisma Atlet: 1.033 Kasus, 995 Sembuh, 38 Masih Dirawat",https://news.detik.com/berita/d-5921451/update-omicron-di-wisma-atlet-1033-kasus-995-sembuh-38-masih-dirawat
2022-01-30_de_1_12,2022-01-30,Detik,Detik-detik Bocah 12 Tahun Diseret Buaya Ukuran 4 Meter dan Selamat,https://news.detik.com/berita/d-5921450/detik-detik-bocah-12-tahun-diseret-buaya-ukuran-4-meter-dan-selamat
2022-01-30_de_1_13,2022-01-30,Detik,Potret Stasiun Kereta Bawah Tanah AS Memutih Gegara Badai Salju,https://news.detik.com/foto-news/d-5921431/potret-stasiun-kereta-bawah-tanah-as-memutih-gegara-badai-salju
2022-01-30_de_1_14,2022-01-30,Detik,Cerita Pedagang Glodok Raup Untung Ratusan Juta Saat Imlek,https://news.detik.com/berita/d-5921415/cerita-pedagang-glodok-raup-untung-ratusan-juta-saat-imlek
2022-01-30_de_1_15,2022-01-30,Detik,8 Truk Selundupkan Sepatu-Daging Sapi dari Malaysia ke Sumut Diamankan,https://news.detik.com/berita/d-5921414/8-truk-selundupkan-sepatu-daging-sapi-dari-malaysia-ke-sumut-diamankan
2022-01-30_de_1_16,2022-01-30,Detik,"Soroti Perjanjian FIR RI-Singapura, Syarief Hasan Bicara Kedaulatan",https://news.detik.com/berita/d-5921411/soroti-perjanjian-fir-ri-singapura-syarief-hasan-bicara-kedaulatan
2022-01-30_de_1_17,2022-01-30,Detik,"Tawuran di Jakbar, 6 Anggota Gengster 'Joglo 92' Ditangkap!",https://news.detik.com/berita/d-5921401/tawuran-di-jakbar-6-anggota-gengster-joglo-92-ditangkap
2022-01-30_de_1_18,2022-01-30,Detik,"Diresmikan Ridwan Kamil, Ini 3 Fungsi Kuningan Command Center",https://news.detik.com/berita-jawa-barat/d-5921392/diresmikan-ridwan-kamil-ini-3-fungsi-kuningan-command-center
2022-01-30_de_1_19,2022-01-30,Detik,Ada Kode 'Dua Setengah Kancing' di Kekerasan Kerangkeng Bupati Langkat,https://news.detik.com/berita/d-5921391/ada-kode-dua-setengah-kancing-di-kekerasan-kerangkeng-bupati-langkat
2022-01-30_de_02_0,2022-01-30,Detik,Tentara Garis Depan Ukraina Yakin Rusia Menunggu Momentum Invasi,https://news.detik.com/detiktv/d-5921389/tentara-garis-depan-ukraina-yakin-rusia-menunggu-momentum-invasi
2022-01-30_de_02_1,2022-01-30,Detik,Narasi Edy Mulyadi Berlindung UU Pers Ditepis Sana-sini,https://news.detik.com/berita/d-5921386/narasi-edy-mulyadi-berlindung-uu-pers-ditepis-sana-sini
2022-01-30_de_02_2,2022-01-30,Detik,Jepang Deteksi Rudal Balistik ke-7 Korea Utara di Januari 2022,https://news.detik.com/detiktv/d-5921384/jepang-deteksi-rudal-balistik-ke-7-korea-utara-di-januari-2022
2022-01-30_de_02_3,2022-01-30,Detik,"Update Covid-19 RI 30 Januari: Tambah 12.422 Kasus, Meninggal 18 kasus",https://news.detik.com/detiktv/d-5921379/update-covid-19-ri-30-januari-tambah-12422-kasus-meninggal-18-kasus
2022-01-30_de_02_4,2022-01-30,Detik,Seorang Nenek di Tasikmalaya Tewas Terserempet KA-Jatuh ke Jurang,https://news.detik.com/berita-jawa-barat/d-5921378/seorang-nenek-di-tasikmalaya-tewas-terserempet-ka-jatuh-ke-jurang
2022-01-30_de_02_5,2022-01-30,Detik,Ratusan Juta Warga China Mudik Saat Omicron Masih Bikin Bergidik,https://news.detik.com/internasional/d-5921359/ratusan-juta-warga-china-mudik-saat-omicron-masih-bikin-bergidik
2022-01-30_de_02_6,2022-01-30,Detik,"Pemilu 2024 Ditetapkan 14 Februari 2024, Ini Kata Jokpro",https://news.detik.com/detiktv/d-5921358/pemilu-2024-ditetapkan-14-februari-2024-ini-kata-jokpro
2022-01-30_de_02_7,2022-01-30,Detik,Potret Para Penjaga Terowongan Air di Lereng Gunung Slamet,https://news.detik.com/foto-news/d-5921327/potret-para-penjaga-terowongan-air-di-lereng-gunung-slamet
2022-01-30_de_02_8,2022-01-30,Detik,ICW Tuding Naiknya Skor Indeks Persepsi Korupsi RI Semu,https://news.detik.com/berita/d-5921340/icw-tuding-naiknya-skor-indeks-persepsi-korupsi-ri-semu
2022-01-30_de_02_9,2022-01-30,Detik,Komnas HAM: Ada Kekerasan Sampai Hilangkan Nyawa di Kerangkeng Bupati Langkat,https://news.detik.com/berita/d-5921339/komnas-ham-ada-kekerasan-sampai-hilangkan-nyawa-di-kerangkeng-bupati-langkat
2022-01-30_de_2_10,2022-01-30,Detik,Rekam Jejak Ngeri Perampok di Lampung: Kabur dari Lapas-Bunuh 2 Orang,https://news.detik.com/berita/d-5921336/rekam-jejak-ngeri-perampok-di-lampung-kabur-dari-lapas-bunuh-2-orang
2022-01-30_de_2_11,2022-01-30,Detik,Bersih-bersih Kelenteng di Kudus Jelang Tahun Baru Imlek,https://news.detik.com/detiktv/d-5921334/bersih-bersih-kelenteng-di-kudus-jelang-tahun-baru-imlek
2022-01-30_de_2_12,2022-01-30,Detik,Terowongan Air Ini Jadi Sumber Kehidupan Warga Kaki Gunung Slamet,https://news.detik.com/foto-news/d-5921313/terowongan-air-ini-jadi-sumber-kehidupan-warga-kaki-gunung-slamet
2022-01-30_de_2_13,2022-01-30,Detik,Anggota Komisi I DPR Tak Yakin RI Dikecoh Singapura soal Perjanjian Ruang Udara,https://news.detik.com/berita/d-5921321/anggota-komisi-i-dpr-tak-yakin-ri-dikecoh-singapura-soal-perjanjian-ruang-udara
2022-01-30_de_2_14,2022-01-30,Detik,"Berdayakan Kaum Disabilitas Lampung, TASPEN Beri Modal-Pelatihan",https://news.detik.com/berita/d-5921320/berdayakan-kaum-disabilitas-lampung-taspen-beri-modal-pelatihan
2022-01-30_de_2_15,2022-01-30,Detik,Pasar Lama Tangerang Akan Ditutup Sementara Usai Viral Kerumunan Pengunjung,https://news.detik.com/berita/d-5921318/pasar-lama-tangerang-akan-ditutup-sementara-usai-viral-kerumunan-pengunjung
2022-01-30_de_2_16,2022-01-30,Detik,Tak Ada Barongsai Saat Perayaan Imlek di Vihara Boen San Bio,https://news.detik.com/berita/d-5921323/tak-ada-barongsai-saat-perayaan-imlek-di-vihara-boen-san-bio
2022-01-30_de_2_17,2022-01-30,Detik,Cacat di Kaki Tersangka Pemeras Luka Lama Tertabrak Truk,https://news.detik.com/berita/d-5921311/cacat-di-kaki-tersangka-pemeras-luka-lama-tertabrak-truk
2022-01-30_de_2_18,2022-01-30,Detik,Perampok Bunuh Mahasiswi di Lampung Ternyata Napi Buron Lapas Kendal,https://news.detik.com/berita/d-5921310/perampok-bunuh-mahasiswi-di-lampung-ternyata-napi-buron-lapas-kendal
2022-01-30_de_2_19,2022-01-30,Detik,"Corona 30 Januari Tembus 12 Ribuan Kasus, Terakhir Segini Agustus 2021",https://news.detik.com/berita/d-5921309/corona-30-januari-tembus-12-ribuan-kasus-terakhir-segini-agustus-2021
2022-01-30_de_03_0,2022-01-30,Detik,"Mak Odah Tak Pernah Menyerah Meski Kemalangan Bertubi, Kamu Bisa Bantu Dia!",https://news.detik.com/berita/d-5921308/mak-odah-tak-pernah-menyerah-meski-kemalangan-bertubi-kamu-bisa-bantu-dia
2022-01-30_de_03_1,2022-01-30,Detik,"Tuntut Travel Gelap Ditindak, Sopir Elf di Cianjur Kembali Mogok Operasi",https://news.detik.com/berita-jawa-barat/d-5921307/tuntut-travel-gelap-ditindak-sopir-elf-di-cianjur-kembali-mogok-operasi
2022-01-30_de_03_2,2022-01-30,Detik,Anies Janji JIS Bisa Dipakai untuk Majelis Taklim,https://news.detik.com/berita/d-5921302/anies-janji-jis-bisa-dipakai-untuk-majelis-taklim
2022-01-30_de_03_3,2022-01-30,Detik,Spanduk Ridwan Kamil Calon Presiden Mejeng di Kota Bandung,https://news.detik.com/foto-news/d-5921291/spanduk-ridwan-kamil-calon-presiden-mejeng-di-kota-bandung
2022-01-30_de_03_4,2022-01-30,Detik,"Mengunjungi Rumah Sederhana Sutrisno, Lansia Semangat Kerja",https://news.detik.com/berita/d-5921300/mengunjungi-rumah-sederhana-sutrisno-lansia-semangat-kerja
2022-01-30_de_03_5,2022-01-30,Detik,"Bikin Atap Bus 'Raib' Usai Tabrak Flyover, Sopir Diburu Polisi",https://news.detik.com/berita/d-5921286/bikin-atap-bus-raib-usai-tabrak-flyover-sopir-diburu-polisi
2022-01-30_de_03_6,2022-01-30,Detik,"Anies Kenang Didukung Lulung Maju Pilgub, Doakan PPP Bangkit Lagi",https://news.detik.com/berita/d-5921283/anies-kenang-didukung-lulung-maju-pilgub-doakan-ppp-bangkit-lagi
2022-01-30_de_03_7,2022-01-30,Detik,Masa Kampanye 120 Hari Dinilai Penting untuk Masyarakat Kenali Calon Pemimpin,https://news.detik.com/berita/d-5921282/masa-kampanye-120-hari-dinilai-penting-untuk-masyarakat-kenali-calon-pemimpin
