unique_id,date,headline,source,url
2020-09-02_de_0001,2020-09-02,Kasus Corona Klaster Soto Lamongan Depan XT Square Yogya Tambah Jadi 13,Detik,https://news.detik.com/berita-jawa-tengah/d-5157020/kasus-corona-klaster-soto-lamongan-depan-xt-square-yogya-tambah-jadi-13
2020-09-02_de_0002,2020-09-02,Video Polisi Tetapkan 9 Tersangka Pesta Gay di Jaksel,Detik,https://news.detik.com/detiktv/d-5157019/video-polisi-tetapkan-9-tersangka-pesta-gay-di-jaksel
2020-09-02_de_0003,2020-09-02,Kemlu RI Jelaskan Draf Resolusi Antiterorisme yang Ditolak AS di PBB,Detik,https://news.detik.com/berita/d-5156999/kemlu-ri-jelaskan-draf-resolusi-antiterorisme-yang-ditolak-as-di-pbb
2020-09-02_de_0004,2020-09-02,"Dikabarkan Sempat Stroke Ringan, Trump Membantah Keras",Detik,https://news.detik.com/internasional/d-5156993/dikabarkan-sempat-stroke-ringan-trump-membantah-keras
2020-09-02_de_0005,2020-09-02,Kakek di Tasikmalaya Diduga Cabuli Bocah Tetangganya,Detik,https://news.detik.com/berita-jawa-barat/d-5156986/kakek-di-tasikmalaya-diduga-cabuli-bocah-tetangganya
2020-09-02_de_0006,2020-09-02,"Rekom Jatuh ke Eri Cahyadi-Armuji, Seperti Apa Kekecewaan Whisnu?",Detik,https://news.detik.com/berita-jawa-timur/d-5156985/rekom-jatuh-ke-eri-cahyadi-armuji-seperti-apa-kekecewaan-whisnu
2020-09-02_de_0007,2020-09-02,"Anggota DPR Singgung Yosi 'Project Pop'-Siberkreasi, Ini Jawaban Kominfo",Detik,https://news.detik.com/berita/d-5156984/anggota-dpr-singgung-yosi-project-pop-siberkreasi-ini-jawaban-kominfo
2020-09-02_de_0008,2020-09-02,"Soroti Praktik Industri Hukum di RI, Mahfud Md Ingatkan Sanksi Moral",Detik,https://news.detik.com/berita/d-5156982/soroti-praktik-industri-hukum-di-ri-mahfud-md-ingatkan-sanksi-moral
2020-09-02_de_0009,2020-09-02,"Peserta Pesta Gay di Jaksel Satu Komunitas, Punya Grup di Medsos Sejak 2018",Detik,https://news.detik.com/berita/d-5156980/peserta-pesta-gay-di-jaksel-satu-komunitas-punya-grup-di-medsos-sejak-2018
2020-09-02_de_0010,2020-09-02,Facebook dan Twitter Bongkar Jaringan Rusia yang Targetkan Debat Pilpres AS,Detik,https://news.detik.com/bbc-world/d-5156968/facebook-dan-twitter-bongkar-jaringan-rusia-yang-targetkan-debat-pilpres-as
2020-09-02_de_0011,2020-09-02,"Merasa Ditipu Rp 1,7 M, Pengusaha Laporkan Oknum Polisi ke Polda Sumsel",Detik,https://news.detik.com/berita/d-5156953/merasa-ditipu-rp-17-m-pengusaha-laporkan-oknum-polisi-ke-polda-sumsel
2020-09-02_de_0012,2020-09-02,Napi Lapas Porong yang Positif COVID-19 Bertambah,Detik,https://news.detik.com/berita-jawa-timur/d-5156952/napi-lapas-porong-yang-positif-covid-19-bertambah
2020-09-02_de_0013,2020-09-02,Paslon Wajib Lampirkan Hasil Swab Negatif Saat Daftar Pilkada Gunungkidul,Detik,https://news.detik.com/berita-jawa-tengah/d-5157016/paslon-wajib-lampirkan-hasil-swab-negatif-saat-daftar-pilkada-gunungkidul
2020-09-02_de_0014,2020-09-02,"Lisda Cancer, dari Menwa ke Bhayangkara",Detik,https://news.detik.com/infografis/d-5157015/lisda-cancer-dari-menwa-ke-bhayangkara
2020-09-02_de_0015,2020-09-02,"AS Tolak Resolusi Antiterorisme RI, Kemlu: Sementara Waktu Selesai",Detik,https://news.detik.com/berita/d-5157013/as-tolak-resolusi-antiterorisme-ri-kemlu-sementara-waktu-selesai
2020-09-02_de_0016,2020-09-02,Video Ketua DPRD Tolitoli Nyaris Adu Jotos dengan Kepala BKD,Detik,https://news.detik.com/detiktv/d-5157006/video-ketua-dprd-tolitoli-nyaris-adu-jotos-dengan-kepala-bkd
2020-09-02_de_0017,2020-09-02,PDIP Jelaskan Maksud Puan soal 'Semoga Sumbar Dukung Negara Pancasila',Detik,https://news.detik.com/berita/d-5157003/pdip-jelaskan-maksud-puan-soal-semoga-sumbar-dukung-negara-pancasila
2020-09-02_de_0018,2020-09-02,"Tambah 182 Orang, Positif Corona di Sumut Melonjak Jadi 7.124 Kasus",Detik,https://news.detik.com/berita/d-5157002/tambah-182-orang-positif-corona-di-sumut-melonjak-jadi-7124-kasus
2020-09-02_de_0019,2020-09-02,Warga di Australia Terancam Tak Bisa Lagi 'Sharing' Konten Berita di Facebook,Detik,https://news.detik.com/abc-australia/d-5157001/warga-di-australia-terancam-tak-bisa-lagi-sharing-konten-berita-di-facebook
2020-09-02_de_0020,2020-09-02,"Miris! Beri Iming-iming Snack Rp 500, Pengamen Ini Cabuli Bocah SD",Detik,https://news.detik.com/berita-jawa-tengah/d-5157000/miris-beri-iming-iming-snack-rp-500-pengamen-ini-cabuli-bocah-sd
2020-09-02_de_0021,2020-09-02,Cerita Keji Pencuri Emas Cekik Mati Uwak di Kuningan,Detik,https://news.detik.com/berita-jawa-barat/d-5156951/cerita-keji-pencuri-emas-cekik-mati-uwak-di-kuningan
2020-09-02_de_0022,2020-09-02,"Pemprov Jabar Akan Bagikan 3,2 Juta Kartu Kuota 10 GB Gratis untuk Pelajar",Detik,https://news.detik.com/berita-jawa-barat/d-5156950/pemprov-jabar-akan-bagikan-32-juta-kartu-kuota-10-gb-gratis-untuk-pelajar
2020-09-02_de_0023,2020-09-02,"Tambah 1.914, Begini Sebaran Pasien Sembuh dari Corona pada 2 September",Detik,https://news.detik.com/berita/d-5156884/tambah-1914-begini-sebaran-pasien-sembuh-dari-corona-pada-2-september
2020-09-02_de_0024,2020-09-02,"Pemkot Bandung Sudah Buka Tempat Hiburan Malam, Ini Respons Dewan",Detik,https://news.detik.com/berita-jawa-barat/d-5156883/pemkot-bandung-sudah-buka-tempat-hiburan-malam-ini-respons-dewan
