unique_id,date,source,headline,url
2021-11-18_de_01_0,2021-11-18,Detik,Pemprov DKI Dukung Pemerintah Pusat soal PPKM Level 3 Saat Natal-Tahun Baru,https://news.detik.com/berita/d-5817624/pemprov-dki-dukung-pemerintah-pusat-soal-ppkm-level-3-saat-natal-tahun-baru
2021-11-18_de_01_1,2021-11-18,Detik,"Ziarah di Makam Sunan Ampel, Said Aqil Siradj Bicara soal Roh",https://news.detik.com/berita-jawa-timur/d-5817623/ziarah-di-makam-sunan-ampel-said-aqil-siradj-bicara-soal-roh
2021-11-18_de_01_2,2021-11-18,Detik,Polri Beri Arahan Cegah Pelanggaran Anggota: Layani Masyarakat dengan Nurani,https://news.detik.com/berita/d-5817622/polri-beri-arahan-cegah-pelanggaran-anggota-layani-masyarakat-dengan-nurani
2021-11-18_de_01_3,2021-11-18,Detik,"Seorang Pria Ditikam di Asrama Universitas Inggris, 2 Orang Ditangkap",https://news.detik.com/internasional/d-5817621/seorang-pria-ditikam-di-asrama-universitas-inggris-2-orang-ditangkap
2021-11-18_de_01_4,2021-11-18,Detik,Babak Baru Korsel 'Hidup dengan Corona' tapi Kasus Malah Melonjak,https://news.detik.com/internasional/d-5817620/babak-baru-korsel-hidup-dengan-corona-tapi-kasus-malah-melonjak
2021-11-18_de_01_5,2021-11-18,Detik,"Wagub DKI: Hibah Rp 486 Juta Bukan untuk Yayasan, tapi Biaya Makan Santri",https://news.detik.com/berita/d-5817619/wagub-dki-hibah-rp-486-juta-bukan-untuk-yayasan-tapi-biaya-makan-santri
2021-11-18_de_01_6,2021-11-18,Detik,"Longsor Terjang Sejumlah Titik di Tulungagung, Rumah Jebol Hingga Warga Terjebak",https://news.detik.com/berita-jawa-timur/d-5817618/longsor-terjang-sejumlah-titik-di-tulungagung-rumah-jebol-hingga-warga-terjebak
2021-11-18_de_01_7,2021-11-18,Detik,Mahyudin: Kita Butuh Keseimbangan Wakil Daerah-Parpol buat Keputusan,https://news.detik.com/berita/d-5817617/mahyudin-kita-butuh-keseimbangan-wakil-daerah-parpol-buat-keputusan
2021-11-18_de_01_8,2021-11-18,Detik,"Berhari-hari Tak Terlihat, Lansia di Jakbar Ditemukan Meninggal Terduduk",https://news.detik.com/berita/d-5817616/berhari-hari-tak-terlihat-lansia-di-jakbar-ditemukan-meninggal-terduduk
2021-11-18_de_01_9,2021-11-18,Detik,Muktamar NU Ditunda atau Dimajukan? Ini Kata Ketum PBNU,https://news.detik.com/berita-jawa-timur/d-5817615/muktamar-nu-ditunda-atau-dimajukan-ini-kata-ketum-pbnu
2021-11-18_de_1_10,2021-11-18,Detik,Ini Harapan Sultan Najamudin untuk Panglima TNI dan KSAD Baru,https://news.detik.com/berita/d-5817611/ini-harapan-sultan-najamudin-untuk-panglima-tni-dan-ksad-baru
2021-11-18_de_1_11,2021-11-18,Detik,Ironi Jual-Beli di Batas RI Pakai Mata Uang Papua Nugini,https://news.detik.com/berita/d-5817610/ironi-jual-beli-di-batas-ri-pakai-mata-uang-papua-nugini
2021-11-18_de_1_12,2021-11-18,Detik,"Beredar Video Jalan Menuju Wisata Bromo Amblas, Polisi Sebut Itu Hoaks",https://news.detik.com/berita-jawa-timur/d-5817607/beredar-video-jalan-menuju-wisata-bromo-amblas-polisi-sebut-itu-hoaks
2021-11-18_de_1_13,2021-11-18,Detik,Yana yang Sempat Hilang Misterius di Cadas Pangeran Trending Twitter,https://news.detik.com/berita-jawa-barat/d-5817606/yana-yang-sempat-hilang-misterius-di-cadas-pangeran-trending-twitter
2021-11-18_de_1_14,2021-11-18,Detik,Wagub DKI Jelaskan soal Alokasi Hibah Rp 486 Juta ke Yayasan Dikelola Ayahnya,https://news.detik.com/berita/d-5817605/wagub-dki-jelaskan-soal-alokasi-hibah-rp-486-juta-ke-yayasan-dikelola-ayahnya
2021-11-18_de_1_15,2021-11-18,Detik,Warga Abepura Papua Temukan 85 Peluru Aktif di Tempat Sampah Perumahan,https://news.detik.com/berita/d-5817604/warga-abepura-papua-temukan-85-peluru-aktif-di-tempat-sampah-perumahan
2021-11-18_de_1_16,2021-11-18,Detik,"Periksa Eks Mentan, KPK Cecar Kepemilikan Tambang Nikel di Konawe Utara",https://news.detik.com/berita/d-5817603/periksa-eks-mentan-kpk-cecar-kepemilikan-tambang-nikel-di-konawe-utara
2021-11-18_de_1_17,2021-11-18,Detik,Adaptasi Wisatawan Saat Pandemi Buka Peluang Baru bagi Sektor Wisata,https://news.detik.com/berita/d-5817600/adaptasi-wisatawan-saat-pandemi-buka-peluang-baru-bagi-sektor-wisata
2021-11-18_de_1_18,2021-11-18,Detik,"Said Aqil soal Mukmatar NU: Kami Akan Musyawarah, Rais Aam-Katib Aam-Sekjen",https://news.detik.com/berita/d-5817599/said-aqil-soal-mukmatar-nu-kami-akan-musyawarah-rais-aam-katib-aam-sekjen
2021-11-18_de_1_19,2021-11-18,Detik,Jokowi Targetkan 2 Tahun Ekosistem Digital di RI Terbangun!,https://news.detik.com/detiktv/d-5817598/jokowi-targetkan-2-tahun-ekosistem-digital-di-ri-terbangun
2021-11-18_de_02_0,2021-11-18,Detik,HNW Tolak Teror Berbentuk Framing Pembubaran MUI,https://news.detik.com/berita/d-5817595/hnw-tolak-teror-berbentuk-framing-pembubaran-mui
2021-11-18_de_02_1,2021-11-18,Detik,Aksi Mafia Kayu 'Anak Jenderal' di Riau Berakhir di Balik Jeruji,https://news.detik.com/berita/d-5817593/aksi-mafia-kayu-anak-jenderal-di-riau-berakhir-di-balik-jeruji
