unique_id,date,headline,source,url
2020-07-27_de_0001,2020-07-27,"Pemerintah soal Corona di RI Tembus 100 Ribu: Kita Masih Krisis, Waspada",Detik,https://news.detik.com/berita/d-5109841/pemerintah-soal-corona-di-ri-tembus-100-ribu-kita-masih-krisis-waspada
2020-07-27_de_0002,2020-07-27,"Tiga Bapaslon Ramaikan Pilbup Mojokerto, Ada Sosok Adik Menaker",Detik,https://news.detik.com/berita-jawa-timur/d-5109840/tiga-bapaslon-ramaikan-pilbup-mojokerto-ada-sosok-adik-menaker
2020-07-27_de_0003,2020-07-27,New Normal dan Lagu Kehidupan,Detik,https://news.detik.com/kolom/d-5109767/new-normal-dan-lagu-kehidupan
2020-07-27_de_0004,2020-07-27,Hiii!! Ular Pucuk Ukuran 2 Meter Ngumpet di Saluran Rumah Warga Depok,Detik,https://news.detik.com/berita/d-5109797/hiii-ular-pucuk-ukuran-2-meter-ngumpet-di-saluran-rumah-warga-depok
2020-07-27_de_0005,2020-07-27,Korban Sebut Begal Payudara Bersarung di Pasuruan Niat Banget,Detik,https://news.detik.com/berita-jawa-timur/d-5109795/korban-sebut-begal-payudara-bersarung-di-pasuruan-niat-banget
2020-07-27_de_0006,2020-07-27,"Waduh! Dibakar Cemburu, Pria Ini Tega Gigit dan Pukuli Pacarnya",Detik,https://news.detik.com/berita-jawa-tengah/d-5109794/waduh-dibakar-cemburu-pria-ini-tega-gigit-dan-pukuli-pacarnya
2020-07-27_de_0007,2020-07-27,Kakak Adik di Tuban Kompak Curi Motor,Detik,https://news.detik.com/berita-jawa-timur/d-5109792/kakak-adik-di-tuban-kompak-curi-motor
2020-07-27_de_0008,2020-07-27,"Dicekal ke Luar Negeri oleh Polri, Ini Respons Pengacara Djoko Tjandra",Detik,https://news.detik.com/berita/d-5109791/dicekal-ke-luar-negeri-oleh-polri-ini-respons-pengacara-djoko-tjandra
2020-07-27_de_0009,2020-07-27,Pria di Banyuasin Tega Pukul Istri-Anak Pakai Tabung Gas 3 Kg hingga Tewas,Detik,https://news.detik.com/berita/d-5109769/pria-di-banyuasin-tega-pukul-istri-anak-pakai-tabung-gas-3-kg-hingga-tewas
2020-07-27_de_0010,2020-07-27,"Waspada, Kudus Kembali Jadi Zona Merah COVID-19",Detik,https://news.detik.com/berita-jawa-tengah/d-5109768/waspada-kudus-kembali-jadi-zona-merah-covid-19
