unique_id,date,headline,source,url
2020-11-29_de_0001,2020-11-29,"Gunung Ili Lewotolok Erupsi, Tinggi Abu Capai 4 KM",Detik,https://news.detik.com/detiktv/d-5274220/gunung-ili-lewotolok-erupsi-tinggi-abu-capai-4-km
2020-11-29_de_0002,2020-11-29,"Tempat Karaoke Nekat Buka Saat Pandemi, Pjs Bupati Cianjur: Kami Tutup!",Detik,https://news.detik.com/berita-jawa-barat/d-5274219/tempat-karaoke-nekat-buka-saat-pandemi-pjs-bupati-cianjur-kami-tutup
2020-11-29_de_0003,2020-11-29,Habib Rizieq Sudah Tinggalkan RS UMMI Tadi Malam,Detik,https://news.detik.com/detiktv/d-5274199/habib-rizieq-sudah-tinggalkan-rs-ummi-tadi-malam
2020-11-29_de_0004,2020-11-29,Kondisi Rumah yang Dibakar Kelompok Teroris MIT di Sigi,Detik,https://news.detik.com/foto-news/d-5274193/kondisi-rumah-yang-dibakar-kelompok-teroris-mit-di-sigi
2020-11-29_de_0005,2020-11-29,"Habib Rizieq Tinggalkan RS UMMI, Polisi: Diduga Lewat Gudang Obat",Detik,https://news.detik.com/berita/d-5274183/habib-rizieq-tinggalkan-rs-ummi-polisi-diduga-lewat-gudang-obat
2020-11-29_de_0006,2020-11-29,Anak Tukang Sol Sepatu Lulusan Terbaik Uniga Ingin Lanjut Kuliah S2,Detik,https://news.detik.com/berita-jawa-barat/d-5274182/anak-tukang-sol-sepatu-lulusan-terbaik-uniga-ingin-lanjut-kuliah-s2
2020-11-29_de_0007,2020-11-29,"Sempat Erupsi, Gunung Lewotolo di Lembata NTT Berstatus Waspada",Detik,https://news.detik.com/berita/d-5274181/sempat-erupsi-gunung-lewotolo-di-lembata-ntt-berstatus-waspada
2020-11-29_de_0008,2020-11-29,MER-C Sentil Bima Arya Karena Intervensi Perawatan HRS,Detik,https://news.detik.com/detiktv/d-5274192/mer-c-sentil-bima-arya-karena-intervensi-perawatan-hrs
2020-11-29_de_0009,2020-11-29,Warga Madiun Temukan Bayi yang Masih Ada Tali Pusarnya,Detik,https://news.detik.com/berita-jawa-timur/d-5274180/warga-madiun-temukan-bayi-yang-masih-ada-tali-pusarnya
2020-11-29_de_0010,2020-11-29,Kata Polisi soal Habib Rizieq 'Kabur' dari RS UMMI Bogor,Detik,https://news.detik.com/berita-jawa-barat/d-5274174/kata-polisi-soal-habib-rizieq-kabur-dari-rs-ummi-bogor
