unique_id,date,source,headline,url
2022-01-27_de_01_0,2022-01-27,Detik,Kadinkes: Hampir 90% Hasil WGS di DKI Positif Omicron,https://news.detik.com/berita/d-5917892/kadinkes-hampir-90-hasil-wgs-di-dki-positif-omicron
2022-01-27_de_01_1,2022-01-27,Detik,Jabar Hari Ini: 725 Anggota GMBI Diamankan-Polemik Iket Sunda Edy Mulyadi,https://news.detik.com/berita-jawa-barat/d-5917889/jabar-hari-ini-725-anggota-gmbi-diamankan-polemik-iket-sunda-edy-mulyadi
2022-01-27_de_01_2,2022-01-27,Detik,"Rumah Terbakar di Mangga Dua Jakpus, 20 Mobil Damkar Meluncur",https://news.detik.com/berita/d-5917888/rumah-terbakar-di-mangga-dua-jakpus-20-mobil-damkar-meluncur
2022-01-27_de_01_3,2022-01-27,Detik,"Gempa M 5,3 Guncang Pangandaran, Warga Waspada Kejadian Susulan",https://news.detik.com/berita-jawa-barat/d-5917887/gempa-m-53-guncang-pangandaran-warga-waspada-kejadian-susulan
2022-01-27_de_01_4,2022-01-27,Detik,"Gempa M 5,3 di Pangandaran, Tak Berpotensi Tsunami",https://news.detik.com/berita/d-5917886/gempa-m-53-di-pangandaran-tak-berpotensi-tsunami
2022-01-27_de_01_5,2022-01-27,Detik,Danjen Kopassus Tegaskan Eggi Sudjana Bukan Warga Korps Baret Merah,https://news.detik.com/berita/d-5917885/danjen-kopassus-tegaskan-eggi-sudjana-bukan-warga-korps-baret-merah
2022-01-27_de_01_6,2022-01-27,Detik,Kejagung Panggil 2 Purnawirawan TNI Terkait Kasus Satelit Kemhan 2015,https://news.detik.com/berita/d-5917882/kejagung-panggil-2-purnawirawan-tni-terkait-kasus-satelit-kemhan-2015
2022-01-27_de_01_7,2022-01-27,Detik,"Pergerakan Tanah di Lebak Banten, Warga: Retakannya Menjalar Perlahan",https://news.detik.com/berita-jawa-barat/d-5917878/pergerakan-tanah-di-lebak-banten-warga-retakannya-menjalar-perlahan
2022-01-27_de_01_8,2022-01-27,Detik,"BOR RS COVID Jadi 45%, Dinkes DKI: Pasien Gejala Ringan Bisa Isolasi Mandiri",https://news.detik.com/berita/d-5917874/bor-rs-covid-jadi-45-dinkes-dki-pasien-gejala-ringan-bisa-isolasi-mandiri
2022-01-27_de_01_9,2022-01-27,Detik,Tak Pernah Sesering Ini Rudal Balistik Korut Bikin Ngeri,https://news.detik.com/internasional/d-5917870/tak-pernah-sesering-ini-rudal-balistik-korut-bikin-ngeri
2022-01-27_de_1_10,2022-01-27,Detik,Ketum Ormas GMBI Minta Maaf Usai Demo Berujung Ricuh di Polda Jabar,https://news.detik.com/berita-jawa-barat/d-5917868/ketum-ormas-gmbi-minta-maaf-usai-demo-berujung-ricuh-di-polda-jabar
2022-01-27_de_1_11,2022-01-27,Detik,"Buron 7 Tahun, Terpidana Narkoba Ditangkap Kejari Hulu Sungai Utara",https://news.detik.com/berita/d-5917866/buron-7-tahun-terpidana-narkoba-ditangkap-kejari-hulu-sungai-utara
2022-01-27_de_1_12,2022-01-27,Detik,LaNyalla Dukung Pengajuan Ratu Kalinyamat Jepara Jadi Pahlawan Nasional,https://news.detik.com/berita/d-5917864/lanyalladukung-pengajuan-ratu-kalinyamat-jepara-jadi-pahlawan-nasional
2022-01-27_de_1_13,2022-01-27,Detik,Anies soal Ibu Kota Pindah: Tak Ada Efeknya pada Kemacetan Jakarta,https://news.detik.com/berita/d-5917863/anies-soal-ibu-kota-pindah-tak-ada-efeknya-pada-kemacetan-jakarta
2022-01-27_de_1_14,2022-01-27,Detik,Ini Tampang Penunggang Maung Lodaya Usai Diringkus,https://news.detik.com/berita-jawa-barat/d-5917858/ini-tampang-penunggang-maung-lodaya-usai-diringkus
2022-01-27_de_1_15,2022-01-27,Detik,"Balas Jaksa KPK, Eks Pejabat Pajak Sebut Replik Putar Balik Fakta",https://news.detik.com/berita/d-5917852/balas-jaksa-kpk-eks-pejabat-pajak-sebut-replik-putar-balik-fakta
2022-01-27_de_1_16,2022-01-27,Detik,"Tinjau Lokasi IKN Baru, Jazilul: Kita Ingin Jadi Kota Terbaik di Dunia",https://news.detik.com/berita/d-5917813/tinjau-lokasi-ikn-baru-jazilul-kita-ingin-jadi-kota-terbaik-di-dunia
2022-01-27_de_1_17,2022-01-27,Detik,Bocah di Tangerang Tewas Tenggelam Saat Berenang di Galian Proyek Jalan,https://news.detik.com/berita/d-5917850/bocah-di-tangerang-tewas-tenggelam-saat-berenang-di-galian-proyek-jalan
2022-01-27_de_1_18,2022-01-27,Detik,Reaksi Polres Usai Demo GMBI Berujung Ricuh di Mapolda Jabar,https://news.detik.com/berita-jawa-barat/d-5917847/reaksi-polres-usai-demo-gmbi-berujung-ricuh-di-mapolda-jabar
2022-01-27_de_1_19,2022-01-27,Detik,Viral! Maling Motor Dikeroyok hingga Ditelanjangi Massa di Cakung,https://news.detik.com/berita/d-5917846/viral-maling-motor-dikeroyok-hingga-ditelanjangi-massa-di-cakung
2022-01-27_de_02_0,2022-01-27,Detik,Viral Warga Cekcok dengan Petugas Dishub Jakpus Gegara Parkir Liar,https://news.detik.com/berita/d-5917844/viral-warga-cekcok-dengan-petugas-dishub-jakpus-gegara-parkir-liar
2022-01-27_de_02_1,2022-01-27,Detik,Airlangga Puji Kampanye Dunia Kerja Inklusif Kemnaker di Presidensi G20,https://news.detik.com/berita/d-5917841/airlangga-puji-kampanye-dunia-kerja-inklusif-kemnaker-di-presidensi-g20
2022-01-27_de_02_2,2022-01-27,Detik,Mencuat Amukan Bule di Bali: Pukul Petugas Gegara Ketinggalan Pesawat,https://news.detik.com/berita/d-5917839/mencuat-amukan-bule-di-bali-pukul-petugas-gegara-ketinggalan-pesawat
2022-01-27_de_02_3,2022-01-27,Detik,Kolaborasi Kemnaker-Perguruan Tinggi Dinilai Mampu Siapkan SDM Unggul,https://news.detik.com/berita/d-5917838/kolaborasi-kemnaker-perguruan-tinggi-dinilai-mampu-siapkan-sdm-unggul
2022-01-27_de_02_4,2022-01-27,Detik,Viral Kakek Kejar Maling Motor Sambil Gendong Cucu di Jakut,https://news.detik.com/berita/d-5917835/viral-kakek-kejar-maling-motor-sambil-gendong-cucu-di-jakut
2022-01-27_de_02_5,2022-01-27,Detik,"Bertambah, Korban Tewas Bentrok di Maluku Jadi 3 Orang dan 4 Terluka",https://news.detik.com/berita/d-5917833/bertambah-korban-tewas-bentrok-di-maluku-jadi-3-orang-dan-4-terluka
2022-01-27_de_02_6,2022-01-27,Detik,Warga Ciputat Digegerkan Temuan Ular Piton 3 Meter di Selokan Perumahan,https://news.detik.com/berita/d-5917826/warga-ciputat-digegerkan-temuan-ular-piton-3-meter-di-selokan-perumahan
2022-01-27_de_02_7,2022-01-27,Detik,Kemnaker Dukung Usulan Perubahan BLK UPTD Jadi BLK UPTP di Sulteng,https://news.detik.com/berita/d-5917807/kemnaker-dukung-usulan-perubahan-blk-uptd-jadi-blk-uptp-di-sulteng
2022-01-27_de_02_8,2022-01-27,Detik,Basarah Optimistis IKN Baru Jadi Ikon Persatuan Nasional,https://news.detik.com/berita/d-5917804/basarah-optimistisikn-baru-jadi-ikon-persatuan-nasional
2022-01-27_de_02_9,2022-01-27,Detik,"Dilimpahkan ke Jaksa, Eks Kader Satgas PDIP Pukul Remaja Segera Disidang",https://news.detik.com/berita/d-5917802/dilimpahkan-ke-jaksa-eks-kader-satgas-pdip-pukul-remaja-segera-disidang
2022-01-27_de_2_10,2022-01-27,Detik,"Momen Mahasiswa Demo Kejati Kalsel, Protes Polisi Pemerkosa Dihukum Ringan",https://news.detik.com/detiktv/d-5917800/momen-mahasiswa-demo-kejati-kalsel-protes-polisi-pemerkosa-dihukum-ringan
2022-01-27_de_2_11,2022-01-27,Detik,Heboh Warga Madina Gegara Aksi Tari Ular Para Waria,https://news.detik.com/berita/d-5917798/heboh-warga-madina-gegara-aksi-tari-ular-para-waria
2022-01-27_de_2_12,2022-01-27,Detik,Detik-detik Pemotor Wanita di Indramayu Terpental Ditabrak Mobil,https://news.detik.com/detiktv/d-5917797/detik-detik-pemotor-wanita-di-indramayu-terpental-ditabrak-mobil
2022-01-27_de_2_13,2022-01-27,Detik,"Makin Mudah, Kini Bikin Paspor Bisa dari Mana Saja",https://news.detik.com/foto-news/d-5917401/makin-mudah-kini-bikin-paspor-bisa-dari-mana-saja
2022-01-27_de_2_14,2022-01-27,Detik,"Gempa M 4,7 Guncang Selayar Sulsel",https://news.detik.com/berita/d-5917796/gempa-m-47-guncang-selayar-sulsel
2022-01-27_de_2_15,2022-01-27,Detik,"Beredar Edaran Ortu Tanggung Risiko Usai Anak Divaksin, Warga di Bone Protes",https://news.detik.com/berita/d-5917795/beredar-edaran-ortu-tanggung-risiko-usai-anak-divaksin-warga-di-bone-protes
2022-01-27_de_2_16,2022-01-27,Detik,Eks Manajer Kimia Farma Divonis 10 Tahun Bui atas Kasus Tes Antigen Bekas,https://news.detik.com/berita/d-5917794/eks-manajer-kimia-farma-divonis-10-tahun-bui-atas-kasus-tes-antigen-bekas
2022-01-27_de_2_17,2022-01-27,Detik,MPR Siapkan PPHN buat Jamin Keberlangsungan Pembangunan IKN Baru,https://news.detik.com/berita/d-5917782/mpr-siapkan-pphn-buat-jamin-keberlangsungan-pembangunan-ikn-baru
2022-01-27_de_2_18,2022-01-27,Detik,Penunggang Patung Maung Lodaya Ditangkap!,https://news.detik.com/berita-jawa-barat/d-5917781/penunggang-patung-maung-lodaya-ditangkap
2022-01-27_de_2_19,2022-01-27,Detik,"Fakta Sejarah Auschwitz, Simbol Kengerian Era Nazi",https://news.detik.com/foto-news/d-5917411/fakta-sejarah-auschwitz-simbol-kengerian-era-nazi
2022-01-27_de_03_0,2022-01-27,Detik,"Musim Kawin Ular, Dua Ekor Sanca Dua Kali Gegerkan Warga di Makassar",https://news.detik.com/berita/d-5917775/musim-kawin-ular-dua-ekor-sanca-dua-kali-gegerkan-warga-di-makassar
2022-01-27_de_03_1,2022-01-27,Detik,Dinkes DKI Ungkap Alasan PTM Tak Dihentikan: Kasus COVID Anak Stabil,https://news.detik.com/berita/d-5917773/dinkes-dki-ungkap-alasan-ptm-tak-dihentikan-kasus-covid-anak-stabil
2022-01-27_de_03_2,2022-01-27,Detik,Cerita Pedagang soal Dugaan Pungli di Pasar Lama Tangerang,https://news.detik.com/berita/d-5917772/cerita-pedagang-soal-dugaan-pungli-di-pasar-lama-tangerang
2022-01-27_de_03_3,2022-01-27,Detik,Sorotan soal Rompi 'Militer' AHY Padahal Itu Beban,https://news.detik.com/berita/d-5917770/sorotan-soal-rompi-militer-ahy-padahal-itu-beban
2022-01-27_de_03_4,2022-01-27,Detik,"Tebar Bibit Ikan di Waduk Jatibarang, Ganjar: Kita Turunkan Stunting",https://news.detik.com/berita/d-5917767/tebar-bibit-ikan-di-waduk-jatibarang-ganjar-kita-turunkan-stunting
2022-01-27_de_03_5,2022-01-27,Detik,Warga Mengungsi Akibat Bentrok di Maluku Diminta Kembali ke Kampung Halaman,https://news.detik.com/berita/d-5917766/warga-mengungsi-akibat-bentrok-di-maluku-diminta-kembali-ke-kampung-halaman
2022-01-27_de_03_6,2022-01-27,Detik,Baku Tembak KKB Berujung Gugurnya 3 Prajurit TNI di Papua,https://news.detik.com/berita/d-5917763/baku-tembak-kkb-berujung-gugurnya-3-prajurit-tni-di-papua
2022-01-27_de_03_7,2022-01-27,Detik,Aksi Heroik Sopir TransJ Selamatkan Wanita Hendak Bunuh Diri di Jakbar,https://news.detik.com/berita/d-5917762/aksi-heroik-sopir-transj-selamatkan-wanita-hendak-bunuh-diri-di-jakbar
2022-01-27_de_03_8,2022-01-27,Detik,NasDem Minta Kapolda Tindak Oknum Terlibat Suap Bandar Narkoba di Medan,https://news.detik.com/berita/d-5917755/nasdem-minta-kapolda-tindak-oknum-terlibat-suap-bandar-narkoba-di-medan
2022-01-27_de_03_9,2022-01-27,Detik,Presidensi G20 Dinilai Jadi Momentum Genjot Dunia Kerja yang Inklusif,https://news.detik.com/berita/d-5917754/presidensi-g20-dinilai-jadi-momentum-genjot-dunia-kerja-yang-inklusif
2022-01-27_de_3_10,2022-01-27,Detik,"Cek Bendungan di Kaltim, Bamsoet Yakin Air Bersih di IKN Baru Terpenuhi",https://news.detik.com/berita/d-5917751/cek-bendungan-di-kaltim-bamsoet-yakin-air-bersih-di-ikn-baru-terpenuhi
2022-01-27_de_3_11,2022-01-27,Detik,Mendagri Minta Gubernur Optimalkan Implementasi Asas Dekonsentrasi,https://news.detik.com/berita/d-5917748/mendagri-minta-gubernur-optimalkan-implementasi-asas-dekonsentrasi
2022-01-27_de_3_12,2022-01-27,Detik,Keterisian RS di Jakarta Menanjak tapi Menkes Beri Fakta Menenangkan,https://news.detik.com/berita/d-5917745/keterisian-rs-di-jakarta-menanjak-tapi-menkes-beri-fakta-menenangkan
2022-01-27_de_3_13,2022-01-27,Detik,Polisi Ungkap Tujuan Ormas GMBI Berunjuk Rasa di Polda Jabar,https://news.detik.com/berita-jawa-barat/d-5917743/polisi-ungkap-tujuan-ormas-gmbi-berunjuk-rasa-di-polda-jabar
2022-01-27_de_3_14,2022-01-27,Detik,"Faisal Basri Curiga Ada Bagi Jatah Konsesi di IKN, PDIP: Kita Bagi Konsepsi",https://news.detik.com/detiktv/d-5917742/faisal-basri-curiga-ada-bagi-jatah-konsesi-di-ikn-pdip-kita-bagi-konsepsi
2022-01-27_de_3_15,2022-01-27,Detik,"Tiba di Papua, Panglima TNI Melayat 3 Prajurit yang Gugur Ditembak KKB",https://news.detik.com/berita/d-5917734/tiba-di-papua-panglima-tni-melayat-3-prajurit-yang-gugur-ditembak-kkb
2022-01-27_de_3_16,2022-01-27,Detik,Polri Rekrut 1.291 Bintara Berbasis TI untuk Hadapi Revolusi Industri 4.0,https://news.detik.com/berita/d-5917720/polri-rekrut-1291-bintara-berbasis-ti-untuk-hadapi-revolusi-industri-40
2022-01-27_de_3_17,2022-01-27,Detik,"Hari Ini 14 Tahun Lalu, Soeharto Wafat-Dimakamkan",https://news.detik.com/foto-news/d-5917610/hari-ini-14-tahun-lalu-soeharto-wafat-dimakamkan
2022-01-27_de_3_18,2022-01-27,Detik,"Pertama di Indonesia, Museum Holocaust Yahudi Dibuka di Minahasa Sulut",https://news.detik.com/berita/d-5917691/pertama-di-indonesia-museum-holocaust-yahudi-dibuka-di-minahasa-sulut
2022-01-27_de_3_19,2022-01-27,Detik,"Singapura Boleh Latihan Militer di RI, Prabowo: Tak Bahayakan Kedaulatan",https://news.detik.com/detiktv/d-5917686/singapura-boleh-latihan-militer-di-ri-prabowo-tak-bahayakan-kedaulatan
2022-01-27_de_04_0,2022-01-27,Detik,"Polri Petakan Masjid Cegah Radikalisme, BPET MUI Bakal Dilibatkan",https://news.detik.com/berita/d-5917684/polri-petakan-masjid-cegah-radikalisme-bpet-mui-bakal-dilibatkan
2022-01-27_de_04_1,2022-01-27,Detik,"Polisi Pemerkosa Mahasiswi Divonis Ringan, Komisi III DPR Lapor Jaksa Agung",https://news.detik.com/berita/d-5917683/polisi-pemerkosa-mahasiswi-divonis-ringan-komisi-iii-dpr-lapor-jaksa-agung
2022-01-27_de_04_2,2022-01-27,Detik,"Demo Ricuh di Polda Jabar, 16 Pedemo GMBI Positif Narkoba!",https://news.detik.com/berita-jawa-barat/d-5917682/demo-ricuh-di-polda-jabar-16-pedemo-gmbi-positif-narkoba
2022-01-27_de_04_3,2022-01-27,Detik,"Diduga Atur Proyek Rp 46 M, Ketua KONI Kampar Riau Jadi Tersangka",https://news.detik.com/berita/d-5917668/diduga-atur-proyek-rp-46-m-ketua-koni-kampar-riau-jadi-tersangka
2022-01-27_de_04_4,2022-01-27,Detik,Kapolres soal Polisi Pemerkosa Mahasiswi: Kalau Boleh Saya Tembak Kepalanya,https://news.detik.com/berita/d-5917667/kapolres-soal-polisi-pemerkosa-mahasiswi-kalau-boleh-saya-tembak-kepalanya
2022-01-27_de_04_5,2022-01-27,Detik,Makna Jeruk Saat Imlek Apa Ya? Yuk Simak Penjelasannya,https://news.detik.com/berita/d-5917666/makna-jeruk-saat-imlek-apa-ya-yuk-simak-penjelasannya
2022-01-27_de_04_6,2022-01-27,Detik,"Demo Arteria di Depan DPR, Ini Desakan Masyarakat Sunda",https://news.detik.com/berita/d-5917665/demo-arteria-di-depan-dpr-ini-desakan-masyarakat-sunda
