unique_id,date,headline,source,url
2020-12-19_de_0001,2020-12-19,Joe Biden Akan Disuntik Vaksin Corona pada 21 Desember,Detik,https://news.detik.com/internasional/d-5301556/joe-biden-akan-disuntik-vaksin-corona-pada-21-desember
2020-12-19_de_0002,2020-12-19,"Diduga Depresi, Ibu Hamil Hendak Lompat dari JPO di Depok",Detik,https://news.detik.com/berita/d-5301554/diduga-depresi-ibu-hamil-hendak-lompat-dari-jpo-di-depok
2020-12-19_de_0003,2020-12-19,"Rapat Pleno KPU di Yalimo Ricuh, 1 Polisi Kena Panah",Detik,https://news.detik.com/berita/d-5301532/rapat-pleno-kpu-di-yalimo-ricuh-1-polisi-kena-panah
2020-12-19_de_0004,2020-12-19,"Rute Mudik Akhir Tahun Ala Ganjar, Ada Dapur dan Meja Makan",Detik,https://news.detik.com/berita-jawa-tengah/d-5301526/rute-mudik-akhir-tahun-ala-ganjar-ada-dapur-dan-meja-makan
2020-12-19_de_0005,2020-12-19,"Petaka Awal Tahun: Banjir di Ibu Kota, Corona-Ancaman Perang Dunia",Detik,https://news.detik.com/foto-news/d-5301501/petaka-awal-tahun-banjir-di-ibu-kota-corona-ancaman-perang-dunia
2020-12-19_de_0006,2020-12-19,Seniman Lukis Gelar Pameran di Hari Jadi ke-249 Banyuwangi,Detik,https://news.detik.com/berita-jawa-timur/d-5301499/seniman-lukis-gelar-pameran-di-hari-jadi-ke-249-banyuwangi
2020-12-19_de_0007,2020-12-19,"Terbaru UEA-Panama, Ini Sebaran 2.305 WNI Positif Corona di Luar Negeri",Detik,https://news.detik.com/berita/d-5301498/terbaru-uea-panama-ini-sebaran-2305-wni-positif-corona-di-luar-negeri
2020-12-19_de_0008,2020-12-19,Kiprah Muncikari Kelas Atas dan Misteri Pria Pemesan Artis TA,Detik,https://news.detik.com/berita-jawa-barat/d-5301494/kiprah-muncikari-kelas-atas-dan-misteri-pria-pemesan-artis-ta
2020-12-19_de_0009,2020-12-19,Soal Jembatan Bambu di Ponorogo yang Dikira Habiskan Dana Rp 200 Juta,Detik,https://news.detik.com/berita-jawa-timur/d-5301491/soal-jembatan-bambu-di-ponorogo-yang-dikira-habiskan-dana-rp-200-juta
2020-12-19_de_0010,2020-12-19,"Melihat Seni Bela Diri Tai Chi, Masuk Warisan Budaya Tak Benda UNESCO",Detik,https://news.detik.com/detiktv/d-5301490/melihat-seni-bela-diri-tai-chi-masuk-warisan-budaya-tak-benda-unesco
2020-12-19_de_0011,2020-12-19,"Wajah Tugu Yogya Kini, Bersih dari Kabel Listrik",Detik,https://news.detik.com/detiktv/d-5301488/wajah-tugu-yogya-kini-bersih-dari-kabel-listrik
2020-12-19_de_0012,2020-12-19,Polisi Ungkap Sebab Kebakaran Kontrakan yang Tewaskan Pasutri di Jaksel,Detik,https://news.detik.com/berita/d-5301487/polisi-ungkap-sebab-kebakaran-kontrakan-yang-tewaskan-pasutri-di-jaksel
2020-12-19_de_0013,2020-12-19,"Pesilat Dani Wisnu Wafat, Hanifan: Semoga Ade Bisa Latihan di Mimpi Sama Abah",Detik,https://news.detik.com/berita-jawa-barat/d-5301551/pesilat-dani-wisnu-wafat-hanifan-semoga-ade-bisa-latihan-di-mimpi-sama-abah
2020-12-19_de_0014,2020-12-19,"Diserang Saat Bubarkan Aksi 1812 di Pontianak, 2 Polisi Dirawat di RS",Detik,https://news.detik.com/berita/d-5301549/diserang-saat-bubarkan-aksi-1812-di-pontianak-2-polisi-dirawat-di-rs
2020-12-19_de_0015,2020-12-19,Presiden Macron Ungkap Kondisi Terkini Usai Positif Corona,Detik,https://news.detik.com/detiktv/d-5301545/presiden-macron-ungkap-kondisi-terkini-usai-positif-corona
2020-12-19_de_0016,2020-12-19,Tiga Kepala Dinas di Cianjur Positif COVID-19,Detik,https://news.detik.com/berita-jawa-barat/d-5301544/tiga-kepala-dinas-di-cianjur-positif-covid-19
2020-12-19_de_0017,2020-12-19,"Arief Budiman, Kedung Ombo, dan PLTN",Detik,https://news.detik.com/kolom/d-5301543/arief-budiman-kedung-ombo-dan-pltn
2020-12-19_de_0018,2020-12-19,"Pemprov Banten Tutup Objek WIsata Saat Tahun Baru, PHRI: Kita Ikut Saja",Detik,https://news.detik.com/berita-jawa-barat/d-5301537/pemprov-banten-tutup-objek-wisata-saat-tahun-baru-phri-kita-ikut-saja
2020-12-19_de_0019,2020-12-19,AS Setujui Penggunaan Darurat Vaksin Corona Buatan Moderna,Detik,https://news.detik.com/internasional/d-5301536/as-setujui-penggunaan-darurat-vaksin-corona-buatan-moderna
2020-12-19_de_0020,2020-12-19,"Balada Emperan Pustaka, Gerakan Literasi 'Ngemper' Ala Pemuda Jatibarang",Detik,https://news.detik.com/berita-jawa-barat/d-5301533/balada-emperan-pustaka-gerakan-literasi-ngemper-ala-pemuda-jatibarang
2020-12-19_de_0021,2020-12-19,"Belanda Tolak Kembalikan Lukisan Rampasan Milik Warga Yahudi, Mengapa?",Detik,https://news.detik.com/dw/d-5301486/belanda-tolak-kembalikan-lukisan-rampasan-milik-warga-yahudi-mengapa
2020-12-19_de_0022,2020-12-19,China dan Uni Eropa Bertekad Rampungkan Kesepakatan Investasi pada 2020,Detik,https://news.detik.com/dw/d-5301482/china-dan-uni-eropa-bertekad-rampungkan-kesepakatan-investasi-pada-2020
2020-12-19_de_0023,2020-12-19,"Yogyakarta Diprediksi Hujan Seharian Ini, Slur!",Detik,https://news.detik.com/berita-jawa-tengah/d-5301465/yogyakarta-diprediksi-hujan-seharian-ini-slur
2020-12-19_de_0024,2020-12-19,Pesilat Dunia Dani Wisnu Tutup Usia,Detik,https://news.detik.com/berita-jawa-barat/d-5301463/pesilat-dunia-dani-wisnu-tutup-usia
2020-12-19_de_0025,2020-12-19," Pelaku Penodongan di Warteg Jakbar 2 Orang, Beraksi 20 Kali",Detik,https://news.detik.com/berita/d-5301462/polisi-pelaku-penodongan-di-warteg-jakbar-2-orang-beraksi-20-kali
2020-12-19_de_0026,2020-12-19,Israel Kecam Keputusan Pengadilan Eropa Soal Penyembelihan Hewan,Detik,https://news.detik.com/dw/d-5301459/israel-kecam-keputusan-pengadilan-eropa-soal-penyembelihan-hewan
2020-12-19_de_0027,2020-12-19,Heboh Prostitusi Artis dari Kacamata Sosiolog: Gaya Hidup dan Popularitas,Detik,https://news.detik.com/berita-jawa-tengah/d-5301458/heboh-prostitusi-artis-dari-kacamata-sosiolog-gaya-hidup-dan-popularitas
2020-12-19_de_0028,2020-12-19,"Selain Risma, 4 Politikus PDIP Ini Dinilai Cocok Jadi Mensos",Detik,https://news.detik.com/berita/d-5301457/selain-risma-4-politikus-pdip-ini-dinilai-cocok-jadi-mensos
2020-12-19_de_0029,2020-12-19,"Setahun Setelah COVID-19, Warga Wuhan Masih Trauma dan Khawatir",Detik,https://news.detik.com/abc-australia/d-5301454/setahun-setelah-covid-19-warga-wuhan-masih-trauma-dan-khawatir
2020-12-19_de_0030,2020-12-19,"Syarat Negatif Corona H-7 untuk Terbang ke Bali, Pakar: Bukan Jaminan",Detik,https://news.detik.com/berita/d-5301453/syarat-negatif-corona-h-7-untuk-terbang-ke-bali-pakar-bukan-jaminan
2020-12-19_de_0031,2020-12-19,Ustaz Yusuf Mansur Dapat Ucapan Selamat Ultah dari Perawat RSPAD,Detik,https://news.detik.com/berita/d-5301449/ustaz-yusuf-mansur-dapat-ucapan-selamat-ultah-dari-perawat-rspad
2020-12-19_de_0032,2020-12-19,Aksi ABG Ketua Pecinta Habib Bahar Bawa Sajam Digagalkan Polisi,Detik,https://news.detik.com/berita/d-5301447/aksi-abg-ketua-pecinta-habib-bahar-bawa-sajam-digagalkan-polisi
2020-12-19_de_0033,2020-12-19,"Berfoto dengan Warga Tanpa Masker, Presiden Chile Didenda Rp 49 Juta",Detik,https://news.detik.com/internasional/d-5301481/berfoto-dengan-warga-tanpa-masker-presiden-chile-didenda-rp-49-juta
2020-12-19_de_0034,2020-12-19,"KPAI Sayangkan Anak Terlibat Demo-Ujaran Kebencian, Minta Ortu Awasi",Detik,https://news.detik.com/berita/d-5301480/kpai-sayangkan-anak-terlibat-demo-ujaran-kebencian-minta-ortu-awasi
2020-12-19_de_0035,2020-12-19,Fakta di Balik 'Raibnya' 5 Hektare Lahan Bak Ditelan Bumi di Pekalongan,Detik,https://news.detik.com/berita-jawa-tengah/d-5301478/fakta-di-balik-raibnya-5-hektare-lahan-bak-ditelan-bumi-di-pekalongan
2020-12-19_de_0036,2020-12-19,Fakta-fakta Kasus Prostitusi Artis TA,Detik,https://news.detik.com/berita-jawa-barat/d-5301477/fakta-fakta-kasus-prostitusi-artis-ta
2020-12-19_de_0037,2020-12-19,"Atlet Jadi Prioritas Vaksinasi Corona, Suporter Juga?",Detik,https://news.detik.com/detiktv/d-5301470/atlet-jadi-prioritas-vaksinasi-corona-suporter-juga
2020-12-19_de_0038,2020-12-19,"Polusi Udara Diakui Jadi Penyebab Kematian, Bisa Jadi Rujukan Kasus Serupa?",Detik,https://news.detik.com/bbc-world/d-5301468/polusi-udara-diakui-jadi-penyebab-kematian-bisa-jadi-rujukan-kasus-serupa
2020-12-19_de_0039,2020-12-19,Cek di Sini! Hampir Seluruh Jateng Bakal Diguyur Hujan Hari Ini,Detik,https://news.detik.com/berita-jawa-tengah/d-5301469/cek-di-sini-hampir-seluruh-jateng-bakal-diguyur-hujan-hari-ini
2020-12-19_de_0040,2020-12-19,Pakar soal Aksi 1812: Risiko Tertular COVID Tinggi-Potensi Klaster,Detik,https://news.detik.com/berita/d-5301466/pakar-soal-aksi-1812-risiko-tertular-covid-tinggi-potensi-klaster
2020-12-19_de_0041,2020-12-19,Pemkot Pasuruan Beri Bantuan Hukum ke 3 Tersangka Kasus Pengadaan Aplikasi,Detik,https://news.detik.com/berita-jawa-timur/d-5301422/pemkot-pasuruan-beri-bantuan-hukum-ke-3-tersangka-kasus-pengadaan-aplikasi
2020-12-19_de_0042,2020-12-19,KPAI Minta Identitas Pelaku Dewasa yang Gilir Gadis Bone Diumumkan,Detik,https://news.detik.com/berita/d-5301443/kpai-minta-identitas-pelaku-dewasa-yang-gilir-gadis-bone-diumumkan
2020-12-19_de_0043,2020-12-19,"Tanpa Izin Massa 1812 Tetap Aksi, Operasi Kemanusiaan Digelar Polisi",Detik,https://news.detik.com/berita/d-5301366/tanpa-izin-massa-1812-tetap-aksi-operasi-kemanusiaan-digelar-polisi
2020-12-19_de_0044,2020-12-19,Warga NTT Menanti Kemudahan Akses Air Bersih,Detik,https://news.detik.com/foto-news/d-5301357/warga-ntt-menanti-kemudahan-akses-air-bersih
2020-12-19_de_0045,2020-12-19,"Syarat Negatif Corona untuk ke Bali Diperlonggar, PAN: Agar Tak Ekstrem",Detik,https://news.detik.com/berita/d-5301356/syarat-negatif-corona-untuk-ke-bali-diperlonggar-pan-agar-tak-ekstrem
2020-12-19_de_0046,2020-12-19,Petaka Rahma Sarita Unggah 'Pancasila Wakanda' Melebar ke Mana-mana,Detik,https://news.detik.com/berita/d-5301355/petaka-rahma-sarita-unggah-pancasila-wakanda-melebar-ke-mana-mana
2020-12-19_de_0047,2020-12-19,PKB Setuju Pengubahan Syarat Negatif Corona ke Bali dari H-2 Jadi H-7,Detik,https://news.detik.com/berita/d-5301352/pkb-setuju-pengubahan-syarat-negatif-corona-ke-bali-dari-h-2-jadi-h-7
2020-12-19_de_0048,2020-12-19,Pro Kontra Selepas Mahfud Md Beri Info Latihan Teror untuk Anak Muda,Detik,https://news.detik.com/berita/d-5301350/pro-kontra-selepas-mahfud-md-beri-info-latihan-teror-untuk-anak-muda
2020-12-19_de_0049,2020-12-19,"Dewan Pers Belum Temukan Edy Mulyadi di Data, FNN Masih Proses Daftar",Detik,https://news.detik.com/berita/d-5301347/dewan-pers-belum-temukan-edy-mulyadi-di-data-fnn-masih-proses-daftar
2020-12-19_de_0050,2020-12-19,Makin Ramai Bursa Mensos Pengganti Juliari Batubara,Detik,https://news.detik.com/berita/d-5301346/makin-ramai-bursa-mensos-pengganti-juliari-batubara
2020-12-19_de_0051,2020-12-19,"Kedai Kopi di Tebet Terbakar, 4 Unit Mobil Damkar Dikerahkan",Detik,https://news.detik.com/berita/d-5301343/kedai-kopi-di-tebet-terbakar-4-unit-mobil-damkar-dikerahkan
2020-12-19_de_0052,2020-12-19,Luhut Minta Warga Tahan Diri Liburan Akhir Tahun: Jangan Tambah Pasien Corona,Detik,https://news.detik.com/berita/d-5301341/luhut-minta-warga-tahan-diri-liburan-akhir-tahun-jangan-tambah-pasien-corona
2020-12-19_de_0053,2020-12-19,PKS Dorong Bansos Corona Jabar Lanjut di 2021,Detik,https://news.detik.com/berita-jawa-barat/d-5301420/pks-dorong-bansos-corona-jabar-lanjut-di-2021
2020-12-19_de_0054,2020-12-19,Tentang Massa Berkaus Habib Rizieq-Habib Bahar Sebelum Aksi 1812 Digelar,Detik,https://news.detik.com/berita/d-5301416/tentang-massa-berkaus-habib-rizieq-habib-bahar-sebelum-aksi-1812-digelar
2020-12-19_de_0055,2020-12-19,Aksi Rizal Kobar Pimpin Aksi 1812,Detik,https://news.detik.com/berita/d-5301412/aksi-rizal-kobar-pimpin-aksi-1812
2020-12-19_de_0056,2020-12-19,Janji Crazy Rich Surabaya Gaji Karyawan Resto yang Tutup Gegara Kasus Kerumunan,Detik,https://news.detik.com/berita-jawa-timur/d-5301411/janji-crazy-rich-surabaya-gaji-karyawan-resto-yang-tutup-gegara-kasus-kerumunan
2020-12-19_de_0057,2020-12-19,"Operasi Kemanusiaan, Polisi Tes Rapid Warga yang Keluar-Masuk Via Soetta",Detik,https://news.detik.com/berita/d-5301410/operasi-kemanusiaan-polisi-tes-rapid-warga-yang-keluar-masuk-via-soetta
2020-12-19_de_0058,2020-12-19,"Polri Sebut Ada 18 Luka Tembak di Jenazah Laskar, Ini Kata FPI",Detik,https://news.detik.com/berita/d-5301409/polri-sebut-ada-18-luka-tembak-di-jenazah-laskar-ini-kata-fpi
