unique_id,date,headline,source,url
2020-03-23_de_0001,2020-03-23,"Pengadaan di Tengah Corona, KPK Ingatkan soal Rekam Jejak Penyedia Barang",Detik,https://news.detik.com/berita/d-4950291/pengadaan-di-tengah-corona-kpk-ingatkan-soal-rekam-jejak-penyedia-barang
2020-03-23_de_0002,2020-03-23,Imunisasi Pasif dari Antibodi Pasien Sembuh Bisa Dipakai Lawan Corona,Detik,https://news.detik.com/dw/d-4950288/imunisasi-pasif-dari-antibodi-pasien-sembuh-bisa-dipakai-lawan-corona
2020-03-23_de_0003,2020-03-23,Anak Pegawai Telkom yang Meninggal di Cianjur Sembuh dari Corona,Detik,https://news.detik.com/berita/d-4950275/anak-pegawai-telkom-yang-meninggal-di-cianjur-sembuh-dari-corona
2020-03-23_de_0004,2020-03-23,"Wakil Wali Kota Bandung Dirawat, Sudah Lakukan Tes Corona",Detik,https://news.detik.com/berita-jawa-barat/d-4950273/wakil-wali-kota-bandung-dirawat-sudah-lakukan-tes-corona
2020-03-23_de_0005,2020-03-23,"Kapolda Sulsel-Ustaz Das'ad Latif Keliling Makassar, Ingatkan Bahaya Corona",Detik,https://news.detik.com/berita/d-4950271/kapolda-sulsel-ustaz-dasad-latif-keliling-makassar-ingatkan-bahaya-corona
2020-03-23_de_0006,2020-03-23,"Cegah Virus Corona, Hong Kong Larang Masuk Semua Non-resident",Detik,https://news.detik.com/internasional/d-4950268/cegah-virus-corona-hong-kong-larang-masuk-semua-non-resident
2020-03-23_de_0007,2020-03-23,Anggota PMI Makassar Meninggal Saat Semprot Disinfektan dalam Gedung,Detik,https://news.detik.com/berita/d-4950269/anggota-pmi-makassar-meninggal-saat-semprot-disinfektan-dalam-gedung
2020-03-23_de_0008,2020-03-23,RS Unair Surabaya Kembali Rawat Satu Pasien Positif Virus Corona,Detik,https://news.detik.com/berita-jawa-timur/d-4950263/rs-unair-surabaya-kembali-rawat-satu-pasien-positif-virus-corona
2020-03-23_de_0009,2020-03-23,1 Warga Positif Corona Sukoharjo Juga Ikut Gathering di Semarang,Detik,https://news.detik.com/berita-jawa-tengah/d-4950262/1-warga-positif-corona-sukoharjo-juga-ikut-gathering-di-semarang
2020-03-23_de_0010,2020-03-23,Anies Pastikan Ada Sanksi Bila Ada Kegiatan Berkumpul,Detik,https://news.detik.com/detiktv/d-4950260/anies-pastikan-ada-sanksi-bila-ada-kegiatan-berkumpul
2020-03-23_de_0011,2020-03-23,Pembalap Liar di Tulungagung Tabrak 2 Penonton hingga Tewas,Detik,https://news.detik.com/berita-jawa-timur/d-4950258/pembalap-liar-di-tulungagung-tabrak-2-penonton-hingga-tewas
2020-03-23_de_0012,2020-03-23,"Pandemi Corona, Ma'ruf Ajak Pemimpin Agama Tak Gelar Perkumpulan",Detik,https://news.detik.com/detiktv/d-4950257/pandemi-corona-maruf-ajak-pemimpin-agama-tak-gelar-perkumpulan
2020-03-23_de_0013,2020-03-23,Heboh dari Banjarnegara! Warga Temukan 'Petai' Raksasa di Hutan,Detik,https://news.detik.com/berita-jawa-tengah/d-4950284/heboh-dari-banjarnegara-warga-temukan-petai-raksasa-di-hutan
2020-03-23_de_0014,2020-03-23,"Tak Ada Barang Bukti, 4 Anggota DPRD di Gorontalo Nyabu di Jakarta Direhab",Detik,https://news.detik.com/berita/d-4950286/tak-ada-barang-bukti-4-anggota-dprd-di-gorontalo-nyabu-di-jakarta-direhab
2020-03-23_de_0015,2020-03-23,"Update Data Kasus Corona di Kota Bogor: 7 Positif, 8 PDP, 245 ODP",Detik,https://news.detik.com/berita/d-4950307/update-data-kasus-corona-di-kota-bogor-7-positif-8-pdp-245-odp
2020-03-23_de_0016,2020-03-23,"Pulang dari Malaysia, 81 Warga Bengkalis Riau Dikarantina",Detik,https://news.detik.com/berita/d-4950282/pulang-dari-malaysia-81-warga-bengkalis-riau-dikarantina
2020-03-23_de_0017,2020-03-23,Mahasiswa Universitas Brawijaya yang Positif Corona di Malang Sembuh,Detik,https://news.detik.com/berita-jawa-timur/d-4950281/mahasiswa-universitas-brawijaya-yang-positif-corona-di-malang-sembuh
2020-03-23_de_0018,2020-03-23,Update DKI Jakarta: Tenaga Medis Terinfeksi Corona Jadi 42 Orang,Detik,https://news.detik.com/berita/d-4950280/update-dki-jakarta-tenaga-medis-terinfeksi-corona-jadi-42-orang
2020-03-23_de_0019,2020-03-23,"Istana Minta Kritik soal Corona Ditahan Dulu, PKS: Cara Pandang yang Salah",Detik,https://news.detik.com/berita/d-4950279/istana-minta-kritik-soal-corona-ditahan-dulu-pks-cara-pandang-yang-salah
2020-03-23_de_0020,2020-03-23,"Cegah Corona, KPU Pangandaran Tunda Tahapan Pilbup",Detik,https://news.detik.com/berita-jawa-barat/d-4950277/cegah-corona-kpu-pangandaran-tunda-tahapan-pilbup
2020-03-23_de_0021,2020-03-23,Pertamina Beri 150 Paket Kesehatan bagi Tenaga Medis di RSUD Soetomo,Detik,https://news.detik.com/berita/d-4950256/pertamina-beri-150-paket-kesehatan-bagi-tenaga-medis-di-rsud-soetomo
2020-03-23_de_0022,2020-03-23,Gubernur Sumsel Masih Kaji Wilayah Rapid Test Corona,Detik,https://news.detik.com/berita/d-4950255/gubernur-sumsel-masih-kaji-wilayah-rapid-test-corona
2020-03-23_de_0023,2020-03-23,"Hoaks Penyemprotan Racun Virus Corona dari Malaysia dan Singapura, Faktanya?",Detik,https://news.detik.com/berita/d-4950214/hoaks-penyemprotan-racun-virus-corona-dari-malaysia-dan-singapura-faktanya
2020-03-23_de_0024,2020-03-23,"Di Tengah Pandemi Corona, 4 Anak Meninggal karena DBD di Klaten",Detik,https://news.detik.com/berita-jawa-tengah/d-4950212/di-tengah-pandemi-corona-4-anak-meninggal-karena-dbd-di-klaten
2020-03-23_de_0025,2020-03-23,"Update Pasien Corona di Ponorogo, 6 PDP, 55 ODP, dan 823 ODR",Detik,https://news.detik.com/berita-jawa-timur/d-4950192/update-pasien-corona-di-ponorogo-6-pdp-55-odp-dan-823-odr
2020-03-23_de_0026,2020-03-23,"Masuk Merangin Jambi Diperketat, Warga Dicek Identitas dan Kesehatan",Detik,https://news.detik.com/berita/d-4950210/masuk-merangin-jambi-diperketat-warga-dicek-identitas-dan-kesehatan
2020-03-23_de_0027,2020-03-23,Potret Malaysia Dijaga Militer saat Lockdown Gegara Corona,Detik,https://news.detik.com/foto-news/d-4950203/potret-malaysia-dijaga-militer-saat-lockdown-gegara-corona
2020-03-23_de_0028,2020-03-23,Pemkab Bogor Akan Rapid Test Corona Massal Door to Door ke ODR dan ODP,Detik,https://news.detik.com/berita/d-4950202/pemkab-bogor-akan-rapid-test-corona-massal-door-to-door-ke-odr-dan-odp
2020-03-23_de_0029,2020-03-23,"1 PDP Corona di RST Magelang Meninggal, Hasil Tes Belum Keluar",Detik,https://news.detik.com/berita-jawa-tengah/d-4950200/1-pdp-corona-di-rst-magelang-meninggal-hasil-tes-belum-keluar
2020-03-23_de_0030,2020-03-23,Alamak! Pemotor Bonceng 3 Nekat Masuk Tol di Medan,Detik,https://news.detik.com/berita/d-4950201/alamak-pemotor-bonceng-3-nekat-masuk-tol-di-medan
2020-03-23_de_0031,2020-03-23,"Pasar Beringharjo Sepi Pembeli, Ibu-ibu Pedagang Asyik Main Bola",Detik,https://news.detik.com/detiktv/d-4950194/pasar-beringharjo-sepi-pembeli-ibu-ibu-pedagang-asyik-main-bola
2020-03-23_de_0032,2020-03-23,"Belajar di Rumah, BNI dan Ruangguru Siapkan Hadiah Ratusan Juta",Detik,https://news.detik.com/berita/d-4950195/belajar-di-rumah-bni-dan-ruangguru-siapkan-hadiah-ratusan-juta
2020-03-23_de_0033,2020-03-23,RSUD dr Koesnadi Bondowoso Isolasi 2 PDP Corona,Detik,https://news.detik.com/berita-jawa-timur/d-4950253/rsud-dr-koesnadi-bondowoso-isolasi-2-pdp-corona
2020-03-23_de_0034,2020-03-23,Anggota DPR Nilai Anggaran Harus Dialihkan Maksimal untuk Penanganan Corona,Detik,https://news.detik.com/berita/d-4950502/anggota-dpr-nilai-anggaran-harus-dialihkan-maksimal-untuk-penanganan-corona
2020-03-23_de_0035,2020-03-23,"Tingkat Kematian Virus Corona di RI Kini Turun Jadi 8,4 Persen",Detik,https://news.detik.com/berita/d-4950239/tingkat-kematian-virus-corona-di-ri-kini-turun-jadi-84-persen
2020-03-23_de_0036,2020-03-23,Ini Warga Jabar yang Berhak Ikut Tes Masif Corona,Detik,https://news.detik.com/berita-jawa-barat/d-4950238/ini-warga-jabar-yang-berhak-ikut-tes-masif-corona
2020-03-23_de_0037,2020-03-23,New Delhi dan Puluhan Wilayah India Di-lockdown karena Corona,Detik,https://news.detik.com/internasional/d-4950232/new-delhi-dan-puluhan-wilayah-india-di-lockdown-karena-corona
2020-03-23_de_0038,2020-03-23,PDP Corona Berusia 55 Tahun di Kabupaten Bekasi Meninggal Dunia,Detik,https://news.detik.com/berita/d-4950228/pdp-corona-berusia-55-tahun-di-kabupaten-bekasi-meninggal-dunia
2020-03-23_de_0039,2020-03-23,Ma'ruf Ingin Ada Fatwa Salat Tanpa Wudu-Tayamum,Detik,https://news.detik.com/detiktv/d-4950227/maruf-ingin-ada-fatwa-salat-tanpa-wudu-tayamum
