unique_id,date,source,headline,url
2021-06-15_de_01_0,2021-06-15,Detik,"Jual Kosmetik Ilegal, Perempuan di Mataram Terancam Dibui 15 Tahun",https://news.detik.com/berita/d-5607432/jual-kosmetik-ilegal-perempuan-di-mataram-terancam-dibui-15-tahun
2021-06-15_de_01_1,2021-06-15,Detik,"Gagal Menyalip, Pengendara Motor Tewas Terlindas Truk Molen di Tangsel",https://news.detik.com/berita/d-5607431/gagal-menyalip-pengendara-motor-tewas-terlindas-truk-molen-di-tangsel
2021-06-15_de_01_2,2021-06-15,Detik,Nama Azis Syamsuddin dan Fahri Hamzah Muncul di Sidang Ekspor Benur,https://news.detik.com/berita/d-5607429/nama-azis-syamsuddin-dan-fahri-hamzah-muncul-di-sidang-ekspor-benur
2021-06-15_de_01_3,2021-06-15,Detik,Eks Jubir PSI Polisikan Andi Arief Terkait Dugaan Pengancaman,https://news.detik.com/berita/d-5607428/eks-jubir-psi-polisikan-andi-arief-terkait-dugaan-pengancaman
2021-06-15_de_01_4,2021-06-15,Detik,Seorang Pak Ogah di Mojokerto Jadi Korban Tabrak Lari hingga Tewas,https://news.detik.com/berita-jawa-timur/d-5607427/seorang-pak-ogah-di-mojokerto-jadi-korban-tabrak-lari-hingga-tewas
2021-06-15_de_01_5,2021-06-15,Detik,"Lebih Terintegrasi, Begini Cara Kerja Pusat Komando Satgas Citarum",https://news.detik.com/berita/d-5607426/lebih-terintegrasi-begini-cara-kerja-pusat-komando-satgas-citarum
2021-06-15_de_01_6,2021-06-15,Detik,"86 Preman di NTB Ditangkap: Juru Parkir, Anggota Ormas Hingga Debt Collector",https://news.detik.com/berita/d-5607425/86-preman-di-ntb-ditangkap-juru-parkir-anggota-ormas-hingga-debt-collector
2021-06-15_de_01_7,2021-06-15,Detik,Modus Terselubung Pungli di Pelabuhan Priok: Terjadi di Spot Gelap,https://news.detik.com/berita/d-5607424/modus-terselubung-pungli-di-pelabuhan-priok-terjadi-di-spot-gelap
2021-06-15_de_01_8,2021-06-15,Detik,"RSLI Hampir Penuh Terima Pasien Bangkalan, Rumah Sakit Lain Telah Disiapkan",https://news.detik.com/berita-jawa-timur/d-5607420/rsli-hampir-penuh-terima-pasien-bangkalan-rumah-sakit-lain-telah-disiapkan
2021-06-15_de_01_9,2021-06-15,Detik,Bahaya Tersembunyi Pamer Aib di Medsos,https://news.detik.com/detiktv/d-5607423/bahaya-tersembunyi-pamer-aib-di-medsos
2021-06-15_de_1_10,2021-06-15,Detik,"Minta Pemda Gerak, Aktivis Nenda di Danau Sampah Bekas Tambang Cilegon",https://news.detik.com/berita/d-5607422/minta-pemda-gerak-aktivis-nenda-di-danau-sampah-bekas-tambang-cilegon
2021-06-15_de_1_11,2021-06-15,Detik,Terungkap Kode 'Satu Ember' di Percakapan Stafsus-Sespri Edhy Prabowo,https://news.detik.com/berita/d-5607421/terungkap-kode-satu-ember-di-percakapan-stafsus-sespri-edhy-prabowo
2021-06-15_de_1_12,2021-06-15,Detik,Kisah KH Nawawi Abdul Jalil Sidogiri Didatangi Malaikat Izrail,https://news.detik.com/berita-jawa-timur/d-5607419/kisah-kh-nawawi-abdul-jalil-sidogiri-didatangi-malaikat-izrail
2021-06-15_de_1_13,2021-06-15,Detik,9 Preman di Kediri Tertangkap Tangan Pungli Sopir Truk,https://news.detik.com/berita-jawa-timur/d-5607417/9-preman-di-kediri-tertangkap-tangan-pungli-sopir-truk
2021-06-15_de_1_14,2021-06-15,Detik,Potret Nyata Lonjakan Corona dari Lesehan Antre Masuk Wisma Atlet,https://news.detik.com/berita/d-5607418/potret-nyata-lonjakan-corona-dari-lesehan-antre-masuk-wisma-atlet
2021-06-15_de_1_15,2021-06-15,Detik,Puluhan CPNS Tulungagung Positif Corona Usai dari Surabaya,https://news.detik.com/detiktv/d-5607416/puluhan-cpns-tulungagung-positif-corona-usai-dari-surabaya
2021-06-15_de_1_16,2021-06-15,Detik,Pandemi Picu Orang Mudah Pamer Aib dan Curhat di Medsos,https://news.detik.com/detiktv/d-5607413/pandemi-picu-orang-mudah-pamer-aib-dan-curhat-di-medsos
2021-06-15_de_1_17,2021-06-15,Detik,"Gempa M 5,2 Guncang Seluma Bengkulu",https://news.detik.com/berita/d-5607410/gempa-m-52-guncang-seluma-bengkulu
2021-06-15_de_1_18,2021-06-15,Detik,Sopir Truk yang Curhat ke Jokowi Beberkan Alur Pungli di Pelabuhan Priok,https://news.detik.com/berita/d-5607409/sopir-truk-yang-curhat-ke-jokowi-beberkan-alur-pungli-di-pelabuhan-priok
2021-06-15_de_1_19,2021-06-15,Detik,"Kembangkan Ekowisata, Banyuwangi Raih Juara Narwasita Tantra 2020",https://news.detik.com/berita-jawa-timur/d-5607404/kembangkan-ekowisata-banyuwangi-raih-juara-narwasita-tantra-2020
2021-06-15_de_02_0,2021-06-15,Detik,"Beredar Isu Sutiyoso Meninggal, Keluarga: Tidak Benar!",https://news.detik.com/berita/d-5607406/beredar-isu-sutiyoso-meninggal-keluarga-tidak-benar
2021-06-15_de_02_1,2021-06-15,Detik,Sepinya Desa di Klaten Gegara Klaster COVID-19,https://news.detik.com/foto-news/d-5607218/sepinya-desa-di-klaten-gegara-klaster-covid-19
2021-06-15_de_02_2,2021-06-15,Detik,"Mabuk Medsos, Posting Aib dan Umbar Privasi Jadi Tren",https://news.detik.com/detiktv/d-5607405/mabuk-medsos-posting-aib-dan-umbar-privasi-jadi-tren
2021-06-15_de_02_3,2021-06-15,Detik,"Stafsus Edhy: Sebelum Ada Permen Ekspor Benur, 5 Perusahaan Sudah Ajukan Izin",https://news.detik.com/berita/d-5607403/stafsus-edhy-sebelum-ada-permen-ekspor-benur-5-perusahaan-sudah-ajukan-izin
2021-06-15_de_02_4,2021-06-15,Detik,Remaja di Tulungagung Temukan Saudara Kembarnya Tewas Gantung Diri,https://news.detik.com/berita-jawa-timur/d-5607402/remaja-di-tulungagung-temukan-saudara-kembarnya-tewas-gantung-diri
2021-06-15_de_02_5,2021-06-15,Detik,Pengamanan Super Ketat Jelang Pertemuan Biden-Putin,https://news.detik.com/detiktv/d-5607400/pengamanan-super-ketat-jelang-pertemuan-biden-putin
2021-06-15_de_02_6,2021-06-15,Detik,Perempuan di Kediri Ini Ajukan Permohonan Ganti Status Jadi Laki-laki,https://news.detik.com/berita-jawa-timur/d-5607394/perempuan-di-kediri-ini-ajukan-permohonan-ganti-status-jadi-laki-laki
2021-06-15_de_02_7,2021-06-15,Detik,Puja-puji dari Luhut untuk Budi Gunadi,https://news.detik.com/berita/d-5607395/puja-puji-dari-luhut-untuk-budi-gunadi
2021-06-15_de_02_8,2021-06-15,Detik,Bea Cukai Denpasar Musnahkan Ratusan Botol Miras-Liquid Vape Ilegal,https://news.detik.com/berita/d-5607393/bea-cukai-denpasar-musnahkan-ratusan-botol-miras-liquid-vape-ilegal
