unique_id,date,source,headline,url
2021-09-21_de_01_0,2021-09-21,Detik,Maju-Mundur Aturan Bayar Parkir di Minimarket Pekanbaru,https://news.detik.com/berita/d-5734348/maju-mundur-aturan-bayar-parkir-di-minimarket-pekanbaru
2021-09-21_de_01_1,2021-09-21,Detik,"Tangkap 5 Pria di Labuhanbatu, Polisi Sita 493 Gram Sabu-25 Kg Ganja",https://news.detik.com/berita/d-5734345/tangkap-5-pria-di-labuhanbatu-polisi-sita-493-gram-sabu-25-kg-ganja
2021-09-21_de_01_2,2021-09-21,Detik,KPK Periksa Sejumlah Pejabat Pemkab Probolinggo hingga 10 Jam,https://news.detik.com/berita-jawa-timur/d-5734344/kpk-periksa-sejumlah-pejabat-pemkab-probolinggo-hingga-10-jam
2021-09-21_de_01_3,2021-09-21,Detik,"PPKM Bandar Lampung Diperpanjang Sampai Tanggal Berapa, Ini Pengumumannya",https://news.detik.com/berita/d-5734343/ppkm-bandar-lampung-diperpanjang-sampai-tanggal-berapa-ini-pengumumannya
2021-09-21_de_01_4,2021-09-21,Detik,Pemprov Sumsel Salurkan 46 Ton Beras ke Warga Terdampak Pandemi,https://news.detik.com/berita/d-5734342/pemprov-sumsel-salurkan-46-ton-beras-ke-warga-terdampak-pandemi
2021-09-21_de_01_5,2021-09-21,Detik,Pemerintah Tepis Tudingan Batasi Akses Layanan Kesehatan ke Victor Yeimo,https://news.detik.com/berita/d-5734338/pemerintah-tepis-tudingan-batasi-akses-layanan-kesehatan-ke-victor-yeimo
2021-09-21_de_01_6,2021-09-21,Detik,2 Pria Perkosa dan Ambil HP Gadis 14 Tahun di Apartemen Makassar,https://news.detik.com/berita/d-5734337/2-pria-perkosa-dan-ambil-hp-gadis-14-tahun-di-apartemen-makassar
2021-09-21_de_01_7,2021-09-21,Detik,PPKM Banjarmasin Sampai Tanggal Berapa? Ini Status hingga Info Paling Update,https://news.detik.com/berita/d-5734332/ppkm-banjarmasin-sampai-tanggal-berapa-ini-status-hingga-info-paling-update
2021-09-21_de_01_8,2021-09-21,Detik,Duduk Perkara Irdam Merdeka Surati Kapolri Gegara Babinsa Diperiksa,https://news.detik.com/berita/d-5734326/duduk-perkara-irdam-merdeka-surati-kapolri-gegara-babinsa-diperiksa
2021-09-21_de_01_9,2021-09-21,Detik,Analis Politik Sudan soal Upaya Kudeta: Menghalangi Transisi Demokrasi,https://news.detik.com/detiktv/d-5734324/analis-politik-sudan-soal-upaya-kudeta-menghalangi-transisi-demokrasi
