unique_id,date,headline,source,url
2020-06-11_de_0001,2020-06-11,"Taman di Surabaya Dibuka Kembali, Tapi Pengunjung Dibatasi",Detik,https://news.detik.com/berita-jawa-timur/d-5049694/taman-di-surabaya-dibuka-kembali-tapi-pengunjung-dibatasi
2020-06-11_de_0002,2020-06-11,Ini Jurus Kemensos Tangani Kemiskinan Ekstrem di Indonesia,Detik,https://news.detik.com/berita/d-5049689/ini-jurus-kemensos-tangani-kemiskinan-ekstrem-di-indonesia
2020-06-11_de_0003,2020-06-11,Polisi Tangkap Pelaku Pencabulan Siswi SMP di Buton Tengah,Detik,https://news.detik.com/berita/d-5049650/polisi-tangkap-pelaku-pencabulan-siswi-smp-di-buton-tengah
2020-06-11_de_0004,2020-06-11,"507 Pasien Corona Tercatat Sembuh Hari Ini, Berikut Sebarannya",Detik,https://news.detik.com/berita/d-5049647/507-pasien-corona-tercatat-sembuh-hari-ini-berikut-sebarannya
2020-06-11_de_0005,2020-06-11,"14 Pedagang Positif Corona, Pasar Kerbau Jakpus Disemprot Disinfektan",Detik,https://news.detik.com/berita/d-5049645/14-pedagang-positif-corona-pasar-kerbau-jakpus-disemprot-disinfektan
2020-06-11_de_0006,2020-06-11,"Walkot Eldin Divonis 6 Tahun Bui, Gubsu Edy: Lebih Baik Dihukum di Dunia",Detik,https://news.detik.com/berita/d-5049644/walkot-eldin-divonis-6-tahun-bui-gubsu-edy-lebih-baik-dihukum-di-dunia
2020-06-11_de_0007,2020-06-11,Pemerintah Periksa 16.702 Spesimen Terkait Corona Per 11 Juni,Detik,https://news.detik.com/berita/d-5049642/pemerintah-periksa-16702-spesimen-terkait-corona-per-11-juni
2020-06-11_de_0008,2020-06-11,"Tambah 979, Ini Sebaran Kasus Baru Corona di 34 Provinsi pada 11 Juni",Detik,https://news.detik.com/berita/d-5049639/tambah-979-ini-sebaran-kasus-baru-corona-di-34-provinsi-pada-11-juni
2020-06-11_de_0009,2020-06-11,"Video Kebumen Zero COVID-19, Bupati-Warga Ramai-ramai Cukur Gundul",Detik,https://news.detik.com/detiktv/d-5049638/video-kebumen-zero-covid-19-bupati-warga-ramai-ramai-cukur-gundul
2020-06-11_de_0010,2020-06-11,Pemerintah Pantau 43.414 ODP dan Awasi 14.052 PDP pada 11 Juni,Detik,https://news.detik.com/berita/d-5049637/pemerintah-pantau-43414-odp-dan-awasi-14052-pdp-pada-11-juni
2020-06-11_de_0011,2020-06-11,9 Provinsi di Indonesia Nihil Kasus Baru Corona pada 11 Juni,Detik,https://news.detik.com/berita/d-5049636/9-provinsi-di-indonesia-nihil-kasus-baru-corona-pada-11-juni
2020-06-11_de_0012,2020-06-11,Seniman Surabaya yang Tantang Hirup Mulut Pasien COVID-19 Minta Maaf,Detik,https://news.detik.com/berita-jawa-timur/d-5049634/seniman-surabaya-yang-tantang-hirup-mulut-pasien-covid-19-minta-maaf
2020-06-11_de_0013,2020-06-11,Penyiram Air Keras ke Novel Baswedan Juga Dituntut 1 Tahun Penjara,Detik,https://news.detik.com/berita/d-5049687/penyiram-air-keras-ke-novel-baswedan-juga-dituntut-1-tahun-penjara
2020-06-11_de_0014,2020-06-11,"Video Tes Corona di 19 Pasar di Jakarta, 52 Pedagang Positif",Detik,https://news.detik.com/detiktv/d-5049686/video-tes-corona-di-19-pasar-di-jakarta-52-pedagang-positif
2020-06-11_de_0015,2020-06-11,Polisi dan Pemuka Agama di Bandung Jalani Rapid Test,Detik,https://news.detik.com/berita-jawa-barat/d-5049685/polisi-dan-pemuka-agama-di-bandung-jalani-rapid-test
2020-06-11_de_0016,2020-06-11,"Ramai Video Jalur Evakuasi Merapi di Klaten Rusak Parah, Ini Kata Pemkab",Detik,https://news.detik.com/berita-jawa-tengah/d-5049673/ramai-video-jalur-evakuasi-merapi-di-klaten-rusak-parah-ini-kata-pemkab
2020-06-11_de_0017,2020-06-11,Pemkot Palembang Usul Perbaikan Drainase Atasi Banjir ke Kementerian PUPR,Detik,https://news.detik.com/berita/d-5049670/pemkot-palembang-usul-perbaikan-drainase-atasi-banjir-ke-kementerian-pupr
2020-06-11_de_0018,2020-06-11,Pengelola Bakal Usir Pengunjung Pasar Jika Tak Patuhi Protokol Kesehatan,Detik,https://news.detik.com/berita/d-5049668/pengelola-bakal-usir-pengunjung-pasar-jika-tak-patuhi-protokol-kesehatan
2020-06-11_de_0019,2020-06-11,Gugus Tugas Usul Kampanye Pilkada Ditiadakan Kecuali di Daerah Zona Hijau,Detik,https://news.detik.com/berita/d-5049667/gugus-tugas-usul-kampanye-pilkada-ditiadakan-kecuali-di-daerah-zona-hijau
2020-06-11_de_0020,2020-06-11,Pengedar di Sulteng Ngaku Harga Sabu dari Pemasok Naik Saat Pandemi,Detik,https://news.detik.com/berita/d-5049656/pengedar-di-sulteng-ngaku-harga-sabu-dari-pemasok-naik-saat-pandemi
2020-06-11_de_0021,2020-06-11,1 Terdakwa Pembunuhan George Floyd Bebas dari Penjara Usai Bayar Jaminan,Detik,https://news.detik.com/internasional/d-5049632/1-terdakwa-pembunuhan-george-floyd-bebas-dari-penjara-usai-bayar-jaminan
2020-06-11_de_0022,2020-06-11,"52 Pedagang Positif Corona, 5 Pasar di Jakarta Tutup Selama 3 Hari",Detik,https://news.detik.com/berita/d-5049629/52-pedagang-positif-corona-5-pasar-di-jakarta-tutup-selama-3-hari
2020-06-11_de_0023,2020-06-11,Penyerang Novel Baswedan Ronny Bugis Dituntut 1 Tahun Bui,Detik,https://news.detik.com/berita/d-5049587/penyerang-novel-baswedan-ronny-bugis-dituntut-1-tahun-bui
2020-06-11_de_0024,2020-06-11,KPAI Terima 15 Aduan soal PPDB: Kesulitan Mendaftar hingga Minim Sosialisasi,Detik,https://news.detik.com/berita/d-5049585/kpai-terima-15-aduan-soal-ppdb-kesulitan-mendaftar-hingga-minim-sosialisasi
2020-06-11_de_0025,2020-06-11,"Soal New Normal Ponpes, Ma'ruf Amin Ingatkan Keganasan Corona",Detik,https://news.detik.com/berita/d-5049583/soal-new-normal-ponpes-maruf-amin-ingatkan-keganasan-corona
