unique_id,date,headline,source,url
2020-03-04_de_0001,2020-03-04,"Foto Telanjang Tara Basro Hilang, Kominfo: Melanggar UU ITE",Detik,https://news.detik.com/berita/d-4925270/foto-telanjang-tara-basro-hilang-kominfo-melanggar-uu-ite
2020-03-04_de_0002,2020-03-04,Penyampaian Kasus Virus Corona Adalah Kewenangan Kemenkes,Detik,https://news.detik.com/detiktv/d-4925280/penyampaian-kasus-virus-corona-adalah-kewenangan-kemenkes
2020-03-04_de_0003,2020-03-04,Pencuri Ponsel dan Korban Berdamai Usai Dimediasi Polisi Banten,Detik,https://news.detik.com/berita-jawa-barat/d-4925248/pencuri-ponsel-dan-korban-berdamai-usai-dimediasi-polisi-banten
2020-03-04_de_0004,2020-03-04,"Tambah WN Denmark, Total 8 Pasien dalam Pengawasan Corona di Bali",Detik,https://news.detik.com/berita/d-4925240/tambah-wn-denmark-total-8-pasien-dalam-pengawasan-corona-di-bali
2020-03-04_de_0005,2020-03-04,"6 Hari Kabur, Serli Tahanan Wanita di Bandung Belum Tertangkap",Detik,https://news.detik.com/berita-jawa-barat/d-4925239/6-hari-kabur-serli-tahanan-wanita-di-bandung-belum-tertangkap
2020-03-04_de_0006,2020-03-04,"Perampok Toko Emas di Tamansari Ditangkap, 4 Senpi dan 287 Peluru Disita",Detik,https://news.detik.com/berita/d-4925236/perampok-toko-emas-di-tamansari-ditangkap-4-senpi-dan-287-peluru-disita
2020-03-04_de_0007,2020-03-04,Perlukah Membatalkan Perjalanan ke Indonesia karena Virus Corona?,Detik,https://news.detik.com/abc-australia/d-4925237/perlukah-membatalkan-perjalanan-ke-indonesia-karena-virus-corona
2020-03-04_de_0008,2020-03-04,Pemdes Ngaku Tak Pernah Telantarkan Turiyan yang Cacat Kaki,Detik,https://news.detik.com/berita-jawa-timur/d-4925235/pemdes-ngaku-tak-pernah-telantarkan-turiyan-yang-cacat-kaki
2020-03-04_de_0009,2020-03-04,"Bawa Sabu 201 Gram, Dua Kurir Ditangkap di Kos-kosan Cilandak Jaksel",Detik,https://news.detik.com/berita/d-4925232/bawa-sabu-201-gram-dua-kurir-ditangkap-di-kos-kosan-cilandak-jaksel
2020-03-04_de_0010,2020-03-04,Begini Kondisi TKW dari Hong Kong yang Diisolasi di RSUD Banyumas,Detik,https://news.detik.com/berita-jawa-tengah/d-4925228/begini-kondisi-tkw-dari-hong-kong-yang-diisolasi-di-rsud-banyumas
2020-03-04_de_0011,2020-03-04,Penumpang di Stasiun MRT Lebak Bulus juga Diperiksa Suhu Tubuhnya,Detik,https://news.detik.com/foto-news/d-4925198/penumpang-di-stasiun-mrt-lebak-bulus-juga-diperiksa-suhu-tubuhnya
