unique_id,date,source,headline,url
2021-04-06_de_01_0,2021-04-06,Detik,"Penggeledahan di Lapas Sidoarjo, Petugas Temukan 7 Pisau Terbuat dari Sendok",https://news.detik.com/berita-jawa-timur/d-5522906/penggeledahan-di-lapas-sidoarjo-petugas-temukan-7-pisau-terbuat-dari-sendok
2021-04-06_de_01_1,2021-04-06,Detik,"Mitigasi Dampak Tsunami, Wapres Ma'ruf Tanam Pohon di Pantai Kata Sumbar",https://news.detik.com/berita/d-5522905/mitigasi-dampak-tsunami-wapres-maruf-tanam-pohon-di-pantai-kata-sumbar
2021-04-06_de_01_2,2021-04-06,Detik,Kementan Sebut Stok Pupuk Wilayah Pantura Aman,https://news.detik.com/berita/d-5522890/kementan-sebut-stok-pupuk-wilayah-pantura-aman
2021-04-06_de_01_3,2021-04-06,Detik,Densus 88 Akan Dalami Terduga Teroris Ngaku Simpatisan FPI,https://news.detik.com/berita/d-5522884/densus-88-akan-dalami-terduga-teroris-ngaku-simpatisan-fpi
2021-04-06_de_01_4,2021-04-06,Detik,"Napi Lapas Majalengka Miliki Ponsel-Modem, Kendalikan Bisnis Narkoba?",https://news.detik.com/berita-jawa-barat/d-5522882/napi-lapas-majalengka-miliki-ponsel-modem-kendalikan-bisnis-narkoba
2021-04-06_de_01_5,2021-04-06,Detik,Terbongkar Lagi Filler Payudara Abal-abal Korbankan 2 Model di Jakbar,https://news.detik.com/berita/d-5522878/terbongkar-lagi-filler-payudara-abal-abal-korbankan-2-model-di-jakbar
2021-04-06_de_01_6,2021-04-06,Detik,"Viral Warga Hadang Truk Masuk Kota Labuhanbatu, Dituding Penyebab Jalan Rusak",https://news.detik.com/berita/d-5522877/viral-warga-hadang-truk-masuk-kota-labuhanbatu-dituding-penyebab-jalan-rusak
2021-04-06_de_01_7,2021-04-06,Detik,Polri Cabut Telegram 'Larangan Siarkan Arogansi-Kekerasan Aparat',https://news.detik.com/detiktv/d-5522874/polri-cabut-telegram-larangan-siarkan-arogansi-kekerasan-aparat
2021-04-06_de_01_8,2021-04-06,Detik,"Ke Natuna, Panglima TNI Serahkan KRI Alugoro-405 ke Koarmada II",https://news.detik.com/berita/d-5522873/ke-natuna-panglima-tni-serahkan-kri-alugoro-405-ke-koarmada-ii
2021-04-06_de_01_9,2021-04-06,Detik,Petani Pangandaran Tewas Digigit Ular,https://news.detik.com/berita-jawa-barat/d-5522866/petani-pangandaran-tewas-digigit-ular
