unique_id,date,source,headline,url
2021-12-07_de_01_0,2021-12-07,Detik,Kompetisi Selancar Dunia Paling Bergengsi Bakal Digelar di Banyuwangi,https://news.detik.com/berita-jawa-timur/d-5845389/kompetisi-selancar-dunia-paling-bergengsi-bakal-digelar-di-banyuwangi
2021-12-07_de_01_1,2021-12-07,Detik,"Foto Dicomot-Dituding Lecehkan 3 Mahasiswi, Dosen Unsri Akan Lapor Polisi",https://news.detik.com/berita/d-5845388/foto-dicomot-dituding-lecehkan-3-mahasiswi-dosen-unsri-akan-lapor-polisi
2021-12-07_de_01_2,2021-12-07,Detik,"Tarian Bedhaya Sapta di Bandung, Bukti Persahabatan Jabar-Yogyakarta",https://news.detik.com/berita-jawa-barat/d-5845387/tarian-bedhaya-sapta-di-bandung-bukti-persahabatan-jabar-yogyakarta
2021-12-07_de_01_3,2021-12-07,Detik,4 Orang Jadi Korban Pembacokan di Tangerang Tiga Unit Motor Dicuri,https://news.detik.com/berita/d-5845385/4-orang-jadi-korban-pembacokan-di-tangerang-tiga-unit-motor-dicuri
2021-12-07_de_01_4,2021-12-07,Detik,"Gempa M 5,2 Guncang Larantuka NTT",https://news.detik.com/berita/d-5845383/gempa-m-52-guncang-larantuka-ntt
2021-12-07_de_01_5,2021-12-07,Detik,"Kapolda NTB Tinjau Lokasi Banjir-Longsor di Lobar, Pastikan Korban Aman",https://news.detik.com/berita/d-5845382/kapolda-ntb-tinjau-lokasi-banjir-longsor-di-lobar-pastikan-korban-aman
2021-12-07_de_01_6,2021-12-07,Detik,"Polisi Dikeroyok Saat Bubarkan Balap Liar di Jaksel, Pelaku Diburu",https://news.detik.com/berita/d-5845381/polisi-dikeroyok-saat-bubarkan-balap-liar-di-jaksel-pelaku-diburu
2021-12-07_de_01_7,2021-12-07,Detik,Relawan Erupsi Semeru Saat Ini Butuh Banget Bantuan Sepatu Boot,https://news.detik.com/berita-jawa-timur/d-5845375/relawan-erupsi-semeru-saat-ini-butuh-banget-bantuan-sepatu-boot
2021-12-07_de_01_8,2021-12-07,Detik,"Demo Buruh di MK-Balkot-Istana, Area Seputar Monas Bakal Ditutup",https://news.detik.com/berita/d-5845378/demo-buruh-di-mk-balkot-istana-area-seputar-monas-bakal-ditutup
2021-12-07_de_01_9,2021-12-07,Detik,"Guru Besar UIN: Konstitusi Di-amandemen, Kewenangan DPD Diperkuat",https://news.detik.com/berita/d-5845377/guru-besar-uin-konstitusi-di-amandemen-kewenangan-dpd-diperkuat
2021-12-07_de_1_10,2021-12-07,Detik,"Kawasan Megamas Manado Diterjang Gelombang Pasang, Warga Diimbau Waspada",https://news.detik.com/berita/d-5845376/kawasan-megamas-manado-diterjang-gelombang-pasang-warga-diimbau-waspada
2021-12-07_de_1_11,2021-12-07,Detik,7 Fakta Banjir Makassar yang Diklaim Danny Pomanto Genangan Belaka,https://news.detik.com/berita/d-5845374/7-fakta-banjir-makassar-yang-diklaim-danny-pomanto-genangan-belaka
2021-12-07_de_1_12,2021-12-07,Detik,"Tanggul Sungai Sumberwaru Mojokerto Jebol, Air Rendam Permukiman-Minimarket",https://news.detik.com/berita-jawa-timur/d-5845373/tanggul-sungai-sumberwaru-mojokerto-jebol-air-rendam-permukiman-minimarket
2021-12-07_de_1_13,2021-12-07,Detik,Sesjen MPR Terima Anugerah Meritokrasi 2021,https://news.detik.com/berita/d-5845372/sesjen-mpr-terima-anugerah-meritokrasi-2021
2021-12-07_de_1_14,2021-12-07,Detik,"Muktamar NU Bakal Digelar Akhir Desember di Lampung, Ini Detail Lokasinya",https://news.detik.com/berita/d-5845370/muktamar-nu-bakal-digelar-akhir-desember-di-lampung-ini-detail-lokasinya
2021-12-07_de_1_15,2021-12-07,Detik,Korban Meninggal Erupsi Semeru yang Teridentifikasi Bertambah,https://news.detik.com/berita-jawa-timur/d-5845367/korban-meninggal-erupsi-semeru-yang-teridentifikasi-bertambah
2021-12-07_de_1_16,2021-12-07,Detik,MKD DPR Panggil Pelapor Dugaan Pelanggaran Etik Fadli Zon Besok,https://news.detik.com/berita/d-5845364/mkd-dpr-panggil-pelapor-dugaan-pelanggaran-etik-fadli-zon-besok
2021-12-07_de_1_17,2021-12-07,Detik,Terkuak! Aksi Klenik Pengganda Uang 'Amanah Orang Tua' di Sukabumi,https://news.detik.com/berita-jawa-barat/d-5845363/terkuak-aksi-klenik-pengganda-uang-amanah-orang-tua-di-sukabumi
2021-12-07_de_1_18,2021-12-07,Detik,Stadion Sepak Bola di UMJ Diharap Pacu Prestasi Olahraga Mahasiswa,https://news.detik.com/berita/d-5845362/stadion-sepak-bola-di-umj-diharap-pacu-prestasi-olahraga-mahasiswa
2021-12-07_de_1_19,2021-12-07,Detik,"1,9 Juta Vaksin AstraZeneca yang Dibeli Pemerintah Sudah Tiba di RI",https://news.detik.com/berita/d-5845356/19-juta-vaksin-astrazeneca-yang-dibeli-pemerintah-sudah-tiba-di-ri
2021-12-07_de_02_0,2021-12-07,Detik,"Istri Yakin Poltak Ditembak Ipda OS dari Belakang, Ini Kata Polisi",https://news.detik.com/berita/d-5845353/istri-yakin-poltak-ditembak-ipda-os-dari-belakang-ini-kata-polisi
2021-12-07_de_02_1,2021-12-07,Detik,"Besok, Serikat Buruh Akan Demo MK-Balai Kota DKI-Istana",https://news.detik.com/berita/d-5845349/besok-serikat-buruh-akan-demo-mk-balai-kota-dki-istana
