unique_id,date,source,headline,url
2021-02-21_de_01_0,2021-02-21,Detik,"Kerap Mangsa Ternak, Diduga Buaya Muara di Sumsel Ditembak Mati Warga",https://news.detik.com/berita/d-5396534/kerap-mangsa-ternak-diduga-buaya-muara-di-sumsel-ditembak-mati-warga
2021-02-21_de_01_1,2021-02-21,Detik,"Bekasi Banjir, KAI Daop 8 Surabaya Batalkan Perjalanan 6 KA Jurusan Jakarta",https://news.detik.com/berita-jawa-timur/d-5396531/bekasi-banjir-kai-daop-8-surabaya-batalkan-perjalanan-6-ka-jurusan-jakarta
2021-02-21_de_01_2,2021-02-21,Detik,"Banjir di Bumi Nasio Indah Bekasi Mulai Surut, Ketinggian Air 40 Cm",https://news.detik.com/berita/d-5396530/banjir-di-bumi-nasio-indah-bekasi-mulai-surut-ketinggian-air-40-cm
2021-02-21_de_01_3,2021-02-21,Detik,Warga Sukabumi Rasakan Gempa 2 Kali Malam Ini,https://news.detik.com/berita/d-5396524/warga-sukabumi-rasakan-gempa-2-kali-malam-ini
2021-02-21_de_01_4,2021-02-21,Detik,Sejumlah Warga Terdampak Banjir Citarum Pilih Bermalam di Halaman Ruko,https://news.detik.com/berita/d-5396520/sejumlah-warga-terdampak-banjir-citarum-pilih-bermalam-di-halaman-ruko
2021-02-21_de_01_5,2021-02-21,Detik,"Tanggap Darurat Banjir, PMI Banten Turunkan Logistik & Relawan",https://news.detik.com/berita/d-5396519/tanggap-darurat-banjir-pmi-banten-turunkan-logistik--relawan
2021-02-21_de_01_6,2021-02-21,Detik,DPP PDIP Jadikan Kerja Walkot Semarang sebagai Contoh Politik Hijau,https://news.detik.com/berita/d-5396518/dpp-pdip-jadikan-kerja-walkot-semarang-sebagai-contoh-politik-hijau
2021-02-21_de_01_7,2021-02-21,Detik,Sesosok Mayat Bayi Ditemukan dalam Plastik di Banjarnegara,https://news.detik.com/berita-jawa-tengah/d-5396517/sesosok-mayat-bayi-ditemukan-dalam-plastik-di-banjarnegara
2021-02-21_de_01_8,2021-02-21,Detik,Wabup Nganjuk Positif COVID-19 Dua Hari Usai Kunjungi Lokasi Longsor,https://news.detik.com/berita-jawa-timur/d-5396516/wabup-nganjuk-positif-covid-19-dua-hari-usai-kunjungi-lokasi-longsor
2021-02-21_de_01_9,2021-02-21,Detik,Maju Tak Gentar Massa Antikudeta Myanmar Meski Korban Jiwa Jatuh,https://news.detik.com/internasional/d-5396514/maju-tak-gentar-massa-antikudeta-myanmar-meski-korban-jiwa-jatuh
2021-02-21_de_1_10,2021-02-21,Detik,"Tinjau Banjir Karawang, Menko PMK Minta Penanganan Tak Angin-anginan",https://news.detik.com/berita/d-5396512/tinjau-banjir-karawang-menko-pmk-minta-penanganan-tak-angin-anginan
2021-02-21_de_1_11,2021-02-21,Detik,"Dimeriahkan Krisdayanti, Bamsoet Undi Giveaway Putaran Ke-19",https://news.detik.com/berita/d-5396511/dimeriahkan-krisdayanti-bamsoet-undi-giveaway-putaran-ke-19
