unique_id,date,headline,source,url
2020-09-20_de_0001,2020-09-20,Kapolrestabes Makassar-Dirreskrimum Polda Sulsel Terpilih Jadi Korwil KPK,Detik,https://news.detik.com/berita/d-5180462/kapolrestabes-makassar-dirreskrimum-polda-sulsel-terpilih-jadi-korwil-kpk
2020-09-20_de_0002,2020-09-20,Remaja di Tangerang Paling Banyak Melanggar Protokol Kesehatan,Detik,https://news.detik.com/berita-jawa-barat/d-5180461/remaja-di-tangerang-paling-banyak-melanggar-protokol-kesehatan
2020-09-20_de_0003,2020-09-20,Demonstran Anti-Lockdown di London Bentrok dengan Polisi,Detik,https://news.detik.com/detiktv/d-5180445/demonstran-anti-lockdown-di-london-bentrok-dengan-polisi
2020-09-20_de_0004,2020-09-20,Rumah Nenek 80 Tahun di Trenggalek Ludes Terbakar,Detik,https://news.detik.com/berita-jawa-timur/d-5180444/rumah-nenek-80-tahun-di-trenggalek-ludes-terbakar
2020-09-20_de_0005,2020-09-20,Beda Ganjar-Sultan HB X soal Pandemi Corona yang Kembali Mengganas,Detik,https://news.detik.com/berita-jawa-tengah/d-5180443/beda-ganjar-sultan-hb-x-soal-pandemi-corona-yang-kembali-mengganas
2020-09-20_de_0006,2020-09-20,Ketua Komisi X DPR: Sejarah Harus Tetap Jadi Mata Pelajaran Wajib!,Detik,https://news.detik.com/detiktv/d-5180441/ketua-komisi-x-dpr-sejarah-harus-tetap-jadi-mata-pelajaran-wajib
2020-09-20_de_0007,2020-09-20,News of The Week: Kasus Briptu Andry Jadi Korban Tabrak Lari Oknum TNI,Detik,https://news.detik.com/berita/d-5180438/news-of-the-week-kasus-briptu-andry-jadi-korban-tabrak-lari-oknum-tni
2020-09-20_de_0008,2020-09-20,"Usai Gugat KPU-Bawaslu, GNPF-U Sumut Galang Petisi Minta Pilkada Medan Ditunda",Detik,https://news.detik.com/berita/d-5180436/usai-gugat-kpu-bawaslu-gnpf-u-sumut-galang-petisi-minta-pilkada-medan-ditunda
2020-09-20_de_0009,2020-09-20,Aksi Keji Pria di Makassar Tikam Pengantar Galon Gegara Air Kotor,Detik,https://news.detik.com/berita/d-5180435/aksi-keji-pria-di-makassar-tikam-pengantar-galon-gegara-air-kotor
2020-09-20_de_0010,2020-09-20,Foto Perjalanan Normalisasi Ciliwung sampai Mangkrak di Era Anies,Detik,https://news.detik.com/foto-news/d-5180415/foto-perjalanan-normalisasi-ciliwung-sampai-mangkrak-di-era-anies
2020-09-20_de_0011,2020-09-20,News of The Week: Aksi Keji Sejoli Pelaku Mutilasi Sadis Rinaldi,Detik,https://news.detik.com/berita/d-5180410/news-of-the-week-aksi-keji-sejoli-pelaku-mutilasi-sadis-rinaldi
2020-09-20_de_0012,2020-09-20,Ini Daftar Pejabat Pemprov DKI yang Meninggal Dunia karena Corona,Detik,https://news.detik.com/berita/d-5180409/ini-daftar-pejabat-pemprov-dki-yang-meninggal-dunia-karena-corona
2020-09-20_de_0013,2020-09-20,Kemenkum HAM Sahkan Struktur Baru Majelis Kehormatan Partai Gerindra,Detik,https://news.detik.com/berita/d-5180460/kemenkum-ham-sahkan-struktur-baru-majelis-kehormatan-partai-gerindra
2020-09-20_de_0014,2020-09-20,Serunya Karapan Kerbau di Lumajang Sambut Musim Tanam,Detik,https://news.detik.com/berita-jawa-timur/d-5180459/serunya-karapan-kerbau-di-lumajang-sambut-musim-tanam
2020-09-20_de_0015,2020-09-20, 99 Persen Warga Sadar Pakai Masker di Kawasan HI,Detik,https://news.detik.com/detiktv/d-5180458/polisi-99-persen-warga-sadar-pakai-masker-di-kawasan-hi
2020-09-20_de_0016,2020-09-20,Menlu AS: Iran Akan Terima Konsekuensi Jika Tak Patuhi Sanksi PBB,Detik,https://news.detik.com/internasional/d-5180457/menlu-as-iran-akan-terima-konsekuensi-jika-tak-patuhi-sanksi-pbb
2020-09-20_de_0017,2020-09-20,Ini Menu Makanan Pasien COVID-19 di Wisma Atlet,Detik,https://news.detik.com/berita/d-5180455/ini-menu-makanan-pasien-covid-19-di-wisma-atlet
