unique_id,date,source,headline,url
2022-06-19_de_01_0,2022-06-19,Detik,Erick Thohir Sambangi Prabowo Subianto di Kantor Kemhan,https://news.detik.com/berita/d-6135946/erick-thohir-sambangi-prabowo-subianto-di-kantor-kemhan
2022-06-19_de_01_1,2022-06-19,Detik,Monas Kembali Dipenuhi Warga Saat Tebet Eco Park Ditutup Sementara,https://news.detik.com/berita/d-6135928/monas-kembali-dipenuhi-warga-saat-tebet-eco-park-ditutup-sementara
2022-06-19_de_01_2,2022-06-19,Detik,Cerita Warga Senang-Puas Bisa Lihat Air Mancur Menari Lapangan Banteng,https://news.detik.com/berita/d-6135927/cerita-warga-senang-puas-bisa-lihat-air-mancur-menari-lapangan-banteng
2022-06-19_de_01_3,2022-06-19,Detik,3 Nama Bakal Capres Jadi Modal NasDem Komunikasi dengan Partai Lain,https://news.detik.com/berita/d-6135913/3-nama-bakal-capres-jadi-modal-nasdem-komunikasi-dengan-partai-lain
2022-06-19_de_01_4,2022-06-19,Detik,"Genjot Elektabilitas, Srikandi Ganjar Adakan Panggung Budaya di DIY",https://news.detik.com/berita/d-6135904/genjot-elektabilitas-srikandi-ganjar-adakan-panggung-budaya-di-diy
2022-06-19_de_01_5,2022-06-19,Detik,"Banyak Tokoh Senior Bondowoso Gabung Golkar, Sarmuji Bersyukur",https://news.detik.com/berita/d-6135901/banyak-tokoh-senior-bondowoso-gabung-golkar-sarmuji-bersyukur
2022-06-19_de_01_6,2022-06-19,Detik,Wagub Uu Dukung Ridwan Kamil Nyapres: Saya Maju Gubernur,https://news.detik.com/berita/d-6135889/wagub-uu-dukung-ridwan-kamil-nyapres-saya-maju-gubernur
2022-06-19_de_01_7,2022-06-19,Detik,"Tur di Sunda Kelapa, Komunitas Motor Besar Promosikan Wisata Sejarah",https://news.detik.com/berita/d-6135886/tur-di-sunda-kelapa-komunitas-motor-besar-promosikan-wisata-sejarah
2022-06-19_de_01_8,2022-06-19,Detik,Perjodohan Prabowo-Cak Imin Kena Sindiran,https://news.detik.com/berita/d-6135885/perjodohan-prabowo-cak-imin-kena-sindiran
2022-06-19_de_01_9,2022-06-19,Detik,"Kenang Mendiang Istri, SBY Minta Para Sahabat Doakan Almarhumah Ani",https://news.detik.com/detiktv/d-6135873/kenang-mendiang-istri-sby-minta-para-sahabat-doakan-almarhumah-ani
2022-06-19_de_1_10,2022-06-19,Detik,"Bertemu Kiai Khas & Habaib Jatim, Ketum PKB Lapor Siap Berlaga di Pilpres",https://news.detik.com/berita/d-6135863/bertemu-kiai-khas--habaib-jatim-ketum-pkb-lapor-siap-berlaga-di-pilpres
2022-06-19_de_1_11,2022-06-19,Detik,"Pesawat Delay 3 Jam Hingga Penumpang Turun, Super Air Jet Minta Maaf",https://news.detik.com/berita/d-6135852/pesawat-delay-3-jam-hingga-penumpang-turun-super-air-jet-minta-maaf
2022-06-19_de_1_12,2022-06-19,Detik,Ini Alasan PKB Belum Kunci Koalisi Bareng Gerindra,https://news.detik.com/berita/d-6135848/ini-alasan-pkb-belum-kunci-koalisi-bareng-gerindra
2022-06-19_de_1_13,2022-06-19,Detik,"NasDem Usung Ganjar jadi Bacapres 2024, Masinton: Kami Berterimakasih",https://news.detik.com/detiktv/d-6135815/nasdem-usung-ganjar-jadi-bacapres-2024-masinton-kami-berterimakasih
2022-06-19_de_1_14,2022-06-19,Detik,PSI Tak Dukung Anies Baswedan Sambil Bawa-bawa Antiintoleransi,https://news.detik.com/berita/d-6135813/psi-tak-dukung-anies-baswedan-sambil-bawa-bawa-antiintoleransi
2022-06-19_de_1_15,2022-06-19,Detik,"Kenang 3 Tahun Wafatnya Ani Yudhoyono, SBY: Mohon Doakan Almarhumah Tenang",https://news.detik.com/berita/d-6135812/kenang-3-tahun-wafatnya-ani-yudhoyono-sby-mohon-doakan-almarhumah-tenang
2022-06-19_de_1_16,2022-06-19,Detik,5 Pernyataan Sikap Relawan Jokowi Plat K untuk Pilpres 2024,https://news.detik.com/berita/d-6135803/5-pernyataan-sikap-relawan-jokowi-plat-k-untuk-pilpres-2024
2022-06-19_de_1_17,2022-06-19,Detik,"Mengenang Ani Yudhoyono, AHY: Beliau Adalah Ibu Negara Kita",https://news.detik.com/detiktv/d-6135795/mengenang-ani-yudhoyono-ahy-beliau-adalah-ibu-negara-kita
2022-06-19_de_1_18,2022-06-19,Detik,Penusukan WN China di Jakbar Diduga Gegara Masalah Asmara,https://news.detik.com/berita/d-6135791/penusukan-wn-china-di-jakbar-diduga-gegara-masalah-asmara
2022-06-19_de_1_19,2022-06-19,Detik,"Survei Indikator: 41% Kenal Nadiem Makarim, Mayoritas Puas dengan Kinerjanya",https://news.detik.com/berita/d-6135790/survei-indikator-41-kenal-nadiem-makarim-mayoritas-puas-dengan-kinerjanya
2022-06-19_de_02_0,2022-06-19,Detik,Rerie Sebut Pendidikan Bisa Tingkatkan Peran Perempuan di Ranah Publik,https://news.detik.com/berita/d-6135772/rerie-sebut-pendidikan-bisa-tingkatkan-peran-perempuan-di-ranah-publik
2022-06-19_de_02_1,2022-06-19,Detik,Anies Bakal Pimpin Upacara HUT ke-495 Jakarta di Monas,https://news.detik.com/berita/d-6135767/anies-bakal-pimpin-upacara-hut-ke-495-jakarta-di-monas
2022-06-19_de_02_2,2022-06-19,Detik,"Kapal Tenggelam di Perairan Batang, Diduga Overload-Tak Ada Korban Jiwa",https://news.detik.com/berita/d-6135749/kapal-tenggelam-di-perairan-batang-diduga-overload-tak-ada-korban-jiwa
2022-06-19_de_02_3,2022-06-19,Detik,Insiden Jatuh dari Sepeda Tak Bikin Presiden AS Joe Biden Terluka,https://news.detik.com/internasional/d-6135736/insiden-jatuh-dari-sepeda-tak-bikin-presiden-as-joe-biden-terluka
2022-06-19_de_02_4,2022-06-19,Detik,Pelaku Penusukan WN China di Jakbar Ditangkap!,https://news.detik.com/berita/d-6135727/pelaku-penusukan-wn-china-di-jakbar-ditangkap
2022-06-19_de_02_5,2022-06-19,Detik,Anak Muda DIY Dukung Ganjar Jadi Presiden: Solidarity Maker-Karismatik,https://news.detik.com/berita/d-6135710/anak-muda-diy-dukung-ganjar-jadi-presiden-solidarity-maker-karismatik
2022-06-19_de_02_6,2022-06-19,Detik,Momen Ganjar Pranowo Ikut Flashmob di CFD Solo,https://news.detik.com/detiktv/d-6135702/momen-ganjar-pranowo-ikut-flashmob-di-cfd-solo
2022-06-19_de_02_7,2022-06-19,Detik,"Macet Jl Benyamin Sueb Teurai, Mobil Pengunjung PRJ Parkir di Tepi Jalan",https://news.detik.com/berita/d-6135690/macet-jl-benyamin-sueb-teurai-mobil-pengunjung-prj-parkir-di-tepi-jalan
2022-06-19_de_02_8,2022-06-19,Detik,Air Mancur Menari Lapangan Banteng Diserbu Warga Malam Ini,https://news.detik.com/berita/d-6135670/air-mancur-menari-lapangan-banteng-diserbu-warga-malam-ini
