unique_id,date,source,headline,url
2021-12-25_de_01_0,2021-12-25,Detik,Pengunjung Kebun Binatang Surabaya Capai 3.000 Orang di Hari Natal,https://news.detik.com/berita-jawa-timur/d-5870663/pengunjung-kebun-binatang-surabaya-capai-3000-orang-di-hari-natal
2021-12-25_de_01_1,2021-12-25,Detik,"Cegah Omicron, Satgas Terapkan Kebijakan Berlapis bagi Perjalanan LN",https://news.detik.com/berita/d-5870662/cegah-omicron-satgas-terapkan-kebijakan-berlapis-bagi-perjalanan-ln
2021-12-25_de_01_2,2021-12-25,Detik,"Indonesia Lolos ke Final AFF, Ma'ruf: Terima Kasih Shin Tae Yong-Pemain",https://news.detik.com/berita/d-5870657/indonesia-lolos-ke-final-aff-maruf-terima-kasih-shin-tae-yong-pemain
2021-12-25_de_01_3,2021-12-25,Detik,"Beredar Info Kiai NU Tewas Diserang KKB, Ini Kata Ketua PWNU Papua",https://news.detik.com/berita/d-5870656/beredar-info-kiai-nu-tewas-diserang-kkb-ini-kata-ketua-pwnu-papua
2021-12-25_de_01_4,2021-12-25,Detik,Gangster Spongebob di Tangerang Ditangkap saat Janjian Tawuran Via Medsos,https://news.detik.com/berita/d-5870644/gangster-spongebob-di-tangerang-ditangkap-saat-janjian-tawuran-via-medsos
2021-12-25_de_01_5,2021-12-25,Detik,Kasus COVID-19 Aktif di Jatim Tersisa 116 pada Hari Natal,https://news.detik.com/berita-jawa-timur/d-5870632/kasus-covid-19-aktif-di-jatim-tersisa-116-pada-hari-natal
2021-12-25_de_01_6,2021-12-25,Detik,Rombongan Polri Cek Prokes di Tunjungan Plaza Surabaya,https://news.detik.com/berita-jawa-timur/d-5870694/rombongan-polri-cek-prokes-di-tunjungan-plaza-surabaya
2021-12-25_de_01_7,2021-12-25,Detik,"17 Rumah di Banyuwangi Rusak Diterjang Angin Kencang, Satu Dusun Terisolir",https://news.detik.com/berita-jawa-timur/d-5870629/17-rumah-di-banyuwangi-rusak-diterjang-angin-kencang-satu-dusun-terisolir
2021-12-25_de_01_8,2021-12-25,Detik,9 Napi di Lapas Blitar Dapat Remisi Natal,https://news.detik.com/berita-jawa-timur/d-5870622/9-napi-di-lapas-blitar-dapat-remisi-natal
2021-12-25_de_01_9,2021-12-25,Detik,Ancaman Pecat-Bui Seumur Hidup Dihadapi 3 Oknum TNI Penabrak Handi-Salsa,https://news.detik.com/berita/d-5870617/ancaman-pecat-bui-seumur-hidup-dihadapi-3-oknum-tni-penabrak-handi-salsa
2021-12-25_de_1_10,2021-12-25,Detik,Waduh! Nopol Mobil Kader Satgas PDIP Medan Tak Terdaftar di Samsat,https://news.detik.com/detiktv/d-5870614/waduh-nopol-mobil-kader-satgas-pdip-medan-tak-terdaftar-di-samsat
2021-12-25_de_1_11,2021-12-25,Detik,Volume Kendaran Arah Puncak di Malam Perayaan Natal Menurun,https://news.detik.com/detiktv/d-5870611/volume-kendaran-arah-puncak-di-malam-perayaan-natal-menurun
2021-12-25_de_1_12,2021-12-25,Detik,BI Beri Bantuan Traktor untuk Buka Lahan Jagung di Papua,https://news.detik.com/berita/d-5870610/bi-beri-bantuan-traktor-untuk-buka-lahan-jagung-di-papua
2021-12-25_de_1_13,2021-12-25,Detik,Usai 'Bikini Bottom' Giliran Gangster 'Spongebob' Diciduk Polisi Tangerang,https://news.detik.com/berita/d-5870609/usai-bikini-bottom-giliran-gangster-spongebob-diciduk-polisi-tangerang
2021-12-25_de_1_14,2021-12-25,Detik,"Kunjungi Aceh, Ridwan Kamil Cerita Soal Air Mata Saat Desain Museum Tsunami",https://news.detik.com/berita-jawa-barat/d-5870604/kunjungi-aceh-ridwan-kamil-cerita-soal-air-mata-saat-desain-museum-tsunami
2021-12-25_de_1_15,2021-12-25,Detik,Malang Dosen UIN-Wanita Hanyut Saat Banjir Landa Palembang,https://news.detik.com/berita/d-5870601/malang-dosen-uin-wanita-hanyut-saat-banjir-landa-palembang
2021-12-25_de_1_16,2021-12-25,Detik,"Vaksinasi Usia 6-11 Tahun di Kota Cirebon Diundur, Targetkan 30 Ribu Siswa",https://news.detik.com/berita-jawa-barat/d-5870598/vaksinasi-usia-6-11-tahun-di-kota-cirebon-diundur-targetkan-30-ribu-siswa
2021-12-25_de_1_17,2021-12-25,Detik,Muktamar NU & Buah Manis Koneksitas Tol Trans Sumatera,https://news.detik.com/kolom/d-5870592/muktamar-nu--buah-manis-koneksitas-tol-trans-sumatera
2021-12-25_de_1_18,2021-12-25,Detik,Paus Fransiskus Minta Selesaikan Konflik di Tengah Pandemi dengan Dialog,https://news.detik.com/internasional/d-5870591/paus-fransiskus-minta-selesaikan-konflik-di-tengah-pandemi-dengan-dialog
2021-12-25_de_1_19,2021-12-25,Detik,7 Fakta Kader Satgas PDIP Pukul Remaja Medan: Jadi Tersangka-Dipecat,https://news.detik.com/berita/d-5870587/7-fakta-kader-satgas-pdip-pukul-remaja-medan-jadi-tersangka-dipecat
2021-12-25_de_02_0,2021-12-25,Detik,Wisata Kota Batu Diserbu Pengunjung di Hari Natal,https://news.detik.com/berita-jawa-timur/d-5870574/wisata-kota-batu-diserbu-pengunjung-di-hari-natal
2021-12-25_de_02_1,2021-12-25,Detik,"Banjir dan Longsor Terjang Pamuruyan Sukabumi, 1 Warga Tertimbun",https://news.detik.com/berita-jawa-barat/d-5870573/banjir-dan-longsor-terjang-pamuruyan-sukabumi-1-warga-tertimbun
2021-12-25_de_02_2,2021-12-25,Detik,Firli Bahuri Klaim Tren Budaya Antikorupsi Meningkat,https://news.detik.com/berita/d-5870570/firli-bahuri-klaim-tren-budaya-antikorupsi-meningkat
2021-12-25_de_02_3,2021-12-25,Detik,"Tekan Pengangguran, LaNyalla Dorong Usaha Rakyat Kelola SDA Dioptimalkan",https://news.detik.com/berita/d-5870566/tekan-pengangguran-lanyalla-dorong-usaha-rakyat-kelola-sda-dioptimalkan
2021-12-25_de_02_4,2021-12-25,Detik,Alasan Persatuan Bikin Mantan Presiden Korsel Diberi Potongan Hukuman,https://news.detik.com/internasional/d-5870565/alasan-persatuan-bikin-mantan-presiden-korsel-diberi-potongan-hukuman
2021-12-25_de_02_5,2021-12-25,Detik,"Jalan Utama Penghubung Tasik-Garut Longsor, Pengendara Diimbau Waspada",https://news.detik.com/berita-jawa-barat/d-5870541/jalan-utama-penghubung-tasik-garut-longsor-pengendara-diimbau-waspada
2021-12-25_de_02_6,2021-12-25,Detik,Suasana Ziarah Umat Nasrani di Makam Keturunan Portugis,https://news.detik.com/foto-news/d-5870542/suasana-ziarah-umat-nasrani-di-makam-keturunan-portugis
