unique_id,date,source,headline,url
2021-04-12_de_01_0,2021-04-12,Detik,"Ada Bibit Siklon Tropis 94W di Pasifik, Sulut-Malut Diimbau Waspada Banjir",https://news.detik.com/berita/d-5530129/ada-bibit-siklon-tropis-94w-di-pasifik-sulut-malut-diimbau-waspada-banjir
2021-04-12_de_01_1,2021-04-12,Detik,"Api di Pasar Inpres Pasar Minggu Padam, Diduga Ada 392 Kios Terbakar",https://news.detik.com/berita/d-5530128/api-di-pasar-inpres-pasar-minggu-padam-diduga-ada-392-kios-terbakar
2021-04-12_de_01_2,2021-04-12,Detik,"Tarawih Perdana Sejak Pandemi, Masjid Agung Palembang Penuh Jemaah",https://news.detik.com/berita/d-5530126/tarawih-perdana-sejak-pandemi-masjid-agung-palembang-penuh-jemaah
2021-04-12_de_01_3,2021-04-12,Detik,Penyuap Juliari di Kasus Bansos Corona Ajukan Justice Collaborator,https://news.detik.com/berita/d-5530117/penyuap-juliari-di-kasus-bansos-corona-ajukan-justice-collaborator
2021-04-12_de_01_4,2021-04-12,Detik,Ulah Ustaz Eksploitasi Khilafiyah di Balik Polemik Daftar Penceramah,https://news.detik.com/berita/d-5530110/ulah-ustaz-eksploitasi-khilafiyah-di-balik-polemik-daftar-penceramah
2021-04-12_de_01_5,2021-04-12,Detik,"Melihat Salat Tarawih Pertama di Masjid Istiqlal, Pakai Jaga Jarak",https://news.detik.com/detiktv/d-5530108/melihat-salat-tarawih-pertama-di-masjid-istiqlal-pakai-jaga-jarak
2021-04-12_de_01_6,2021-04-12,Detik,Kebakaran di Pasar Inpres Pasar Minggu Berasal dari Blok C,https://news.detik.com/berita/d-5530107/kebakaran-di-pasar-inpres-pasar-minggu-berasal-dari-blok-c
2021-04-12_de_01_7,2021-04-12,Detik,"Kasus Kerumunan Petamburan, Kasudin Perhubungan Jakpus Beri Izin Tutup Jalan",https://news.detik.com/berita/d-5530106/kasus-kerumunan-petamburan-kasudin-perhubungan-jakpus-beri-izin-tutup-jalan
2021-04-12_de_01_8,2021-04-12,Detik,Jaksa KPK Curiga Penyuap Eks Mensos Juliari Lindungi Pihak Lain,https://news.detik.com/berita/d-5530105/jaksa-kpk-curiga-penyuap-eks-mensos-juliari-lindungi-pihak-lain
2021-04-12_de_01_9,2021-04-12,Detik,"Sabotase Fasilitas Nuklir, Pakar: Israel Tidak Ingin Iran Berkembang",https://news.detik.com/detiktv/d-5530102/sabotase-fasilitas-nuklir-pakar-israel-tidak-ingin-iran-berkembang
2021-04-12_de_1_10,2021-04-12,Detik,Semarak Ramadhan di Palestina,https://news.detik.com/detiktv/d-5530101/semarak-ramadhan-di-palestina
2021-04-12_de_1_11,2021-04-12,Detik,Semangat Ibadah Ramadhan di Lokasi Bencana,https://news.detik.com/foto-news/d-5530035/semangat-ibadah-ramadhan-di-lokasi-bencana
2021-04-12_de_1_12,2021-04-12,Detik,Bupati Trenggalek Tetapkan Darurat Bencana Gempa,https://news.detik.com/berita-jawa-timur/d-5530091/bupati-trenggalek-tetapkan-darurat-bencana-gempa
2021-04-12_de_1_13,2021-04-12,Detik,Wagub Klaim Semua Desa di NTT Tak Ada Lagi yang Terisolasi,https://news.detik.com/berita/d-5530094/wagub-klaim-semua-desa-di-ntt-tak-ada-lagi-yang-terisolasi
2021-04-12_de_1_14,2021-04-12,Detik,Lalin dari Terminal Lebak Bulus ke Arah Ciputat Padat,https://news.detik.com/berita/d-5530098/lalin-dari-terminal-lebak-bulus-ke-arah-ciputat-padat
2021-04-12_de_1_15,2021-04-12,Detik,"Masuk Daftar Investasi Ilegal, Situs EDCCash Diblokir Kominfo",https://news.detik.com/berita/d-5530092/masuk-daftar-investasi-ilegal-situs-edccash-diblokir-kominfo
2021-04-12_de_1_16,2021-04-12,Detik,Kian Banyak Anggota FUI Jadi Tersangka Ricuh Kuda Kepang,https://news.detik.com/berita/d-5530087/kian-banyak-anggota-fui-jadi-tersangka-ricuh-kuda-kepang
2021-04-12_de_1_17,2021-04-12,Detik,"Pasangan Selingkuh Ini Tertangkap Konsumsi Sabu, Alasannya Bikin Kaget",https://news.detik.com/berita-jawa-timur/d-5530081/pasangan-selingkuh-ini-tertangkap-konsumsi-sabu-alasannya-bikin-kaget
2021-04-12_de_1_18,2021-04-12,Detik,"Update Korban Banjir di NTT: 179 Tewas, 46 Hilang",https://news.detik.com/detiktv/d-5530083/update-korban-banjir-di-ntt-179-tewas-46-hilang
2021-04-12_de_1_19,2021-04-12,Detik,"Kapolri: Kita Semua Cinta Papua, Tindak Tegas Para Pengganggu!",https://news.detik.com/berita/d-5530079/kapolri-kita-semua-cinta-papua-tindak-tegas-para-pengganggu
2021-04-12_de_02_0,2021-04-12,Detik,Operasi Pekat Jelang Ramadhan di Ngawi Jaring 46 Motor Berknalpot Brong,https://news.detik.com/berita-jawa-timur/d-5530062/operasi-pekat-jelang-ramadhan-di-ngawi-jaring-46-motor-berknalpot-brong
2021-04-12_de_02_1,2021-04-12,Detik,"Update Korban Bencana di NTT: 179 Orang Tewas, 46 Hilang",https://news.detik.com/berita/d-5530077/update-korban-bencana-di-ntt-179-orang-tewas-46-hilang
2021-04-12_de_02_2,2021-04-12,Detik,Khusyuk Tarawih di Masjid Cut Meutia,https://news.detik.com/foto-news/d-5529990/khusyuk-tarawih-di-masjid-cut-meutia
2021-04-12_de_02_3,2021-04-12,Detik,Klaster Ponpes di Klaten Tambah Jadi 20 Santri yang Positif Corona,https://news.detik.com/berita-jawa-tengah/d-5530061/klaster-ponpes-di-klaten-tambah-jadi-20-santri-yang-positif-corona
2021-04-12_de_02_4,2021-04-12,Detik,Anak yang Disebut Polisikan Ibunya di Semarang Buka Suara Jelaskan Persoalan,https://news.detik.com/berita-jawa-tengah/d-5530043/anak-yang-disebut-polisikan-ibunya-di-semarang-buka-suara-jelaskan-persoalan
2021-04-12_de_02_5,2021-04-12,Detik,Banjir Rendam Puluhan Rumah di Desa Wadas Karawang,https://news.detik.com/berita-jawa-barat/d-5530041/banjir-rendam-puluhan-rumah-di-desa-wadas-karawang
2021-04-12_de_02_6,2021-04-12,Detik,Khofifah Targetkan Perbaikan Rumah Rusak Dampak Gempa Malang Maksimal 2 Bulan,https://news.detik.com/berita-jawa-timur/d-5530034/khofifah-targetkan-perbaikan-rumah-rusak-dampak-gempa-malang-maksimal-2-bulan
