unique_id,date,source,headline,url
2021-04-08_de_01_0,2021-04-08,Detik,"Dukung Reformasi Agraria, Bamsoet Dorong RUU Pertanahan Dirampungkan",https://news.detik.com/berita/d-5525590/dukung-reformasi-agraria-bamsoet-dorong-ruu-pertanahan-dirampungkan
2021-04-08_de_01_1,2021-04-08,Detik,Mensesneg: TMII Akan Dikelola BUMN Pariwisata,https://news.detik.com/berita/d-5525589/mensesneg-tmii-akan-dikelola-bumn-pariwisata
2021-04-08_de_01_2,2021-04-08,Detik,Polri Ungkap Peran 3 Buron Terduga Teroris Jakarta yang Diburu Densus 88,https://news.detik.com/berita/d-5525576/polri-ungkap-peran-3-buron-terduga-teroris-jakarta-yang-diburu-densus-88
2021-04-08_de_01_3,2021-04-08,Detik,Terungkap Cerita 'Putri Tidur' dari Banjarmasin Kembali Terlelap,https://news.detik.com/berita/d-5525573/terungkap-cerita-putri-tidur-dari-banjarmasin-kembali-terlelap
2021-04-08_de_01_4,2021-04-08,Detik,"Usai Tembak Guru, KKB Bakar 3 Sekolah di Kabupaten Puncak Papua",https://news.detik.com/berita/d-5525572/usai-tembak-guru-kkb-bakar-3-sekolah-di-kabupaten-puncak-papua
2021-04-08_de_01_5,2021-04-08,Detik,KKP Resmi Larang Ekspor Benih Lobster,https://news.detik.com/berita/d-5525570/kkp-resmi-larang-ekspor-benih-lobster
2021-04-08_de_01_6,2021-04-08,Detik,Ortu Beri Susu Cokelat Saat Gadis Sepekan Tertidur Bangun: Asupan Stamina,https://news.detik.com/berita/d-5525565/ortu-beri-susu-cokelat-saat-gadis-sepekan-tertidur-bangun-asupan-stamina
2021-04-08_de_01_7,2021-04-08,Detik,Menko Perekonomian Resmikan Masjid Jami Tine-Tang di Sentul,https://news.detik.com/berita/d-5525564/menko-perekonomian-resmikan-masjid-jami-tine-tang-di-sentul
2021-04-08_de_01_8,2021-04-08,Detik,Kala Depok Tak Sejalan dengan Pusat soal Aturan Buka Bersama,https://news.detik.com/berita/d-5525562/kala-depok-tak-sejalan-dengan-pusat-soal-aturan-buka-bersama
2021-04-08_de_01_9,2021-04-08,Detik,Pemkab Serang Siap Terapkan Satu Data Kependudukan,https://news.detik.com/berita/d-5525559/pemkab-serang-siap-terapkan-satu-data-kependudukan
2021-04-08_de_1_10,2021-04-08,Detik,Gubernur Dorong Industri di Banten Bayar THR Buruh,https://news.detik.com/berita-jawa-barat/d-5525557/gubernur-dorong-industri-di-banten-bayar-thr-buruh
2021-04-08_de_1_11,2021-04-08,Detik,"Update Korban Bencana Alam NTT-NTB: 165 Meninggal, 45 Hilang",https://news.detik.com/berita/d-5525556/update-korban-bencana-alam-ntt-ntb-165-meninggal-45-hilang
2021-04-08_de_1_12,2021-04-08,Detik,Sekilas Jatim : Dosen Unej Cabuli Keponakan-KPK Datangi Mantan Bupati Gresik,https://news.detik.com/berita-jawa-timur/d-5525553/sekilas-jatim--dosen-unej-cabuli-keponakan-kpk-datangi-mantan-bupati-gresik
2021-04-08_de_1_13,2021-04-08,Detik,Edhy Prabowo dkk Akan Disidang Terkait Kasus Ekspor Benur pada 15 April,https://news.detik.com/berita/d-5525551/edhy-prabowo-dkk-akan-disidang-terkait-kasus-ekspor-benur-pada-15-april
