unique_id,date,source,headline,url
2022-01-25_de_01_0,2022-01-25,Detik,Polisi Selidiki Pesta PM Inggris di Downing Street Saat Lockdown,https://news.detik.com/internasional/d-5914586/polisi-selidiki-pesta-pm-inggris-di-downing-street-saat-lockdown
2022-01-25_de_01_1,2022-01-25,Detik,Iran Vonis Pria Prancis 8 Tahun Penjara Atas Tuduhan Mata-mata,https://news.detik.com/internasional/d-5914585/iran-vonis-pria-prancis-8-tahun-penjara-atas-tuduhan-mata-mata
2022-01-25_de_01_2,2022-01-25,Detik,Dugaan Pungli Miliaran Bikin Pejabat Bea Cukai Hilang Jabatan,https://news.detik.com/berita/d-5914578/dugaan-pungli-miliaran-bikin-pejabat-bea-cukai-hilang-jabatan
2022-01-25_de_01_3,2022-01-25,Detik,"Terbang dari Bintan, Airlangga Hartarto Sambangi Rumah Duka Maura Magnalia",https://news.detik.com/berita/d-5914577/terbang-dari-bintan-airlangga-hartarto-sambangi-rumah-duka-maura-magnalia
2022-01-25_de_01_4,2022-01-25,Detik,"Puan Maharani Disindir Kader Demokrat, Gus Falah Angkat Bicara",https://news.detik.com/berita/d-5914576/puan-maharani-disindir-kader-demokrat-gus-falah-angkat-bicara
2022-01-25_de_01_5,2022-01-25,Detik,"Ekstradisi Diteken, KPK Maksimalkan Upaya Pemeriksaan Paulus Tannos",https://news.detik.com/detiktv/d-5914575/ekstradisi-diteken-kpk-maksimalkan-upaya-pemeriksaan-paulus-tannos
2022-01-25_de_01_6,2022-01-25,Detik,2 Nelayan Lombok Timur Hilang Diterjang Angin Kencang saat Melaut,https://news.detik.com/berita/d-5914574/2-nelayan-lombok-timur-hilang-diterjang-angin-kencang-saat-melaut
2022-01-25_de_01_7,2022-01-25,Detik,Pemkab Pandeglang Upayakan Pemulangan Ibu Muda yang Ditipu di Arab,https://news.detik.com/berita-jawa-barat/d-5914571/pemkab-pandeglang-upayakan-pemulangan-ibu-muda-yang-ditipu-di-arab
2022-01-25_de_01_8,2022-01-25,Detik,Anggota MPR Minta Aturan Karantina PPLN Ditinjau Kembali,https://news.detik.com/berita/d-5914570/anggota-mpr-minta-aturan-karantina-ppln-ditinjau-kembali
2022-01-25_de_01_9,2022-01-25,Detik,"Golkar Akan Gelar Natal Nasional di Salatiga, Airlangga Beri Kuliah Umum",https://news.detik.com/berita/d-5914568/golkar-akan-gelar-natal-nasional-di-salatiga-airlangga-beri-kuliah-umum
2022-01-25_de_1_10,2022-01-25,Detik,Cerita Haru Herman Penyambit Rumput Tunawicara di Bandung Barat,https://news.detik.com/berita-jawa-barat/d-5914566/cerita-haru-herman-penyambit-rumput-tunawicara-di-bandung-barat
2022-01-25_de_1_11,2022-01-25,Detik,Ekstradisi Digemborkan Yasonna Sebab Bikin Koruptor Tak Bisa Sembunyi,https://news.detik.com/berita/d-5914552/ekstradisi-digemborkan-yasonna-sebab-bikin-koruptor-tak-bisa-sembunyi
2022-01-25_de_1_12,2022-01-25,Detik,KPK Limpahkan 2 Tersangka Korupsi Proyek Bengkalis ke Pengadilan,https://news.detik.com/berita/d-5914549/kpk-limpahkan-2-tersangka-korupsi-proyek-bengkalis-ke-pengadilan
2022-01-25_de_1_13,2022-01-25,Detik,Jabar Hari Ini: Eks Guru Bakar SMP Garut-Angin Kencang Terjang Tasikmalaya,https://news.detik.com/berita-jawa-barat/d-5914547/jabar-hari-ini-eks-guru-bakar-smp-garut-angin-kencang-terjang-tasikmalaya
2022-01-25_de_1_14,2022-01-25,Detik,Semarak Imlek lewat Pertunjukkan Wayang Potehi,https://news.detik.com/foto-news/d-5914456/semarak-imlek-lewat-pertunjukkan-wayang-potehi
2022-01-25_de_1_15,2022-01-25,Detik,"Permintaan PMI Sektor Formal Tinggi, Kemnaker Dorong Pelatihan Bahasa",https://news.detik.com/berita/d-5914542/permintaan-pmi-sektor-formal-tinggi-kemnaker-dorong-pelatihan-bahasa
2022-01-25_de_1_16,2022-01-25,Detik,"Berduka Meninggalnya Maura, Ini Harapan Akbar Tandjung ke Nurul Arifin",https://news.detik.com/berita/d-5914540/berduka-meninggalnya-maura-ini-harapan-akbar-tandjung-ke-nurul-arifin
2022-01-25_de_1_17,2022-01-25,Detik,"Wanita di Tangerang Dirampok-Diperkosa 2 Pria, Lalu Dibuang ke Sungai",https://news.detik.com/berita/d-5914527/wanita-di-tangerang-dirampok-diperkosa-2-pria-lalu-dibuang-ke-sungai
2022-01-25_de_1_18,2022-01-25,Detik,"23 Perwira Tinggi TNI AD Naik Pangkat, Mulyo Aji Jadi Jenderal Bintang 3",https://news.detik.com/berita/d-5914526/23-perwira-tinggi-tni-ad-naik-pangkat-mulyo-aji-jadi-jenderal-bintang-3
2022-01-25_de_1_19,2022-01-25,Detik,Duka Mendalam Nurul Arifin Kenang Sang Putri Maura Magnalia Berpulang,https://news.detik.com/berita/d-5914524/duka-mendalam-nurul-arifin-kenang-sang-putri-maura-magnalia-berpulang
2022-01-25_de_02_0,2022-01-25,Detik,"Soal Jadwal Pemilu 2024, Gus Muhaimin: Bebas Lah, Kapan Saja PKB Siap",https://news.detik.com/berita/d-5914518/soal-jadwal-pemilu-2024-gus-muhaimin-bebas-lah-kapan-saja-pkb-siap
2022-01-25_de_02_1,2022-01-25,Detik,Penghuni Kerangkeng di Rumah Bupati Langkat Dibatasi Ketemu Keluarga,https://news.detik.com/berita/d-5914516/penghuni-kerangkeng-di-rumah-bupati-langkat-dibatasi-ketemu-keluarga
2022-01-25_de_02_2,2022-01-25,Detik,Semua Laporan soal Edy Mulyadi Kini di Tangan Bareskrim Polri,https://news.detik.com/berita/d-5914513/semua-laporan-soal-edy-mulyadi-kini-di-tangan-bareskrim-polri
2022-01-25_de_02_3,2022-01-25,Detik,DPRD Surabaya Pacu Geliat Transportasi Laut untuk Pulihkan Ekonomi,https://news.detik.com/berita/d-5914498/dprd-surabaya-pacu-geliat-transportasi-laut-untuk-pulihkan-ekonomi
2022-01-25_de_02_4,2022-01-25,Detik,Jaksa Agung Beri Restorative Justice ke Maling Motor,https://news.detik.com/detiktv/d-5914497/jaksa-agung-beri-restorative-justice-ke-maling-motor
2022-01-25_de_02_5,2022-01-25,Detik,"Perkosa ABG, Remaja di Aceh Dihukum 66 Bulan Penjara",https://news.detik.com/berita/d-5914496/perkosa-abg-remaja-di-aceh-dihukum-66-bulan-penjara
2022-01-25_de_02_6,2022-01-25,Detik,"Tak Digaji 2 Tahun, Eks Guru SMP Bakar Sekolah di Garut Diringkus Polisi",https://news.detik.com/foto-news/d-5914339/tak-digaji-2-tahun-eks-guru-smp-bakar-sekolah-di-garut-diringkus-polisi
2022-01-25_de_02_7,2022-01-25,Detik,Ibu di Tangerang Ungkap Alasan Seret Anak ke Pengadilan Gegara Jual Kulkas,https://news.detik.com/berita/d-5914495/ibu-di-tangerang-ungkap-alasan-seret-anak-ke-pengadilan-gegara-jual-kulkas
2022-01-25_de_02_8,2022-01-25,Detik,Bertambah! 90 Sekolah di DKI Ditutup Sementara Imbas Kasus COVID-19,https://news.detik.com/berita/d-5914493/bertambah-90-sekolah-di-dki-ditutup-sementara-imbas-kasus-covid-19
2022-01-25_de_02_9,2022-01-25,Detik,Bamsoet Ajak Anak Muda Kreatif Terlibat dalam Sosialisasi 4 Pilar MPR,https://news.detik.com/berita/d-5914487/bamsoet-ajak-anak-muda-kreatif-terlibat-dalam-sosialisasi-4-pilar-mpr
2022-01-25_de_2_10,2022-01-25,Detik,Aksi Heroik Pria di Bali Tabrakkan Diri ke Pejambret demi Selamatkan Tas Korban,https://news.detik.com/berita/d-5914484/aksi-heroik-pria-di-bali-tabrakkan-diri-ke-pejambret-demi-selamatkan-tas-korban
2022-01-25_de_2_11,2022-01-25,Detik,"Jaksa Agung 'Colek' Hengky Kurniawan, Ada Apa?",https://news.detik.com/berita-jawa-barat/d-5914476/jaksa-agung-colek-hengky-kurniawan-ada-apa
2022-01-25_de_2_12,2022-01-25,Detik,"26 Rumah Semipermanen di Tambora Terbakar, Diduga Korsleting Listrik",https://news.detik.com/berita/d-5914475/26-rumah-semipermanen-di-tambora-terbakar-diduga-korsleting-listrik
2022-01-25_de_2_13,2022-01-25,Detik,Ormas di Kaltim Ancam Jemput Paksa Edy Mulyadi Jika Tak Minta Maaf,https://news.detik.com/berita/d-5914470/ormas-di-kaltim-ancam-jemput-paksa-edy-mulyadi-jika-tak-minta-maaf
