unique_id,date,source,headline,url
2021-05-20_de_01_0,2021-05-20,Detik,"Usai Telegram Novel Baswedan, WA Eks Jubir KPK Juga Dibajak",https://news.detik.com/berita/d-5576948/usai-telegram-novel-baswedan-wa-eks-jubir-kpk-juga-dibajak
2021-05-20_de_01_1,2021-05-20,Detik,Jurus UMKM Tembus Pasar Asia Saat Pandemi Lewat Produk Ber-SNI,https://news.detik.com/berita-jawa-barat/d-5576936/jurus-umkm-tembus-pasar-asia-saat-pandemi-lewat-produk-ber-sni
2021-05-20_de_01_2,2021-05-20,Detik,Detik-detik Anak yang Dianiaya Ayah di Serpong Dievakuasi Polwan,https://news.detik.com/berita/d-5576934/detik-detik-anak-yang-dianiaya-ayah-di-serpong-dievakuasi-polwan
2021-05-20_de_01_3,2021-05-20,Detik,Akun Telegram Novel Baswedan dan Direktur KPK Dibajak!,https://news.detik.com/berita/d-5576933/akun-telegram-novel-baswedan-dan-direktur-kpk-dibajak
2021-05-20_de_01_4,2021-05-20,Detik,Beda Sikap 'Sekutu' Prancis dan AS soal Konflik Israel-Palestina,https://news.detik.com/internasional/d-5576932/beda-sikap-sekutu-prancis-dan-as-soal-konflik-israel-palestina
2021-05-20_de_01_5,2021-05-20,Detik,Wagub DKI Jawab Kritik Djarot soal Kekosongan Jabatan Eselon II,https://news.detik.com/berita/d-5576929/wagub-dki-jawab-kritik-djarot-soal-kekosongan-jabatan-eselon-ii
2021-05-20_de_01_6,2021-05-20,Detik,Polisi Tangkap Pencuri yang Pukuli Anak Pakai Palu di Kobar Kalteng,https://news.detik.com/berita/d-5576925/polisi-tangkap-pencuri-yang-pukuli-anak-pakai-palu-di-kobar-kalteng
2021-05-20_de_01_7,2021-05-20,Detik,Kini Kepsek Buka Pintu Lagi untuk Siswi Penghina Palestina,https://news.detik.com/berita/d-5576924/kini-kepsek-buka-pintu-lagi-untuk-siswi-penghina-palestina
2021-05-20_de_01_8,2021-05-20,Detik,Bupati Pandeglang Jamin Pendidikan Gadis Difabel Korban Pencabulan,https://news.detik.com/berita-jawa-barat/d-5576922/bupati-pandeglang-jamin-pendidikan-gadis-difabel-korban-pencabulan
2021-05-20_de_01_9,2021-05-20,Detik,Seruan Berapi-api Habib Rizieq Ajak Umat Islam Bela Palestina,https://news.detik.com/detiktv/d-5576920/seruan-berapi-api-habib-rizieq-ajak-umat-islam-bela-palestina
