unique_id,date,source,headline,url
2021-06-20_de_01_0,2021-06-20,Detik,"Truk Tabrak Kerumunan Parade LGBT di Florida, 1 Orang Tewas",https://news.detik.com/internasional/d-5613633/truk-tabrak-kerumunan-parade-lgbt-di-florida-1-orang-tewas
2021-06-20_de_01_1,2021-06-20,Detik,"Dendam, Pria di Bengkulu Tusuk Selingkuhan Istri Hingga Tewas",https://news.detik.com/berita/d-5613623/dendam-pria-di-bengkulu-tusuk-selingkuhan-istri-hingga-tewas
2021-06-20_de_01_2,2021-06-20,Detik,Viral Pengemudi Fortuner Lepaskan Tembakan di Dekat Kompleks Pati Polri Jaksel,https://news.detik.com/berita/d-5613611/viral-pengemudi-fortuner-lepaskan-tembakan-di-dekat-kompleks-pati-polri-jaksel
2021-06-20_de_01_3,2021-06-20,Detik,"Penyekatan di Suramadu Dilonggarkan Mulai Besok, Cukup Tunjukkan SIKM",https://news.detik.com/berita-jawa-timur/d-5613599/penyekatan-di-suramadu-dilonggarkan-mulai-besok-cukup-tunjukkan-sikm
2021-06-20_de_01_4,2021-06-20,Detik,"Rumah di Duri Kosambi Jakbar Terbakar, 4 Unit Damkar Dikerahkan",https://news.detik.com/berita/d-5613598/rumah-di-duri-kosambi-jakbar-terbakar-4-unit-damkar-dikerahkan
2021-06-20_de_01_5,2021-06-20,Detik,Fakta di Balik Viral APD Bekas Berserakan di Pusara,https://news.detik.com/berita/d-5613597/fakta-di-balik-viral-apd-bekas-berserakan-di-pusara
2021-06-20_de_01_6,2021-06-20,Detik,"Sidang PKPU, Ahli Hukum Nilai Pertamina Tak Berutang Terkait GMP",https://news.detik.com/berita/d-5613596/sidang-pkpu-ahli-hukum-nilai-pertamina-tak-berutang-terkait-gmp
2021-06-20_de_01_7,2021-06-20,Detik,Gempa M 4 Guncang Kabupaten Tasikmalaya,https://news.detik.com/berita/d-5613584/gempa-m-4-guncang-kabupaten-tasikmalaya
2021-06-20_de_01_8,2021-06-20,Detik,"TASPEN Gelar Vaksinasi Gotong Royong, Diikuti 593 Karyawan & Keluarga",https://news.detik.com/berita/d-5613583/taspengelar-vaksinasi-gotong-royong-diikuti-593-karyawan--keluarga
2021-06-20_de_01_9,2021-06-20,Detik,Viral Video Sopir Truk Dianiaya Rombongan Pengantar Jenazah di Jakut,https://news.detik.com/detiktv/d-5613582/viral-video-sopir-truk-dianiaya-rombongan-pengantar-jenazah-di-jakut
2021-06-20_de_1_10,2021-06-20,Detik,Manuver BKN Usai Pancasila atau Al-Qur'an di TWK KPK Bikin Geger,https://news.detik.com/berita/d-5613581/manuver-bkn-usai-pancasila-atau-al-quran-di-twk-kpk-bikin-geger
2021-06-20_de_1_11,2021-06-20,Detik,Relawan Jokpro 2024 Tanggapi Tagar #TangkapQodari: Kami Langgar Apa?,https://news.detik.com/berita/d-5613571/relawan-jokpro-2024-tanggapi-tagar-tangkapqodari-kami-langgar-apa
