unique_id,date,source,headline,url
2021-08-06_de_01_0,2021-08-06,Detik,"Gempa M 4,4 Terjadi di Bitung Sulut",https://news.detik.com/berita/d-5673115/gempa-m-44-terjadi-di-bitung-sulut
2021-08-06_de_01_1,2021-08-06,Detik,"Dinsos DKI Cairkan Dana Bantuan Rp 637 M untuk Lansia, Anak, Disabilitas",https://news.detik.com/berita/d-5673112/dinsos-dki-cairkan-dana-bantuan-rp-637-m-untuk-lansia-anak-disabilitas
2021-08-06_de_01_2,2021-08-06,Detik,NasDem Jatim Siapkan Layanan Ambulans Gratis di Surabaya Raya,https://news.detik.com/berita-jawa-timur/d-5673099/nasdem-jatim-siapkan-layanan-ambulans-gratis-di-surabaya-raya
2021-08-06_de_01_3,2021-08-06,Detik,Taliban Tembak Mati Kepala Pusat Media Pemerintah Afghanistan,https://news.detik.com/detiktv/d-5673084/taliban-tembak-mati-kepala-pusat-media-pemerintah-afghanistan
2021-08-06_de_01_4,2021-08-06,Detik,Korban Jiwa Akibat Kebakaran SPBU di Pangkep Sulsel Tambah 1 Orang,https://news.detik.com/berita/d-5673079/korban-jiwa-akibat-kebakaran-spbu-di-pangkep-sulsel-tambah-1-orang
2021-08-06_de_01_5,2021-08-06,Detik,Forkopimda Kota Kediri Dampingi Petugas Tracing Kontak Erat COVID-19,https://news.detik.com/berita-jawa-timur/d-5673065/forkopimda-kota-kediri-dampingi-petugas-tracing-kontak-erat-covid-19
2021-08-06_de_01_6,2021-08-06,Detik,Belum Habis Polisi Buru Begal Ambulans di Bengkulu,https://news.detik.com/berita/d-5673060/belum-habis-polisi-buru-begal-ambulans-di-bengkulu
2021-08-06_de_01_7,2021-08-06,Detik,"TNI Latihan Bersama US Army, Cederai Politik Bebas Aktif RI atau Tidak?",https://news.detik.com/berita/d-5673056/tni-latihan-bersama-us-army-cederai-politik-bebas-aktif-ri-atau-tidak
2021-08-06_de_01_8,2021-08-06,Detik,Pembunuh Pelajar di Lumajang yang Pergelangan Tangannya Putus Diringkus,https://news.detik.com/berita-jawa-timur/d-5673053/pembunuh-pelajar-di-lumajang-yang-pergelangan-tangannya-putus-diringkus
2021-08-06_de_01_9,2021-08-06,Detik,"HMI Muis: 3 Orang Sudah Dipulangkan Polisi, Pimpinan Belum Ditemukan",https://news.detik.com/berita/d-5673052/hmi-muis-3-orang-sudah-dipulangkan-polisi-pimpinan-belum-ditemukan
2021-08-06_de_1_10,2021-08-06,Detik,PPP Sumedang Beri Bantuan Makanan & Suplemen bagi Nakes,https://news.detik.com/berita/d-5673051/ppp-sumedang-beri-bantuan-makanan--suplemen-bagi-nakes
2021-08-06_de_1_11,2021-08-06,Detik,Suasana Saat Polisi Jaga Markas HMI Agar Tak Demo di Istana,https://news.detik.com/detiktv/d-5673049/suasana-saat-polisi-jaga-markas-hmi-agar-tak-demo-di-istana
