unique_id,date,source,headline,url
2021-06-23_de_01_0,2021-06-23,Detik,2 Satpam RSUD Pasar Minggu yang Bantu Amankan Pasien COVID Ngamuk Tertular,https://news.detik.com/berita/d-5617764/2-satpam-rsud-pasar-minggu-yang-bantu-amankan-pasien-covid-ngamuk-tertular
2021-06-23_de_01_1,2021-06-23,Detik,Pemkot Tangerang Pastikan Kabar Larangan Utara Zona Hitam Hoax,https://news.detik.com/berita/d-5617763/pemkot-tangerang-pastikan-kabar-larangan-utara-zona-hitam-hoax
2021-06-23_de_01_2,2021-06-23,Detik,Dinas Pertamanan DKI: Angkut Jenazah Pasien COVID Pakai Truk Baru Simulasi,https://news.detik.com/berita/d-5617761/dinas-pertamanan-dki-angkut-jenazah-pasien-covid-pakai-truk-baru-simulasi
2021-06-23_de_01_3,2021-06-23,Detik,Perlawanan Menag Usai SK Copot Rektor UIN Riau Dibatalkan,https://news.detik.com/berita/d-5617759/perlawanan-menag-usai-sk-copot-rektor-uin-riau-dibatalkan
2021-06-23_de_01_4,2021-06-23,Detik,KemenkopUKM Telah Tindak Lanjuti Temuan BPK Terkait BPUM,https://news.detik.com/berita/d-5617758/kemenkopukm-telah-tindak-lanjuti-temuan-bpk-terkait-bpum
2021-06-23_de_01_5,2021-06-23,Detik,Polda Metro Gelar Vaksinasi COVID-19 Keliling di Jalan Sabang Malam Ini,https://news.detik.com/berita/d-5617757/polda-metro-gelar-vaksinasi-covid-19-keliling-di-jalan-sabang-malam-ini
2021-06-23_de_01_6,2021-06-23,Detik,Pecah Rekor! Kasus Corona di Kota Bogor Hari Ini Tambah 310,https://news.detik.com/berita/d-5617756/pecah-rekor-kasus-corona-di-kota-bogor-hari-ini-tambah-310
2021-06-23_de_01_7,2021-06-23,Detik,Anggota DPR Minta Polisi Pemerkosa Gadis di Polsek Dihukum Berat-Dipecat,https://news.detik.com/berita/d-5617753/anggota-dpr-minta-polisi-pemerkosa-gadis-di-polsek-dihukum-berat-dipecat
2021-06-23_de_01_8,2021-06-23,Detik,Mencak-mencak PM Kanada Buntut China Soroti Temuan Jasad Anak,https://news.detik.com/internasional/d-5617752/mencak-mencak-pm-kanada-buntut-china-soroti-temuan-jasad-anak
2021-06-23_de_01_9,2021-06-23,Detik,"Bupati Aceh Singkil Kena COVID-19 Lagi, Kini Isolasi di Rumah",https://news.detik.com/berita/d-5617742/bupati-aceh-singkil-kena-covid-19-lagi-kini-isolasi-di-rumah
2021-06-23_de_1_10,2021-06-23,Detik,Wagub Riza Bela Anies Usai Penanganan Banjir Jakarta Disorot BPK,https://news.detik.com/berita/d-5617736/wagub-riza-bela-anies-usai-penanganan-banjir-jakarta-disorot-bpk
2021-06-23_de_1_11,2021-06-23,Detik,Buntut Panjang Keroyok Prajurit TNI Bikin 10 Preman Diusut,https://news.detik.com/berita/d-5617735/buntut-panjang-keroyok-prajurit-tni-bikin-10-preman-diusut
2021-06-23_de_1_12,2021-06-23,Detik,Lonjakan Corona Bikin Palembang 'Tidur' Lebih Awal,https://news.detik.com/foto-news/d-5617727/lonjakan-corona-bikin-palembang-tidur-lebih-awal
2021-06-23_de_1_13,2021-06-23,Detik,Staf PN Medan Ditemukan Tergeletak Tak Bernyawa di Kamar Mandi,https://news.detik.com/berita/d-5617734/staf-pn-medan-ditemukan-tergeletak-tak-bernyawa-di-kamar-mandi
2021-06-23_de_1_14,2021-06-23,Detik,"Serap APBD 25% ke Infrastruktur, Pemkab OKI Diapresiasi Sri Mulyani",https://news.detik.com/berita/d-5617726/serap-apbd-25-ke-infrastruktur-pemkab-oki-diapresiasi-sri-mulyani
2021-06-23_de_1_15,2021-06-23,Detik,Bobby Nasution Bersiaga Cegah Varian Corona di Pelabuhan Medan,https://news.detik.com/detiktv/d-5617725/bobby-nasution-bersiaga-cegah-varian-corona-di-pelabuhan-medan
2021-06-23_de_1_16,2021-06-23,Detik,"Detik-detik Gempa M 5,8  Guncang Ibu Kota Peru",https://news.detik.com/detiktv/d-5617724/detik-detik-gempa-m-58--guncang-ibu-kota-peru
2021-06-23_de_1_17,2021-06-23,Detik,7 Anak di Lutim Sulsel Diamankan Usai Prank Call Center Polisi,https://news.detik.com/berita/d-5617721/7-anak-di-lutim-sulsel-diamankan-usai-prank-call-center-polisi
2021-06-23_de_1_18,2021-06-23,Detik,"Ruang Isolasi RS Soewondo Pati Penuh, Puluhan Pasien Antre di Mobil",https://news.detik.com/detiktv/d-5617720/ruang-isolasi-rs-soewondo-pati-penuh-puluhan-pasien-antre-di-mobil
2021-06-23_de_1_19,2021-06-23,Detik,MUI Minta Warga di Zona Merah Salat Idul Adha 1442 H di Rumah,https://news.detik.com/berita/d-5617711/mui-minta-warga-di-zona-merah-salat-idul-adha-1442-h-di-rumah
