unique_id,date,headline,source,url
2020-11-01_de_0001,2020-11-01,"Prakiraan Cuaca Jateng Hari ini, Waspada Hujan dan Angin Kencang",Detik,https://news.detik.com/berita-jawa-tengah/d-5236731/prakiraan-cuaca-jateng-hari-ini-waspada-hujan-dan-angin-kencang
2020-11-01_de_0002,2020-11-01,Prakiraan Cuaca Yogya 1 November: Waspada Hujan Lebat-Gelombang Tinggi,Detik,https://news.detik.com/berita-jawa-tengah/d-5236729/prakiraan-cuaca-yogya-1-november-waspada-hujan-lebat-gelombang-tinggi
2020-11-01_de_0003,2020-11-01,"Buntut Pengeroyokan TNI di Bukittinggi, HOG SBC Setop Touring Sumatera",Detik,https://news.detik.com/berita/d-5236689/buntut-pengeroyokan-tni-di-bukittinggi-hog-sbc-setop-touring-sumatera
2020-11-01_de_0004,2020-11-01,"Habib Bahar Diduga Aniaya Sopir Taksi Online, 11 Saksi Sudah Diperiksa",Detik,https://news.detik.com/berita-jawa-barat/d-5236685/habib-bahar-diduga-aniaya-sopir-taksi-online-11-saksi-sudah-diperiksa
2020-11-01_de_0005,2020-11-01,Ada Narasi 'Hati Nurani' di Balik Kedekatan Marinir dan Demonstran,Detik,https://news.detik.com/berita/d-5236684/ada-narasi-hati-nurani-di-balik-kedekatan-marinir-dan-demonstran
2020-11-01_de_0006,2020-11-01,"Terjaring Razia, Petugas Dapati 2 Bus Tak Layak Jalan di Subang",Detik,https://news.detik.com/detiktv/d-5236683/terjaring-razia-petugas-dapati-2-bus-tak-layak-jalan-di-subang
2020-11-01_de_0007,2020-11-01,Video Detik-detik Petugas Evakuasi 3 Orang yang Terjebak Dalam Lift,Detik,https://news.detik.com/detiktv/d-5236678/video-detik-detik-petugas-evakuasi-3-orang-yang-terjebak-dalam-lift
2020-11-01_de_0008,2020-11-01,Atap Pelindung Situs Candi Patakan Telah Berdiri Kembali,Detik,https://news.detik.com/berita-jawa-timur/d-5236675/atap-pelindung-situs-candi-patakan-telah-berdiri-kembali
2020-11-01_de_0009,2020-11-01,"Durjana Kakek Garut, Mendekam di Balik Jeruji Gegara Kasus Sodomi",Detik,https://news.detik.com/berita-jawa-barat/d-5236676/durjana-kakek-garut-mendekam-di-balik-jeruji-gegara-kasus-sodomi
2020-11-01_de_0010,2020-11-01,Kisah Pahit Manis Pedagang Keliling di Tengah Orasi Massa,Detik,https://news.detik.com/detiktv/d-5236634/kisah-pahit-manis-pedagang-keliling-di-tengah-orasi-massa
2020-11-01_de_0011,2020-11-01,"'Rojali', Penantang Maut Demi Pengajian",Detik,https://news.detik.com/detiktv/d-5236673/rojali-penantang-maut-demi-pengajian
2020-11-01_de_0012,2020-11-01,Melihat Kawasan Bundaran HI yang Masih Ramai di Masa PSBB Transisi,Detik,https://news.detik.com/berita/d-5236672/melihat-kawasan-bundaran-hi-yang-masih-ramai-di-masa-psbb-transisi
2020-11-01_de_0013,2020-11-01,"Hari Terakhir Libur Panjang, Begini Situasi Lalin Puncak Bogor Pagi Ini",Detik,https://news.detik.com/berita/d-5236728/hari-terakhir-libur-panjang-begini-situasi-lalin-puncak-bogor-pagi-ini
2020-11-01_de_0014,2020-11-01,"Ada 5.178 Orang Lulus CPNS 2020 Kemenag, Ada Nama Kamu Nggak?",Detik,https://news.detik.com/berita/d-5236726/ada-5178-orang-lulus-cpns-2020-kemenag-ada-nama-kamu-nggak
2020-11-01_de_0015,2020-11-01,"Kabar Terbaru Kades Cantik Angely Emitasari, Kini Doi Main Film Lho",Detik,https://news.detik.com/berita-jawa-timur/d-5236720/kabar-terbaru-kades-cantik-angely-emitasari-kini-doi-main-film-lho
2020-11-01_de_0016,2020-11-01,"Video Libur Panjang, Bundaran HI Tetap Dipadati Warga",Detik,https://news.detik.com/detiktv/d-5236723/video-libur-panjang-bundaran-hi-tetap-dipadati-warga
2020-11-01_de_0017,2020-11-01,Ketua PD Muhammadiyah Klaten Meninggal Positif Corona,Detik,https://news.detik.com/berita-jawa-tengah/d-5236722/ketua-pd-muhammadiyah-klaten-meninggal-positif-corona
2020-11-01_de_0018,2020-11-01,Waspada Potensi Hujan Disertai Angin Kencang di Jawa Barat Hari Ini,Detik,https://news.detik.com/berita-jawa-barat/d-5236721/waspada-potensi-hujan-disertai-angin-kencang-di-jawa-barat-hari-ini
2020-11-01_de_0019,2020-11-01,4 Mobil Kecelakaan Beruntun di Tol Tangerang Arah Merak,Detik,https://news.detik.com/berita/d-5236705/4-mobil-kecelakaan-beruntun-di-tol-tangerang-arah-merak
2020-11-01_de_0020,2020-11-01,Video 37 Orang Tewas dan 900 Terluka Akibat Gempa M 7 di Turki,Detik,https://news.detik.com/detiktv/d-5236693/video-37-orang-tewas-dan-900-terluka-akibat-gempa-m-7-di-turki
2020-11-01_de_0021,2020-11-01,"Bebas dari Penjara, Eks Menkes Siti Fadilah Siap Bantu Pemerintah Tangani COVID",Detik,https://news.detik.com/berita/d-5236667/bebas-dari-penjara-eks-menkes-siti-fadilah-siap-bantu-pemerintah-tangani-covid
2020-11-01_de_0022,2020-11-01,Lebih dari Setengah Juta Kendaraan Tinggalkan Jakarta,Detik,https://news.detik.com/detiktv/d-5236664/lebih-dari-setengah-juta-kendaraan-tinggalkan-jakarta
2020-11-01_de_0023,2020-11-01,Polda Metro Prediksi Puncak Arus Balik Libur Panjang Terjadi Hari Ini,Detik,https://news.detik.com/berita/d-5236630/polda-metro-prediksi-puncak-arus-balik-libur-panjang-terjadi-hari-ini
2020-11-01_de_0024,2020-11-01,"Studi Sebut Corona Menular Cepat di Keluarga, Ini Langkah Pencegahan Ahli",Detik,https://news.detik.com/berita/d-5236629/studi-sebut-corona-menular-cepat-di-keluarga-ini-langkah-pencegahan-ahli
2020-11-01_de_0025,2020-11-01,4 Fakta Pria Gangguan Jiwa Mengancam Ulama yang Akhirnya Dimaafkan,Detik,https://news.detik.com/berita/d-5236609/4-fakta-pria-gangguan-jiwa-mengancam-ulama-yang-akhirnya-dimaafkan
2020-11-01_de_0026,2020-11-01, Tak Ada WNI yang Mengungsi Pasca Gempa M 7 di Turki,Detik,https://news.detik.com/berita/d-5236606/kemlu-tak-ada-wni-yang-mengungsi-pasca-gempa-m-7-di-turki
2020-11-01_de_0027,2020-11-01,Geger Warga Saudi 'Tak Normal' Tabrak Sedan ke Masjidil Haram,Detik,https://news.detik.com/internasional/d-5236603/geger-warga-saudi-tak-normal-tabrak-sedan-ke-masjidil-haram
2020-11-01_de_0028,2020-11-01,"2 Prajurit TNI Dikeroyok Klub Harley Masih Dirawat di RS, Kondisi Sadar",Detik,https://news.detik.com/berita/d-5236600/2-prajurit-tni-dikeroyok-klub-harley-masih-dirawat-di-rs-kondisi-sadar
2020-11-01_de_0029,2020-11-01,"Cegah Penularan Corona, Portugal Akan Berlakukan Lockdown Sebagian",Detik,https://news.detik.com/internasional/d-5236598/cegah-penularan-corona-portugal-akan-berlakukan-lockdown-sebagian
2020-11-01_de_0030,2020-11-01,Walkot Jambi Cerita Pilu Ginjal-Corona Gagal Dilawan Anak Bungsu,Detik,https://news.detik.com/berita/d-5236596/walkot-jambi-cerita-pilu-ginjal-corona-gagal-dilawan-anak-bungsu
2020-11-01_de_0031,2020-11-01, Waspada Potensi Hujan Disertai Kilat di Jakarta Siang Ini,Detik,https://news.detik.com/berita/d-5236595/bmkg-waspada-potensi-hujan-disertai-kilat-di-jakarta-siang-ini
2020-11-01_de_0032,2020-11-01,Pelaku Penembakan Pendeta di Gereja Ortodoks di Prancis Ditangkap,Detik,https://news.detik.com/internasional/d-5236593/pelaku-penembakan-pendeta-di-gereja-ortodoks-di-prancis-ditangkap
2020-11-01_de_0033,2020-11-01,"Onar Klub Harley di Bukittinggi: Keroyok Prajurit TNI, Berakhir di Bui",Detik,https://news.detik.com/berita/d-5236663/onar-klub-harley-di-bukittinggi-keroyok-prajurit-tni-berakhir-di-bui
2020-11-01_de_0034,2020-11-01,Kisah Nahas Remaja Tewas Terlindas Truk saat Hendak Nebeng,Detik,https://news.detik.com/berita/d-5236662/kisah-nahas-remaja-tewas-terlindas-truk-saat-hendak-nebeng
2020-11-01_de_0035,2020-11-01,5 Fakta Kasus Penodongan di Tangerang Berujung Penetapan Tersangka,Detik,https://news.detik.com/berita/d-5236651/5-fakta-kasus-penodongan-di-tangerang-berujung-penetapan-tersangka
2020-11-01_de_0036,2020-11-01,Komisi I Nilai Kecaman Jokowi Sudah Tepat: Semoga Macron Perbaiki Ucapannya,Detik,https://news.detik.com/berita/d-5236649/komisi-i-nilai-kecaman-jokowi-sudah-tepat-semoga-macron-perbaiki-ucapannya
2020-11-01_de_0037,2020-11-01,Senggol-senggolan 2 Pemobil di Jalanan Berujung Perdamaian,Detik,https://news.detik.com/berita/d-5236640/senggol-senggolan-2-pemobil-di-jalanan-berujung-perdamaian
2020-11-01_de_0038,2020-11-01,Pelajaran Diplomasi Publik (7): Akhlak Berpolemik,Detik,https://news.detik.com/berita/d-5237258/pelajaran-diplomasi-publik-7-akhlak-berpolemik
2020-11-01_de_0039,2020-11-01,"Tawarkan Bantuan ke Turki, Prancis Dinilai Ambil Hikmah dari Momentum Gempa",Detik,https://news.detik.com/berita/d-5236635/tawarkan-bantuan-ke-turki-prancis-dinilai-ambil-hikmah-dari-momentum-gempa
2020-11-01_de_0040,2020-11-01,Miris 7 Lelaki di Bawah Umur Perkosa Bergilir Gadis di Bali,Detik,https://news.detik.com/berita/d-5236633/miris-7-lelaki-di-bawah-umur-perkosa-bergilir-gadis-di-bali
2020-11-01_de_0041,2020-11-01,"Gempa M 2,8 Terjadi di Lombok Timur, Tidak Berpotensi Tsunami",Detik,https://news.detik.com/berita/d-5236594/gempa-m-28-terjadi-di-lombok-timur-tidak-berpotensi-tsunami
2020-11-01_de_0042,2020-11-01,"Korban Tewas Akibat Gempa M 7 di Turki Jadi 37 Orang, 900 Terluka",Detik,https://news.detik.com/internasional/d-5236592/korban-tewas-akibat-gempa-m-7-di-turki-jadi-37-orang-900-terluka
2020-11-01_de_0043,2020-11-01,"Kasus Corona Melonjak, Inggris Kembali Lockdown Selama 1 Bulan",Detik,https://news.detik.com/internasional/d-5236590/kasus-corona-melonjak-inggris-kembali-lockdown-selama-1-bulan
2020-11-01_de_0044,2020-11-01,Polisi Buru Penyerang yang Tembak Pendeta Ortodoks di Prancis,Detik,https://news.detik.com/internasional/d-5236587/polisi-buru-penyerang-yang-tembak-pendeta-ortodoks-di-prancis
2020-11-01_de_0045,2020-11-01,Emmanuel Macron: Turki Siap Berperang terhadap sekutu NATO,Detik,https://news.detik.com/internasional/d-5236586/emmanuel-macron-turki-siap-berperang-terhadap-sekutu-nato
2020-11-01_de_0046,2020-11-01,"Seorang Pendeta di Prancis Ditembak, Pelaku Larikan Diri",Detik,https://news.detik.com/internasional/d-5236584/seorang-pendeta-di-prancis-ditembak-pelaku-larikan-diri
2020-11-01_de_0047,2020-11-01,"Dibantu Anggota Dewan, PAN Yakin Cagub Al Haris Akan Menang di Jambi",Detik,https://news.detik.com/berita/d-5236582/dibantu-anggota-dewan-pan-yakin-cagub-al-haris-akan-menang-di-jambi
2020-11-01_de_0048,2020-11-01,"DKI Naikkan UMP 2021 Jadi Rp 4,4 Juta Bagi Perusahaan Tak Terdampak Pandemi",Detik,https://news.detik.com/berita/d-5236574/dki-naikkan-ump-2021-jadi-rp-44-juta-bagi-perusahaan-tak-terdampak-pandemi
2020-11-01_de_0049,2020-11-01,India Tembak Mati Pimpinan Pemberontak Kashmir,Detik,https://news.detik.com/internasional/d-5237397/india-tembak-mati-pimpinan-pemberontak-kashmir
2020-11-01_de_0050,2020-11-01, Budayawan Hibur Masyarakat Agar Tubuh Kuat saat Pandemi,Detik,https://news.detik.com/internasional/d-5237392/jokowi-budayawan-hibur-masyarakat-agar-tubuh-kuat-saat-pandemi
2020-11-01_de_0051,2020-11-01,"Srikandi PDIP Surabaya Blusukan, Gaet Pemilih Perempuan untuk Eri-Armuji",Detik,https://news.detik.com/berita-jawa-timur/d-5237349/srikandi-pdip-surabaya-blusukan-gaet-pemilih-perempuan-untuk-eri-armuji
2020-11-01_de_0052,2020-11-01,Kesalahan Besar: Mengaitkan Agama dengan Terorisme,Detik,https://news.detik.com/kolom/d-5237348/kesalahan-besar-mengaitkan-agama-dengan-terorisme
2020-11-01_de_0053,2020-11-01,Pejabat Kejagung Tersangka Kebakaran Gedung Akan Diperiksa Besok,Detik,https://news.detik.com/berita/d-5237346/pejabat-kejagung-tersangka-kebakaran-gedung-akan-diperiksa-besok
