unique_id,date,headline,source,url
2020-09-01_de_0001,2020-09-01,"Lagi, 12 Pegawai RSUD 45 Kuningan Positif COVID-19",Detik,https://news.detik.com/berita-jawa-barat/d-5155498/lagi-12-pegawai-rsud-45-kuningan-positif-covid-19
2020-09-01_de_0002,2020-09-01,Zona Merah Corona di RI Naik Jadi 65 Kabupaten Kota,Detik,https://news.detik.com/berita/d-5155496/zona-merah-corona-di-ri-naik-jadi-65-kabupaten-kota
2020-09-01_de_0003,2020-09-01,"Dicopot Gegara Tolak Bobby, Eks Ketua PAC PDIP di Medan Tuding DPP Diktator",Detik,https://news.detik.com/berita/d-5155443/dicopot-gegara-tolak-bobby-eks-ketua-pac-pdip-di-medan-tuding-dpp-diktator
2020-09-01_de_0004,2020-09-01,Pemotor di Pasuruan yang Kendalikan Setir dengan Satu Kaki Diburu Polisi,Detik,https://news.detik.com/berita-jawa-timur/d-5155437/pemotor-di-pasuruan-yang-kendalikan-setir-dengan-satu-kaki-diburu-polisi
2020-09-01_de_0005,2020-09-01,"RCTI Gugat UU Penyiaran, DPR Siap Beri Pandangan di MK",Detik,https://news.detik.com/detiktv/d-5155439/rcti-gugat-uu-penyiaran-dpr-siap-beri-pandangan-di-mk
2020-09-01_de_0006,2020-09-01,2 dari 4 Pelaku Pembiusan Penumpang di Bandara Soetta Adalah Residivis,Detik,https://news.detik.com/berita/d-5155434/2-dari-4-pelaku-pembiusan-penumpang-di-bandara-soetta-adalah-residivis
2020-09-01_de_0007,2020-09-01,Penampakan Gudang Penyimpanan Modul BTS Hasil Curian di Jakut,Detik,https://news.detik.com/detiktv/d-5155414/penampakan-gudang-penyimpanan-modul-bts-hasil-curian-di-jakut
2020-09-01_de_0008,2020-09-01,Jorok! Sampah Berserakan di Pinggir Jalan Tangerang,Detik,https://news.detik.com/foto-news/d-5155354/jorok-sampah-berserakan-di-pinggir-jalan-tangerang
2020-09-01_de_0009,2020-09-01,"Kasus Positif Corona Mingguan di RI Naik 32,9%, Jabar-Jateng Tertinggi",Detik,https://news.detik.com/berita/d-5155412/kasus-positif-corona-mingguan-di-ri-naik-329-jabar-jateng-tertinggi
2020-09-01_de_0010,2020-09-01,Wakil Bupati Petahana Bakal Daftar Pilkada Sleman Hari Jumat,Detik,https://news.detik.com/berita-jawa-tengah/d-5155411/wakil-bupati-petahana-bakal-daftar-pilkada-sleman-hari-jumat
2020-09-01_de_0011,2020-09-01,PN Serang Setop Persidangan Imbas Pegawai Positif Corona,Detik,https://news.detik.com/berita-jawa-barat/d-5155410/pn-serang-setop-persidangan-imbas-pegawai-positif-corona
2020-09-01_de_0012,2020-09-01,"""Pendidikan"" Bukan Tanggung Jawab Orangtua",Detik,https://news.detik.com/kolom/d-5155409/pendidikan-bukan-tanggung-jawab-orangtua
2020-09-01_de_0013,2020-09-01,Daftar Kabupaten-Kota di Indonesia Masuk Zona Hijau Corona,Detik,https://news.detik.com/berita/d-5155493/daftar-kabupaten-kota-di-indonesia-masuk-zona-hijau-corona
2020-09-01_de_0014,2020-09-01,Ini Jadwal Tahapan Pilkada 2020,Detik,https://news.detik.com/berita/d-5155488/ini-jadwal-tahapan-pilkada-2020
2020-09-01_de_0015,2020-09-01,Grab & Pertamina Kerja Sama Beri Pinjaman Modal buat Agen GrabKios,Detik,https://news.detik.com/berita/d-5155482/grab--pertamina-kerja-sama-beri-pinjaman-modal-buat-agen-grabkios
2020-09-01_de_0016,2020-09-01,Viral Remaja 13 Tahun di Surabaya Lihai Mainkan Biola Sambil Gendong Anak Kecil,Detik,https://news.detik.com/berita-jawa-timur/d-5155481/viral-remaja-13-tahun-di-surabaya-lihai-mainkan-biola-sambil-gendong-anak-kecil
2020-09-01_de_0017,2020-09-01,"Tangkap Penambang Ilegal, Polisi Sita Alat Berat Milik Anggota DPRK Simeulue",Detik,https://news.detik.com/berita/d-5155478/tangkap-penambang-ilegal-polisi-sita-alat-berat-milik-anggota-dprk-simeulue
2020-09-01_de_0018,2020-09-01,"Pertama dalam 7 Bulan, Semua Sekolah Dibuka di Wuhan",Detik,https://news.detik.com/internasional/d-5155469/pertama-dalam-7-bulan-semua-sekolah-dibuka-di-wuhan
2020-09-01_de_0019,2020-09-01,Potret Gaya Hidup Mewah Jaksa Pinangki,Detik,https://news.detik.com/foto-news/d-5155457/potret-gaya-hidup-mewah-jaksa-pinangki
2020-09-01_de_0020,2020-09-01,Polisi Selidiki Kematian Bocah Ciamis Diduga Keracunan 'Permen Jari',Detik,https://news.detik.com/berita-jawa-barat/d-5155456/polisi-selidiki-kematian-bocah-ciamis-diduga-keracunan-permen-jari
2020-09-01_de_0021,2020-09-01,Video Hanya 70 Paslon Perseorangan yang Lolos Verifikasi Pendaftaran,Detik,https://news.detik.com/detiktv/d-5155408/video-hanya-70-paslon-perseorangan-yang-lolos-verifikasi-pendaftaran
