unique_id,date,headline,source,url
2020-03-26_de_0001,2020-03-26,Kelompok Difabel di Sleman dapat Pesanan Bikin 800 APD,Detik,https://news.detik.com/berita-jawa-tengah/d-4954206/kelompok-difabel-di-sleman-dapat-pesanan-bikin-800-apd
2020-03-26_de_0002,2020-03-26,Pengumuman! Siswa di Tangerang dan Tangsel Belajar di Rumah Sampai Lebaran,Detik,https://news.detik.com/berita-jawa-barat/d-4954203/pengumuman-siswa-di-tangerang-dan-tangsel-belajar-di-rumah-sampai-lebaran
2020-03-26_de_0003,2020-03-26,Intip Simulasi Pemindahan Pasien ke RS Corona di Pulau Galang,Detik,https://news.detik.com/foto-news/d-4954154/intip-simulasi-pemindahan-pasien-ke-rs-corona-di-pulau-galang
2020-03-26_de_0004,2020-03-26,"Bertambah 14, Kasus Positif Corona di Sulsel Jadi 27 Orang",Detik,https://news.detik.com/berita/d-4954152/bertambah-14-kasus-positif-corona-di-sulsel-jadi-27-orang
2020-03-26_de_0005,2020-03-26,Bandung Barat Siapkan Ruang Isolasi Darurat Antisipasi Lonjakan Pasien,Detik,https://news.detik.com/berita-jawa-barat/d-4954149/bandung-barat-siapkan-ruang-isolasi-darurat-antisipasi-lonjakan-pasien
2020-03-26_de_0006,2020-03-26,"RSPI Sulianti Saroso Rawat 25 Pasien Kasus Corona: 10 Positif, 15 PDP",Detik,https://news.detik.com/berita/d-4954150/rspi-sulianti-saroso-rawat-25-pasien-kasus-corona-10-positif-15-pdp
2020-03-26_de_0007,2020-03-26,Ketika Masjidil Haram dan Masjid Nabi Muhammad Ditutup,Detik,https://news.detik.com/kolom/d-4954148/ketika-masjidil-haram-dan-masjid-nabi-muhammad-ditutup
2020-03-26_de_0008,2020-03-26,"1 PDP Corona Warga Pati Meninggal di Semarang, Hasil Lab Belum Keluar",Detik,https://news.detik.com/berita-jawa-tengah/d-4954146/1-pdp-corona-warga-pati-meninggal-di-semarang-hasil-lab-belum-keluar
2020-03-26_de_0009,2020-03-26,AS Siap Operasikan Kapal Pesiar Mewah Jadi RS Terapung Pasien Corona,Detik,https://news.detik.com/dw/d-4954145/as-siap-operasikan-kapal-pesiar-mewah-jadi-rs-terapung-pasien-corona
2020-03-26_de_0010,2020-03-26,"Cegah Corona, 7 Napi Jalani Sidang Virtual dari Rutan Bandung",Detik,https://news.detik.com/berita-jawa-barat/d-4954147/cegah-corona-7-napi-jalani-sidang-virtual-dari-rutan-bandung
2020-03-26_de_0011,2020-03-26,Pasangan Lesbian di Blitar Terciduk Edarkan dan Konsumsi Sabu,Detik,https://news.detik.com/berita-jawa-timur/d-4954144/pasangan-lesbian-di-blitar-terciduk-edarkan-dan-konsumsi-sabu
2020-03-26_de_0012,2020-03-26,"Negatif Corona, 2 Pegawai KPU Samarinda Dipulangkan dari Rumah Sakit",Detik,https://news.detik.com/berita/d-4954142/negatif-corona-2-pegawai-kpu-samarinda-dipulangkan-dari-rumah-sakit
2020-03-26_de_0013,2020-03-26,Warga Dengar 4 Tembakan Saat Densus Bekuk Terduga Teroris di Batang,Detik,https://news.detik.com/berita-jawa-tengah/d-4954202/warga-dengar-4-tembakan-saat-densus-bekuk-terduga-teroris-di-batang
2020-03-26_de_0014,2020-03-26,PAD Tiga Objek Wisata di Kabupaten Pasuruan Anjlok Dampak Corona,Detik,https://news.detik.com/berita-jawa-timur/d-4954201/pad-tiga-objek-wisata-di-kabupaten-pasuruan-anjlok-dampak-corona
2020-03-26_de_0015,2020-03-26,Penyesalan Bu Noto,Detik,https://news.detik.com/intermeso/d-4954198/penyesalan-bu-noto
2020-03-26_de_0016,2020-03-26,"51 Positif Corona di Jatim, DPRD Provinsi Desak Lockdown",Detik,https://news.detik.com/berita-jawa-timur/d-4954186/51-positif-corona-di-jatim-dprd-provinsi-desak-lockdown
2020-03-26_de_0017,2020-03-26,"Jumlah Kasus Corona di Sulsel Bertambah, Unhas Perpanjang Masa Kuliah Daring",Detik,https://news.detik.com/berita/d-4954166/jumlah-kasus-corona-di-sulsel-bertambah-unhas-perpanjang-masa-kuliah-daring
2020-03-26_de_0018,2020-03-26,"2 Warga Sumsel Duel Pakai Senpi Gegara Salah Paham, 1 Tewas",Detik,https://news.detik.com/berita/d-4954168/2-warga-sumsel-duel-pakai-senpi-gegara-salah-paham-1-tewas
2020-03-26_de_0019,2020-03-26,"Cegah Corona, Pertamina Hulu Energi Bagikan 1.500 Hand Sanitizer",Detik,https://news.detik.com/berita/d-4954165/cegah-corona-pertamina-hulu-energi-bagikan-1500-hand-sanitizer
2020-03-26_de_0020,2020-03-26,1.371 Kerumunan Massa Dibubarkan Polri demi Cegah Penularan Corona,Detik,https://news.detik.com/berita/d-4954162/1371-kerumunan-massa-dibubarkan-polri-demi-cegah-penularan-corona
2020-03-26_de_0021,2020-03-26,"Pria Pakai APD Main Skateboard di Bandung, IDI: Itu untuk Tenaga Medis!",Detik,https://news.detik.com/berita/d-4954141/pria-pakai-apd-main-skateboard-di-bandung-idi-itu-untuk-tenaga-medis
2020-03-26_de_0022,2020-03-26,"9 Dokter Meninggal karena Virus Corona di Filipina, Rumah Sakit Kewalahan",Detik,https://news.detik.com/internasional/d-4954138/9-dokter-meninggal-karena-virus-corona-di-filipina-rumah-sakit-kewalahan
2020-03-26_de_0023,2020-03-26,Update Kasus Corona di Kota Bogor: 5 Pasien PDP Meninggal Dunia,Detik,https://news.detik.com/berita/d-4954126/update-kasus-corona-di-kota-bogor-5-pasien-pdp-meninggal-dunia
2020-03-26_de_0024,2020-03-26,1.200 Tenaga Kesehatan di Jabar Jalani Tes Masif Corona,Detik,https://news.detik.com/berita-jawa-barat/d-4954125/1200-tenaga-kesehatan-di-jabar-jalani-tes-masif-corona
2020-03-26_de_0025,2020-03-26,Data Corona Terkait Indonesia 26 Maret 2020 Pukul 16.00 WIB,Detik,https://news.detik.com/berita/d-4954122/data-corona-terkait-indonesia-26-maret-2020-pukul-1600-wib
2020-03-26_de_0026,2020-03-26,"Pandemi Corona, Polda DIY Pantau Masyarakat yang Terlanjur Mudik",Detik,https://news.detik.com/berita-jawa-tengah/d-4954121/pandemi-corona-polda-diy-pantau-masyarakat-yang-terlanjur-mudik
2020-03-26_de_0027,2020-03-26,Dinkes Aceh Lacak Jejak Pasien Positif Corona Asal Lhokseumawe yang Meninggal,Detik,https://news.detik.com/berita/d-4954120/dinkes-aceh-lacak-jejak-pasien-positif-corona-asal-lhokseumawe-yang-meninggal
2020-03-26_de_0028,2020-03-26, Tak Ada Garansi dari Daerah Tidak Terjangkit Corona Tak Bawa Virus,Detik,https://news.detik.com/berita/d-4954119/pemerintah-tak-ada-garansi-dari-daerah-tidak-terjangkit-corona-tak-bawa-virus
2020-03-26_de_0029,2020-03-26,6 Fakta Pangeran Charles Positif Corona: Ratu Khawatir dan Harry Dilarang Jenguk,Detik,https://news.detik.com/berita/d-4954118/6-fakta-pangeran-charles-positif-corona-ratu-khawatir-dan-harry-dilarang-jenguk
2020-03-26_de_0030,2020-03-26,Jokowi Lepas Jenazah Ibunda dengan Tradisi Brobosan,Detik,https://news.detik.com/detiktv/d-4954117/jokowi-lepas-jenazah-ibunda-dengan-tradisi-brobosan
2020-03-26_de_0031,2020-03-26,"Banyak Warga Pulang Kampung dari Jakarta, ODP dan PDP di Ciamis Melonjak",Detik,https://news.detik.com/berita-jawa-barat/d-4954112/banyak-warga-pulang-kampung-dari-jakarta-odp-dan-pdp-di-ciamis-melonjak
2020-03-26_de_0032,2020-03-26,"Melonjak Jadi 893, Begini Sebaran Kasus Positif Corona di Indonesia",Detik,https://news.detik.com/berita/d-4954110/melonjak-jadi-893-begini-sebaran-kasus-positif-corona-di-indonesia
2020-03-26_de_0033,2020-03-26,"ODP Corona Jadi 184, Ini Kata Dinkes Kabupaten Sukabumi",Detik,https://news.detik.com/berita-jawa-barat/d-4954136/odp-corona-jadi-184-ini-kata-dinkes-kabupaten-sukabumi
2020-03-26_de_0034,2020-03-26,Kondisi Terkini Korban Banjir dan Longsor di Jasinga Bogor,Detik,https://news.detik.com/foto-news/d-4954332/kondisi-terkini-korban-banjir-dan-longsor-di-jasinga-bogor
2020-03-26_de_0035,2020-03-26,Komplotan Pencuri Truk Bersenjata Tajam Diringkus,Detik,https://news.detik.com/berita-jawa-timur/d-4954151/komplotan-pencuri-truk-bersenjata-tajam-diringkus
2020-03-26_de_0036,2020-03-26,"Anies Siapkan Hotel untuk Tenaga Medis, Ini Pernyataan Lengkapnya",Detik,https://news.detik.com/berita/d-4954135/anies-siapkan-hotel-untuk-tenaga-medis-ini-pernyataan-lengkapnya
2020-03-26_de_0037,2020-03-26,"Ada Pasien Positif Corona, Pemprov Sumbar Didesak Berlakukan Lockdown",Detik,https://news.detik.com/berita/d-4954132/ada-pasien-positif-corona-pemprov-sumbar-didesak-berlakukan-lockdown
2020-03-26_de_0038,2020-03-26,Bupati Klaten Perpanjang Masa Belajar di Rumah Demi Tangkal Corona,Detik,https://news.detik.com/berita-jawa-tengah/d-4954130/bupati-klaten-perpanjang-masa-belajar-di-rumah-demi-tangkal-corona
2020-03-26_de_0039,2020-03-26,Bupati Tapanuli Utara Minta Payung Hukum Pakai Deposito Beli APD-Rapid Test,Detik,https://news.detik.com/berita/d-4954129/bupati-tapanuli-utara-minta-payung-hukum-pakai-deposito-beli-apd-rapid-test
2020-03-26_de_0040,2020-03-26,Penolakan Cek Kesehatan Anggota DPRD Blora Berujung Demo,Detik,https://news.detik.com/berita-jawa-tengah/d-4954128/penolakan-cek-kesehatan-anggota-dprd-blora-berujung-demo
2020-03-26_de_0041,2020-03-26,Pertarungan Antara AS dan China di Tengah Pandemi Virus Corona,Detik,https://news.detik.com/bbc-world/d-4954108/pertarungan-antara-as-dan-china-di-tengah-pandemi-virus-corona
2020-03-26_de_0042,2020-03-26,Hutama Karya Rayakan 59 Tahun dengan Aksi Peduli Penanggulangan Corona,Detik,https://news.detik.com/berita/d-4954107/hutama-karya-rayakan-59-tahun-dengan-aksi-peduli-penanggulangan-corona
2020-03-26_de_0043,2020-03-26,Jadwal 4 KA Selama 1 Bulan dari Semarang Dibatalkan Gegara Corona,Detik,https://news.detik.com/berita-jawa-tengah/d-4954095/jadwal-4-ka-selama-1-bulan-dari-semarang-dibatalkan-gegara-corona
2020-03-26_de_0044,2020-03-26,"Update Corona DKI: 495 Positif, 48 Wafat, 50 Tenaga Medis Terpapar",Detik,https://news.detik.com/detiktv/d-4954093/update-corona-dki-495-positif-48-wafat-50-tenaga-medis-terpapar
2020-03-26_de_0045,2020-03-26,Heboh Video Petugas Pakai APD Corona Evakuasi Orang dari Truk di Blitar,Detik,https://news.detik.com/berita-jawa-timur/d-4954088/heboh-video-petugas-pakai-apd-corona-evakuasi-orang-dari-truk-di-blitar
2020-03-26_de_0046,2020-03-26,Data Terbaru Sebaran 322 Kasus Positif Corona di Kelurahan-kelurahan Jakarta,Detik,https://news.detik.com/berita/d-4954087/data-terbaru-sebaran-322-kasus-positif-corona-di-kelurahan-kelurahan-jakarta
2020-03-26_de_0047,2020-03-26,Suasana Haru di Pusara Terakhir Ibunda Jokowi,Detik,https://news.detik.com/foto-news/d-4954077/suasana-haru-di-pusara-terakhir-ibunda-jokowi
2020-03-26_de_0048,2020-03-26,"Kematian karena Corona di Spanyol Lampaui China, Jerman Sepakati Bantuan Ekonomi",Detik,https://news.detik.com/dw/d-4954075/kematian-karena-corona-di-spanyol-lampaui-china-jerman-sepakati-bantuan-ekonomi
2020-03-26_de_0049,2020-03-26,"Pasien Corona Meninggal di RI Bertambah Signifikan Jadi 78, Sembuh 35",Detik,https://news.detik.com/berita/d-4954073/pasien-corona-meninggal-di-ri-bertambah-signifikan-jadi-78-sembuh-35
2020-03-26_de_0050,2020-03-26,"Ada Rapid Test, Jumlah Kasus Positif Corona di RI Melonjak Jadi 893",Detik,https://news.detik.com/berita/d-4954072/ada-rapid-test-jumlah-kasus-positif-corona-di-ri-melonjak-jadi-893
2020-03-26_de_0051,2020-03-26,Ma'ruf Minta Rapid Test Corona di Daerah Tak Langgar Physical Distancing,Detik,https://news.detik.com/berita/d-4954071/maruf-minta-rapid-test-corona-di-daerah-tak-langgar-physical-distancing
2020-03-26_de_0052,2020-03-26,"Tangkap 5 Terduga Teroris di Batang, Densus 88 Temukan Bahan Perakit Bom",Detik,https://news.detik.com/berita-jawa-tengah/d-4954070/tangkap-5-terduga-teroris-di-batang-densus-88-temukan-bahan-perakit-bom
2020-03-26_de_0053,2020-03-26,Ujian Sekolah di Kota Mojokerto Digelar Online Cegah Penyebaran Corona,Detik,https://news.detik.com/berita-jawa-timur/d-4954106/ujian-sekolah-di-kota-mojokerto-digelar-online-cegah-penyebaran-corona
2020-03-26_de_0054,2020-03-26,"Kasus Positif Corona di Sulsel Bertambah 14, Pemerintah: Hendaknya Diwaspadai",Detik,https://news.detik.com/berita/d-4954104/kasus-positif-corona-di-sulsel-bertambah-14-pemerintah-hendaknya-diwaspadai
2020-03-26_de_0055,2020-03-26,Viral Petugas Pakai APD Evakuasi Karyawan Agen Gas LPG di Blitar,Detik,https://news.detik.com/detiktv/d-4954102/viral-petugas-pakai-apd-evakuasi-karyawan-agen-gas-lpg-di-blitar
2020-03-26_de_0056,2020-03-26, Melihat Makam Ibunda Jokowi di Sisi Pusara Sang Suami,Detik,https://news.detik.com/detiktv/d-4954101/video-melihat-makam-ibunda-jokowi-di-sisi-pusara-sang-suami
2020-03-26_de_0057,2020-03-26,Kemenag Terbitkan Protokol Pengurusan Jenazah Pasien Corona Beragama Katolik,Detik,https://news.detik.com/berita/d-4954099/kemenag-terbitkan-protokol-pengurusan-jenazah-pasien-corona-beragama-katolik
2020-03-26_de_0058,2020-03-26,Nenek 97 Tahun Jadi Pasien Tertua di Korsel yang Sembuh dari Virus Corona,Detik,https://news.detik.com/internasional/d-4954097/nenek-97-tahun-jadi-pasien-tertua-di-korsel-yang-sembuh-dari-virus-corona
2020-03-26_de_0059,2020-03-26," Droplet Bisa Menyebar Hingga 1,5 Meter, Patuhi Jaga Jarak!",Detik,https://news.detik.com/berita/d-4954098/pemerintah-droplet-bisa-menyebar-hingga-15-meter-patuhi-jaga-jarak
2020-03-26_de_0060,2020-03-26,Keluarga-Staf Wawalkot Bandung Juga Sudah Dites Corona,Detik,https://news.detik.com/berita-jawa-barat/d-4954096/keluarga-staf-wawalkot-bandung-juga-sudah-dites-corona
2020-03-26_de_0061,2020-03-26,"Satpas Colombo Kembali Dibuka, Protokoler Kesehatan Dijalankan",Detik,https://news.detik.com/berita-jawa-timur/d-4954069/satpas-colombo-kembali-dibuka-protokoler-kesehatan-dijalankan
2020-03-26_de_0062,2020-03-26,B2P2VRP Salatiga Jadi Tempat Uji Sampel Virus Corona di Jateng,Detik,https://news.detik.com/berita-jawa-tengah/d-4954067/b2p2vrp-salatiga-jadi-tempat-uji-sampel-virus-corona-di-jateng
2020-03-26_de_0063,2020-03-26,"2 Ribu Orang Meninggal karena Virus Corona, Iran Larang Warga Keluar Kota",Detik,https://news.detik.com/internasional/d-4954045/2-ribu-orang-meninggal-karena-virus-corona-iran-larang-warga-keluar-kota
2020-03-26_de_0064,2020-03-26,"Ada Jamaah Umroh Overstay, Saudi Akan Bantu Pulangkan",Detik,https://news.detik.com/berita/d-4954044/ada-jamaah-umroh-overstay-saudi-akan-bantu-pulangkan
2020-03-26_de_0065,2020-03-26,Dua Pasien Positif Corona di RS Unair Akhirnya Pulang Setelah Dinyatakan Sembuh,Detik,https://news.detik.com/berita-jawa-timur/d-4954043/dua-pasien-positif-corona-di-rs-unair-akhirnya-pulang-setelah-dinyatakan-sembuh
2020-03-26_de_0066,2020-03-26,RS Darurat di Pulau Galang Akan Tampung TKI Positif Corona dari Malaysia,Detik,https://news.detik.com/berita/d-4954034/rs-darurat-di-pulau-galang-akan-tampung-tki-positif-corona-dari-malaysia
2020-03-26_de_0067,2020-03-26,PNS Bejat Beli Sepeda Motor dari Hasil Curi Masker di RS Cianjur,Detik,https://news.detik.com/berita-jawa-barat/d-4954033/pns-bejat-beli-sepeda-motor-dari-hasil-curi-masker-di-rs-cianjur
2020-03-26_de_0068,2020-03-26,Kemenag Kaji Manasik Haji Online untuk Jemaah di Tengah Pandemi Corona,Detik,https://news.detik.com/berita/d-4954030/kemenag-kaji-manasik-haji-online-untuk-jemaah-di-tengah-pandemi-corona
2020-03-26_de_0069,2020-03-26,Cegah DBD Warga Pondok Karya Lakukan Fogging,Detik,https://news.detik.com/foto-news/d-4954024/cegah-dbd-warga-pondok-karya-lakukan-fogging
2020-03-26_de_0070,2020-03-26,Tok! Pimpinan KPK Kalah Lawan Pegawai soal Rotasi Jabatan,Detik,https://news.detik.com/berita/d-4954023/tok-pimpinan-kpk-kalah-lawan-pegawai-soal-rotasi-jabatan
2020-03-26_de_0071,2020-03-26,Jalan Amblas Kembali Terjadi di Lebak Banten,Detik,https://news.detik.com/foto-news/d-4954020/jalan-amblas-kembali-terjadi-di-lebak-banten
2020-03-26_de_0072,2020-03-26, 1 Terduga Teroris yang Ditembak Mati Serang Petugas Pakai Parang,Detik,https://news.detik.com/berita-jawa-tengah/d-4954018/polisi-1-terduga-teroris-yang-ditembak-mati-serang-petugas-pakai-parang
2020-03-26_de_0073,2020-03-26,"Oktober, Lapor Pencemaran Kapal di Laut Bisa Lewat Buku Elektronik",Detik,https://news.detik.com/berita/d-4954066/oktober-lapor-pencemaran-kapal-di-laut-bisa-lewat-buku-elektronik
2020-03-26_de_0074,2020-03-26,"7 Staf Istana Positif Virus Corona, Raja Malaysia Jalani Karantina 14 Hari",Detik,https://news.detik.com/internasional/d-4954064/7-staf-istana-positif-virus-corona-raja-malaysia-jalani-karantina-14-hari
2020-03-26_de_0075,2020-03-26,Keputusan Pemerintah soal 'Larangan' Mudik Diputuskan di Ratas Kabinet,Detik,https://news.detik.com/berita/d-4954055/keputusan-pemerintah-soal-larangan-mudik-diputuskan-di-ratas-kabinet
