unique_id,date,headline,source,url
2020-01-07_de_0001,2020-01-07,Wakil Ketua MPR Syarif Hasan Bicara Soal Natuna,Detik,https://news.detik.com/foto-news/d-4849972/wakil-ketua-mpr-syarif-hasan-bicara-soal-natuna
2020-01-07_de_0002,2020-01-07,"Soal Natuna, PD Ingat Sikap SBY Pertahankan Ambalat: Tak Ada Kompromi",Detik,https://news.detik.com/berita/d-4849970/soal-natuna-pd-ingat-sikap-sby-pertahankan-ambalat-tak-ada-kompromi
2020-01-07_de_0003,2020-01-07,Jihad untuk Menghidupkan Orang,Detik,https://news.detik.com/kolom/d-4849923/jihad-untuk-menghidupkan-orang
2020-01-07_de_0004,2020-01-07,"Soal Natuna, MPR Sebut Menhan Harus Ikuti Ketegasan Jokowi",Detik,https://news.detik.com/berita/d-4849933/soal-natuna-mpr-sebut-menhan-harus-ikuti-ketegasan-jokowi
2020-01-07_de_0005,2020-01-07,Ketua BPK Sebut Firli Pilih 'Lepaskan' Kasus Jiwasraya ke Kejaksaan,Detik,https://news.detik.com/berita/d-4849932/ketua-bpk-sebut-firli-pilih-lepaskan-kasus-jiwasraya-ke-kejaksaan
2020-01-07_de_0006,2020-01-07,"Makin Meluas, Banjir Genangi 9 Desa di Pati",Detik,https://news.detik.com/berita-jawa-tengah/d-4849928/makin-meluas-banjir-genangi-9-desa-di-pati
2020-01-07_de_0007,2020-01-07,Suara Gemuruh Terdengar Saat Atap SDN Palebon 01 Semarang Roboh,Detik,https://news.detik.com/berita-jawa-tengah/d-4849922/suara-gemuruh-terdengar-saat-atap-sdn-palebon-01-semarang-roboh
2020-01-07_de_0008,2020-01-07,Tari Boran Sambut Pergantian Kapolres Lamongan yang Baru,Detik,https://news.detik.com/berita-jawa-timur/d-4849992/tari-boran-sambut-pergantian-kapolres-lamongan-yang-baru
2020-01-07_de_0009,2020-01-07, Brak! Atap 4 Kelas SDN Palebon Semarang Ambruk,Detik,https://news.detik.com/detiktv/d-4849921/video-brak-atap-4-kelas-sdn-palebon-semarang-ambruk
2020-01-07_de_0010,2020-01-07,Gubernur Sulsel Tegaskan Tinggi Air di Cekdam Bili-Bili Masih Normal,Detik,https://news.detik.com/berita/d-4849918/gubernur-sulsel-tegaskan-tinggi-air-di-cekdam-bili-bili-masih-normal
2020-01-07_de_0011,2020-01-07,"Muncul Lubang di Dekat Proyek Kereta Cepat, Warga Bandung Barat Resah",Detik,https://news.detik.com/berita-jawa-barat/d-4849916/muncul-lubang-di-dekat-proyek-kereta-cepat-warga-bandung-barat-resah
2020-01-07_de_0012,2020-01-07,Kivlan Zen Minta Hakim Bebaskan Habil Marati,Detik,https://news.detik.com/berita/d-4849915/kivlan-zen-minta-hakim-bebaskan-habil-marati
2020-01-07_de_0013,2020-01-07,Penampakan Lubang Menganga di Gunungkidul Semakin Lebar,Detik,https://news.detik.com/foto-news/d-4849959/penampakan-lubang-menganga-di-gunungkidul-semakin-lebar
