unique_id,date,headline,source,url
2020-05-26_de_0001,2020-05-26,"Alasan Corona, Perekam Video Said Didu soal Luhut Mangkir Panggilan Polisi",Detik,https://news.detik.com/berita/d-5029156/alasan-corona-perekam-video-said-didu-soal-luhut-mangkir-panggilan-polisi
2020-05-26_de_0002,2020-05-26,Pernyataan Lengkap Pemerintah Soal 23.165 Kasus Positif Corona di Indonesia,Detik,https://news.detik.com/berita/d-5029155/pernyataan-lengkap-pemerintah-soal-23165-kasus-positif-corona-di-indonesia
2020-05-26_de_0003,2020-05-26,"Palestina Akhiri Lockdown, Catat 400 Kasus Corona dan 3 Kematian",Detik,https://news.detik.com/internasional/d-5029121/palestina-akhiri-lockdown-catat-400-kasus-corona-dan-3-kematian
2020-05-26_de_0004,2020-05-26,Ini Skema yang Diterapkan Pemkot Bandung Saat Mal Beroperasi,Detik,https://news.detik.com/berita-jawa-barat/d-5029120/ini-skema-yang-diterapkan-pemkot-bandung-saat-mal-beroperasi
2020-05-26_de_0005,2020-05-26,Nah Loh! Pemudik yang Hendak ke Jakarta Dilarang Masuk GT Cileunyi,Detik,https://news.detik.com/foto-news/d-5029110/nah-loh-pemudik-yang-hendak-ke-jakarta-dilarang-masuk-gt-cileunyi
2020-05-26_de_0006,2020-05-26,"200 Pemudik Pilih Balik, Tempat Karantina COVID-19 Kabupaten Pasuruan Kosong",Detik,https://news.detik.com/berita-jawa-timur/d-5029109/200-pemudik-pilih-balik-tempat-karantina-covid-19-kabupaten-pasuruan-kosong
2020-05-26_de_0007,2020-05-26,Polda Metro Gelar Perkara Kasus Dugaan Pungli Pejabat UNJ,Detik,https://news.detik.com/berita/d-5029108/polda-metro-gelar-perkara-kasus-dugaan-pungli-pejabat-unj
2020-05-26_de_0008,2020-05-26,"Lahir di Tengah Pandemi, Bayi Jerapah di Bali Safari Diberi Nama Corona",Detik,https://news.detik.com/berita/d-5029107/lahir-di-tengah-pandemi-bayi-jerapah-di-bali-safari-diberi-nama-corona
2020-05-26_de_0009,2020-05-26,Komisi X Minta Ada Simulasi Protokol Kesehatan Sebelum Sekolah Dibuka,Detik,https://news.detik.com/berita/d-5029101/komisi-x-minta-ada-simulasi-protokol-kesehatan-sebelum-sekolah-dibuka
2020-05-26_de_0010,2020-05-26," 6 Terduga Teroris Ditangkap di Solo, Termasuk Kelompok JAD Kendal",Detik,https://news.detik.com/berita/d-5029098/polri-6-terduga-teroris-ditangkap-di-solo-termasuk-kelompok-jad-kendal
