unique_id,date,source,headline,url
2021-08-20_de_01_0,2021-08-20,Detik,"APPSI Gelar Munas, Bahas Strategi Hadapi Era Digital & New Normal",https://news.detik.com/berita/d-5690393/appsi-gelar-munas-bahas-strategi-hadapi-era-digital--new-normal
2021-08-20_de_01_1,2021-08-20,Detik,Putin Anggap Kekuasaan Taliban di Afghanistan Kenyataan yang Harus Diterima,https://news.detik.com/internasional/d-5690391/putin-anggap-kekuasaan-taliban-di-afghanistan-kenyataan-yang-harus-diterima
2021-08-20_de_01_2,2021-08-20,Detik,LaNyalla Minta Dana Infrastruktur Dialihkan untuk Tangani Pandemi,https://news.detik.com/berita/d-5690385/lanyalla-minta-dana-infrastruktur-dialihkan-untuk-tangani-pandemi
2021-08-20_de_01_3,2021-08-20,Detik,"Polisi Datangi Pujasera di Setiabudi Jaksel, Vaksin PKL-Pengunjung",https://news.detik.com/berita/d-5690387/polisi-datangi-pujasera-di-setiabudi-jaksel-vaksin-pkl-pengunjung
2021-08-20_de_01_4,2021-08-20,Detik,"Cipayung Plus Nilai Jokowi Gagal Atasi COVID, Ngabalin Tanya Variabelnya",https://news.detik.com/berita/d-5690386/cipayung-plus-nilai-jokowi-gagal-atasi-covid-ngabalin-tanya-variabelnya
2021-08-20_de_01_5,2021-08-20,Detik,Ketua DPD RI Sebut Anggota Alat Kelengkapan Cerminkan Setiap Provinsi,https://news.detik.com/berita/d-5690384/ketua-dpd-ri-sebut-anggota-alat-kelengkapan-cerminkan-setiap-provinsi
2021-08-20_de_01_6,2021-08-20,Detik,Cara Presiden Brasil Bangun Citra Via Blokir Pengkritik di Dunia Maya,https://news.detik.com/internasional/d-5690382/cara-presiden-brasil-bangun-citra-via-blokir-pengkritik-di-dunia-maya
2021-08-20_de_01_7,2021-08-20,Detik,"Menyedihkan, Traffic Light di Klaten Jadi Ajang Promosi",https://news.detik.com/foto-news/d-5689588/menyedihkan-traffic-light-di-klaten-jadi-ajang-promosi
2021-08-20_de_01_8,2021-08-20,Detik,Sederet Bantuan Pemkot Mojokerto bagi Anak Yatim-Piatu Korban COVID-19,https://news.detik.com/berita/d-5690378/sederet-bantuan-pemkot-mojokerto-bagi-anak-yatim-piatu-korban-covid-19
2021-08-20_de_01_9,2021-08-20,Detik,Akademisi Sebut Survei SMRC Tak Sesuai Kinerja Kejagung,https://news.detik.com/berita/d-5690375/akademisi-sebut-survei-smrc-tak-sesuai-kinerja-kejagung
2021-08-20_de_1_10,2021-08-20,Detik,Wakil Ketua DPD RI Ungkap Pentingnya RUU BUMDes bagi Daerah,https://news.detik.com/berita/d-5690340/wakil-ketua-dpd-ri-ungkap-pentingnya-ruu-bumdes-bagi-daerah
2021-08-20_de_1_11,2021-08-20,Detik,Warga Prabumulih Akui Pentingnya Jadi Peserta JKN-KIS,https://news.detik.com/berita/d-5690338/warga-prabumulih-akui-pentingnya-jadi-peserta-jkn-kis
2021-08-20_de_1_12,2021-08-20,Detik,32 Orang Terjebak di Perbatasan Polandia-Belarus Usai Kabur dari Afghanistan,https://news.detik.com/internasional/d-5690368/32-orang-terjebak-di-perbatasan-polandia-belarus-usai-kabur-dari-afghanistan
2021-08-20_de_1_13,2021-08-20,Detik,Sederet Penghargaan Bikin Kivlan Zen Hanya Dituntut Bui 7 Bulan,https://news.detik.com/berita/d-5690367/sederet-penghargaan-bikin-kivlan-zen-hanya-dituntut-bui-7-bulan
2021-08-20_de_1_14,2021-08-20,Detik,Pemerintah Ajak Tokoh Agama Ingatkan Warga agar Masuk Isoter Jika Kena COVID,https://news.detik.com/berita/d-5690344/pemerintah-ajak-tokoh-agama-ingatkan-warga-agar-masuk-isoter-jika-kena-covid
2021-08-20_de_1_15,2021-08-20,Detik,"Jawaban Ketua DPRD Sumbar soal Rehab Rumdin Habiskan Rp 5,6 M",https://news.detik.com/detiktv/d-5690343/jawaban-ketua-dprd-sumbar-soal-rehab-rumdin-habiskan-rp-56-m
2021-08-20_de_1_16,2021-08-20,Detik,Hore! PLN Bakal Pindahkan 18 Tiang dari Tengah Jalan Dekat Tol Brigif,https://news.detik.com/berita/d-5690341/hore-pln-bakal-pindahkan-18-tiang-dari-tengah-jalan-dekat-tol-brigif
2021-08-20_de_1_17,2021-08-20,Detik,Menaker Ungkap Pentingnya Sinergi Antar Stakeholder Ketenagakerjaan,https://news.detik.com/berita/d-5690339/menaker-ungkap-pentingnya-sinergi-antar-stakeholder-ketenagakerjaan
2021-08-20_de_1_18,2021-08-20,Detik,JKN-KIS Bantu Proses Persalinan Warga di Bengkulu,https://news.detik.com/berita/d-5690337/jkn-kis-bantu-proses-persalinan-warga-di-bengkulu
2021-08-20_de_1_19,2021-08-20,Detik,JKN-KIS Bantu Anak Petani Bayar Biaya Rawat Inap,https://news.detik.com/berita/d-5690335/jkn-kis-bantu-anak-petani-bayar-biaya-rawat-inap
2021-08-20_de_02_0,2021-08-20,Detik,LaNyalla Sebut Sinergi Jadi Kunci Keluar dari Krisis Pandemi,https://news.detik.com/berita/d-5690383/lanyalla-sebut-sinergi-jadi-kunci-keluar-dari-krisis-pandemi
2021-08-20_de_02_1,2021-08-20,Detik,Beda Saksi dan Nurdin Abdullah di Sidang soal Siasat Atur Lelang,https://news.detik.com/berita/d-5690326/beda-saksi-dan-nurdin-abdullah-di-sidang-soal-siasat-atur-lelang
2021-08-20_de_02_2,2021-08-20,Detik,Warga yang Dilaporkan Bupati Sinjai Gegara Postingan Jadi Tersangka UU ITE,https://news.detik.com/berita/d-5690325/warga-yang-dilaporkan-bupati-sinjai-gegara-postingan-jadi-tersangka-uu-ite
2021-08-20_de_02_3,2021-08-20,Detik,Satgas Jambi Salahkan RS soal Jenazah Pasien COVID Telantar di Pemakaman,https://news.detik.com/berita/d-5690321/satgas-jambi-salahkan-rs-soal-jenazah-pasien-covid-telantar-di-pemakaman
2021-08-20_de_02_4,2021-08-20,Detik,WNI yang Dievakuasi dari Afghanistan Bakal Tiba di RI Dini Hari Nanti,https://news.detik.com/berita/d-5690316/wni-yang-dievakuasi-dari-afghanistan-bakal-tiba-di-ri-dini-hari-nanti
2021-08-20_de_02_5,2021-08-20,Detik,Melihat Tim Inafis Menguak Alur Pembunuhan Sadis Ibu-Anak di Subang,https://news.detik.com/detiktv/d-5690312/melihat-tim-inafis-menguak-alur-pembunuhan-sadis-ibu-anak-di-subang
2021-08-20_de_02_6,2021-08-20,Detik,Kanselir Jerman Temui Putin Bahas Krisis Afghanistan Usai Taliban Berkuasa,https://news.detik.com/internasional/d-5690302/kanselir-jerman-temui-putin-bahas-krisis-afghanistan-usai-taliban-berkuasa
2021-08-20_de_02_7,2021-08-20,Detik,Keren! Patung Ini Terbuat Dari Piano Bekas,https://news.detik.com/foto-news/d-5690209/keren-patung-ini-terbuat-dari-piano-bekas
2021-08-20_de_02_8,2021-08-20,Detik,Jabar Hari Ini: Ibu dan Anak Dibunuh Orang Dikenal-Ryan Jombang Bantah Bahar Berutang,https://news.detik.com/berita-jawa-barat/d-5690300/jabar-hari-ini-ibu-dan-anak-dibunuh-orang-dikenal-ryan-jombang-bantah-bahar-berutang
2021-08-20_de_02_9,2021-08-20,Detik,Jabar Surplus Ketersediaan Oksigen,https://news.detik.com/berita-jawa-barat/d-5690299/jabar-surplus-ketersediaan-oksigen
2021-08-20_de_2_10,2021-08-20,Detik,Pria Pencuri Celana Dalam Wanita di Sukabumi Diamuk Massa,https://news.detik.com/berita-jawa-barat/d-5690298/pria-pencuri-celana-dalam-wanita-di-sukabumi-diamuk-massa
2021-08-20_de_2_11,2021-08-20,Detik,Ini Anjungan Pemeriksaan Kesehatan Mandiri yang Siap Bantu Nakes RS Unair,https://news.detik.com/berita-jawa-timur/d-5690297/ini-anjungan-pemeriksaan-kesehatan-mandiri-yang-siap-bantu-nakes-rs-unair
2021-08-20_de_2_12,2021-08-20,Detik,Teka-teki Pemasang Baliho Arief Poyuono Telanjang Dada di Depok,https://news.detik.com/berita/d-5690296/teka-teki-pemasang-baliho-arief-poyuono-telanjang-dada-di-depok
2021-08-20_de_2_13,2021-08-20,Detik,Vaksinasi COVID Anak 12+ di DKI Jakarta Ditargetkan Selesai Agustus,https://news.detik.com/berita/d-5690295/vaksinasi-covid-anak-12-di-dki-jakarta-ditargetkan-selesai-agustus
2021-08-20_de_2_14,2021-08-20,Detik,PB Semmi ke Bareskrim Laporkan Olivia Jensen tapi Berkas Belum Lengkap,https://news.detik.com/berita/d-5690292/pb-semmi-ke-bareskrim-laporkan-olivia-jensen-tapi-berkas-belum-lengkap
2021-08-20_de_2_15,2021-08-20,Detik,Kediri Masuk Peringkat 4 Serapan Vaksinasi se-Jatim,https://news.detik.com/berita-jawa-timur/d-5690319/kediri-masuk-peringkat-4-serapan-vaksinasi-se-jatim
2021-08-20_de_2_16,2021-08-20,Detik,NATO Perkirakan 18 Ribu Orang Tinggalkan Afghanistan Usai Taliban Berkuasa,https://news.detik.com/internasional/d-5690291/nato-perkirakan-18-ribu-orang-tinggalkan-afghanistan-usai-taliban-berkuasa
2021-08-20_de_2_17,2021-08-20,Detik,GMKI hingga KAMMI Tuntut Jokowi Evaluasi Kabinet hingga Gratiskan Tes COVID,https://news.detik.com/berita/d-5690288/gmki-hingga-kammi-tuntut-jokowi-evaluasi-kabinet-hingga-gratiskan-tes-covid
2021-08-20_de_2_18,2021-08-20,Detik,Oknum TNI AD Diperiksa Kodim Usai Cekik dan Tampar Warga di Jaktim,https://news.detik.com/berita/d-5690287/oknum-tni-ad-diperiksa-kodim-usai-cekik-dan-tampar-warga-di-jaktim
2021-08-20_de_2_19,2021-08-20,Detik,Polisi Selidiki Viral Komplotan Copet Beraksi dalam Lift Mal di Jakbar,https://news.detik.com/berita/d-5690276/polisi-selidiki-viral-komplotan-copet-beraksi-dalam-lift-mal-di-jakbar
2021-08-20_de_03_0,2021-08-20,Detik,Sederet Kekejian Taliban di Awal Kuasai Afghanistan,https://news.detik.com/internasional/d-5690277/sederet-kekejian-taliban-di-awal-kuasai-afghanistan
2021-08-20_de_03_1,2021-08-20,Detik,"Pria Tulungagung Ditemukan Tewas di Sungai, Diduga Bunuh Diri Karena Depresi",https://news.detik.com/berita-jawa-timur/d-5690273/pria-tulungagung-ditemukan-tewas-di-sungai-diduga-bunuh-diri-karena-depresi
2021-08-20_de_03_2,2021-08-20,Detik,"Penipuan Arisan Online di Blora, Korban Ngaku Rugi Rp 43 M",https://news.detik.com/berita-jawa-tengah/d-5690265/penipuan-arisan-online-di-blora-korban-ngaku-rugi-rp-43-m
2021-08-20_de_03_3,2021-08-20,Detik,"Rehab Rumdin Rp 5,6 M Saat Pandemi, Ketua DPRD Sumbar: Bukan Tak Peka",https://news.detik.com/berita/d-5690263/rehab-rumdin-rp-56-m-saat-pandemi-ketua-dprd-sumbar-bukan-tak-peka
2021-08-20_de_03_4,2021-08-20,Detik,"Catut Nama Kejati Jabar, 2 Calo Lahan Sadawarna Akan Ditindak Tegas",https://news.detik.com/berita/d-5690261/catut-nama-kejati-jabar-2-calo-lahan-sadawarna-akan-ditindak-tegas
2021-08-20_de_03_5,2021-08-20,Detik,"Kekacauan di Luar Bandara Kabul, Antrean Tak Kunjung Terurai",https://news.detik.com/detiktv/d-5690260/kekacauan-di-luar-bandara-kabul-antrean-tak-kunjung-terurai
2021-08-20_de_03_6,2021-08-20,Detik,Walkot Tangerang Usul Penyaluran Bansos Pakai Dompet Digital,https://news.detik.com/berita/d-5690254/walkot-tangerang-usul-penyaluran-bansos-pakai-dompet-digital
2021-08-20_de_03_7,2021-08-20,Detik,PPATK Temukan 4.093 Laporan Terkait Aliran Dana Kelompok Teroris JI,https://news.detik.com/berita/d-5690252/ppatk-temukan-4093-laporan-terkait-aliran-dana-kelompok-teroris-ji
2021-08-20_de_03_8,2021-08-20,Detik,Ini Sebaran Angka Kematian dalam Kasus COVID-19 di Jatim,https://news.detik.com/berita-jawa-timur/d-5690237/ini-sebaran-angka-kematian-dalam-kasus-covid-19-di-jatim
2021-08-20_de_03_9,2021-08-20,Detik,"Sebulan Berlalu, Penyebab Kebakaran Gedung BPOM Belum Terungkap",https://news.detik.com/berita/d-5690235/sebulan-berlalu-penyebab-kebakaran-gedung-bpom-belum-terungkap
2021-08-20_de_3_10,2021-08-20,Detik,"Resmikan Layanan Baru RSU Soetomo, Khofifah Ingin Jatim Siaga Lawan COVID-19",https://news.detik.com/berita-jawa-timur/d-5690229/resmikan-layanan-baru-rsu-soetomo-khofifah-ingin-jatim-siaga-lawan-covid-19
2021-08-20_de_3_11,2021-08-20,Detik,Parodi Baliho Puan-Airlangga ala Kaesang Demi Promosi,https://news.detik.com/berita/d-5690231/parodi-baliho-puan-airlangga-ala-kaesang-demi-promosi
2021-08-20_de_3_12,2021-08-20,Detik,Yuk Sama-sama Kawal Harga Tes PCR Terbaru,https://news.detik.com/berita/d-5690230/yuk-sama-sama-kawal-harga-tes-pcr-terbaru
2021-08-20_de_3_13,2021-08-20,Detik,Ungkapan Maaf Eks Anak Buah Juliari saat Bacakan Pledoi,https://news.detik.com/detiktv/d-5690207/ungkapan-maaf-eks-anak-buah-juliari-saat-bacakan-pledoi
2021-08-20_de_3_14,2021-08-20,Detik,"Alasan Urgen, Rehab Pagar Gedung-Rumdin Ketua DPRD Sumbar Telan Rp 8,8 M",https://news.detik.com/berita/d-5690206/alasan-urgen-rehab-pagar-gedung-rumdin-ketua-dprd-sumbar-telan-rp-88-m
2021-08-20_de_3_15,2021-08-20,Detik,"Jika Formula E 2022 di Monas, Pemprov Pastikan Sirkuit Sifatnya Temporer",https://news.detik.com/berita/d-5690205/jika-formula-e-2022-di-monas-pemprov-pastikan-sirkuit-sifatnya-temporer
2021-08-20_de_3_16,2021-08-20,Detik,"2.517 Bansos PKH di Sragen Belum Tersalurkan, 1.868 Rekening Terblokir",https://news.detik.com/berita-jawa-tengah/d-5690204/2517-bansos-pkh-di-sragen-belum-tersalurkan-1868-rekening-terblokir
2021-08-20_de_3_17,2021-08-20,Detik,Polisi Pelajari Kasus Fetish Mukena di Malang,https://news.detik.com/berita-jawa-timur/d-5690193/polisi-pelajari-kasus-fetish-mukena-di-malang
2021-08-20_de_3_18,2021-08-20,Detik,Syarief Hasan Salurkan Bantuan bagi Masyarakat di Cianjur,https://news.detik.com/berita/d-5690202/syariefhasan-salurkan-bantuan-bagi-masyarakat-di-cianjur
2021-08-20_de_3_19,2021-08-20,Detik,Badai Grace Porakporanda Meksiko,https://news.detik.com/foto-news/d-5690148/badai-grace-porakporanda-meksiko
2021-08-20_de_04_0,2021-08-20,Detik,Kecenderungan Positif untuk Mencegah Gelombang Tiga,https://news.detik.com/kolom/d-5690183/kecenderungan-positif-untuk-mencegah-gelombang-tiga
2021-08-20_de_04_1,2021-08-20,Detik,Wanti-wanti Adanya Pihak Tumpangi Isu Taliban demi Simpatisan di RI,https://news.detik.com/berita/d-5690174/wanti-wanti-adanya-pihak-tumpangi-isu-taliban-demi-simpatisan-di-ri
2021-08-20_de_04_2,2021-08-20,Detik,Andre Rosiade Bagikan Nasi Bungkus untuk Korban Banjir di Padang,https://news.detik.com/berita/d-5690173/andre-rosiade-bagikan-nasi-bungkus-untuk-korban-banjir-di-padang
2021-08-20_de_04_3,2021-08-20,Detik,"Jokowi Soroti Tingginya Angka Kematian, Ini Penjelasan Satgas COVID-19 Jatim",https://news.detik.com/berita-jawa-timur/d-5690172/jokowi-soroti-tingginya-angka-kematian-ini-penjelasan-satgas-covid-19-jatim
2021-08-20_de_04_4,2021-08-20,Detik,Wanita Muda Hamil Ditemukan Tewas di Indekos Semarang,https://news.detik.com/berita-jawa-tengah/d-5690157/wanita-muda-hamil-ditemukan-tewas-di-indekos-semarang
2021-08-20_de_04_5,2021-08-20,Detik,Ini Penampakan Kotak Amal yang Disebar Teroris Jaringan JI,https://news.detik.com/berita/d-5690156/ini-penampakan-kotak-amal-yang-disebar-teroris-jaringan-ji
2021-08-20_de_04_6,2021-08-20,Detik,"Nakes di Tangsel Salah Skrining, Bumil Dianggap COVID Padahal Negatif",https://news.detik.com/berita/d-5690147/nakes-di-tangsel-salah-skrining-bumil-dianggap-covid-padahal-negatif
2021-08-20_de_04_7,2021-08-20,Detik,Ratusan Rumah di Pesisir Karawang Terancam Tenggelam Akibat Abrasi,https://news.detik.com/berita-jawa-barat/d-5690144/ratusan-rumah-di-pesisir-karawang-terancam-tenggelam-akibat-abrasi
2021-08-20_de_04_8,2021-08-20,Detik,"Lapor Polisi, Model Korban Fetish Mukena Serahkan Barang Bukti",https://news.detik.com/berita-jawa-timur/d-5690130/lapor-polisi-model-korban-fetish-mukena-serahkan-barang-bukti
2021-08-20_de_04_9,2021-08-20,Detik,Bagaimana Kelanjutan Kasus Donasi Bodong Rp 2 T Anak Akidi Tio?,https://news.detik.com/detiktv/d-5690139/bagaimana-kelanjutan-kasus-donasi-bodong-rp-2-t-anak-akidi-tio
2021-08-20_de_4_10,2021-08-20,Detik,Eksodus Warga dari Afghanistan Bikin Bandara di Kabul Sibuk,https://news.detik.com/detiktv/d-5690138/eksodus-warga-dari-afghanistan-bikin-bandara-di-kabul-sibuk
2021-08-20_de_4_11,2021-08-20,Detik,"Minibus Seruduk Truk di Tol Boyolali, 1 Tewas-4 Orang Luka",https://news.detik.com/berita-jawa-tengah/d-5690137/minibus-seruduk-truk-di-tol-boyolali-1-tewas-4-orang-luka
2021-08-20_de_4_12,2021-08-20,Detik,Pemprov DKI Pastikan Pembangunan Kampung Susun Akuarium Tak Langgar Perda,https://news.detik.com/berita/d-5690136/pemprov-dki-pastikan-pembangunan-kampung-susun-akuarium-tak-langgar-perda
2021-08-20_de_4_13,2021-08-20,Detik,Merah Membara Kebakaran Hutan di California,https://news.detik.com/foto-news/d-5690025/merah-membara-kebakaran-hutan-di-california
2021-08-20_de_4_14,2021-08-20,Detik,Tentara Inggris Bantu Urai Kekacauan di Bandara Afghanistan,https://news.detik.com/detiktv/d-5690134/tentara-inggris-bantu-urai-kekacauan-di-bandara-afghanistan
2021-08-20_de_4_15,2021-08-20,Detik,"Kapal Nelayan Asal Lamongan Tenggelam di Perairan Masalembu, 8 ABK Hilang",https://news.detik.com/berita-jawa-timur/d-5690123/kapal-nelayan-asal-lamongan-tenggelam-di-perairan-masalembu-8-abk-hilang
2021-08-20_de_4_16,2021-08-20,Detik,"Tes PCR Turun Harga, Bagaimana Kenyataan di Lapangan?",https://news.detik.com/detiktv/d-5690128/tes-pcr-turun-harga-bagaimana-kenyataan-di-lapangan
2021-08-20_de_4_17,2021-08-20,Detik,1 Pengembala Tewas dan 5 Kerbau Mati Tersetrum di Sawah Lebak,https://news.detik.com/berita-jawa-barat/d-5690127/1-pengembala-tewas-dan-5-kerbau-mati-tersetrum-di-sawah-lebak
2021-08-20_de_4_18,2021-08-20,Detik,Tongkang Pengangkut Beton Pemecah Ombak Kandas di Pangandaran,https://news.detik.com/berita-jawa-barat/d-5690124/tongkang-pengangkut-beton-pemecah-ombak-kandas-di-pangandaran
2021-08-20_de_4_19,2021-08-20,Detik,Kades Penantang Polisi Saat Dangdutan Dibubarkan Akhirnya Minta Maaf,https://news.detik.com/berita-jawa-tengah/d-5690121/kades-penantang-polisi-saat-dangdutan-dibubarkan-akhirnya-minta-maaf
2021-08-20_de_05_0,2021-08-20,Detik,Densus 88: Teroris Jaringan JI Sebar Kotak Amal di Ribuan Lokasi,https://news.detik.com/berita/d-5690120/densus-88-teroris-jaringan-ji-sebar-kotak-amal-di-ribuan-lokasi
2021-08-20_de_05_1,2021-08-20,Detik,"Winter Is Coming, 14 Juta Warga Afghanistan Diprediksi Alami Kelaparan",https://news.detik.com/internasional/d-5690118/winter-is-coming-14-juta-warga-afghanistan-diprediksi-alami-kelaparan
2021-08-20_de_05_2,2021-08-20,Detik,"Ismail Sabri Jadi PM Malaysia, UMNO Kembali ke Pucuk Kepemimpinan",https://news.detik.com/internasional/d-5690109/ismail-sabri-jadi-pm-malaysia-umno-kembali-ke-pucuk-kepemimpinan
